0.000000000000000000e+00, -2.686204711494343922e+00
1.000000000000000000e+00, -2.904003980976355148e+00
2.000000000000000000e+00, 3.084819940243085590e+00
3.000000000000000000e+00, 2.653565932523210602e+00
4.000000000000000000e+00, -1.993817076795359189e-01
5.000000000000000000e+00, -2.560901017854894657e-01
6.000000000000000000e+00, -1.196959793557607205e-01
7.000000000000000000e+00, -4.822862657274287063e-02
8.000000000000000000e+00, 1.603637179731985385e-01
9.000000000000000000e+00, 3.308453242220179558e-01
1.000000000000000000e+01, 2.075613883583715402e-01
1.100000000000000000e+01, 2.693996500680121420e-01
1.200000000000000000e+01, 3.710432001667782198e-01
1.300000000000000000e+01, 4.910651467337552867e-01
1.400000000000000000e+01, 6.062664633803990233e-01
1.500000000000000000e+01, 6.343782694278068401e-01
1.600000000000000000e+01, 5.961168772602785104e-01
1.700000000000000000e+01, 7.548706902896383797e-01
1.800000000000000000e+01, 1.008387222841274244e+00
1.900000000000000000e+01, 1.209218422362390744e+00
2.000000000000000000e+01, -2.853434968990679277e+00
2.100000000000000000e+01, -1.676734358026531480e+00
2.200000000000000000e+01, -1.042974964555745121e+00
2.300000000000000000e+01, -7.523730123239853462e-01
2.400000000000000000e+01, -5.850024559191102647e-01
2.500000000000000000e+01, -3.770804347754138086e-01
2.600000000000000000e+01, 2.697900688353959916e-04
2.700000000000000000e+01, 1.862288363495596122e-01
2.800000000000000000e+01, -2.722563637190122954e-01
2.900000000000000000e+01, -1.265615448560242218e+00
3.000000000000000000e+01, -2.557923997582510545e+00
3.100000000000000000e+01, 2.794779854339338065e+00
3.200000000000000000e+01, 1.909399853919302448e+00
3.300000000000000000e+01, 9.919394145678295249e-01
3.400000000000000000e+01, 1.065873632259877260e-02
3.500000000000000000e+01, -1.725442651053069376e+00
3.600000000000000000e+01, -1.820511548302961691e+00
3.700000000000000000e+01, -1.171228166659654457e+00
3.800000000000000000e+01, 1.029382363393503697e-01
3.900000000000000000e+01, 1.536540837054285458e+00
4.000000000000000000e+01, 2.142308644165663356e+00
4.100000000000000000e+01, 2.415489165430708685e+00
4.200000000000000000e+01, 2.661385605526881193e+00
4.300000000000000000e+01, -2.061167713437557669e+00
4.400000000000000000e+01, -1.572223429375716686e+00
4.500000000000000000e+01, -2.002109581959406359e+00
4.600000000000000000e+01, -2.671904042980044469e+00
4.700000000000000000e+01, 2.216481041289313225e+00
4.800000000000000000e+01, 1.441140984033913552e+00
4.900000000000000000e+01, 1.573808172710877251e+00
5.000000000000000000e+01, 1.953840413612736526e+00
5.100000000000000000e+01, 2.133830694448335397e+00
5.200000000000000000e+01, 1.881055255761036049e+00
5.300000000000000000e+01, 1.619686774254042394e+00
5.400000000000000000e+01, 1.743765062936852850e+00
5.500000000000000000e+01, 1.852097447000820463e+00
5.600000000000000000e+01, 1.702575021296271807e+00
5.700000000000000000e+01, 1.596765968515704293e+00
5.800000000000000000e+01, 2.199977284429915692e+00
5.900000000000000000e+01, 2.485367779210633010e+00
6.000000000000000000e+01, 2.626747397748924850e+00
6.100000000000000000e+01, 2.882740782341282948e+00
6.200000000000000000e+01, -8.288230252453716584e-01
6.300000000000000000e+01, -5.944935701559735941e-01
6.400000000000000000e+01, -5.825679135585655199e-01
6.500000000000000000e+01, -5.807089175233982603e-01
6.600000000000000000e+01, -3.561299234263447522e-01
6.700000000000000000e+01, -2.762702997134404703e-01
6.800000000000000000e+01, -7.219742641837003649e-01
6.900000000000000000e+01, -2.282427744536354108e+00
7.000000000000000000e+01, -2.704130839900418692e+00
7.100000000000000000e+01, -2.942265227210909995e+00
7.200000000000000000e+01, 3.111426473370798362e+00
7.300000000000000000e+01, 2.852598613047306664e+00
7.400000000000000000e+01, 2.167219033819878682e+00
7.500000000000000000e+01, 1.727064769165514990e+00
7.600000000000000000e+01, 1.383353168437660763e+00
7.700000000000000000e+01, 8.545668305152493982e-01
7.800000000000000000e+01, 3.359150780973141348e-01
7.900000000000000000e+01, 4.489127660959803950e-02
8.000000000000000000e+01, -9.320768995090045195e-01
8.100000000000000000e+01, -2.185094562677330821e+00
8.200000000000000000e+01, -2.609105545332196741e+00
8.300000000000000000e+01, -2.910593889899518949e+00
8.400000000000000000e+01, 3.140042549986717280e+00
8.500000000000000000e+01, 2.535582899973775284e+00
8.600000000000000000e+01, 8.173393931244867794e-01
8.700000000000000000e+01, -4.732073114847437090e-01
8.800000000000000000e+01, -2.001468194989094229e+00
8.900000000000000000e+01, -2.667873827060839087e+00
9.000000000000000000e+01, 3.122487671549120769e+00
9.100000000000000000e+01, 1.011463913343444654e+00
9.200000000000000000e+01, 5.648381928840433969e-02
9.300000000000000000e+01, -6.279631599215615978e-01
9.400000000000000000e+01, -1.596227735300941752e+00
9.500000000000000000e+01, -1.305815213007464282e+00
9.600000000000000000e+01, -5.245804456572826791e-01
9.700000000000000000e+01, -1.693769363132584804e-01
9.800000000000000000e+01, -3.155314126636217242e-01
