0.000000000000000000e+00, -2.656857034993028055e+00
1.000000000000000000e+00, -2.873472512537716295e+00
2.000000000000000000e+00, 3.125711709389079385e+00
3.000000000000000000e+00, 2.765303054868521127e+00
4.000000000000000000e+00, -9.056140349789623678e-02
5.000000000000000000e+00, -1.227306740442602601e-01
6.000000000000000000e+00, 8.508604239419808105e-03
7.000000000000000000e+00, -2.743749709805025083e-01
8.000000000000000000e+00, -3.594706455032836145e-01
9.000000000000000000e+00, -2.328417263502303436e-01
1.000000000000000000e+01, -8.568392735573064634e-02
1.100000000000000000e+01, 1.870530064076744159e-01
1.200000000000000000e+01, 3.213845985182879339e-01
1.300000000000000000e+01, 4.144484121831158441e-01
1.400000000000000000e+01, 4.447696950363184687e-01
1.500000000000000000e+01, 3.226259380486882211e-01
1.600000000000000000e+01, 3.066292260070987985e-01
1.700000000000000000e+01, 4.612788888068238280e-01
1.800000000000000000e+01, 3.776936568564414065e-01
1.900000000000000000e+01, -9.618933463001629047e-02
2.000000000000000000e+01, -5.657456969161025473e-01
2.100000000000000000e+01, -5.270458790966463525e-01
2.200000000000000000e+01, -5.514654484748162666e-01
2.300000000000000000e+01, -6.893426875538687382e-01
2.400000000000000000e+01, -7.045279296524041834e-01
2.500000000000000000e+01, -5.258891706883933592e-01
2.600000000000000000e+01, -2.292958373432527341e-01
2.700000000000000000e+01, -2.902949691235629515e-01
2.800000000000000000e+01, -6.230048594757423563e-01
2.900000000000000000e+01, -9.582983935037862055e-01
3.000000000000000000e+01, -1.215492024673100468e+00
3.100000000000000000e+01, 2.246161096950291203e+00
3.200000000000000000e+01, 1.730505336691316787e+00
3.300000000000000000e+01, 9.181705810347624563e-01
3.400000000000000000e+01, -8.906943019797227690e-01
3.500000000000000000e+01, -1.365493525658804552e+00
3.600000000000000000e+01, -1.408983926908375039e+00
3.700000000000000000e+01, -1.307613753194394324e+00
3.800000000000000000e+01, -1.222439292638957564e+00
3.900000000000000000e+01, -1.537608351439634369e+00
4.000000000000000000e+01, -3.048273531261057823e+00
4.100000000000000000e+01, -2.916909550539537044e+00
4.200000000000000000e+01, -2.469875872033947317e+00
4.300000000000000000e+01, -1.344011170022833657e+00
4.400000000000000000e+01, -1.179344227750632523e+00
4.500000000000000000e+01, -1.660461485373207813e+00
4.600000000000000000e+01, -2.250819104518448466e+00
4.700000000000000000e+01, -3.110657367574786836e+00
4.800000000000000000e+01, 1.759914627537002785e+00
4.900000000000000000e+01, 1.735869717055999795e+00
5.000000000000000000e+01, 2.140492810655315825e+00
5.100000000000000000e+01, 2.235396960596850668e+00
5.200000000000000000e+01, 1.924365337689571964e+00
5.300000000000000000e+01, 1.747146707113528707e+00
5.400000000000000000e+01, 2.155613493184955320e+00
5.500000000000000000e+01, 2.381102866744443602e+00
5.600000000000000000e+01, 2.220536728224008716e+00
5.700000000000000000e+01, 1.433610374329088666e+00
5.800000000000000000e+01, 2.302201884935826559e+00
5.900000000000000000e+01, 2.536276740331125712e+00
6.000000000000000000e+01, 2.508828729996219309e+00
6.100000000000000000e+01, 2.185499935394092041e+00
6.200000000000000000e+01, 5.917755840914237786e-02
6.300000000000000000e+01, 5.605677283914490411e-02
6.400000000000000000e+01, 3.859858114354395436e-02
6.500000000000000000e+01, -1.031500126110400511e-01
6.600000000000000000e+01, -1.027654621945671698e-01
6.700000000000000000e+01, -3.055576337830535061e-01
6.800000000000000000e+01, -2.025429873493918009e+00
6.900000000000000000e+01, -2.568427510854116136e+00
7.000000000000000000e+01, -2.733660497916119425e+00
7.100000000000000000e+01, -2.803279820617205154e+00
7.200000000000000000e+01, -2.751447709065590441e+00
7.300000000000000000e+01, -2.307943900869849241e+00
7.400000000000000000e+01, -1.171738826818135237e+00
7.500000000000000000e+01, 8.518621525927908555e-01
7.600000000000000000e+01, 1.304492096093806452e+00
7.700000000000000000e+01, 1.129160551146849656e+00
7.800000000000000000e+01, 9.678976358414435044e-01
7.900000000000000000e+01, -2.875043883668613187e+00
8.000000000000000000e+01, -2.851148304523603905e+00
8.100000000000000000e+01, -2.945032943345490040e+00
8.200000000000000000e+01, -3.007110744209926079e+00
8.300000000000000000e+01, 3.052770905659455192e+00
8.400000000000000000e+01, 2.464207119471451879e+00
8.500000000000000000e+01, 1.942964462732470698e+00
8.600000000000000000e+01, 1.528464356832109683e+00
8.700000000000000000e+01, -2.680560843574822716e+00
8.800000000000000000e+01, -2.752595992019278626e+00
8.900000000000000000e+01, -2.970592342349498871e+00
9.000000000000000000e+01, 2.691275237748581795e+00
9.100000000000000000e+01, 1.023069336541880592e+00
9.200000000000000000e+01, 4.192653582913206112e-01
9.300000000000000000e+01, 1.128758492210109599e-01
9.400000000000000000e+01, 5.421220127078580919e-01
9.500000000000000000e+01, 1.746472448908332975e+00
9.600000000000000000e+01, 1.009912243611195137e+00
9.700000000000000000e+01, -4.957311633609176593e-01
9.800000000000000000e+01, -6.074711403736520188e-01
