8.223270148306185412e-01,1.000000000000000000e+00,8.987232439854455635e-01,6.763647116456414921e-01,4.433801135254480941e-01,3.046952621024106023e-01,2.109871678550009066e-01,1.380374529099992198e-01,8.544028340827233836e-02,6.818876786899648323e-02,6.364484728920276335e-02,5.979587525478267940e-02,5.776978885140882092e-02,5.719908470963453589e-02,6.747860615886525082e-02,8.273868543073190085e-02,8.064249323030397987e-02,5.673283229215323603e-02,3.197573596581056860e-02,2.254805224647917286e-02,1.817421112279195630e-02,1.209017194420350556e-02,1.390120720822207029e-02,9.012590688035820169e-03,6.169683546462817296e-03,8.105499587757721350e-03,1.142739619916887522e-02,2.800776614203070655e-02,5.726898883651931199e-02,8.238939654315940997e-02,9.505404140100955079e-02,9.714304759392626554e-02,8.765565689281402950e-02,6.486285039555467202e-02,3.777992078349209221e-02,2.692746383646799080e-02,2.367142162660342344e-02,2.140997181011254982e-02,1.620680476688603558e-02,1.276902046673986449e-02,1.713587696872127808e-02,1.991622870901193013e-02,1.365789358581370912e-02,4.517621797452925185e-03,4.476314542130592489e-03,2.564176445628932235e-03,4.151237240184219197e-03,4.504105943922717334e-03,5.713566425866939587e-03,6.337609649760089607e-03,4.027889362145726376e-03,2.547198205292654921e-03,2.738485352713168706e-03,3.047087965141314064e-03,2.698896047981908051e-03,2.299937180526764272e-03,4.777114084938116276e-03,6.407505282050330112e-03,5.187548768432379519e-03,1.874044145932101096e-03,3.729491511497464752e-03,3.913991767195512325e-03,1.948635337670276283e-03,7.413168310017998180e-04,1.349578848128362828e-03,2.171681062093647890e-03,2.848083347627040386e-03,2.773115000399566706e-03,1.519181012937022854e-03,3.073540400272864155e-04,1.313176546115813045e-03,2.678299666042308850e-03,3.759106957211620637e-03,3.520119800907276636e-03,2.877429777657588856e-03,3.819356977970439319e-03,5.383200287314241286e-03,5.687079174127977928e-03,5.054492599800457404e-03,4.659935644485754293e-03,3.566134946292973552e-03,1.728141302776456129e-03,7.868947872323766224e-04,9.145475044835977294e-04,1.378270319120671961e-03,2.141030539130990215e-03,1.367968164299753929e-03,2.086644513790103202e-04,1.134093802781447951e-03,1.904661598885463341e-03,2.334552229527245022e-03,1.736786955115980809e-03,8.694333395786344940e-04,3.897481181455211266e-04,9.013554493636280734e-04,1.051739202009426867e-03,3.637255071121114360e-04,8.969464684655396088e-04,1.361544052782650118e-03
8.219830795513417554e-01,1.000000000000000000e+00,8.920013410207343618e-01,6.618802646760761910e-01,4.329297392277882683e-01,2.978643027639203966e-01,2.075598697603359688e-01,1.386299180185698032e-01,8.958255245154399249e-02,7.239650113658309405e-02,6.615692932621332345e-02,6.201656318634859305e-02,6.112912409960160470e-02,6.199355959758195977e-02,6.544279096025219788e-02,6.714813200235002222e-02,6.172064062332811157e-02,4.741906463605010530e-02,3.032474566906178878e-02,2.412561185027848817e-02,2.896133871180807048e-02,3.013679477358214079e-02,2.344188153164954505e-02,1.365341083211298913e-02,8.396278535724641806e-03,1.130866153143378870e-02,2.331710446715448692e-02,3.321714963718545854e-02,3.128567231755059741e-02,4.537735212310363420e-02,6.381718071302089346e-02,4.491354537530846402e-02,1.451932435738394547e-02,1.724193678471713786e-02,2.094710353997959393e-02,3.429526112578628466e-02,3.452719008775210346e-02,1.777352711772972951e-02,1.451879586164784262e-02,1.794612196200351048e-02,1.206055292368886193e-02,8.559500973010034791e-03,1.294573395157650950e-02,1.530026575740452144e-02,1.468208717769929963e-02,1.310786529599974534e-02,9.948046738172023826e-03,3.388952686248928106e-03,7.933337003497938425e-03,9.881488605818829901e-03,8.561974095653382757e-03,7.400212531431705695e-03,6.645110344171011214e-03,5.144681702657543168e-03,4.594641437891454870e-03,5.411014890033872572e-03,4.423072396712752173e-03,2.555467891929433157e-03,1.631165519076574651e-03,2.109053043225448450e-03,2.303633568218044041e-03,9.084433986495451131e-04,4.107975570482258476e-03,6.776429277024430785e-03,7.951012707674844429e-03,6.279288331359734847e-03,2.531340575570778951e-03,1.256712591740739198e-03,2.677518589652555341e-03,2.554644592005894405e-03,1.324604967733036993e-03,1.573904098831840600e-03,2.176858372953712449e-03,1.678652655495722250e-03,1.871854019934665950e-03,3.220419456120460818e-03,3.692601771478533617e-03,2.840422840370286812e-03,2.423205295568991047e-03,1.649594503129339510e-03,1.461651190128084943e-03,2.082146143250108820e-03,2.599717872057411179e-03,2.256906150832468840e-03,1.950565182005168990e-03,1.445294937488648306e-03,1.254801885204265841e-03,1.825738429050226047e-03,2.878887214216373485e-03,3.674061237472625065e-03,3.241164379168384561e-03,2.694207534803793377e-03,2.075969374008414942e-03,8.214069698111994486e-04,5.730254617773112777e-04,2.550131975407312289e-04,1.474024479843511490e-03,2.426769652562426900e-03,2.572059135954798004e-03
8.204202428021787341e-01,1.000000000000000000e+00,8.937257069968518319e-01,6.635087425946287754e-01,4.308296108513244294e-01,2.943139876392304455e-01,2.053871508781111022e-01,1.401078153891307798e-01,9.608732827522808995e-02,8.408171530395544546e-02,7.936177677503167271e-02,6.501021039234942955e-02,4.629500256918931550e-02,3.338051320159707985e-02,2.489457930291396823e-02,2.904251852994544497e-02,4.072869919500969604e-02,3.830754123565049268e-02,2.155821125436217789e-02,8.666218846754435504e-03,8.931634701368415530e-03,8.810495012702149881e-03,5.504509266428501968e-03,5.215410219953700403e-03,1.890703964041048554e-02,2.554571812978001510e-02,2.875335307035507479e-02,3.785534927745172473e-02,5.099333704524329491e-02,5.168473066607728178e-02,3.870792688367609424e-02,2.069213595297712815e-02,5.528368083488107571e-03,1.271043210879637449e-03,9.502009400691641822e-03,2.625169422678169662e-02,4.622671637554939816e-02,5.487458102647077562e-02,3.866121283415498849e-02,1.633660032123121150e-02,9.624297034215672370e-03,1.328516552990538675e-02,1.516037898654807627e-02,1.224378086332504958e-02,1.031542944195753229e-02,9.663022300762479436e-03,6.632104164380646025e-03,2.618416255270555708e-03,1.596315937590165939e-03,1.211341280882491638e-03,2.524841864068239593e-03,2.328005337725199981e-03,1.608561342481717570e-03,1.927076891473380798e-03,2.809905385195272942e-03,3.975640148669783852e-03,2.779536963826799174e-03,1.511520711487317117e-03,8.457228114590168745e-04,2.391108524125949535e-03,4.109785781486154782e-03,4.472654431735614659e-03,4.930352482879395148e-03,4.374630214282850156e-03,2.498112821362601012e-03,1.391245967879199468e-03,9.150593159991561717e-04,1.128301632239666610e-03,2.006591124047728963e-03,1.700489756051171229e-03,8.976802779655989814e-04,8.339448196674303752e-04,1.332377697055513394e-03,1.561252144689113724e-03,2.533980419313247232e-03,3.201146907505371831e-03,2.939175944619695433e-03,1.998549157998067826e-03,1.639458152810595445e-03,1.460066793858093943e-03,1.737615354965177990e-03,2.364825293070028402e-03,2.682273409496640365e-03,1.659202137084260856e-03,3.494695906300894169e-04,1.348820522526624757e-03,1.475605471873700763e-03,2.050989166371505572e-03,2.864587355561363808e-03,3.224827922598136765e-03,2.435799427248041844e-03,1.863483843285668922e-03,1.773902681694957805e-03,1.263405825264001881e-03,1.284165798616589398e-03,1.384415068055756294e-03,2.040548223398417054e-03,2.138313525879580960e-03,1.200042191873961286e-03
8.205203786817245604e-01,1.000000000000000000e+00,8.962695679207727251e-01,6.665144855467624030e-01,4.345065781453028575e-01,2.975442971958595639e-01,2.065375660258626234e-01,1.369172581850671144e-01,8.684997051735651730e-02,7.078491925562326037e-02,6.660874104349297220e-02,5.872860622904010203e-02,5.077802431744878053e-02,4.215213782757715882e-02,2.203504966700947296e-02,4.481613319211071034e-02,8.972714616230456630e-02,9.154616460952444412e-02,5.596945007460724791e-02,3.800767005201465681e-02,2.220628846915775542e-02,6.996531439915784634e-03,1.502381786165763074e-02,1.709046533671529713e-02,1.626076875031109981e-02,3.178466855707532540e-02,7.952822840617719546e-02,1.467159881261775045e-01,1.729086919494582930e-01,1.265605823371281358e-01,6.722351796041926841e-02,3.606263133363632467e-02,3.787823463147309277e-02,5.387036066631568920e-02,4.543157207170279294e-02,3.376492224909724560e-02,3.183686853503003844e-02,1.910163511226661837e-02,8.933574873248884343e-03,6.167145402620303161e-03,5.191686613127889649e-03,1.414739036827091651e-02,1.317747351358163413e-02,8.410944246595655413e-03,9.002712015330342418e-03,6.493899016880744224e-03,4.169178146985244235e-03,5.786767348384371651e-03,9.567822034182630817e-03,1.139981514010095752e-02,1.073938801521692743e-02,8.467094023439246733e-03,3.088237956654450288e-03,4.223978411198921895e-03,6.221237885092371044e-03,3.590612891278612516e-03,5.767454689847338958e-04,2.586824184215000613e-03,3.591990400222994269e-03,3.427047830672331173e-03,3.352235748642002407e-03,3.954316614240605682e-03,3.313542194073355960e-03,1.790335587994073023e-03,2.171294561559515297e-03,2.579257189495008824e-03,3.000884563017401901e-03,3.831627432168782307e-03,3.443851522202974382e-03,2.256425372455314257e-03,1.371962505101325140e-03,2.433122848626270620e-03,3.073327944760715236e-03,2.065660406405774464e-03,1.107363977510669728e-03,1.019061469194866695e-03,1.040829861802093290e-03,4.710343277247222007e-04,1.078988729172829664e-03,2.273499123926636754e-03,2.567988853203681966e-03,2.494024578002940282e-03,1.795671426408170261e-03,1.950932909381737721e-03,2.824586490377265294e-03,2.610616690014405054e-03,6.756677731406253266e-04,1.438414850038674921e-03,2.179508156466428495e-03,1.749586303625218957e-03,1.140161285303630543e-03,1.199361008959947501e-03,1.592038676095615087e-03,1.848091731173672446e-03,1.866256020127442196e-03,2.218336339971144124e-03,1.573907618500961425e-03,2.177786377933300238e-03,3.251013763527203781e-03
8.177946835717667673e-01,1.000000000000000000e+00,8.924372468300423300e-01,6.563069080213602691e-01,4.288876322393997409e-01,2.912430144424913436e-01,1.991975933529703813e-01,1.300314274255365554e-01,8.040932138391694572e-02,6.626830668211651509e-02,6.212291868299159303e-02,5.236550616346527520e-02,4.203044138022232756e-02,3.820242434598723757e-02,4.036051610545863394e-02,5.061912896270120282e-02,6.956790563269130145e-02,7.469536157233662432e-02,5.160364226064068777e-02,2.916864548704169863e-02,1.720323133803906140e-02,5.856146116639233436e-03,4.224374340936087012e-03,1.118361394651290475e-02,1.570327493923380502e-02,1.530395539386200307e-02,5.438719421154914607e-02,1.554809448027934804e-01,2.512522566483028075e-01,2.607666970295443032e-01,2.017856592298004625e-01,1.357305815622454614e-01,9.607994673923599127e-02,8.065908771886581841e-02,5.584019623862278986e-02,2.042014685926957923e-02,7.316404959484238898e-03,1.726550511474075900e-02,2.297115054891731012e-02,1.647936054639587838e-02,1.014848041948792495e-02,1.524468036709487363e-02,1.618168834037046755e-02,9.608635131301382012e-03,5.912628076831446221e-03,6.776384824506148132e-03,4.535344359245681127e-03,4.028658031938994917e-04,3.680584335439017040e-03,3.714896538972396745e-03,3.427133377576370953e-04,4.294514109784987668e-03,7.564529115810789302e-03,7.111199091796796198e-03,6.220400730337229123e-03,6.175002403571917819e-03,2.696369428395856225e-03,1.872521698674637931e-03,5.268019631108043950e-03,6.097714147127630997e-03,4.112594009023258501e-03,1.280285650273852056e-03,4.088594096001287948e-04,5.432972633344928691e-04,1.214996992950477788e-03,1.252641606151965294e-03,2.306822519796605537e-03,3.690213552375592662e-03,3.002536656370647164e-03,1.392924760267655283e-03,1.993093792195948198e-03,2.980840188548236278e-03,3.618115796805328622e-03,3.031711025535399617e-03,1.189321312806358635e-03,4.125788336530437656e-04,9.985662739415649553e-04,1.568581915854100122e-03,2.712298534858868706e-03,3.055552086999682206e-03,2.120477214797082417e-03,1.464223570450205692e-03,9.222667815485966012e-04,2.087232260710856937e-04,1.034484792401272647e-03,2.391307037094275636e-03,2.509672983546798377e-03,2.161948814390843732e-03,2.037003891515511492e-03,1.060320394738244925e-03,2.490492640804838195e-04,1.319900519355709199e-03,2.713687670609721183e-03,3.097622110532713587e-03,3.005666515826080788e-03,2.846491256643681172e-03,1.623329601852719316e-03,1.027265788149878123e-03,1.637314011967466688e-03
8.177315277663617099e-01,1.000000000000000000e+00,8.800522804605911409e-01,6.258257419907422570e-01,4.116337841706418921e-01,2.879896215759887301e-01,1.993342221161887584e-01,1.323396830496544885e-01,8.764784134769181001e-02,7.646159505252828059e-02,7.162980211793851248e-02,5.998413100092919031e-02,4.595717758738204067e-02,3.350787648774294913e-02,2.556348652089040704e-02,3.786090406119631963e-02,6.759356842308679447e-02,6.357081176365761421e-02,1.664956227406068703e-02,2.102674418558391628e-02,2.410126317637840618e-02,1.929370835496107758e-02,1.969663354782271933e-02,1.971649295383953726e-02,1.817539295091834955e-02,7.743432550256653356e-03,5.086095785944799025e-02,1.383581380571104746e-01,1.972760210462525532e-01,1.797348030177156331e-01,1.304789832422872109e-01,9.292659806427344682e-02,7.448439609139145823e-02,7.662286376869695270e-02,8.226682348755072482e-02,5.582738779219351133e-02,3.023388591087671287e-02,2.736495067827719035e-02,2.377730103686440805e-02,2.146298494010563315e-02,1.424989541347535145e-02,5.682716606322130506e-03,2.947009736861676277e-03,7.799883866652266955e-03,1.130847104063982013e-02,8.097509355838292122e-03,5.147157553735456220e-03,5.151383555366788845e-03,1.803044437904328424e-03,2.332253831947736240e-03,4.755407728612650806e-03,5.987944113404822244e-03,6.220000911369041700e-03,4.499308222354926612e-03,2.096559366843830929e-03,3.704572685090924689e-03,3.935932008848234270e-03,3.647007661177629860e-03,2.526068273522146575e-03,3.078700686264306853e-03,3.632080959749357449e-03,2.901469262152895148e-03,2.246013401386370151e-03,2.149195986221565796e-03,3.269340334968034133e-03,3.992191223517289715e-03,4.274565834985110703e-03,4.784596566334326992e-03,4.401343054500641248e-03,2.683797030993600834e-03,1.155480708076490849e-03,2.081620505663623992e-03,2.659262213963380778e-03,1.319758041936595341e-03,1.477585715883793227e-03,2.896004400683473146e-03,3.218506028658853386e-03,2.945172913843504582e-03,2.257822789050054936e-03,1.206724956357660113e-03,2.074537232369072330e-03,2.555008332681955006e-03,2.072809417296212018e-03,1.512092006520529379e-03,1.427559021163862015e-03,2.040282367312623493e-03,2.244785427958492438e-03,2.379278572936646338e-03,1.594210009022064764e-03,1.264189577607025775e-03,2.093211124578902953e-03,2.504379512039367223e-03,2.624757262141215984e-03,2.137305748729033568e-03,1.311352041210124076e-03,1.465061831012117117e-03,2.358824177689236405e-03,3.099200997564435876e-03,3.565636297546164856e-03
8.230411856878465660e-01,1.000000000000000000e+00,8.962114939069777408e-01,6.828916558200620601e-01,4.666441199261834316e-01,3.121006668638199866e-01,2.038180010915089380e-01,1.272246783287415417e-01,7.944260815804030096e-02,7.093759883370084895e-02,7.031042547878983695e-02,6.173491794221506318e-02,4.920408169842118568e-02,3.241292110791210018e-02,1.822985851135017210e-02,5.925019497804013408e-02,1.006757881318018910e-01,1.090250370191930135e-01,8.157208371231582100e-02,3.812156854321244182e-02,7.436549085756597767e-03,1.364230955024791497e-02,2.659769138234936714e-02,3.472723134044193583e-02,3.638380963030785759e-02,4.068400822338545664e-02,5.977393064555596575e-02,8.321760316591672590e-02,1.045266115113575589e-01,1.202428115800876773e-01,1.124764273259254987e-01,9.534853523997811886e-02,9.758466909492923003e-02,1.018081294910814505e-01,7.731241059705917795e-02,3.995771089507822726e-02,1.982223088895564145e-02,1.772560801716968268e-02,1.787506692780808926e-02,1.597006577075260614e-02,9.676026734940394031e-03,1.269982500293648578e-02,2.186658880077984798e-02,2.202027501338735607e-02,2.107535242093143066e-02,1.601709483550948360e-02,9.751158303892382834e-03,2.503576858856428663e-03,7.786572326774167906e-03,9.220178699748525497e-03,7.709695070963179693e-03,7.679825226833864558e-03,7.131666074386346955e-03,4.001676635510524431e-03,4.340731504474580290e-04,2.825866191146682478e-03,3.424144098510644579e-03,3.015724437626762962e-03,1.762939901187874801e-03,1.392728629199923695e-03,4.074900250621383245e-03,4.598752804920731851e-03,3.421851563762023669e-03,1.614283468341712845e-03,6.827684834445664356e-04,1.229325571872665187e-03,1.977115520201195263e-03,2.482616445645147076e-03,3.041488355862270385e-03,2.557646845700706738e-03,1.198149120225629497e-03,1.261704526637814081e-03,2.277243910998167937e-03,3.120470677371782985e-03,3.370560317114432679e-03,2.962135415077971415e-03,2.980035692563098252e-03,3.213993823943825118e-03,2.489831163278137180e-03,1.924068462443352407e-03,2.432200974654552626e-03,2.927050168252480142e-03,2.821744579947185489e-03,2.172557607153363050e-03,2.987955452402206880e-03,2.930232196326766105e-03,1.385065250501728296e-03,6.654338810260345674e-04,2.079125613532495018e-03,2.649218787992397520e-03,2.509565241295821925e-03,1.328558361435916652e-03,1.236172811791166849e-03,2.703261311668255645e-03,2.138438713754316819e-03,7.363269082214736515e-04,1.422066785354801416e-03,2.698393284533714617e-03,3.167977892608379777e-03
8.274044007490128916e-01,1.000000000000000000e+00,8.972031122186117091e-01,6.930324740906486092e-01,4.770527201862934663e-01,3.149684843811839108e-01,2.030672165439526833e-01,1.275375334883772083e-01,8.252683152394042765e-02,7.652388096322211564e-02,7.744689197973565753e-02,6.762347933495796437e-02,5.352579483698960416e-02,4.452469133515450650e-02,5.196388657811826933e-02,7.961384491249129391e-02,1.008000710380855536e-01,9.511994701913754902e-02,7.316407982308417712e-02,4.633843597221334876e-02,2.430100948388200927e-02,1.869662847972803493e-02,1.419338071914661402e-02,1.101377256568222829e-02,2.156220140910164798e-02,4.640630263215241025e-02,1.073230834405645290e-01,1.646597582694797890e-01,1.852087492904480881e-01,1.682643666966728291e-01,1.132047167739117094e-01,3.756039277238308605e-02,2.338637060025916536e-02,4.315777160703424681e-02,3.306615553438779775e-02,1.546806251610993721e-02,1.872453271331887825e-02,8.984881965043411620e-03,8.375003958216959560e-03,1.966949252251284919e-02,2.501464595981536809e-02,2.712568437221433981e-02,2.860508920350708986e-02,2.755071813972531994e-02,2.084465715008300760e-02,1.092305493667646704e-02,4.637405062242579840e-03,1.036072610130868779e-02,1.288727092947813263e-02,9.559547119458253889e-03,6.792512595439557585e-03,6.648153291866030004e-03,8.364440916339185850e-03,8.325725356248534978e-03,6.717125868433071120e-03,5.546970627324177873e-03,4.390368808047422772e-03,2.008374508986698111e-03,1.845709120128176135e-03,3.069483401730712952e-03,2.396070647477249477e-03,3.612384995691656029e-03,2.959355180136373151e-03,8.040476982282898644e-04,3.771527156410499565e-04,1.619186457556526628e-03,1.832936792136051051e-03,1.352674066418114822e-03,3.495649336243589374e-03,4.025387740314240528e-03,3.473426108114976117e-03,2.009311261448122003e-03,1.841357539057363914e-03,4.222162214986740873e-03,3.812239561580380541e-03,6.223451072263581690e-04,1.574266656423142351e-03,6.724891763569856200e-04,2.047533784209834475e-03,2.879617926548601846e-03,2.802101485479221044e-03,2.277581708244662013e-03,1.798573745400399316e-03,1.711315707354271872e-03,1.501158110501835379e-03,8.217280986031175096e-04,1.318702265235811334e-03,2.187906536517474423e-03,2.998842113371516863e-03,3.293188654007464782e-03,2.480141211777198585e-03,1.260348775043995456e-03,2.811920206868318787e-03,4.380611560975272711e-03,3.924888243677205658e-03,2.241825611133729801e-03,1.759143314359973937e-03,1.418373926734859975e-03,1.308075212444312265e-03
8.267743489388782452e-01,1.000000000000000000e+00,9.014450449385853492e-01,7.058574617390446226e-01,4.891070951873055517e-01,3.174807242438033028e-01,2.022961758009723110e-01,1.267758482017989352e-01,8.195358015225316650e-02,7.439889480832526103e-02,7.376652598832164620e-02,6.410222913629745611e-02,5.016922992842210577e-02,3.414976729144344331e-02,3.429879783110212355e-02,6.767509294814100240e-02,7.930887085758557553e-02,6.160116955871107469e-02,5.213060363970462019e-02,3.651682315620128488e-02,2.344557696585823983e-02,1.979554473121138483e-02,1.915325538293376206e-02,1.209487170586010830e-02,1.718058841078489926e-02,5.008734005040760967e-02,9.845426385253541746e-02,1.408889146524580638e-01,1.270472015379270347e-01,6.766221080269033128e-02,2.290513664280571446e-02,2.403468882311454377e-02,4.348322951615825327e-02,5.264961270412861494e-02,5.017363497445590653e-02,3.697355350497886356e-02,1.684939766310047243e-02,9.249765030016888351e-03,1.605578059741548033e-02,1.288412900720447250e-02,7.883503710084657778e-03,8.452788079784657321e-03,1.179313237605113945e-02,1.397777875338592109e-02,1.656627482145128782e-02,1.622658241046623720e-02,1.285626088131661647e-02,7.997153354154759239e-03,4.207921371003738899e-03,5.858031096700404283e-03,7.996726332858481237e-03,9.182443302468720411e-03,7.683741652048771756e-03,5.614481515615393423e-03,4.527606699523650802e-03,3.282017435586781409e-03,4.096066232567904808e-03,4.235232967213283656e-03,4.680540205062888072e-03,5.209915810163078843e-03,3.911897307368600307e-03,2.482260336302181871e-03,4.575050190478519236e-04,2.672477442624211080e-03,3.506371976338330809e-03,1.590675004218133383e-03,1.143241589329275186e-03,2.602458614469502825e-03,3.825844321858211643e-03,4.304612016039294220e-03,3.319354300264216323e-03,3.311072463859860652e-03,5.573663169774997414e-03,5.050881729996297038e-03,2.126851550019907573e-03,8.073057684626760034e-04,1.702537847700891531e-03,2.536932646118723184e-03,3.716069796418931034e-03,4.282731932441777994e-03,3.547374609075633085e-03,3.311838648380575467e-03,3.663086097354291155e-03,3.124035718701592863e-03,2.317112563735759974e-03,1.583819516338137593e-03,6.257196629956755622e-04,4.216407804940143977e-04,3.133700079384560888e-04,1.206967564979743280e-04,1.291618710470903699e-03,1.983290310542481453e-03,1.914624701163066163e-03,1.159426518919678788e-03,8.062887241600608578e-04,1.043964019099399452e-03,1.252069531905984070e-03,8.954694553125225765e-04,2.133509108029414854e-04
8.206536971397692115e-01,1.000000000000000000e+00,9.154937501987165938e-01,7.211855046046993234e-01,4.799896895999951618e-01,2.972727351990001599e-01,1.889969987305206156e-01,1.129172451485982998e-01,6.643601317509396920e-02,6.511948884852225561e-02,6.701303059245294902e-02,5.860198235773181330e-02,4.222740030149909479e-02,2.372699819014094727e-02,1.092965242807414708e-02,1.634985281960370934e-02,3.999391648569106811e-02,7.076459966838714866e-02,8.733164595128163621e-02,7.486356790261396166e-02,3.315694626487316471e-02,3.833848683107744099e-02,6.133137427770348621e-02,4.858990338141325888e-02,4.014737036774379542e-02,4.893392533491071339e-02,5.990627116228653543e-02,5.520766479108573516e-02,4.836193150343830183e-02,2.484656624857244089e-02,4.210850971781009838e-02,6.059821762854795263e-02,7.198609274230366450e-02,6.997532672047222790e-02,5.901413593901370935e-02,3.891297158799403300e-02,1.997996654772259822e-02,1.275857918556521330e-02,1.260423355754975230e-02,1.233461787711277388e-02,1.092073542090107874e-02,1.173000641821455789e-02,1.309632247012324294e-02,1.339855109057436905e-02,1.519259791900655701e-02,1.314545499048178252e-02,3.821416705704257840e-03,1.228475423148500840e-02,1.373290386745020832e-02,7.999808364211125414e-03,5.350782167196761752e-03,6.344791979560718796e-03,8.297123542053341447e-03,1.061143905707262469e-02,9.508845391537391195e-03,7.736570799425356547e-03,8.273153463137112099e-03,8.192756939642210218e-03,6.546422513738120279e-03,2.913110080833744217e-03,4.133028952220515508e-03,6.996052261085459675e-03,6.852876601626432633e-03,5.955970768325221688e-03,4.788841063694823999e-03,3.223310038232312345e-03,1.313488465841696189e-03,1.593045760824731523e-03,3.484610090567462348e-03,3.373569687677744049e-03,2.396790794349295747e-03,2.077889912106137445e-03,1.694425684761950539e-03,5.755239147504013011e-03,6.838224476427245263e-03,4.133122396498528812e-03,1.517974315406945846e-03,8.357517906816346693e-04,1.070421415775587139e-03,2.185009510511790737e-03,2.735143230148983848e-03,1.158905338355577502e-03,2.174186394092810296e-03,3.444652187103881737e-03,2.592456888105548665e-03,2.275129783685184755e-03,4.469494252486709562e-03,7.163768162204794780e-03,7.125909105664565354e-03,4.564454870281441437e-03,2.598279095249328603e-03,1.781791533087601423e-03,4.521158331515739938e-04,2.163655116443737904e-03,2.011947732619191048e-03,9.938358379994818598e-04,6.395854921611121265e-04,7.019536843044281785e-04,1.335000771858238381e-03
