8.957571924511059658e-01,1.000000000000000000e+00,8.145168975514026632e-01,7.326534941367208731e-01,7.355296967226881977e-01,5.656398695814753852e-01,3.764082893084653159e-01,2.301362306022184667e-01,1.241353784230913027e-01,8.894061337437635106e-02,8.795952616632618515e-02,7.619445577713125639e-02,5.197560075248799927e-02,1.985974937021716888e-02,1.730183698049066188e-02,3.812403053524345692e-02,5.286485501676331522e-02,5.127936340242140317e-02,3.601840230106735652e-02,2.060407073954050386e-02,3.059218394184704676e-03,3.271232883559007515e-02,4.600096368760825394e-02,3.030565788357065735e-02,1.250099913625958396e-02,8.183022177102748998e-03,1.127588896433242248e-02,1.334597727601758051e-02,1.835275599118610032e-02,3.148411184425896348e-02,5.210609531684839979e-02,6.773117842220158225e-02,6.217472300290521198e-02,5.714865939290263153e-02,4.301019030590614439e-02,1.531557518324427013e-02,3.888606418698341977e-02,2.061851886801671987e-02,1.348001311149999923e-02,2.240380106783359734e-02,1.716925611267806212e-02,1.429488912719186801e-02,1.473501090323181030e-02,1.192897527929557763e-02,8.714851220999004708e-03,7.469471522754631346e-03,3.291072429522057599e-03,2.804895208531850599e-03,4.677356356729087811e-03,7.667314747003984438e-03,7.748911843614535687e-03,3.842401880923508248e-03,2.942441361290955119e-03,4.817956253577697768e-04,4.293042032155144384e-03,6.106316280514466344e-03,6.776079070733732196e-03,5.182715892569481932e-03,4.031527981136139808e-04,3.941560738419232213e-03,2.647500340867407764e-03,9.496387856948703202e-04,7.033983590489347251e-04,7.674120770518451330e-04,2.049218957287947049e-03,2.497313482026409810e-03,2.225532162122444493e-03,2.250088856444305146e-03,3.242750121377079801e-03,3.368955637582547822e-03,2.911422009931559363e-03,2.859886944628152461e-03,1.659866702756106205e-03,7.845591889900294580e-04,8.930008731625215836e-04,1.578359956361192161e-03,4.327417448995412425e-04,3.581842383486535941e-03,3.840189199753915594e-03,2.753957308562453819e-03,4.638138977464316935e-03,5.455955047998358939e-03,3.420070691471203093e-03,1.047143074889984350e-03,3.372743360085238631e-03,4.159961154464308745e-03,3.333006404296484648e-03,1.865193335726841092e-03,8.055061480214406947e-04,1.837871455493430119e-03,3.249159871508181321e-03,2.589601420205763383e-03,1.564819769299316803e-03,3.775125561336448513e-03,3.228159254707991654e-03,1.362924410431888078e-03,2.894825265045656171e-04,1.317566629812477611e-03,2.113808349161054676e-03
8.973616521407117297e-01,1.000000000000000000e+00,8.111068281023066096e-01,7.588508114604453070e-01,7.751968777931810273e-01,5.899075346334392567e-01,3.826202391936849856e-01,2.300410694899707731e-01,1.181571099725719359e-01,7.320117598124607772e-02,6.277269131688480164e-02,5.219707762798880823e-02,4.154666385011625274e-02,3.168374883323459013e-02,2.019389098148707470e-02,1.173109128168069691e-02,9.005584614573554011e-03,1.188340359390419390e-02,9.021961436771403983e-03,1.615666297422066813e-02,2.280396279547589750e-02,1.714278521316884435e-02,2.029056322804165605e-02,4.140375168514692783e-02,4.877902500317807949e-02,4.056420562348725389e-02,3.446768503241725429e-02,3.357619886746835564e-02,2.789956505407510320e-02,1.834990047533370874e-02,8.308097509756126597e-03,4.315536496019468579e-03,1.438202710516521890e-02,2.715984840766094352e-02,2.245162086406411739e-02,6.883864537861873051e-03,2.945308876903331846e-02,6.606010720760459309e-02,8.671615930663899297e-02,7.659943604767459335e-02,5.167590404879727345e-02,1.832374226456006186e-02,6.757627006620399099e-03,8.807629988846252256e-03,8.754306510307863567e-03,5.683083755996403731e-03,4.823806822214588008e-03,1.419352181886018426e-03,1.075303814698778254e-02,1.473436204317228430e-02,6.858833832193028841e-03,2.992736603138217068e-03,4.561178842188270445e-03,1.009320144252199561e-03,4.496152750862286197e-03,6.115987383925464149e-03,3.617623835036756254e-03,4.151139129237421850e-03,5.366346203581610040e-03,6.468884373801915902e-03,6.728538348455877921e-03,6.207066438202738651e-03,5.948722331536558661e-03,6.440446478212089564e-03,6.888879294750340984e-03,5.710077813006683711e-03,3.932735450852881641e-03,3.072096993579598225e-03,2.498675367179134868e-03,2.811356137362950106e-03,2.975500519053608968e-03,2.927996521958852426e-03,3.121727679399601604e-03,2.822111708922679651e-03,2.649486645683318820e-03,2.785276308571411202e-03,2.058276817522366586e-03,2.518139368461899414e-03,4.642806866402934829e-03,5.239750888224551685e-03,4.351909680125085750e-03,2.951613147584948669e-03,1.180109621521475494e-03,1.965550215542185382e-04,8.413708997027859356e-04,8.634345352086885122e-04,6.268852679413109428e-04,7.139381418403533807e-04,2.656153138951337597e-04,1.819627899593731198e-03,3.677215502012989076e-03,3.534775052932603596e-03,2.833288299807985508e-03,3.211918923271412686e-03,1.885244542235814521e-03,8.258674608408308679e-04,2.731162407291221235e-03,4.743149326641810277e-03,6.082940563033722298e-03
8.970068407759422824e-01,1.000000000000000000e+00,8.109834023809816550e-01,7.580145144451121419e-01,7.732274701605867939e-01,5.874969270482081063e-01,3.802891461968598286e-01,2.285735875900367919e-01,1.210205649560798374e-01,7.998382147341852322e-02,6.771054638329462860e-02,5.131596062320248341e-02,4.056762911558831758e-02,3.564450601936065832e-02,2.883121032193144626e-02,2.369809965292168571e-02,2.716639451620935300e-02,4.050308394190476474e-02,5.640103588857885153e-02,6.857210612877868983e-02,8.424723519037627395e-02,9.354372491791926314e-02,7.868272698309330959e-02,5.167761924457769940e-02,3.135093815224084673e-02,2.494397822321613861e-02,1.567187392731913750e-02,6.038859556401775935e-03,1.080016897704067814e-02,2.839897065497867107e-02,6.360018780842432995e-02,7.948568786121333607e-02,6.336808139958048647e-02,4.155123422358994456e-02,2.233491448944359414e-02,1.819108237153761395e-02,3.117993035006281360e-02,3.365422390062759034e-02,3.136609852890852312e-02,4.542897604579452381e-02,3.909996560999361159e-02,1.520924866083819479e-02,1.392178290282085687e-02,1.586204606670364725e-02,1.074538969688543059e-02,5.874342174999560261e-03,5.397045033906648810e-03,3.933090201308328711e-03,2.039822839094496305e-03,5.237870754337126990e-03,7.084004317073038480e-03,9.033904356019481843e-03,7.881221720181613016e-03,8.281961406161355427e-03,1.015889275736658708e-02,1.074023943382308721e-02,9.829027902497355224e-03,8.372039010070431858e-03,4.666404408441831436e-03,2.748453594002007398e-03,6.165804050924965189e-03,6.339765680875270905e-03,5.505702555844193061e-03,5.039460502673619689e-03,4.780970122439454247e-03,5.563575696899441224e-03,7.721151500396252962e-03,8.715499008222450314e-03,6.785899334685525572e-03,3.382055401788995868e-03,1.625159753219222389e-03,2.076562379340897348e-03,2.386390143011381335e-03,3.626419746693139261e-03,4.159744441194145395e-03,3.724165698870591807e-03,3.484590638045530122e-03,2.396483355556645791e-03,1.115394733069438506e-03,1.092447534108154702e-03,1.388615890102500115e-03,1.349966230431529730e-03,3.096102614932584336e-03,3.976833356072248873e-03,2.665098063967820483e-03,1.632045681398340683e-03,2.702041047462173159e-03,2.205563112266745607e-03,2.461851596667540606e-03,2.527785707458533437e-03,2.485911030679238166e-03,3.474173601698718732e-03,3.709855492457871974e-03,3.218198102480365579e-03,3.016041574067465994e-03,3.328338898864337692e-03,4.064358998177888989e-03,5.493129459972354717e-03,6.355966025462496914e-03
8.973255397717838644e-01,1.000000000000000000e+00,8.089403531861639740e-01,7.582908346715335757e-01,7.758013632357572131e-01,5.883822704360086586e-01,3.799827812618328804e-01,2.283034748932115665e-01,1.249472131732798641e-01,9.201435690748274721e-02,8.600692563980819050e-02,7.268042127988715018e-02,5.513579123444580649e-02,3.382718829010919470e-02,1.755618307305667827e-02,1.284924301301639676e-02,7.654024711410060793e-03,1.799717398415093261e-02,5.478048191255156796e-02,8.636096819117690393e-02,9.397580854506461245e-02,7.626544941664756272e-02,4.169671455688744172e-02,1.542764457594568601e-02,3.914987346672825844e-03,1.697819986765114475e-02,2.439888630016747231e-02,2.246738585517557563e-02,4.850726035017407373e-02,1.099244292132438572e-01,1.676932277106929214e-01,1.731743207039123378e-01,1.345100220307688943e-01,8.750922087548995698e-02,5.374606626119965425e-02,3.828392057873098581e-02,3.434370308980632530e-02,3.245417755996569259e-02,2.552474332050093733e-02,2.323154035611902160e-02,1.988768916783328553e-02,1.921089660742452201e-02,1.182909044249304265e-02,6.535271944771836768e-03,9.447579002512470486e-03,5.557850161289490908e-03,7.626912443592402842e-03,6.130385168552432776e-03,4.674168681533563338e-03,9.437016954303982519e-03,1.369428778181705844e-02,1.082333636849412001e-02,4.868710926687331957e-03,6.545927820116532840e-03,8.330424524308654988e-03,5.369083928205299269e-03,1.800747773105875436e-03,2.794966315182324107e-03,1.058028530806164351e-03,1.492061993812634872e-03,3.198207243838724172e-03,4.729193392277852154e-03,5.655964392214074023e-03,6.178706172246669140e-03,5.952014868844933762e-03,4.876611850961680775e-03,4.530831852368058001e-03,4.812292809938158340e-03,2.972580369225435223e-03,1.251222872016748274e-03,1.137115548145806263e-03,2.538130721005412045e-03,2.644576230534073213e-03,2.264828003855052108e-03,1.540257101953184781e-03,1.162725819721557863e-03,1.176332097707416362e-03,1.203060472992926663e-03,1.603510367451414179e-03,9.485940745043045050e-04,6.203392212589816474e-04,1.410094819389820725e-03,2.616597652049318205e-03,3.061752167995165138e-03,3.043069636274066229e-03,2.727740667545459647e-03,1.872979967106208361e-03,1.005648741913612405e-03,6.559169609632068895e-04,1.067141140734432971e-03,1.332499636751994457e-03,1.588288568290794397e-03,1.655565867766197342e-03,1.653333218445855691e-03,1.606090103739892232e-03,1.232828263325714147e-03,1.435841788256335188e-03,1.456871428798998903e-03,1.343431741565974608e-03
8.978916678367904192e-01,1.000000000000000000e+00,8.086029975616912946e-01,7.576784594153211927e-01,7.731343594483929271e-01,5.847576857366573178e-01,3.783419711117874673e-01,2.285257711241168166e-01,1.240777050601979126e-01,8.653350327021315513e-02,7.747622881890578461e-02,6.455590135036359811e-02,5.315028232618432269e-02,4.062942143640524417e-02,2.594797698628439203e-02,1.800730830082196421e-02,1.357699705001164103e-02,2.652588444020421640e-02,4.353242865462282618e-02,2.557137965903615723e-02,3.782609267836838096e-02,5.402682223166133807e-02,3.548703166414093196e-02,2.131823382314507187e-02,2.118445294855005046e-02,2.959321071510404022e-02,3.212213019198542630e-02,2.743129067038232657e-02,3.525951668890175972e-02,7.747924174890209736e-02,1.234737190338939944e-01,1.290504004175482555e-01,1.058399722359000122e-01,7.058832475616329261e-02,3.250398377276777356e-02,1.503073495430680591e-02,3.672102312039606832e-03,1.995554282787889364e-02,3.375564895917848585e-02,3.263006729275240436e-02,3.175125018174750069e-02,3.210766222685738219e-02,2.203212998452014001e-02,9.022025717501110098e-03,1.357223329212305096e-02,1.836490118926282361e-02,1.421354027982068939e-02,4.074114667123930958e-03,3.317383924640272472e-03,4.679416469032308262e-03,6.382776323010761095e-03,5.798743746536150906e-03,2.272490908056557738e-03,3.397978377202057632e-03,3.577838752518036017e-03,3.172697800130002983e-03,4.099306068030260722e-03,4.685933660704690376e-03,2.568871734687780579e-03,2.502587280280138202e-03,1.749814658179088848e-03,4.389999988839750865e-03,5.556191928289508017e-03,4.596356450174068388e-03,2.899800699207294614e-03,2.494117315119210362e-03,3.110208078151231303e-03,4.601552876104789483e-03,5.014487436733014100e-03,4.044420805147162443e-03,2.118280767642036037e-03,1.139743273089627654e-03,1.402335942735377389e-03,1.521771636392014928e-03,1.140890240968727917e-03,1.098224951596462972e-04,1.593981888489529519e-03,2.239215646822637681e-03,2.997637818322950246e-03,3.046611516758333891e-03,1.742686369453044564e-03,1.545969458067583549e-03,2.065421606777494146e-03,1.832152606816691599e-03,1.742359272964725658e-03,2.490894862962049917e-03,2.743073382313429998e-03,2.426143826266563813e-03,2.602207548726552955e-03,3.019965512624439748e-03,2.506702430190475665e-03,1.133310884830882395e-03,9.349548629943423223e-04,1.596136609484957681e-03,1.176748315063214046e-03,1.331357099754065495e-03,2.646553643077622134e-04,1.271938601242597177e-03,1.367733820020072995e-03
8.962812206263295334e-01,1.000000000000000000e+00,8.089507035920128208e-01,7.548260991657774754e-01,7.645464259406459240e-01,5.739729117527426761e-01,3.716388878483718461e-01,2.252067054783727929e-01,1.229771547111052077e-01,8.892965071067129856e-02,8.273329437547938259e-02,7.016775009591608159e-02,5.598451753186858143e-02,4.146602644406761212e-02,2.473214015340974986e-02,9.946093349402348668e-03,3.858432043931279368e-03,2.077492271623327183e-02,6.431465875308801927e-02,1.043139025263092601e-01,1.080017803619258976e-01,7.705536193945788925e-02,3.920153905158554886e-02,1.730502161767126859e-02,1.346051691990956221e-02,1.790692733462650316e-02,1.437111228944216133e-02,4.404752519738654518e-03,2.062202104096766755e-02,7.937881844003284726e-02,1.420086452580770764e-01,1.521769109789364027e-01,1.065795778402171823e-01,5.725554243719110231e-02,2.932521827802410733e-02,1.116732421564450850e-02,1.111946905400995264e-02,1.339861098929192099e-02,1.497034332951218544e-02,1.712483909242604879e-02,1.287512436330844924e-02,2.451157906010529870e-03,1.468003415218560072e-02,2.056670778910198172e-02,1.898000333541942017e-02,1.013484562261981158e-02,3.435303018063111131e-03,1.209820653366224311e-02,1.366302027788655719e-02,7.478028894061065045e-03,1.017991010638477070e-03,3.395979537632127544e-03,6.877628766221942011e-03,7.069141985264360689e-03,4.736167596531211908e-03,5.207116101228889335e-03,5.404487169834996246e-03,4.404171203705737302e-03,3.721866040594377142e-03,4.674685561152080136e-03,6.240899869856029493e-03,7.363523514374500749e-03,5.635048730365689942e-03,2.541788959468186011e-03,1.478169165205280543e-03,2.139939447227422620e-03,3.321987781708280341e-03,4.905815899380113788e-03,5.093563092739027132e-03,3.951172493129742093e-03,2.231515281671154170e-03,2.353128471375230853e-03,3.806008269503884968e-03,4.455477110720558812e-03,5.164305478856295005e-03,5.360270010692757756e-03,4.090463314958036126e-03,3.020983791849622853e-03,2.687485886154193735e-03,1.827335418699982264e-03,1.385262424213530574e-03,1.163962619341540449e-03,3.320987620273027673e-04,9.341049985275195122e-04,1.750412919942324810e-03,2.844156105564031502e-03,2.779890884097619471e-03,2.931540449385052448e-03,3.381379702065267362e-03,2.938246074232276836e-03,2.350043195374702104e-03,1.364683847592218632e-03,1.823208081314574855e-03,1.525956218333640851e-03,1.992608094740609009e-04,7.616796527174580144e-04,1.847067780814912706e-03,2.585084458761275576e-03,2.309529785122023653e-03
8.784621211665732954e-01,1.000000000000000000e+00,7.773923991140528900e-01,6.326805257538216098e-01,6.508847075896140311e-01,4.706025277152158792e-01,2.967794328853107233e-01,1.791311580483652965e-01,9.085380530098506602e-02,6.422045564573390652e-02,6.060318109313775348e-02,5.078377593972773635e-02,4.516117256722754908e-02,3.616783922114225752e-02,2.064319861349031907e-02,1.029971157215697070e-02,5.368399772224826880e-03,1.040602060546705733e-03,1.329438993110894189e-02,4.447633722419015723e-02,6.684087283484677067e-02,5.967016116825080152e-02,4.000800435741700550e-02,2.729928628633214102e-02,2.737306687263121874e-02,3.040243546188683282e-02,2.811445594960347572e-02,2.404876005418750406e-02,2.046813456072654400e-02,2.805580971634330512e-02,5.377632746499219629e-02,6.734509093816408443e-02,5.218725888785095968e-02,2.091626800497033145e-02,2.595055827711002100e-02,6.183356987383754888e-02,9.516032820657038815e-02,9.346304910218296291e-02,6.117089187835784286e-02,3.071142365282329353e-02,1.497629443857630138e-02,1.593567327798563193e-02,1.714172340049877064e-02,1.302683931845857561e-02,1.128529082638969790e-02,9.794636106721618315e-03,6.171312333151756160e-03,1.022760724111616533e-03,4.877375313046020296e-03,7.835307835607062399e-03,7.530827025117684329e-03,6.585357007046767699e-03,6.323909203743832523e-03,5.540977900812549435e-03,8.026875496423941173e-03,8.840272132324231147e-03,6.684096285633533800e-03,4.954625487267426756e-03,3.685020352047064900e-03,1.728462406134105350e-03,1.189392669068885635e-03,4.002455972449371277e-03,6.167185968713586285e-03,4.619000177633622931e-03,5.681011925237379467e-04,3.843047083533927648e-03,5.103181297328576727e-03,3.692115049007183882e-03,1.286607913856854281e-03,1.486800447351258828e-03,3.251449019232326675e-03,2.521889179731173769e-03,1.255169438306384449e-03,9.366676360033340592e-04,3.100950291164241042e-03,4.963152388518818868e-03,3.827565456868592658e-03,3.122058641265766871e-04,4.474796668185420691e-03,5.491177520949796186e-03,4.399494717760151982e-03,2.570877387664530743e-03,1.051393805819965301e-03,6.320411535753420748e-04,7.364224018226144929e-04,1.143610430834717494e-03,1.520300609837610352e-03,2.338748309189357145e-03,3.069975188989132898e-03,2.898355288843904986e-03,2.325074875250761949e-03,2.380581558534746334e-03,2.594480392299470823e-03,2.449243535057769611e-03,2.463012797656315232e-03,2.004513440250517767e-03,1.336976607239427715e-03,1.487984460874531819e-03,1.478996375682827729e-03
8.777315026927727803e-01,1.000000000000000000e+00,7.759868970800408716e-01,6.341760585810165551e-01,6.545208505747239780e-01,4.728898554799165765e-01,2.964143016395709429e-01,1.772388078203464834e-01,9.254408037258687880e-02,7.773422270207352991e-02,8.518001862965118853e-02,7.667914403192256645e-02,6.076709064364732571e-02,4.361905146238437281e-02,2.893971983731765535e-02,2.096510695753579442e-02,1.392851081881211865e-02,1.172907170634641429e-02,1.524603468807075174e-02,2.175714069034349191e-02,3.784919082767042309e-02,3.722766950830079524e-02,2.842918703161396651e-02,5.915081018213075997e-02,6.569854784919537671e-02,4.627203191175593977e-02,2.933219401616213654e-02,2.816633031710960230e-02,3.940035381381325891e-02,5.507134360904441389e-02,8.348874082719288936e-02,1.275274957888120619e-01,1.506746533181333170e-01,1.315737221023354497e-01,9.833597480072203689e-02,6.477913812030194896e-02,5.350023112435413342e-02,7.716729232991448306e-02,8.563979654790164486e-02,6.595241750608973885e-02,4.570613097822733006e-02,3.115219803585131050e-02,1.575104659516259401e-02,5.054647853452264375e-03,3.572019001926928731e-03,1.004817587527447389e-02,1.309487133323174526e-02,7.727707760033782763e-03,3.282730059189614127e-04,3.286293331113291760e-03,2.392155531499935619e-03,4.571311539027291329e-03,5.990949782342048537e-03,5.848605811816679628e-03,5.652460387611172969e-03,6.806183174508217276e-03,6.954626999480329440e-03,6.837665921907892623e-03,6.041829232224921881e-03,5.311005208442094033e-03,4.041094645439215378e-03,6.687468275342404707e-04,4.915662312856984573e-03,4.549691102316382602e-03,1.801220482791770399e-03,7.960627388829863123e-04,2.119118207914120512e-03,1.891269544996840952e-03,1.948141758528578729e-03,2.733110138374399145e-03,3.635851733076747583e-03,4.501630717928471401e-03,4.688985254450030171e-03,3.298530480652153967e-03,6.405940414570869762e-04,1.557149648558465256e-03,1.264804596764940213e-03,1.639551246571498188e-03,2.518514932615797865e-03,1.122253647169681049e-03,1.328919108695169422e-03,2.104670152629128412e-03,2.394507173789694153e-03,2.955026697692744644e-03,2.974395027238588892e-03,2.284574787368327808e-03,2.263802680963585955e-03,2.672711880300234107e-03,2.704310897499687984e-03,2.397069975915452553e-03,1.573406868571965720e-03,5.679149695415515193e-04,4.483244778982080933e-04,1.302983759448631115e-03,2.288591338054632874e-03,3.022398344389040214e-03,3.110672301046570574e-03,2.269284527290708810e-03,1.556379119580146011e-03
8.791919464083666202e-01,1.000000000000000000e+00,7.777192015943379388e-01,6.388571684416728402e-01,6.601184684626172361e-01,4.794607928778020223e-01,2.981297948631297379e-01,1.706956703916475693e-01,8.036325901196807175e-02,6.587883710566090623e-02,6.994853940322608155e-02,5.783052923385659932e-02,4.715622906097394207e-02,4.247993188278317150e-02,3.444539756722331258e-02,2.153392120869547163e-02,4.400054512723689491e-03,1.778372237734558714e-02,3.237802115752817095e-02,4.232221165521157097e-02,5.345480567920048859e-02,4.124065501566524100e-02,3.078675295612252200e-02,3.170133278261989818e-02,2.436749370520571029e-02,2.332714422138391225e-02,2.180430042168210458e-02,2.994996917364182304e-02,3.929085112885599695e-02,6.600686403985361883e-02,1.019118148665959928e-01,1.160301047656368267e-01,1.009506406489539543e-01,6.715543758464515012e-02,4.416887370837954685e-02,3.197467487605019920e-02,3.634871187956335153e-02,6.322054735488895350e-02,6.224173923502990258e-02,3.358093040153548037e-02,1.402518322273523660e-02,1.118001009582941276e-02,7.121236854201419206e-03,5.409646109211553588e-03,6.190223246260216118e-03,9.467851822174140619e-03,1.647930223669583777e-02,1.867503720597788602e-02,1.163058814838085868e-02,3.323077019703713723e-03,2.876575131625720445e-03,5.964080749075328751e-03,5.557264376943252780e-03,5.910010810803664055e-03,8.182320285941277471e-03,1.065284768971948293e-02,1.325020618221540471e-02,1.171729202584581228e-02,5.581463142684785043e-03,3.713286559804437718e-04,1.726864732382209612e-03,4.344450868327058395e-03,5.872086601075091061e-03,4.140636858988158871e-03,1.913241467509663781e-03,1.332575456470363800e-03,2.379510015819496366e-03,1.975632741784059693e-03,2.048587678199501917e-03,1.263049066104059322e-03,2.154645845451226126e-03,3.094381023736087529e-03,2.960962402576183036e-03,6.397726390711487750e-03,9.523872456479539131e-03,9.597620589533046795e-03,7.415257147893555660e-03,4.919400363303450679e-03,3.258660273068400386e-03,2.976212231872186163e-03,3.034048388474690910e-03,2.450734554013298764e-03,2.597989132364367498e-03,2.933588381061867818e-03,2.785014203757926916e-03,2.989527936232028605e-03,2.720562534316176961e-03,1.987086466262005021e-03,1.827538939685690233e-03,2.135839218493175862e-03,2.457975080978589549e-03,2.293195109578169064e-03,1.435729435603705188e-03,1.794253283271572425e-03,1.879511071425622954e-03,2.650522639746115340e-04,2.032538949044595047e-03,2.883633882036925732e-03,2.464378306658879855e-03
8.773413186433330901e-01,1.000000000000000000e+00,7.817402299753414274e-01,6.321066101156352923e-01,6.498131967283782284e-01,4.765271494186698598e-01,3.052296102735637118e-01,1.861005666611205145e-01,9.694492152808956154e-02,7.618514777496596113e-02,7.285737996643686099e-02,6.037739005981043738e-02,5.327999443594320927e-02,4.028883454772063527e-02,1.561929803115963238e-02,1.156310987859534081e-02,3.186658188554804261e-02,3.322975892356549305e-02,1.458317430058305407e-02,1.554032636738600891e-02,3.566922982052293106e-02,6.502560303552670784e-02,8.256533450070766000e-02,8.400802901217910290e-02,7.419283350548590283e-02,4.803920350372324621e-02,2.112280524313438559e-02,5.830989785624918383e-03,6.919839226509379507e-03,3.875482652943530032e-02,7.070438324542971387e-02,8.344937361260011677e-02,7.103022288302977827e-02,4.377110590373506360e-02,1.914284692513760697e-02,2.424820411664107070e-02,5.296280147159136871e-03,3.390470059674702274e-02,4.382886252659733833e-02,3.268862482997441504e-02,2.063388910412827099e-02,1.495724190570701939e-02,1.272314311277218668e-02,7.041550287670199880e-03,4.777290104897862974e-03,6.974797813791043695e-03,5.885974770073390885e-03,7.117863395706074126e-03,6.050923660298996622e-03,2.465469899452128744e-03,5.869921509827846990e-04,1.108559576753247004e-03,4.054657547292744683e-03,8.070718488196761825e-03,9.813514174336776530e-03,1.063886683861590791e-02,1.088451494774570968e-02,1.134950241730731980e-02,1.087577101747783798e-02,8.263640414140162316e-03,6.124844633494660323e-03,4.759666930407161108e-03,2.069317855848574507e-03,5.740669435725735117e-04,6.851492578625465238e-05,8.945405009153808810e-04,5.428167238451798689e-04,7.080489729704432219e-04,8.746730580618140025e-04,5.546352332152881641e-04,1.584698900155109467e-04,1.030283480848361239e-03,2.204045107304471261e-03,2.707005861179902738e-03,2.176162506262158645e-03,3.723746837183855227e-03,6.057353987430152097e-03,6.913194469385938214e-03,6.110583583483217632e-03,3.310462158009161004e-03,5.498657496965784390e-04,1.408860528965511644e-03,1.500868829734446335e-03,7.994364668999873625e-04,8.293889866884249966e-04,1.544768111956978810e-03,1.558870086638500371e-03,7.105478937036756922e-04,1.486043699432590447e-03,1.978690480918734486e-03,2.342101634779247474e-03,3.556259121881114125e-03,3.766554374706976467e-03,2.174551340781137512e-03,6.735517303002666470e-04,1.422794772604711556e-03,1.442890568749135302e-03,1.877268793791963880e-03,2.433610613460589732e-03
