8.895230408594239080e-01,1.000000000000000000e+00,7.837609746594349502e-01,6.867619946269345466e-01,6.958327589242482292e-01,5.137305848218343129e-01,3.324867817655900448e-01,2.022944533232582387e-01,9.906072239199359419e-02,6.233436773307606676e-02,7.138490416620368872e-02,6.288875564058517276e-02,4.545117843401205726e-02,2.330177544737583456e-02,1.201880903438296531e-02,2.302792100888048643e-02,1.379923804679055246e-02,9.320426115773081804e-03,2.394349178547404075e-02,2.715183083291600533e-02,2.214663193060575561e-02,1.686573430847650851e-02,1.431534730503362073e-02,1.021233618667277687e-02,5.828156101773261828e-03,1.667219015621900207e-03,1.162561702442544906e-02,1.659610659545995154e-02,1.256040683873465777e-02,7.814908176095002046e-03,1.115141926086831575e-02,1.389576796952769581e-02,1.554050851422025467e-02,6.641940935955491232e-02,1.566678590858613107e-01,1.993692349774017492e-01,1.426241491140495810e-01,5.854723465687596690e-02,2.776925225291645288e-02,2.064311194353122755e-02,8.462154573576604125e-03,5.748842404294550630e-03,8.633572922615042472e-03,9.112575189651424268e-03,7.701429394517453515e-03,6.407563841700569286e-03,6.129799141869582933e-03,1.276602212219012968e-02,2.113952655953084750e-02,2.877188092507410380e-02,2.998323332286913223e-02,1.992534198899343495e-02,7.796146341526136690e-03,4.589238503582409104e-03,9.420769938343471345e-03,7.551444931626318663e-03,3.025478804910046449e-03,2.167986198987851588e-03,3.526657734711209288e-03,2.581804751912119417e-03,1.432223122011212595e-03,6.664159841084552061e-03,1.181591961821528390e-02,1.134073723514349846e-02,7.069732869427533886e-03,3.636125573825403027e-03,4.239597869073003129e-03,6.643275884673521640e-03,6.989696007567920352e-03,8.432536018755208349e-03,1.022576835876505032e-02,9.846777469143908751e-03,8.036080849471870582e-03,6.171682060203606372e-03,6.795845140309834942e-03,8.413225149093083235e-03,7.338595944348992074e-03,4.255501745845275373e-03,2.621304261953802915e-03,1.900618167823958475e-03,2.095380230772881259e-03,3.550591472202436084e-03,4.282101028713672895e-03,4.232471195398084668e-03,5.700308347118431505e-03,8.808462165523403553e-03,9.612756282443181768e-03,5.913851551968754040e-03,2.800748406241669250e-03,5.071057191698529788e-03,7.805468565055539987e-03,1.034681687139706562e-02,8.105226009703257392e-03,2.748621563839326494e-03,1.017276896742624372e-02,1.245957522964983438e-02,8.667772618981824800e-03,3.498665014859320133e-03,1.719691748978269350e-03
8.841755534613275902e-01,1.000000000000000000e+00,7.881581690780775640e-01,6.632810651334217766e-01,6.185390923822499110e-01,4.466711050098009506e-01,3.254741621338576585e-01,2.215796768234937208e-01,1.222061313719374348e-01,8.358047988516340010e-02,7.353776133736568410e-02,6.104515590198399816e-02,5.022993304859502822e-02,3.525564443263154435e-02,1.938827036876570112e-02,1.230283086050341576e-02,3.516883895080680743e-03,7.138663908236568371e-03,1.518312402105688463e-02,1.835632593819425118e-02,1.504521544638419764e-02,1.052306045354151585e-02,5.671142842709342088e-03,2.462923531314394066e-03,2.247304608316673825e-03,4.658222664238304174e-03,6.831303817669633766e-03,7.116964504797348816e-03,8.057324272177854296e-03,1.239668674464486711e-02,1.677110428083025337e-02,2.521066040071118577e-02,7.227803124869913720e-02,2.110284927374299069e-01,3.631737808818378821e-01,3.356660799066058520e-01,1.628204825529584454e-01,6.210460272527667386e-02,4.662109846533079444e-02,2.303080823436198105e-02,1.199191168325889137e-02,1.170892711847874856e-02,6.686304187902259409e-03,2.756375109757779832e-03,6.288043304516988119e-03,1.102019304864555564e-02,1.358715660374435093e-02,7.683463715910125204e-03,4.913223961188767884e-03,1.272860706820066676e-02,1.911613728537667894e-02,1.898789656533404410e-02,1.516228185754403372e-02,1.402001881175488594e-02,1.385942826207573787e-02,1.530545861404194845e-02,1.609665745305478152e-02,1.236402818481019752e-02,8.365387537167055798e-03,7.205474498795727718e-03,4.385909448281090535e-03,1.323852905134910527e-03,1.465938560140788100e-03,1.840273226358572637e-03,3.755926663441396581e-03,8.181383181569541058e-03,7.913896445205688412e-03,4.092286180302838298e-03,1.143109233673347174e-03,1.687427083185744775e-03,1.823997502761744724e-03,2.007151313765248850e-04,3.491373677377226231e-03,6.610519815333517311e-03,7.488211127416921457e-03,5.572292601325437751e-03,3.931072452152084735e-03,3.080686823521844916e-03,7.490276341500050599e-04,3.811740112183492190e-03,4.524169584884512110e-03,3.196913966412908478e-03,2.455817950720845695e-03,2.120092031002702646e-03,6.277487256210294297e-03,7.158438450937175228e-03,5.160174356981557173e-03,4.533548564220303383e-03,4.668153142557515678e-03,3.851166721126325371e-03,2.714867886517777305e-03,4.017857681791180482e-03,5.351664034519760214e-03,1.022931135257844175e-02,1.072143917722725125e-02,9.457936146930384647e-03,9.135796854180611506e-03,5.806345993548913363e-03,4.265096396632311751e-04
8.846445499453278183e-01,1.000000000000000000e+00,7.776751452835436451e-01,6.655434883172949290e-01,6.651356739334381984e-01,5.106438978960606834e-01,3.571569866106029667e-01,2.162403727308841450e-01,9.393741066697229580e-02,5.012616604039143997e-02,5.227687280438381157e-02,5.395353849921830092e-02,4.938942271943284890e-02,3.527670279599162684e-02,1.617693744619738694e-02,6.816701451619882647e-03,3.666267599517603060e-03,1.478984903842610332e-02,2.166865928435868921e-02,2.298700091598589526e-02,1.702420685701162492e-02,1.055058805847823925e-02,9.441332054428737755e-03,9.925720921990947854e-03,7.458201936008193068e-03,5.835543727634037552e-03,5.962734582018066470e-03,2.396335062993362134e-03,1.156877736165138346e-03,3.651386868037707640e-03,4.520795918135336183e-03,1.289694040085593565e-03,3.428026824804920186e-02,1.418041933762658469e-01,2.986506015624399435e-01,3.438150658418927530e-01,2.143708126873734299e-01,8.369868916826689320e-02,6.085090575152599102e-02,2.990519193049539712e-02,9.597617047303316773e-03,1.264416686687073674e-02,1.112884731245956937e-02,9.325666035559803183e-03,9.879758290007941909e-03,7.997159079903622125e-03,5.286364448896127728e-03,9.047017022526429586e-03,1.646472620093612088e-02,1.976658297869346437e-02,1.581595132505927634e-02,1.014241948060482477e-02,8.114630548556000383e-03,1.217886867457826719e-02,1.633209822549349516e-02,1.810157969649753631e-02,1.733221927875822424e-02,1.332415733081191919e-02,1.016211012884815808e-02,9.052885957593542754e-03,1.034455778489103833e-02,8.405643172232099211e-03,3.680289872228947705e-03,8.606136926464074419e-04,1.207203062959298157e-03,5.126633295679937363e-03,7.966295389809212660e-03,4.653606423420999019e-03,5.495032457846437367e-03,7.451604934727646540e-03,6.486162965933353446e-03,5.516995848373154078e-03,6.613347251157592442e-03,4.951710551805441410e-03,1.890190926290682971e-03,5.570691675896527993e-03,5.946703299820571380e-03,3.592294302411246001e-03,3.367434154729931112e-04,3.859706223774986029e-03,6.371969547457378806e-03,5.171708272517486563e-03,2.106823533367270344e-03,1.170624750860145861e-03,1.538066288107949433e-03,3.472955070936171659e-03,4.293984133474353787e-03,2.593815925342567510e-03,8.410670405418392299e-04,3.526179152079277502e-03,4.386261582912064777e-03,4.645511032455754835e-03,7.861345117989845810e-03,1.567132577615733616e-02,2.644761448994282019e-02,2.687423191769379785e-02,1.668505915330845829e-02,2.876781774889500352e-03,3.952968556972110206e-03
8.847225662506210675e-01,1.000000000000000000e+00,7.803856003671839625e-01,6.634356688122807766e-01,6.311780986073194377e-01,4.409136940171396457e-01,2.862014322053149096e-01,1.687579815189237664e-01,7.541549681797464488e-02,6.099901261913640016e-02,8.057294888125139665e-02,8.009532492084554811e-02,6.254459625167098358e-02,4.050202893422089057e-02,1.935556822307613403e-02,1.511814699722645143e-02,1.175374299615293203e-02,2.973168876966732731e-03,4.899311630946317705e-03,7.244575807863342688e-03,5.267122330416044301e-03,6.678303838237985117e-03,8.445585337780064580e-03,6.099462814528274629e-03,3.508936722869932141e-03,5.427323365290379065e-03,8.737911091405883846e-03,8.381587645873012429e-03,6.652892577339729503e-03,9.725079880677394914e-03,1.573115704885091198e-02,1.535742558619049639e-02,1.622647437460048372e-02,6.670527760295814901e-02,1.406311521291934430e-01,1.664507433846104667e-01,1.067210215183785615e-01,3.634343456247975807e-02,5.221297437905146610e-02,3.528125970001738665e-02,1.149315274988055996e-02,1.262870833771296501e-03,1.116272172338781364e-02,1.573461978019419574e-02,1.606988401906536343e-02,1.274559954789910264e-02,1.246045284386224951e-02,1.746008204035743444e-02,1.634861841517007072e-02,6.808954392958997681e-03,3.904197765706016263e-03,3.051714225269022262e-03,7.339225998604646459e-03,1.196131021919001787e-02,1.344591795501087761e-02,1.130389424727278741e-02,4.187665408074251611e-03,3.840025753511070762e-03,1.053744179159938656e-02,1.344308594426441884e-02,1.143052152757503132e-02,5.210383355944044927e-03,2.017032097255832168e-04,5.715336160771191179e-03,1.938375238732398601e-02,3.582227461458994261e-02,4.164510038644351347e-02,2.946935217411087229e-02,1.510735648138396975e-02,1.402355960996706785e-02,1.251013010248070399e-02,6.675944542806233617e-03,3.243338944695250102e-03,4.300578770987159745e-03,4.183696587121403347e-03,2.205413585881928294e-03,1.880671670633411426e-03,4.524774649543625120e-03,6.629551459079616356e-03,6.161015591278349787e-03,5.441924985798166949e-03,5.616734478977868615e-03,6.045746205467547769e-03,6.290362091433054567e-03,5.705812831840653861e-03,3.151658330231722933e-03,4.292590942003357687e-04,1.915786840162544838e-03,3.215837576434007767e-03,8.912393809213181931e-03,2.064613790017611611e-02,2.790144817266900293e-02,2.246346383548721709e-02,1.577582455537422310e-02,2.160891979667096605e-02,2.374338980126327811e-02,1.458668451990154623e-02,1.089954808560174293e-03,1.082695644701942364e-02
8.882386073164290075e-01,1.000000000000000000e+00,7.711005402797749264e-01,6.868857714755979282e-01,7.160036356847774286e-01,5.375301644666087286e-01,3.407213454489059767e-01,1.873082908692319248e-01,8.139787822446498122e-02,5.661027643147633487e-02,5.930629963764488116e-02,4.376930885596749810e-02,3.472733254416818932e-02,3.807499006059814062e-02,2.679242327669491275e-02,1.596379912152451688e-02,2.712162666853393245e-02,2.800500254516822066e-02,1.905905287968025566e-02,1.435658397011056221e-02,1.192600472884668660e-02,6.664164306896642846e-03,1.940987459818101267e-03,2.530047869732000073e-03,3.923496641466633558e-03,5.264808893921150805e-03,6.713599587760238699e-03,6.693924330987395879e-03,6.506149765200858540e-03,8.703223196028092579e-03,6.804328383382641718e-03,4.445865024385619625e-03,1.482019566488774857e-02,3.580760295453511849e-02,5.083151226914332799e-02,4.953386890626574474e-02,3.169063954401707406e-02,9.373893576074661393e-03,2.183064094421054840e-02,2.358894521100042552e-02,1.238972458457170134e-02,1.281323579861831955e-03,8.054120079530774010e-03,1.612006113336289861e-02,2.291456323044458593e-02,2.949998666464764135e-02,3.054311478106703712e-02,2.400752240795059680e-02,1.627629565538279630e-02,1.126636301278437571e-02,6.642410296166195369e-03,1.122932926252683374e-03,3.351776640510475708e-03,4.042535945057878187e-03,5.775560168133721251e-03,9.085574914961315821e-03,1.238161895930316517e-02,1.209024653989557337e-02,8.220379653202991577e-03,2.795763679835325775e-03,2.059808122546656628e-03,4.119664657216096093e-03,1.040685610095462739e-02,1.792048492737537482e-02,2.731279414167320230e-02,3.752747418202298513e-02,3.849419108232430414e-02,2.655258273522164564e-02,1.457425049094510268e-02,9.144221667720229055e-03,5.313736668351290438e-03,3.711751079024857083e-03,3.626166280321440217e-03,3.858131238650773509e-03,2.425831741602986306e-03,1.169483157147444387e-03,2.270860146935420841e-03,3.396482779791492376e-03,2.324504370299972349e-03,3.852662133355436690e-04,2.925951189759374866e-03,5.319011339567776032e-03,6.204258193898895025e-03,5.066020656880679263e-03,3.695607893614553940e-03,2.709519396247691853e-03,3.323117784152199768e-03,6.258769183967450613e-03,1.005965487175029989e-02,1.536374052789644777e-02,1.702750010616793999e-02,1.068527535546938412e-02,8.490060011276135202e-03,1.920543117986592621e-02,2.223301760217638937e-02,1.855808369214369952e-02,1.202778669635081420e-02,1.167021160934095941e-02,1.308855563057460814e-02
8.886152853523281436e-01,1.000000000000000000e+00,7.734339764618944901e-01,6.867264342406715905e-01,7.334685534866598466e-01,5.581666986122190144e-01,3.418140458772986889e-01,1.808068259055539417e-01,8.159546783533513925e-02,6.073146084400390943e-02,6.978224390733848981e-02,7.410866054863642083e-02,7.374112282896101711e-02,6.242807021079675028e-02,4.146424859486835118e-02,2.038153242062961182e-02,1.202474942306741221e-02,1.358608899375990560e-02,1.673124822856315516e-02,1.666399993717100625e-02,1.038844779635730332e-02,8.674740651632519006e-03,9.246741298405641504e-03,6.361438099338270757e-03,4.306501614786715365e-03,7.337972949028827643e-03,6.605401621318339120e-03,4.077307692827790431e-03,3.936869399132337383e-03,5.652088567355184959e-03,8.360021392557193814e-03,1.531518629517982129e-02,2.343500903561523616e-02,2.233173208427144743e-02,1.372924649118445299e-02,8.647003102405266886e-03,1.037732824009351268e-02,1.355320337112029573e-02,1.951125633280600263e-02,2.381009441790211956e-02,2.154946268783212993e-02,1.403161167693563367e-02,1.875257669156422946e-03,8.838716838288331046e-03,1.384069408017461755e-02,1.788507609463220113e-02,1.659021737224534998e-02,1.253136852174709971e-02,8.174375802090563456e-03,1.275486357886200690e-02,2.276643864862612499e-02,2.165135958834271679e-02,1.669986383011848666e-02,9.044609155331249928e-03,1.348372843279696878e-02,2.456781873611211739e-02,2.279260194081396060e-02,1.503163469932747472e-02,1.050343072800184914e-02,9.317108026836516677e-03,1.081838886226228237e-02,1.391866550977554490e-02,1.455485526495474240e-02,2.742319565147751867e-02,5.581439456664383236e-02,8.055869874803042729e-02,8.181292099122949857e-02,5.586741320670294414e-02,2.272292243614678492e-02,2.774439862602038048e-03,3.636051576978185235e-03,4.462770481615413801e-03,3.302455913301006584e-03,4.662085952340065155e-03,6.305567128512420093e-03,6.063244371186327086e-03,3.594916123986080601e-03,2.276404024207805132e-03,2.398579693640051722e-03,1.215713971599742928e-03,1.322927591769478689e-03,2.326987800172355004e-03,4.328075636682721973e-03,5.910743884269946749e-03,5.861151681389615078e-03,4.740921824338703572e-03,5.246868049645136110e-03,4.217758747516055402e-03,2.964136603077682872e-03,1.231105412718424934e-02,2.225549459819330805e-02,2.163192452007713443e-02,1.202198949703927634e-02,1.684505390965270605e-02,2.119729523317282274e-02,1.646843177198669891e-02,1.420929341605360434e-02,1.371005771994563728e-02,1.158574124019419969e-02
8.902434520952757779e-01,1.000000000000000000e+00,7.804954635734495660e-01,7.010470222730216250e-01,7.406394297242452351e-01,5.582932737878731899e-01,3.415046069821062735e-01,1.877241046821528370e-01,8.897076181918653348e-02,5.950579479554137657e-02,6.238496964548661400e-02,6.426816623546278973e-02,6.086435105303197868e-02,5.104732724889127909e-02,5.171491251648202558e-02,5.193653862078244365e-02,3.387220262349505823e-02,1.086327739257228302e-02,9.388255700390578731e-03,1.295237540934146211e-02,1.476934989309332084e-02,1.754779886606217670e-02,1.669619160157195109e-02,1.217724732090056695e-02,1.175129963522231896e-02,1.038566995369069774e-02,4.333815732872235531e-03,1.397235960110924501e-03,1.489070350372584568e-03,5.395058951037702902e-03,9.838832002175636887e-03,1.648519202860002433e-02,2.246476315036808474e-02,2.023438533832817160e-02,1.027290674092177017e-02,1.088136169727032046e-02,8.378484011787583341e-03,5.165846289866328836e-03,1.449877700575284353e-02,1.896053253150057488e-02,1.692546836775409708e-02,9.880404892767528924e-03,1.557186781904827157e-02,2.608284788762588527e-02,2.470418167876865106e-02,1.502471531772820584e-02,5.215140203634944897e-03,5.528986011406620063e-03,5.639197049276131225e-03,5.484995294817368756e-03,8.358645347766984965e-03,1.555769849707785632e-02,2.081776275067821758e-02,2.018340436961630138e-02,2.286965473326995138e-02,2.718077058514671920e-02,2.006425011248776785e-02,7.180552915955776272e-03,8.363704156948988111e-03,5.220370487248065031e-03,1.780110196189227303e-03,7.215498670383904516e-03,1.002529898602757923e-02,1.849807708548275101e-02,4.481007195963016693e-02,5.817918957107695577e-02,4.393743246556526538e-02,2.202182996119760039e-02,6.599764502792850041e-03,7.556140220057955617e-03,4.088328954222254612e-03,4.897922202624654768e-03,8.703161674760703098e-03,8.327293105606434556e-03,6.337388576559370781e-03,6.170892690201257996e-03,5.825530498619158754e-03,4.355302739545531716e-03,2.844021002497930210e-03,1.331949838149587085e-03,5.859582219916148992e-04,1.007335557792019432e-03,2.935181693864838230e-03,2.661088005601300929e-03,2.180828310824175099e-03,2.042085012680311135e-03,6.084644899034594330e-03,1.066874807258214909e-02,1.744079734922813693e-02,2.750173633885401314e-02,3.943988328035460955e-02,3.972479509381766222e-02,2.196082810717801467e-02,6.686035695827287177e-03,9.598618355350202122e-03,2.681335480155771014e-03,1.042054317269395895e-02,1.289711902226101971e-02,9.265028783489386022e-03
8.902289640326649378e-01,1.000000000000000000e+00,7.913968998213090078e-01,7.109030813001758764e-01,6.974547310771531672e-01,4.876723941030657872e-01,2.896223259787603643e-01,1.562973124409350323e-01,6.471840392471042702e-02,4.281932659852697581e-02,5.476491076757392801e-02,5.587906793880122874e-02,4.634112724620234602e-02,3.083947964290241137e-02,1.331620426164979200e-02,2.893264707252083713e-03,1.346990320972812211e-02,1.579109822356964191e-02,1.122254982648718605e-02,5.830267794494185807e-03,5.526554366184354902e-03,1.094509219219387715e-02,1.384878755522687098e-02,1.306237040035271649e-02,8.795781504785962074e-03,3.973184463586833248e-03,3.199270227649008303e-03,3.351110486242303826e-03,2.737382465635720095e-03,5.498022302707297575e-03,9.288926799238081400e-03,1.267645713706771864e-02,2.151495589686813412e-02,2.516205414890902714e-02,1.651617368788075094e-02,9.323309336178097623e-03,1.355259999951039830e-02,6.808073665310003693e-03,8.491510314771907181e-03,1.593913548283904663e-02,1.472655998972407371e-02,1.529052759824053864e-02,1.143556478305796445e-02,5.561904948750169032e-03,3.775137538821980113e-03,6.223385751575005037e-03,6.381838073766970751e-03,2.467232104269623510e-03,1.383276326668635842e-02,2.727122033512884014e-02,3.006394521215475027e-02,2.413871893431093762e-02,2.026373788632055556e-02,1.679353248319825909e-02,1.495948896338076921e-02,1.499816795724659597e-02,1.425708107384109080e-02,1.348288558553485672e-02,9.759299135415037615e-03,7.219690492085607467e-03,4.122397462132261145e-03,2.921321452949327078e-03,9.437903353904271431e-03,2.581059681007985551e-02,4.420430088031203353e-02,3.751538638351423899e-02,1.012452462579326203e-02,3.329756987747123365e-02,2.730118889404283336e-02,1.877705207841336718e-03,1.345732000060005998e-02,8.849806604045589581e-03,1.486159668972330140e-03,1.417972893158407893e-03,1.685759856807426873e-03,3.625015758518525862e-03,5.057641815158925476e-03,3.902758809234248717e-03,1.940507068265269258e-03,4.004201317999726145e-03,4.398110092333016446e-03,3.417017893485826182e-03,2.696844375771017058e-03,2.967736332149569032e-03,2.757571222195833675e-03,4.563036213678477171e-03,9.873348855196943316e-03,2.058433374482989894e-02,3.990431547487965913e-02,5.815905832434815903e-02,6.093965399643633263e-02,4.408115415180307445e-02,2.346532060113259641e-02,1.562372109304125539e-02,1.479595754808850534e-02,1.145674880426396369e-02,8.664409659549194426e-03,8.094773023282429356e-03,7.393819134059355890e-03
8.853510512170853497e-01,1.000000000000000000e+00,8.056712924341090654e-01,7.181517136046612348e-01,7.073214014096408375e-01,4.945422986760229511e-01,2.636548287511810140e-01,1.154783633211221849e-01,3.552520203935608661e-02,1.548481272888117127e-02,3.289130703409820500e-02,4.287797267477919810e-02,4.001113026620871371e-02,2.868364127592101451e-02,1.924085186104990478e-02,1.663812510523999394e-02,1.066788155894170254e-02,4.058833978558487252e-03,1.092637529393445175e-02,1.088508898048259899e-02,9.770569938053292811e-03,8.277769533847588457e-03,5.880204212213705796e-03,4.329615801321943895e-03,2.006480434484449443e-03,4.762140866397836063e-03,9.513645547828483359e-03,1.377594047092061715e-02,1.414172546930484060e-02,8.661985448608978608e-03,3.992879297763238071e-03,8.725001669168109403e-03,2.375581750450796864e-02,3.905789444950000938e-02,3.719973146158234850e-02,2.245793513964957147e-02,1.750431254582238486e-02,1.486286327637129263e-02,1.060276746291205496e-02,4.012330262445189429e-03,1.575337821527946630e-02,2.652750152526574257e-02,2.533449495979200883e-02,1.508448244264089591e-02,4.075798740462471988e-03,2.809582809409861322e-03,3.648324422844542031e-03,1.183944612443573775e-02,1.998399177078423461e-02,2.735110098277657859e-02,2.779741020830110015e-02,2.439479207942175584e-02,2.844033651083994682e-02,3.105566161707474376e-02,2.077174723937752487e-02,2.293331187848136801e-03,1.814594539750679150e-02,1.982377616476846058e-02,1.011201652920156249e-02,1.551237636153090507e-03,4.567937599476950931e-03,4.558160089362860330e-03,2.469048947733088351e-03,5.961737921000033122e-03,1.764005933947731045e-02,2.638902325661722503e-02,2.413190436386284526e-02,2.819472534423939428e-02,2.717989378344414300e-02,7.367117000913783222e-03,1.277500280053627327e-02,1.272250411947041353e-02,8.200924111784427262e-03,4.834985433604275726e-03,1.973647163314316746e-03,1.128706231919357353e-03,2.672299306961290963e-03,2.705977633268422111e-03,2.224948974877657797e-03,1.245892414740777275e-03,1.434603209607124199e-03,3.744140107240721046e-03,3.800554054204668356e-03,2.009692531237928636e-03,2.371235452886423858e-03,4.101194838681730681e-03,5.513128694577464940e-03,1.094707949325437676e-02,2.016212825572145928e-02,2.494147105701314746e-02,2.348554414024534714e-02,1.406087604144961971e-02,1.260735814162634166e-02,2.155415133966512298e-02,1.942582625852129138e-02,1.153441364796341760e-02,1.057783425157855610e-02,1.238661866299880197e-02,1.109839809423401533e-02
8.827220917536927614e-01,1.000000000000000000e+00,7.959327694870056424e-01,6.226602060368747749e-01,5.671589820167335372e-01,4.483822781897974230e-01,3.108768134208766409e-01,1.526383054347463519e-01,1.913795240465683209e-02,7.327349301986924024e-02,5.448295838054129092e-02,4.552342295288180907e-02,5.720711475534929341e-02,5.346268164708381510e-02,3.493554970656748138e-02,1.584408442151066104e-02,1.009518045947576520e-03,1.516696842340531197e-02,2.970251300002605885e-02,3.382336919865717995e-02,2.690422986456912982e-02,1.834071386929051611e-02,1.235048978753209258e-02,1.064809377171532095e-02,8.958345722121495783e-03,6.015526807483163006e-03,4.985629934598524542e-03,4.858221391054347131e-03,2.005164269589738372e-03,3.841595977955128936e-03,9.067853426773055114e-03,1.501992674825275258e-02,2.252309776952726716e-02,2.982833923584734745e-02,3.019219624932558202e-02,2.317062087074224855e-02,2.247389150037264194e-02,2.555745011167774583e-02,2.027762935202975098e-02,2.032136716185907813e-02,3.390155431933003505e-02,4.060474179679798151e-02,3.391963431599136214e-02,2.092981087232085452e-02,7.990710857417098953e-03,6.959327641729044431e-03,1.979721015247224228e-02,2.211096310402084486e-02,1.469901000823535357e-02,1.072668782576307461e-02,1.252134793480246325e-02,1.130336151651725740e-02,1.416587788486158017e-02,2.628252927739509540e-02,3.006966191796526036e-02,1.734411483913749635e-02,6.686764476553170612e-03,1.809613897092862689e-02,1.723219080589181301e-02,8.510094792860821433e-03,5.628464944571332298e-03,6.427333053017069385e-03,8.459395211104133935e-03,1.712592123692696644e-02,2.671019361065404482e-02,2.916569937944291438e-02,2.104311595800006582e-02,1.620721931574615332e-02,2.365637010782065119e-02,1.500047679087796598e-02,4.436228245761135794e-03,1.050397965606696474e-02,7.624357238490834729e-03,3.312349597066818318e-03,4.827949979265171230e-04,2.611972579424448257e-03,2.372776170867443510e-03,1.010544261911122937e-03,1.751501921218915530e-03,1.638195807734084105e-03,1.674512400926335062e-03,1.615052667852882873e-03,1.201921795076741316e-03,1.201628188393948603e-03,1.728971626196473300e-03,7.968233327260449556e-04,3.750713170381322036e-03,8.741151919116904936e-03,1.544354974196029094e-02,1.650273423474509990e-02,1.051253396216152158e-02,7.458971782698942989e-03,7.047590915904694379e-03,3.748203343901220733e-03,6.410163465752006379e-03,1.168047136714101854e-02,1.265286738983183688e-02,1.056793344627320920e-02,7.215053195775975210e-03
