8.968762815388177101e-01,1.000000000000000000e+00,8.128654242855134493e-01,7.577225467254805613e-01,7.752091502891081953e-01,5.928732338219416809e-01,3.853446371492714739e-01,2.310893049754632889e-01,1.197581241674480768e-01,7.692725112650034003e-02,6.608595329570299270e-02,5.156594858359409006e-02,3.688086470501449055e-02,2.568682686050692207e-02,1.926918279350157276e-02,1.903489602753978549e-02,2.376484466484877003e-02,2.499371455011233784e-02,1.905833251971325581e-02,1.823479673037151430e-02,3.029853168521740719e-02,4.205081200845703360e-02,3.830811518330243248e-02,3.056453365690444887e-02,3.057188150905248286e-02,3.309105880178287579e-02,3.038121152158370850e-02,2.160058170530202576e-02,1.063657433804928798e-03,3.469061944436697270e-02,6.648848494640209605e-02,7.265819883074622898e-02,6.054100125593855214e-02,6.262307241041138728e-02,8.318392764356845326e-02,8.879849577290903351e-02,6.759662932243340472e-02,3.677099219314425294e-02,1.031411533239461227e-02,5.337188877520701591e-03,1.209386055900659590e-02,1.688643439582171099e-02,1.353111473251692246e-02,1.147875707547684788e-02,1.013076427008979645e-02,1.253381790695394342e-02,1.908746971312630727e-02,2.003841951996605808e-02,1.624700287263908249e-02,9.237655865590796087e-03,1.693368024755648920e-03,1.004012605910405490e-02,1.309321903474021734e-02,9.837949770955197598e-03,6.893092267780833067e-03,6.643698523374143468e-03,4.843839995721107954e-03,2.343069317871390809e-03,1.609616133470757578e-03,5.094824740930425054e-03,6.126336106790038205e-03,2.092468070194039055e-03,2.273872778640621296e-03,3.897222548051245111e-03,4.033048386934122778e-03,4.077932202834530680e-03,4.206207207963000988e-03,3.879777823253763389e-03,3.153568565116345902e-03,2.383059379771076004e-03,7.745773409261964880e-04,6.315657423320728209e-04,1.789918470007146418e-03,2.738809146412665881e-03,2.219690857235308637e-03,1.011292231970918826e-03,2.281817812494913150e-03,2.711740914192991517e-03,1.092563340017840877e-03,3.209945072828799921e-04,6.115424101421161997e-04,8.667653796831007416e-04,7.570468349891566360e-04,1.053749284350402040e-03,1.694847147946584864e-03,1.988577788239725714e-03,2.307076927283184618e-03,2.755312011936095554e-03,2.418584414669715764e-03,1.652661810252245220e-03,2.460889102086445592e-03,3.543274313899649232e-03,3.062923718898825833e-03,1.706948647919153024e-03,1.818900835321155592e-03,3.110837110293292272e-03,2.962242597843856365e-03,1.400057343846570048e-03,8.193304572910832051e-04
8.968762815388177101e-01,1.000000000000000000e+00,8.128654242855134493e-01,7.577225467254805613e-01,7.752091502891081953e-01,5.928732338219416809e-01,3.853446371492714739e-01,2.310893049754632889e-01,1.197581241674480768e-01,7.692725112650034003e-02,6.608595329570299270e-02,5.156594858359409006e-02,3.688086470501449055e-02,2.568682686050692207e-02,1.926918279350157276e-02,1.903489602753978549e-02,2.376484466484877003e-02,2.499371455011233784e-02,1.905833251971325581e-02,1.823479673037151430e-02,3.029853168521740719e-02,4.205081200845703360e-02,3.830811518330243248e-02,3.056453365690444887e-02,3.057188150905248286e-02,3.309105880178287579e-02,3.038121152158370850e-02,2.160058170530202576e-02,1.063657433804928798e-03,3.469061944436697270e-02,6.648848494640209605e-02,7.265819883074622898e-02,6.054100125593855214e-02,6.262307241041138728e-02,8.318392764356845326e-02,8.879849577290903351e-02,6.759662932243340472e-02,3.677099219314425294e-02,1.031411533239461227e-02,5.337188877520701591e-03,1.209386055900659590e-02,1.688643439582171099e-02,1.353111473251692246e-02,1.147875707547684788e-02,1.013076427008979645e-02,1.253381790695394342e-02,1.908746971312630727e-02,2.003841951996605808e-02,1.624700287263908249e-02,9.237655865590796087e-03,1.693368024755648920e-03,1.004012605910405490e-02,1.309321903474021734e-02,9.837949770955197598e-03,6.893092267780833067e-03,6.643698523374143468e-03,4.843839995721107954e-03,2.343069317871390809e-03,1.609616133470757578e-03,5.094824740930425054e-03,6.126336106790038205e-03,2.092468070194039055e-03,2.273872778640621296e-03,3.897222548051245111e-03,4.033048386934122778e-03,4.077932202834530680e-03,4.206207207963000988e-03,3.879777823253763389e-03,3.153568565116345902e-03,2.383059379771076004e-03,7.745773409261964880e-04,6.315657423320728209e-04,1.789918470007146418e-03,2.738809146412665881e-03,2.219690857235308637e-03,1.011292231970918826e-03,2.281817812494913150e-03,2.711740914192991517e-03,1.092563340017840877e-03,3.209945072828799921e-04,6.115424101421161997e-04,8.667653796831007416e-04,7.570468349891566360e-04,1.053749284350402040e-03,1.694847147946584864e-03,1.988577788239725714e-03,2.307076927283184618e-03,2.755312011936095554e-03,2.418584414669715764e-03,1.652661810252245220e-03,2.460889102086445592e-03,3.543274313899649232e-03,3.062923718898825833e-03,1.706948647919153024e-03,1.818900835321155592e-03,3.110837110293292272e-03,2.962242597843856365e-03,1.400057343846570048e-03,8.193304572910832051e-04
8.984700132420426755e-01,1.000000000000000000e+00,8.016191237361421917e-01,7.474631611487418947e-01,7.684099242692704612e-01,5.832918043193799917e-01,3.753285742837220162e-01,2.210252300362806066e-01,1.121417037357541335e-01,7.184804428946643673e-02,6.399419417137079680e-02,5.421585670161670895e-02,4.621834115002542570e-02,3.826523415283182572e-02,2.409378229038348918e-02,3.407329130099000236e-02,5.565315651246608569e-02,4.513392373863141238e-02,1.009176257062358029e-02,1.896667994347278619e-02,2.627896354161990758e-02,2.218762962490703969e-02,1.606053893830737891e-02,1.065671563316117863e-02,8.161076554506634800e-03,8.280281917228779487e-03,2.660067511805007043e-02,4.611417040122879618e-02,5.674942898218496984e-02,7.766882882580446179e-02,7.859905796854563254e-02,4.111323427641850464e-02,1.950710790368883132e-02,5.400208915794807440e-02,5.591410631427518735e-02,3.319010038429203585e-02,1.467684957614488056e-02,4.844088841620819777e-03,9.043611398346647345e-03,1.638632074107314318e-02,1.104202919417249587e-02,3.953420357198424509e-03,5.861076013616859162e-03,9.809363406928874041e-03,8.454222376254403454e-03,9.570389157962449003e-03,1.588061802762519639e-02,1.555317163794967331e-02,1.110152261606936648e-02,1.105845858901405472e-02,1.512575198104751904e-02,1.702385210509728408e-02,1.564320711869214564e-02,1.218782309632685489e-02,7.696446992419503363e-03,6.179640549308763539e-03,6.703041083813975586e-03,7.846956020118450725e-03,8.071763619186388822e-03,5.936449051633553228e-03,3.138453330776513200e-03,2.002740684220634827e-03,1.748254942702104613e-03,2.944445730906163679e-03,4.305916886180878589e-03,3.749969682665567870e-03,3.099349539011360660e-03,3.506769805508433251e-03,3.160869265671448561e-03,2.149106800427347686e-03,1.205729592796902280e-03,1.386955204250144838e-03,1.681724874896432537e-03,1.055167094762699291e-03,2.566504527610060510e-03,4.209464219192180466e-03,3.745881800879037084e-03,2.075859203014533780e-03,2.474231749589469401e-03,3.923458132629909119e-03,3.471899460547810904e-03,2.131503273687361706e-03,1.572161083422240774e-03,1.502952486784049592e-03,9.622575559151998323e-04,9.812690451213442692e-04,1.186808855317997985e-03,1.600883043114040109e-03,1.825680729171354905e-03,1.460120166326139141e-03,1.074778649966330515e-03,1.114143597347124186e-03,1.150661223269011007e-03,6.093210370262211895e-04,1.661615927815596671e-03,3.799155157812582253e-03,4.514899939601877375e-03,3.892996056059875622e-03,4.202870852657147188e-03
8.976393338251147380e-01,1.000000000000000000e+00,8.027532581285267144e-01,7.470441694920642028e-01,7.568395937162041287e-01,5.659172909662940620e-01,3.658615245775406755e-01,2.194752937064771980e-01,1.141238053992380680e-01,7.766229672374914961e-02,7.284310066483999646e-02,6.564225389864626614e-02,5.666484233827781547e-02,4.126622974019585055e-02,1.499025820204853351e-02,2.375814270403133616e-02,6.318506471030786720e-02,7.116232050841365953e-02,3.433249343941141563e-02,1.864115558164431211e-02,3.064452660945568216e-02,2.192483015436074573e-02,1.898052087178894384e-02,2.759365367265713062e-02,3.323523048758080661e-02,3.101067964676671937e-02,6.754722714233719894e-02,1.514563629257864863e-01,2.037227760892491857e-01,1.751719808199347916e-01,1.095339480012032102e-01,6.187114956923068371e-02,3.345827209277146136e-02,3.649154228617767365e-02,2.778597595437219681e-02,5.065507077739075069e-03,2.804597692332994746e-02,2.834583029478177085e-02,1.281828051052990788e-02,1.382872259312914812e-02,2.550740800657589832e-02,3.507985140582664529e-02,3.344595189360080600e-02,2.044671951575774763e-02,6.265952908276004735e-03,1.018394690914940955e-02,1.847673109321710042e-02,1.651692321530740665e-02,1.014701168550952853e-02,7.940982434283153785e-03,6.980611682952072780e-03,2.693814765155021478e-03,6.978456807943221075e-03,8.292631388300324147e-03,5.541457025036150737e-03,2.902176390112493759e-03,1.466145353797948699e-03,4.998847957636824062e-04,1.710680815029107585e-03,1.012524920381601334e-03,1.839363098879453996e-03,4.485421183972557527e-03,5.402237643446017659e-03,4.306926183336548183e-03,2.804141783461824074e-03,3.419132840426533128e-03,5.212431476714934030e-03,5.155166640909567694e-03,3.041116637395529978e-03,7.914117673862263976e-04,9.623539647156483965e-04,1.367072694156018248e-03,1.665302754288499514e-03,2.165384235844711180e-03,2.230199151910472032e-03,1.799367263920230355e-03,2.123481747813528529e-03,2.684841226261044933e-03,2.585322328396442559e-03,2.212299306312111129e-03,1.938363191109642239e-03,1.406452819534011059e-03,9.884486784853324312e-04,1.792089918047904806e-03,1.202317146541851409e-03,5.379174506992045806e-04,1.755921606102178777e-03,2.422029577433505547e-03,2.175880089582979317e-03,2.112405556295590681e-03,2.746089550279507460e-03,3.208274074189144520e-03,3.957390080159600178e-03,4.384225569907289170e-03,3.965809739425229206e-03,3.941888035890447894e-03,3.360796038551144144e-03,1.234412296462651572e-03,1.454549847648257217e-03
8.970777058399950210e-01,1.000000000000000000e+00,8.015056715324728742e-01,7.448344082483744355e-01,7.558310864771060622e-01,5.656073822014452412e-01,3.657538677114873238e-01,2.193197343447854941e-01,1.154355166484927198e-01,8.229081683895506094e-02,7.753687580936625967e-02,6.557679723069011202e-02,5.320685024406502511e-02,3.773043950044491224e-02,1.126813620660927460e-02,2.672230157763262268e-02,6.247005723008861727e-02,7.424876378608033511e-02,7.257848974175001855e-02,7.393485483379401424e-02,6.236492853343699599e-02,4.028052787280710090e-02,2.340504777920748847e-02,1.808626078373760937e-02,1.837086100592780213e-02,2.350788044427026824e-02,5.053132399346239173e-02,1.195534954326615690e-01,1.787051275443967968e-01,1.671082032359064440e-01,1.268752275082203618e-01,1.045452164592119981e-01,6.616532109705663967e-02,3.302104398519273287e-02,2.308911873376125884e-02,2.252298706105984247e-02,2.888704434366866358e-02,2.608746387175665815e-02,1.676061041916095812e-02,1.224228031453706601e-02,1.003138365610024320e-02,6.656262996435331411e-03,1.457639396254748441e-02,2.931626578183607265e-02,2.766727186336370714e-02,1.431827291789304277e-02,7.916069752312517374e-03,7.559185708563035885e-03,6.344257880065790056e-03,8.870361055626052593e-03,1.332847152577504822e-02,1.633384387453724537e-02,1.547697943171803467e-02,9.496058137575298305e-03,5.774568531564237828e-03,5.307700824690861872e-03,4.852198148823123371e-03,4.900473697383744311e-03,4.398545049457043728e-03,2.829265011084287646e-03,7.453958911256103022e-04,2.385775446061850786e-03,4.770704409628187016e-03,5.045240284570824685e-03,5.773007630296686510e-03,6.883989400906105269e-03,5.494406016229836341e-03,2.033724865640611484e-03,1.182711231177678481e-03,2.092586914120626428e-03,2.115777646836513280e-03,2.394111440202596579e-03,1.888206684423676500e-03,1.490830568380602413e-03,1.904756740484242570e-03,2.275465051710996549e-03,1.455756132377233197e-03,7.306527364636004277e-04,7.048463059330758226e-04,1.529532149766063380e-03,2.382903658152334733e-03,2.491763411423970117e-03,1.682460123152876557e-03,2.194516302702167240e-03,2.272825525185488867e-03,1.305403881826399997e-03,1.328650335691487425e-03,1.602361305071220736e-03,5.735499774115177364e-04,1.354713338507287533e-03,2.647364296537179935e-03,3.463214090304680016e-03,3.393968530128166870e-03,2.635450708143975869e-03,3.216094448880782008e-03,3.856494830093636864e-03,2.674649064502879897e-03,1.212944712212828298e-03,2.556125896728133826e-03
8.973569553011295774e-01,1.000000000000000000e+00,8.009261820748471150e-01,7.480948307119573704e-01,7.634886202139375966e-01,5.705044297854922064e-01,3.641114592924735716e-01,2.140173298614966579e-01,1.104694182692025212e-01,7.724651007276531200e-02,7.238275658314412275e-02,5.968247472482594851e-02,4.645997867224087308e-02,3.384465794148524415e-02,1.917855839273299376e-02,2.392720083005265425e-02,5.973514210918724060e-02,8.682699338753006868e-02,8.158799392141571905e-02,5.451753067530599323e-02,2.554557151747830976e-02,8.218687763015208869e-03,3.030669198037216992e-03,5.572850349729797925e-03,1.514277052600421745e-02,1.863754066386304545e-02,3.790823745541514831e-03,3.480596250929775953e-02,6.596071828395205783e-02,7.992986528273637870e-02,7.489153965101003063e-02,4.687725446801882523e-02,1.246231484883689178e-02,3.345938591881351953e-02,3.777421292287408416e-02,1.858831865166952688e-02,2.812775062345922866e-02,3.548865352000509649e-02,2.267385397179523532e-02,1.166952031435064541e-02,4.785968009281335069e-03,1.266180580405840139e-02,1.598501573958983554e-02,1.528228414313187976e-02,8.328615278843886499e-03,1.006619362923113874e-02,1.337588615058879146e-02,6.589484517913919703e-03,6.695553439728661391e-03,9.673326202817003963e-03,6.857662986884968323e-03,5.159120878012241583e-03,4.766180744360422328e-03,5.591441313692412270e-03,5.489979245306193627e-03,3.204713737134971645e-03,3.318350326074949344e-04,2.484889605059509982e-03,3.366623598700001913e-03,4.370213058050127601e-03,5.707656156474926953e-03,5.181184480434305323e-03,3.336636443826295189e-03,2.193041544224323333e-03,2.447342937699950594e-03,2.985889400587209488e-03,2.946531629538365078e-03,3.325406319530953281e-03,4.869869499075404895e-03,5.055001421850986373e-03,3.897292418340099224e-03,3.954941956993852231e-03,3.698449591722853362e-03,2.364329043101172020e-03,2.075813940055923432e-03,2.567360565674493226e-03,2.155818141185604324e-03,1.138098226779860880e-03,1.190660757183035524e-03,1.738807154454460055e-03,2.493316759840160605e-03,2.729230263472334252e-03,2.063555591804599153e-03,2.314981739070000322e-03,2.015079137125071196e-03,2.765047294521179116e-04,1.248765728716466281e-03,2.652802420284008662e-03,3.999696196230557478e-03,4.188184745662462509e-03,3.662413084490032372e-03,3.170186022445912501e-03,3.249789409013559022e-03,3.300285420169976093e-03,2.668331049202484883e-03,2.210294418052275757e-03,1.857589324474603204e-03,1.269422438973657205e-03,8.652375045341216585e-04
8.966978718827134376e-01,1.000000000000000000e+00,8.004864117081885722e-01,7.443501482566017291e-01,7.574063910998312110e-01,5.649661514610250235e-01,3.634093500666921162e-01,2.174073391540436995e-01,1.136654079833647468e-01,7.877120203606237381e-02,7.085488170472915848e-02,5.623282380763105354e-02,4.313886394384102568e-02,3.255928396156541199e-02,2.990615368564624246e-02,5.015071773196694283e-02,8.603848482415231425e-02,1.037318692834823947e-01,8.747300710137863311e-02,5.494949577394746959e-02,3.406740240682089998e-02,2.483202462129144653e-02,1.168636542222430824e-02,7.212164119474561395e-03,2.008262426142096158e-02,2.975343749338317870e-02,5.321412058314257260e-02,7.990484486113985652e-02,7.913466692036982830e-02,7.474707052165688315e-02,8.452216043756044517e-02,5.350400469486289723e-02,1.083605745277082047e-02,5.173570880715157305e-02,6.105191856960206359e-02,5.124659128738545677e-02,3.150076538791905106e-02,1.784798063912204288e-02,1.066359801874205461e-02,1.256606014263339684e-02,1.757956438769321325e-02,1.331835905785255444e-02,7.040947206809367899e-03,1.895453754517555057e-03,5.061956834403824081e-03,9.581497122947526743e-03,1.414020663641175207e-02,1.685381927553059392e-02,1.569601617541796154e-02,1.180818354509752255e-02,1.066256354918880891e-02,8.405677188878806980e-03,4.144026652003771592e-03,2.152720174350348722e-03,3.162277699772112014e-03,4.888938016628158710e-03,6.061428475806396668e-03,4.371275570641759527e-03,2.051192242563731980e-03,1.513316603255075461e-03,2.278246521747518717e-03,1.666948226906491770e-03,1.976360043741817653e-04,2.233304606123930264e-04,2.092151041499496975e-03,4.157327870098672523e-03,3.850595487045230594e-03,3.110661386592427583e-03,2.170674503212581454e-03,2.247853526509150691e-03,2.633317304051332325e-03,1.771662002344781724e-03,7.876643611551770391e-04,1.167043141482161477e-03,2.875695617531384262e-03,4.531987185156302958e-03,4.580497975592298134e-03,3.052788370972473950e-03,2.259777294742890390e-03,2.305900483161145691e-03,1.799383173166010713e-03,1.388054517227232563e-04,1.628561201942103822e-03,2.600551952211981998e-03,3.407250143828109267e-03,2.840565382711873234e-03,1.581145096906083364e-03,1.712827307568251349e-03,1.476424428142991598e-03,8.767157266240491490e-04,2.684273841866649784e-03,3.050318201893888106e-03,2.359003303159128151e-03,3.573741853043208190e-03,4.058116932544796225e-03,3.622536838965050628e-03,3.050845293102984537e-03,2.557110955465124579e-03,2.214156122480549684e-03
8.678981954677129629e-01,1.000000000000000000e+00,8.393263605496080748e-01,7.804631711606806466e-01,6.676543798581205946e-01,4.186221693969120472e-01,2.446396083556049983e-01,1.425464377605233368e-01,7.713182131870846558e-02,6.654745428891871428e-02,6.775355378985704891e-02,5.903860654620887022e-02,4.891490776321035655e-02,3.670719180081496308e-02,2.272261891866939748e-02,3.972911360178520146e-02,8.086735639481119897e-02,1.053631224922537135e-01,1.037985256682143476e-01,7.938545725249186724e-02,4.941491729722435888e-02,3.136077533998547773e-02,2.771984020303246490e-02,3.635323332087415926e-02,4.418814943765349279e-02,3.949669369293268978e-02,4.634233805692587055e-02,7.983096089740332468e-02,1.194952071914003183e-01,1.139927288241759096e-01,8.668505902415162001e-02,5.790359455711163034e-02,2.558200792138397295e-02,2.141284877063247966e-02,5.000308957195530313e-02,4.926165101478191533e-02,3.315145542730065648e-02,2.258569534706984100e-02,1.012809309725823739e-02,2.531719858614709696e-03,6.970652213578170699e-03,1.297650301537137466e-02,1.906595011707802254e-02,2.233939293618991337e-02,2.355890434788255813e-02,2.225118983486916793e-02,1.951043287911934793e-02,1.536079672214610455e-02,1.045924447061676726e-02,8.811862681618334858e-03,6.635376735555774397e-03,4.629944057865067325e-03,5.788748315733160781e-03,1.150041554536761386e-02,1.209479783847342525e-02,8.185776105455736668e-03,6.298051105017804172e-03,8.908023179341355291e-03,9.809950385886424817e-03,7.245026415944817548e-03,4.187016227557674962e-03,2.606267635981764866e-03,1.169498950973332134e-03,3.421523888276047001e-03,4.442212032064398082e-03,3.460787001116531238e-03,2.128130784419891668e-03,1.421532762578407629e-03,1.755826171485237730e-03,2.327081619967575482e-03,3.794319673774940779e-03,4.993703958307451132e-03,3.227509069507994346e-03,3.362192716814881282e-03,8.617171901331571737e-03,1.035518994514086390e-02,8.292560005099855469e-03,5.354859761990000619e-03,2.821186514677945494e-03,1.971251015233926786e-03,2.632088121538360415e-03,2.538372528355337891e-03,1.747527061444959168e-03,1.778340082803506889e-03,1.697272942788139545e-03,1.454623645493376138e-03,1.198722439727522345e-03,1.379657136440743965e-03,1.751555864251919288e-03,1.970470380847619708e-03,1.744641582737383205e-03,1.068165511930485676e-03,7.351558149218158237e-04,5.138424461768645833e-04,6.751716765206990708e-04,6.294151054144680926e-04,8.772001264801713516e-04,2.450443497896837540e-03,2.965439547722715976e-03
8.639940300759620939e-01,1.000000000000000000e+00,8.495113439354420315e-01,7.832121620693337505e-01,6.642967876322969367e-01,4.200475801918457930e-01,2.454416351274499031e-01,1.385870056457306210e-01,7.128568385480195391e-02,6.375915488053267299e-02,6.265669051989827820e-02,5.046562315065128423e-02,4.465464915487291075e-02,3.715272807453585263e-02,3.010680077484503142e-02,4.019491468703322717e-02,6.464759831213150176e-02,9.047798276629399894e-02,1.077455720600503375e-01,1.060621267749029817e-01,7.305741695936242286e-02,3.623436243437091336e-02,3.955833058816418668e-02,4.880473821459069966e-02,4.596879251987764231e-02,3.592886138549018782e-02,3.610650744002051604e-02,8.064536016239441663e-02,1.086822758002566197e-01,8.639282273513598787e-02,5.199515307486161919e-02,2.891715753516779439e-02,2.135375914037371085e-03,1.966655026898262576e-02,2.180097550477509347e-02,2.194976399771628867e-02,2.274914997667610780e-02,1.537932003360969330e-02,5.991694959755776255e-03,2.436626446891987288e-03,3.706704788285425985e-03,6.808140911749823061e-03,2.578127338780965457e-03,6.808528431358261065e-03,1.612348723220239505e-02,2.072289497497259436e-02,1.509635285922516189e-02,3.860285974299464649e-03,6.560456292704368655e-03,1.141748644339195089e-02,1.011994210275934773e-02,7.330819895103512715e-03,6.003120033342214217e-03,5.613578121355439730e-03,7.165788255821502195e-03,9.900646069859827050e-03,9.252660126543675936e-03,7.298946664511950407e-03,4.521567656813725578e-03,1.370414238986619694e-03,1.620136759427420574e-03,1.475158909934950807e-03,3.454975683416345103e-03,5.623211561088717510e-03,6.340751548582467152e-03,5.840221945628928935e-03,5.570969071099328082e-03,6.140461005914300135e-03,6.210531776763624813e-03,6.252434585025863113e-03,7.159655697720561027e-03,7.602265416362373809e-03,6.931931832900811372e-03,5.242553944043428123e-03,4.224711494823474647e-03,4.345018226521281737e-03,2.511021703248801640e-03,1.024048604090169005e-03,1.912347786330903607e-03,2.041516358084103332e-03,2.526896236897966785e-03,2.112714202191866026e-03,1.740443528692923363e-03,1.143002035214031728e-03,4.821008946236580951e-04,4.704687496028993744e-04,1.264164733581064079e-03,2.077074810797093895e-03,1.662732278674478557e-03,1.179984374156722339e-03,3.718582056656809676e-03,4.653306200031867221e-03,2.890020847343304118e-03,1.095607947034368639e-03,2.308554490364613052e-04,1.452697417587162521e-03,2.036068185016259944e-03,2.037291677011671652e-03,2.245139158438959164e-03
8.663641168971548678e-01,1.000000000000000000e+00,8.414812803261303431e-01,7.764857700340769275e-01,6.810264532042591412e-01,4.441084659183497374e-01,2.587370857583027317e-01,1.433115523091444965e-01,7.329333206561862435e-02,7.039011517043936017e-02,7.840908174486116433e-02,6.884118931504135119e-02,5.128955697752184822e-02,3.264760441845587086e-02,2.346781772875429842e-02,2.738528123665104688e-02,6.348504025925699734e-02,9.755769860174001717e-02,1.101436376467960082e-01,1.048728679611282272e-01,7.930877143964924769e-02,4.370324912398398931e-02,2.861069082766605140e-02,4.512604595164018684e-02,7.406855451670549262e-02,9.991687444479836755e-02,1.114506767937429310e-01,1.027871923797612219e-01,7.210319672516958545e-02,3.650691114822226385e-02,1.458611243314199279e-02,4.517912868856297469e-03,1.475744477142227132e-02,3.148507023711671210e-02,3.675462908652397942e-02,3.050791343993035365e-02,2.360801100993938084e-02,1.699041998159694575e-02,1.618213539000278034e-02,1.277007534120420430e-02,1.374841333742764932e-02,1.485969837942322999e-02,1.518884445414673059e-02,1.461868108755151607e-02,1.163737933650576054e-02,6.981269123795822568e-03,3.996556128813906657e-03,6.158106979179640145e-03,2.802609241413516958e-03,6.172041587830768943e-03,7.489355962083857517e-03,6.404799752741973003e-03,6.803610085941355461e-03,6.797106709720620622e-03,6.214649139286924050e-03,4.892043162351505936e-03,1.886387967907230930e-03,4.762782437486452573e-03,5.970867950441904361e-03,4.620050715501216113e-03,2.124056605347214230e-03,4.919883025627828314e-04,1.303595776763654540e-03,3.430623797480632144e-03,4.546866198057603406e-03,5.493940959661451108e-03,6.403758422179859494e-03,5.261687616681201898e-03,3.320162486329799548e-03,3.957606863756324943e-03,5.142326615156723318e-03,4.365183362662740894e-03,2.686142226938843022e-03,4.218069579675185095e-03,5.060314839421709010e-03,3.646694623282158761e-03,2.939627642507690493e-03,3.319057514816344760e-03,2.654800897359229587e-03,1.310469352821652406e-03,1.524356297512900315e-03,9.437340603737896273e-04,1.045595167780503541e-03,1.488680467402514951e-03,1.178275219675909086e-03,1.340381881724748633e-03,1.727514302007840700e-03,2.772512308679063626e-03,2.840565620434248005e-03,1.704729694384493144e-03,1.216096148012608957e-03,9.399658765632915329e-04,7.643217229363493369e-04,1.487825886151280521e-03,2.231953657389494465e-03,2.520264254777484191e-03,2.117286011053307049e-03,1.237599310479757389e-03,1.510323459663848698e-03
