8.967611184949429992e-01,1.000000000000000000e+00,8.041712937128377980e-01,7.411122525443638587e-01,7.422553798606819075e-01,5.458658583700719547e-01,3.502960143341722898e-01,2.151659545677289953e-01,1.169668841103828211e-01,7.555962678586780612e-02,7.150043543472622831e-02,9.056486570945278258e-02,1.051402883235826036e-01,8.005197289253550286e-02,4.370845419901091961e-02,3.218714852144513583e-02,2.694527689544437901e-02,2.028445812729520042e-02,8.028235854705688054e-03,9.790734650270940115e-03,2.082376152848814874e-02,2.933181437566687033e-02,3.008304623926540480e-02,1.488285477413522039e-02,2.667559650161799301e-02,1.074769242102543293e-01,1.838916101341152021e-01,1.723049418855523707e-01,1.033091111719577765e-01,9.201463399635506635e-02,1.098422166858652321e-01,9.522107180382209657e-02,5.953106990068961907e-02,3.360802220313294231e-02,1.782147810748731590e-02,8.440780667191477571e-03,7.943540511906701726e-03,6.972779840486463543e-03,1.158920553320442852e-02,1.267830868972386060e-02,1.331823814358110841e-02,1.985135603643038010e-02,2.529203457292184681e-02,2.511620244480915545e-02,1.781591886816327047e-02,7.565001126918040331e-03,3.376622536839562084e-03,6.175260002821172239e-03,7.297201929675445689e-03,8.160937256151084770e-03,6.883832758694673377e-03,2.868154888917457367e-03,2.854794259597614146e-03,6.419885650607443095e-03,6.522353457546381690e-03,3.647383802475438232e-03,4.523775540520032223e-03,6.273518868905380436e-03,4.731916570158363304e-03,1.503824922089830015e-03,1.978265221881964509e-03,2.560802280470573459e-03,2.088731089537719608e-03,3.792642448494446157e-03,5.537621950997735805e-03,5.747163067732491935e-03,4.761126237340158017e-03,2.742669962623233825e-03,8.449908819973454919e-04,1.392005116129362181e-03,1.504078323180006900e-03,7.547364924854976873e-04,2.636189453675088102e-03,2.543209266806007243e-03,1.069412344135562114e-03,4.320447406618388962e-03,6.186232120094159286e-03,5.565409478200998225e-03,3.633644704170382270e-03,1.472292604046736503e-03,1.451165212998910964e-03,1.778667621217464023e-03,1.333667054693901287e-03,4.801900391680576541e-05,1.615081412622904576e-03,2.244330584143981559e-03,2.392538950153288990e-03,2.383982623835594929e-03,1.798998639375727062e-03,1.371552553546893059e-03,6.673888015640217419e-04,2.495197654156339987e-03,3.907019949308591228e-03,4.327358942034857138e-03,3.873937207699126601e-03,3.338484577883659397e-03,2.719091549012944350e-03,2.133372184068127193e-03,1.654706250314658469e-03
8.969016260532991502e-01,1.000000000000000000e+00,8.123936002481972896e-01,7.397803218285892157e-01,7.266473489152383003e-01,5.334655669655326005e-01,3.474393307969551592e-01,2.178915559628473164e-01,1.117237649442329450e-01,6.169923343484686601e-02,4.455958956998273129e-02,2.236333543580444963e-02,5.584066198322102173e-03,1.011191850567218914e-02,1.352603621952689662e-02,1.870297087981327711e-02,2.823298492407699811e-02,2.971236150194024248e-02,1.521302606472419404e-02,3.514879605520070983e-03,1.224264844887388258e-02,2.017594718250635688e-02,2.111638866730215086e-02,2.246554748470644403e-02,3.137157246783542353e-02,7.099746117933182499e-02,1.093409118544429875e-01,9.177956632613326615e-02,5.644366664348930002e-02,6.356842780167260010e-02,4.999849190860997800e-02,2.257371115890985033e-02,2.230663184019324435e-03,1.655725100794270058e-02,2.155190700972062570e-02,1.851457862859689704e-02,1.478775003884163532e-02,8.947985520305276608e-03,4.166221252501680489e-03,1.579397528130194531e-02,2.206184149879343928e-02,2.077804851076063899e-02,1.656487194334326993e-02,1.193410307943701225e-02,7.463616197934590767e-03,4.064420860845957897e-03,2.750911791133505042e-03,4.641431162847290022e-03,5.990738420163767286e-03,6.403268569223907747e-03,7.126941878825419907e-03,8.422398042782200736e-03,8.495441535322306725e-03,5.627747901247225938e-03,3.617726520680051520e-03,9.930717128967948663e-04,3.861135303046439853e-03,4.633366921072253931e-03,3.225384797155274492e-03,2.852645607849689968e-04,2.831783906422828331e-03,3.436803276093721663e-03,2.519277441158657236e-03,2.276496487745889499e-03,4.197694002482679071e-03,2.601354253451207670e-03,1.232027326453364897e-03,4.023761716579647013e-03,4.623003034880773278e-03,3.915090560787492374e-03,2.158787188285488014e-03,1.029992535753624381e-03,5.648677971099220520e-04,7.047963073425856729e-04,3.006232265875440003e-04,1.654295701912904173e-03,3.467129393291492907e-03,4.447917891071676531e-03,5.016827377714227695e-03,5.465538330804092272e-03,5.247010670818982696e-03,4.952583633155916570e-03,4.504539583555573767e-03,3.820362476090772164e-03,2.987363965908856195e-03,1.554591841391920679e-03,9.594800880433391891e-04,2.250596389751967786e-03,3.892185095561647400e-03,3.003125256397119833e-03,9.096286870002636424e-04,1.265363265964923080e-03,1.977341808045327345e-03,2.639286607749587437e-03,2.198393337397154361e-03,1.176622136195071278e-03,1.554925537279857510e-03,1.654513617781415685e-03,9.428867793765981827e-04
8.945479416962726082e-01,1.000000000000000000e+00,8.131582119290281518e-01,7.285649552787166749e-01,7.170443224918873204e-01,5.236371394276295721e-01,3.297229948272362154e-01,1.901708422601250947e-01,8.433388167852756689e-02,4.351159790444938946e-02,3.992281745273237870e-02,3.381336993214945769e-02,1.513630325571582724e-02,2.579851163206361639e-02,5.344134626747672201e-02,4.859406220564382178e-02,4.049934964388220843e-02,3.629980811535209878e-02,2.718774161755783264e-02,1.534744967148140085e-02,4.280370538731427012e-03,8.086970285376433171e-03,7.413474498703115020e-03,2.965351511107426966e-03,1.523357041143695231e-02,3.088851332645361006e-02,4.455347852654802099e-02,4.201521085039340575e-02,3.082241053584193827e-02,2.037541922725046722e-02,1.071985430644092387e-02,9.553764198628396029e-03,1.313779311886048920e-02,1.074701567152863517e-02,6.753467344699716664e-03,2.458117435180795507e-02,3.797253412216539115e-02,4.289785634491881383e-02,3.419983246425269130e-02,1.616068160173092169e-02,1.530838321838739330e-02,1.856623292005598821e-02,1.413798224567894106e-02,6.786083103931125037e-03,3.693913883371879175e-03,4.234966947162634512e-03,3.632729566435590179e-03,2.955451699721698116e-03,1.908651716086576461e-03,1.989024501385594761e-03,4.525866725832485178e-03,7.927802776589895975e-03,1.026823174181802981e-02,6.439081392634218685e-03,4.989660329235505974e-04,4.981595641975176264e-03,6.512539889999665460e-03,4.337058424958590425e-03,2.789847789640705067e-03,9.651197853866029346e-04,2.690323555459096794e-03,4.396198718739174546e-03,4.219197701862784956e-03,4.368028695743431979e-03,4.455501244486421292e-03,3.054855430478099765e-03,1.370924298093438966e-03,2.479075331704847472e-03,3.271956179206866704e-03,2.175921637184053282e-03,5.173561307621483540e-04,5.874411360542472569e-04,4.435533192933925205e-04,1.058126311466899526e-03,1.769499057778733736e-03,1.855761991781511126e-03,9.122567694555567402e-04,1.731408800382462816e-03,2.488299827119960436e-03,1.823630499191133654e-03,1.950403150178816941e-03,2.503297333868458735e-03,2.254972143469819411e-03,1.089115680013188862e-03,1.455703025837507079e-03,2.931776490133560127e-03,2.447881929065370485e-03,2.238103050970047594e-03,2.496192810033417888e-03,1.916182679795131209e-03,1.539398369444857934e-03,9.859404371254237853e-04,1.000057183934578448e-03,1.457908380315137619e-03,1.807277283851278131e-03,1.965243635536342934e-03,1.109300330312183768e-03,1.056914812376852798e-03,2.163434460735268183e-03
8.974576217875925854e-01,1.000000000000000000e+00,7.965023765434346981e-01,7.310231674528820944e-01,7.402138565375259160e-01,5.413615955791384327e-01,3.409605714603097248e-01,1.998739174927296747e-01,9.888590349819634251e-02,6.640143012421834134e-02,6.308241351769855454e-02,4.820528679559506202e-02,1.483313380258060969e-02,4.762496960253046613e-02,1.090329909614907861e-01,1.148761255953529570e-01,7.254270292946887744e-02,3.178093626465323951e-02,2.041864302581898258e-02,2.603787209193577853e-02,2.562153485326776683e-02,1.981347528670098640e-02,1.452749378345648441e-02,1.478906597866839340e-02,3.824492497795187185e-02,7.913155276435271390e-02,1.053076397820451177e-01,8.827599863800422719e-02,5.757444395901446105e-02,5.513715051101418518e-02,6.838426406830977466e-02,7.268803772598907142e-02,5.523768630891776055e-02,3.476010860629864807e-02,2.278428346196103779e-02,6.740365280314603892e-03,2.200219427098202077e-02,1.765872382409634095e-02,6.277946584684645712e-03,9.408652244908910847e-03,4.159162930111465380e-03,1.985387799600830342e-03,1.327175079317059747e-03,4.774997747150777454e-03,8.315417658243964838e-03,1.023070087703885356e-02,8.619379697951042377e-03,5.062047998023117348e-03,4.419699713378762336e-03,2.039838402289538902e-03,4.251384786491891124e-03,5.482481430581300635e-03,4.530285993241668814e-03,4.673134856360854419e-03,8.044675644168421125e-03,1.169524030923879514e-02,1.178825755899678800e-02,1.087526490338266288e-02,1.055984594347429521e-02,7.985251779446391612e-03,3.848970382338836541e-03,2.058319263543864977e-03,3.343065735274805550e-03,5.309958671274045937e-03,5.187110388717140058e-03,2.644642514676242596e-03,3.146273761514912972e-03,3.743295941586106609e-03,3.646058195725130312e-03,3.884154719966792686e-03,3.853933514031447974e-03,3.806304588493269678e-03,3.114020741370797981e-03,1.196311457912327229e-03,1.881414099362724952e-03,4.022165524704831088e-03,4.045163823134882361e-03,2.615597644353756870e-03,1.918870828362942947e-03,1.510866042893997631e-03,8.046809610396583358e-04,7.414266016327272519e-04,8.668461170276701077e-04,6.889784438496918389e-04,3.374338011399199673e-04,8.809056279942895692e-04,1.527970585070813651e-03,3.071251211112895931e-03,2.686332728174761850e-03,9.497741347829502263e-04,2.313785492849113577e-03,2.494417468802665599e-03,1.002133316361242645e-03,1.427627702728338733e-03,1.936301244268286668e-03,1.130195409103858717e-03,5.181055765296756037e-04,2.498344612012269421e-03,3.248336714069086518e-03
8.965775441569802107e-01,1.000000000000000000e+00,7.989284897521939932e-01,7.260904633037570388e-01,7.398050608732830158e-01,5.579561232727560105e-01,3.656675089514374588e-01,2.205277950088846695e-01,1.132094053577047121e-01,7.338350766945146708e-02,6.691584107104826817e-02,6.568044034911997564e-02,7.980211663547448486e-02,9.408287186452966855e-02,8.732735029007372696e-02,6.518690439683724747e-02,4.005334693291640047e-02,2.353564765982791088e-02,2.891501072480888793e-02,4.133732558561551557e-02,3.881817360764257263e-02,3.259617258296010345e-02,2.917201715488791647e-02,3.665344492403689591e-02,8.050322590951795865e-02,1.449428534619182640e-01,1.627875563393627045e-01,1.106060819039645926e-01,4.460134642983448749e-02,2.830980900764060171e-02,4.025786608720841736e-02,3.176863172593159812e-02,2.266547261399132901e-02,2.189085870375815160e-02,2.206937056582520054e-02,1.678190365099449521e-02,7.172908395024009572e-03,9.497558620123256259e-03,1.687971920965725126e-02,2.409226907005875343e-02,2.620158882581986176e-02,2.405166412669686518e-02,1.731505639281814835e-02,7.571999260176002534e-03,2.259571693215536338e-03,7.354537183723765768e-03,6.356511501674669273e-03,3.786147923004823195e-04,5.411061913325242688e-03,6.868943775992881681e-03,6.562858820449678221e-03,5.966576703418156533e-03,6.858652580336150467e-03,9.346234329477707409e-03,1.071183212955961403e-02,9.431869056920904465e-03,8.631489932047563263e-03,7.830547523768742121e-03,5.774769188407652236e-03,4.394326930648336654e-03,4.780589139099398685e-03,4.794683541224080414e-03,3.285418966790860061e-03,1.170256057478997851e-03,2.126054649185616340e-03,1.524542123188568762e-03,1.334851224247658274e-04,1.314936902028364168e-03,2.660337690246482398e-03,2.856098241620627209e-03,1.409159136973986513e-03,4.431969415927963308e-04,1.226174376975841182e-03,2.406376295490661888e-03,2.669082482709484935e-03,3.553716929464692878e-03,6.408295415090711419e-03,7.518326655537595216e-03,4.825012355880869096e-03,1.617706677460761105e-03,4.157108863133743802e-03,4.882004812984781610e-03,4.555883917849220394e-03,3.640430011336515115e-03,1.841610330609651236e-03,1.077518224269386447e-03,1.253171324455835435e-03,1.532075398168014115e-03,3.073455988476873381e-03,3.834723918268196242e-03,2.452871368755031849e-03,2.699969669626223266e-04,1.127246928003135642e-03,9.176455449443819646e-04,1.350032787526876752e-03,1.863654047235085163e-03,1.037216215318204331e-03,2.834499474996917323e-04,1.109299213019235286e-03
8.969640032423860099e-01,1.000000000000000000e+00,8.029633031623647499e-01,7.274111854639503383e-01,7.200919337787333729e-01,5.214350132112113290e-01,3.217754457996719886e-01,1.808417009400499487e-01,8.593203391861456431e-02,5.838149874852644611e-02,6.063580005949858326e-02,5.659064345816795794e-02,5.860476816319881710e-02,7.258145724460417225e-02,8.547264920454235304e-02,7.110225152249474712e-02,4.744615800826507135e-02,5.201742384369986011e-02,9.052565386314449791e-02,1.191234099450009798e-01,9.237875793970654059e-02,3.808984443923198876e-02,1.285902601968639050e-02,1.728323172320576570e-02,7.117332965560362046e-02,1.275215952827712940e-01,1.427803034479113720e-01,1.321187153053849095e-01,1.231325216459662197e-01,9.388455085551462853e-02,4.259492398236575106e-02,3.502739008579007496e-02,4.800002446934307360e-02,3.370262632967920696e-02,1.666165482357104613e-02,1.578902200055159327e-02,8.782002131649670890e-03,6.178117842082198573e-03,3.358814530496795261e-03,1.446341737599958488e-02,2.409332322607405860e-02,2.648132871347914225e-02,2.133553597878614164e-02,1.274821994298570502e-02,7.131338425005372128e-03,6.099868385838471026e-03,1.113750863796362546e-02,1.218211459368918372e-02,9.550686902281226368e-03,8.175025959007932788e-03,8.054342296863198011e-03,8.044980773115734812e-03,7.271929684860331533e-03,5.708252064903843181e-03,5.322870922248959004e-03,5.148440090982047204e-03,3.290493118610444186e-03,4.609191886763595934e-04,2.602039120058150055e-03,1.221335256233416905e-03,1.691728214993383755e-03,2.691346785047891120e-03,2.136611150977554743e-03,2.189721637652696645e-03,1.829840085677465452e-03,2.359170161581821551e-03,3.404762381412353937e-03,3.798286674808133961e-03,3.501804679585562591e-03,3.637186206927032952e-03,4.253381697798529551e-03,3.882160631990036644e-03,2.094323689706448569e-03,9.812999728869564731e-04,9.550506362507455967e-04,2.051209906872085691e-03,3.807171700905044327e-03,4.133595222880827834e-03,2.812778796458334767e-03,2.181726478397674057e-03,2.968113144221282140e-03,3.979332403915377195e-03,3.779973417130029576e-03,3.028543579184051274e-03,1.979519360461349901e-03,1.134584541238571219e-03,2.849398555425046182e-03,3.536389056249345918e-03,3.558295223697829305e-03,3.392272126893541677e-03,2.132125852728727813e-03,7.930156908067979371e-04,3.902653285408778060e-03,4.793280237782716717e-03,3.450006132182954505e-03,3.112827967581279290e-03,4.251900896223243485e-03,4.295121698128548729e-03,3.417143621564549053e-03
8.967666391803362780e-01,1.000000000000000000e+00,8.053690464574884134e-01,7.399478166403458124e-01,7.512638995943974329e-01,5.604242098951027762e-01,3.581344086058099174e-01,2.168971279103749372e-01,1.136172733311979904e-01,7.604986316299186533e-02,7.160423338784910330e-02,6.403167685865567005e-02,6.755832648476470248e-02,9.230309198548594662e-02,1.025577064256610743e-01,7.828812173014454423e-02,5.163894148175520588e-02,8.305874738126653445e-02,1.858486970504013014e-01,2.710093723142450450e-01,2.284469823976862102e-01,1.055518369854146071e-01,3.848968299857349201e-02,5.404750974758520260e-02,5.650393465718976660e-02,4.408268564956135949e-02,4.111748249430596802e-02,5.947837441017427007e-02,4.885097963512143732e-02,2.241362152485397094e-02,5.352427942871011701e-02,6.810098753387795745e-02,6.492435026305977408e-02,5.344947347859432124e-02,4.414473191364129412e-02,3.166832884530476622e-02,1.437054065962825242e-02,1.041152582406482639e-02,1.135156223668167853e-02,1.172934841207289025e-02,2.665400771572429967e-02,4.038168387251409724e-02,4.721129544679512208e-02,4.029831095919181316e-02,2.377110761983848228e-02,9.298964910024819230e-03,3.470766067693981625e-03,3.292356753992289799e-03,2.619710483153653725e-03,1.776813845171723539e-03,4.799146181003694465e-03,8.827226125234207202e-03,1.060188307658403543e-02,1.010630113919195119e-02,9.099380698006871715e-03,5.912645290523980100e-03,1.565838008822726789e-03,8.085874455476446329e-03,1.113366508213018205e-02,8.648420201303691143e-03,6.515951752469694921e-03,5.857798461791466176e-03,4.884320847392947633e-03,5.487705326426954751e-03,4.195013491751328066e-03,2.124638546082192794e-03,1.880770209957380182e-03,2.013746296976811484e-03,2.404613963817690044e-03,2.412041193356731419e-03,1.282896242306658411e-03,5.258621657312822009e-04,8.627526809889168912e-04,2.233696942924197890e-04,5.569591255975183796e-04,2.142636010525480507e-03,3.873209016244376357e-03,3.798987455348473534e-03,2.387101885942975212e-03,1.436787380131175369e-03,1.216927302930052163e-03,4.881846024454139358e-04,1.573677726276725497e-03,2.385852561628834523e-03,2.963822297349029151e-03,3.705584390519121429e-03,3.965728422812429994e-03,3.804378533804381526e-03,2.995916638200551377e-03,1.224466067428747707e-03,1.727867414165466147e-03,2.992719740161861944e-03,3.492541161359532121e-03,3.075904229178512070e-03,2.211692709292398164e-03,1.591125110283207788e-03,1.206458954207297041e-03,9.131397960861442576e-04,1.398210884839154846e-03
8.955352629305119994e-01,1.000000000000000000e+00,8.135141989193050982e-01,7.285405569648677471e-01,7.138141612311632578e-01,5.174414448674614642e-01,3.223689912814274305e-01,1.872144032849780981e-01,9.178151160758085680e-02,5.987073503085536819e-02,5.806368752064858946e-02,5.428930920860212256e-02,6.189823546278641619e-02,8.225885198910765084e-02,9.187351495250728473e-02,7.285837404456853295e-02,5.072840839604129959e-02,8.009004013310103143e-02,1.685647383628734175e-01,2.375529625561365876e-01,2.060688972679838582e-01,1.183350897207913893e-01,7.419982921259626885e-02,9.365239083331808323e-02,1.161343782545314895e-01,1.169597966161905894e-01,9.927474286100289314e-02,5.155474384741213362e-02,2.692226653886729479e-02,4.992372817025151482e-02,5.664599115655081368e-02,7.097549846544261298e-02,8.627570510586786423e-02,7.020033546656487267e-02,3.796696947278400958e-02,1.422342648263683756e-02,9.158706185883288761e-03,1.098608235865228440e-02,9.623241330506106250e-03,7.518836085885586065e-03,9.268544063239901251e-03,1.368910447121921871e-02,2.005423211891902563e-02,2.579300123267253692e-02,1.790865170007876692e-02,8.221713397741076471e-03,9.753123372077534409e-03,1.026432268189837044e-02,9.839280128636123182e-03,3.757635413413193057e-03,6.795240655473645981e-03,1.247162434098813590e-02,1.154341571039987392e-02,5.911821925204093289e-03,2.250945752834296494e-03,3.108647802241125066e-03,2.935813811887891343e-03,4.950098107009979001e-04,3.696478023090457501e-03,4.697474344753733468e-03,4.920073416760796514e-03,3.684075903146435439e-03,2.047698245192484945e-03,2.577466633680220755e-03,4.312684589514279195e-03,5.368395070101038453e-03,5.166320502432731124e-03,3.494359766690421053e-03,9.095042548470886343e-04,2.828355684219319068e-03,4.374705411315366749e-03,4.713781158480949071e-03,3.649353777815802797e-03,1.995181170885833646e-03,2.012845599884380537e-03,2.857518898078995583e-03,2.524882050732737016e-03,1.376349607599097356e-03,1.268920786144798118e-03,2.788540636231353134e-03,3.059468641040456044e-03,2.717064033495540914e-03,2.366880737103297262e-03,1.928721095544158950e-03,2.037300649470097629e-03,2.286170925755573891e-03,1.068336991534327325e-03,4.203130291574406889e-04,7.632015486280876483e-04,2.533924380551417534e-03,3.807219135961751547e-03,3.535618863270033937e-03,2.415158088808105549e-03,1.265561179844332902e-03,1.033155330313314905e-03,9.166652075153355287e-04,2.147859213453622625e-03,3.077831931685511349e-03,2.576409837045510152e-03
8.978643711293960994e-01,1.000000000000000000e+00,8.079657245984241953e-01,7.364481767711111848e-01,7.489083864385472911e-01,5.649063224003141315e-01,3.605875310902684761e-01,2.126182520979115198e-01,1.074174773314331838e-01,6.838227160419702022e-02,6.123032387225169765e-02,5.394262821808123304e-02,6.042777324464655014e-02,7.971804357865236446e-02,8.947568302030234344e-02,7.339080373669883139e-02,4.737994392156796852e-02,3.830049852996852272e-02,4.779777646777422229e-02,5.989390655149055137e-02,3.546527473564777683e-02,5.440787448441699453e-03,2.670440514435353657e-02,4.234444210185490942e-02,8.658697044194819947e-02,1.290873382591692375e-01,1.258169667912408529e-01,8.170586135640522940e-02,4.136178105684656242e-02,2.573483582166668018e-02,4.394977919710659625e-02,5.875727631411262891e-02,4.716272438334200012e-02,2.906460937947371106e-02,1.393603105881156476e-02,4.282484354380273854e-03,8.030436669729228844e-03,1.500002109973899884e-02,2.106080846916431187e-02,1.973727936413961423e-02,1.057056978329056450e-02,3.427843203959273378e-03,8.476031313539692663e-03,6.780358809197260632e-03,7.972167201738544762e-03,9.377439047025957347e-03,8.285223664188240411e-03,6.525497454342944238e-03,4.954222513345377804e-03,2.061603294725370805e-03,2.414325549363840594e-03,2.568234500688376144e-03,1.282944691489708864e-03,2.074456507040438845e-03,6.537373812294913593e-03,1.053875630839810895e-02,1.259938546095442681e-02,1.235405802619692593e-02,1.031356579637704787e-02,9.324787053677872223e-03,1.085839678143043704e-02,1.067621618026289194e-02,8.036193507721806073e-03,6.420292034195171187e-03,5.368004446976252023e-03,3.410294553792512628e-03,2.275135985100137925e-03,1.704386173101059970e-03,2.627946915082383711e-04,1.500612860448992999e-03,1.804530820526351227e-03,1.957768904482631942e-03,2.964312703066750848e-03,3.706295340933551865e-03,2.005499071179646375e-03,1.649920334170607451e-03,3.835570453185057575e-03,3.579459321781856482e-03,3.848767010236143864e-03,3.127342974933442973e-03,2.065727213022754659e-03,5.347506756270071007e-04,1.394616170839013940e-03,8.554075672742316892e-04,1.737808556190501182e-03,3.719572429965022336e-03,4.289973733538454681e-03,3.950965942904523416e-03,3.464656516777313202e-03,3.159792725149157978e-03,1.775284606507125142e-03,8.577482506100394220e-04,3.546446497627152999e-04,1.499060746864657985e-03,2.356515302918436427e-03,1.611670221790408464e-03,1.514781008791800604e-03,1.531051335180952508e-03,1.056641495748176108e-03
8.968659140439263489e-01,1.000000000000000000e+00,8.099368119588338244e-01,7.421766201669598439e-01,7.439104041408296508e-01,5.574078871307263094e-01,3.613684431237517702e-01,2.187973805900464419e-01,1.141566058337436379e-01,7.316576233064545076e-02,6.779305782308293893e-02,6.897493310919283749e-02,9.454145060118528121e-02,1.312815069849472549e-01,1.295789912708704139e-01,8.124738241900679447e-02,2.867998266819757683e-02,1.951491377970873339e-02,3.154965487361040266e-02,4.349357922490233730e-02,4.505024452847464916e-02,5.605603124994198994e-02,1.082660874359831216e-01,1.566095218635391306e-01,1.205950071695256892e-01,7.704337351166457015e-02,8.003867361991288953e-02,6.810035949218215534e-02,5.071403412240130248e-02,3.220281657645509416e-02,1.864885355717209661e-02,1.615757772695851011e-02,1.168009952009264538e-02,2.266431884594191995e-02,2.090729940132924139e-02,4.842543511912151925e-03,1.620782683659112433e-02,1.659940800712897402e-02,1.204777010092609492e-02,1.244330691260987949e-02,1.470232510688249117e-02,1.513516739981844543e-02,1.450183737329928044e-02,1.265127950017470165e-02,8.268904309145256801e-03,6.537844614427250518e-03,9.579933831090001184e-03,4.756220802176178153e-03,4.340551888682754773e-03,1.028551449985822853e-02,1.106168958989491198e-02,8.744032196052534123e-03,8.191850099842235694e-03,8.275194318732899054e-03,7.752701806460714912e-03,5.382314456646103765e-03,2.999832532484346566e-03,5.505285767956873827e-03,5.763418850472956136e-03,2.971433213137756896e-03,1.910835918415791385e-03,5.182692847977703708e-03,5.276757247598702801e-03,3.308614347281193472e-03,1.670168455005220003e-03,1.164902443594481455e-03,1.785238233737136172e-03,1.924747752994188793e-03,1.090058798826007381e-03,1.096655994871526289e-03,1.804823967094743150e-03,1.290504600694538859e-03,3.963929908310392762e-03,5.403368187102267246e-03,3.756624458540113506e-03,2.398176308498456508e-03,3.000342071221475358e-03,3.220435863509029696e-03,3.776174801516814054e-03,2.991006064219121820e-03,1.159818616572578327e-03,1.202495249533879059e-03,2.546171844197106602e-03,4.460703298702992786e-03,5.762818863558180973e-03,6.029095600117754909e-03,5.109173552378931497e-03,4.643192976505409499e-03,4.823089903624446992e-03,4.673421691436901310e-03,3.590954243690290971e-03,1.921111472788039273e-03,1.400955838525039937e-03,1.524907780493445740e-03,1.374001393696690177e-03,9.777259934720661499e-04,1.482039456783657656e-03,2.028789006727814946e-03,2.329494426830883667e-03
