9.726674320032269172e-02,1.087363064162382154e-01,8.868221844081584926e-02,8.131663947093566158e-02,8.230805979168087649e-02,6.208184155818730759e-02,3.998929375903437916e-02,2.419473503246129947e-02,1.278661078139653288e-02,8.796024846342707232e-03,8.718395426496652542e-03,8.536579493093615287e-03,7.331295124571681789e-03,4.094065140156320608e-03,1.385399254079848572e-04,3.152891941512039452e-03,3.537161254608198278e-03,1.125535123383724669e-03,2.115654206130807534e-03,2.297698651900837493e-03,1.805050432247945870e-03,1.623870822013767949e-03,1.642183044273721375e-03,1.460155480322898732e-03,7.014062174163638967e-04,8.696421762244548482e-04,1.704812414588199052e-03,1.929714228073554092e-03,2.475068214707192536e-03,4.666445741729600451e-03,6.102981331743344978e-03,7.710990261846972955e-03,7.547046317057960578e-03,4.434719777263743112e-03,5.025453040879165542e-03,5.260391694617885458e-03,3.491628176999292919e-03,2.221458410140797566e-03,1.513722249087363046e-03,1.983032362931519497e-03,2.302407336467798306e-03,1.080981828166753013e-03,3.984340781671331672e-04,7.850083439175025660e-04,8.579858298437892990e-04,8.875520934456930262e-04,6.853282527327831828e-04,5.548681274071964745e-04,6.361150307141226826e-04,4.887502886576000280e-04,4.283313061477400825e-04,3.996990188553834508e-04,4.116496978224637557e-04,4.442138061798130079e-04,1.633395680127551063e-04,2.179343436880720112e-04,3.916216954752802133e-04,4.957899494257491258e-04,5.693146097804503269e-04,4.604790480479445500e-04,3.074861340262903271e-04,2.751972907975313741e-04,3.289647994091147000e-04,3.024938667566935235e-04,1.415138070724576778e-04,7.924069624385595150e-05,1.477570356137047902e-04,2.319097387824645173e-04,1.741138571850228776e-04,1.232222045987882496e-04,1.776764008106170749e-04,1.845490249012865698e-04,1.721094265092932576e-04,3.130830822158211439e-04,5.945899369312238709e-04,7.254526770665702552e-04,6.585232844635821895e-04,5.272500505797862854e-04,3.858793728717086575e-04,2.196508374319606084e-04,2.452976774544885635e-04,3.051900610466251086e-04,1.944787706726692805e-04,1.169084757541784839e-04,1.539807604373133378e-04,2.811720680550170771e-04,3.665680896760328800e-04,3.573703268471943042e-04,3.254987426743086816e-04,2.757188071461825650e-04,2.639099016279073686e-04,3.281256417546002196e-04,2.936709458781363398e-04,2.122362920141631271e-04,2.354540190872652283e-04,1.896232865293515253e-04,1.426680412771394858e-04,6.084479008272239290e-05,2.665181813791352205e-04,1.000000000000000000e+00
9.670123409750881749e-02,1.078019908231367674e-01,8.593128221795889865e-02,7.899422382878769355e-02,7.789186039375571580e-02,5.623298307172190647e-02,3.528937383207994549e-02,2.006539607481118426e-02,9.284134420304193669e-03,5.785094349871970111e-03,5.462227362237411996e-03,4.338238708527543397e-03,3.564221303876057359e-03,3.221500711605835860e-03,2.945394835045615171e-03,3.234505613008881435e-03,3.611866452077470112e-03,3.318243550689652533e-03,2.508165546830700213e-03,1.468131098352844438e-03,1.228956483167570638e-03,1.817418268579473880e-03,2.324565111074049055e-03,2.630912487897591693e-03,2.432180732894406554e-03,1.791713184758739674e-03,2.681009801697662506e-03,4.503611555372413235e-03,5.230501628480170064e-03,4.441943170640539305e-03,2.345292335074710289e-03,1.796030004092823412e-03,5.795186934237572633e-03,8.048236973516543699e-03,6.956296629770536769e-03,5.688651632844609479e-03,5.130070448986615711e-03,3.439803874676918092e-03,2.113590856133087427e-03,5.684232823486870491e-04,8.321725231961683020e-04,1.557698023975779200e-03,1.279110928644837646e-03,4.436337273127843525e-04,7.772714817677435972e-04,7.553742828800579824e-04,4.453779540651038311e-04,5.024566935589879933e-04,5.957731866547663667e-04,5.293790901268245839e-04,6.550987698321190673e-04,1.145363714839000213e-03,1.314615664603074495e-03,9.566435096890491810e-04,3.126286141636543028e-04,2.673714584284893683e-04,5.805556712252973092e-04,5.333194422013246916e-04,1.621439417960197340e-04,1.075068886269424671e-04,2.043785276431664237e-04,4.519987020024157295e-04,5.373200255688887882e-04,4.127053837667577114e-04,3.471551959135622616e-04,3.980439346583405751e-04,3.973708087153975718e-04,3.150555613159245253e-04,9.941159536024931449e-05,1.246799399006440396e-04,1.161935278778082278e-04,1.893718076258105615e-05,1.180534568358021004e-04,3.519952360345464750e-04,4.319755751879677001e-04,4.496330107829404682e-04,5.112559641889510755e-04,5.459875578734050801e-04,5.281317163915138623e-04,4.476851802022735341e-04,3.748079563567347492e-04,2.349885645055180890e-04,9.729803170804878680e-05,2.209194414928195742e-04,2.722521895729212798e-04,1.554031409210133866e-04,6.665419619266324644e-05,1.837944111674259351e-04,2.754417080111823098e-04,1.572035540548639922e-04,4.295717059980483365e-05,2.474186989177966389e-04,3.360080947711693725e-04,2.574469026754697869e-04,3.054055504251306256e-04,4.294006812607298242e-04,3.771973532449909980e-04,3.209875465411807021e-04,4.145307892049217139e-04,1.000000000000000000e+00
9.701059631012469431e-02,1.082031513705689618e-01,8.757096528685104353e-02,8.176930978687037277e-02,8.437641478061189138e-02,6.436101532808186088e-02,4.143485612996845174e-02,2.484750944242085022e-02,1.311451194064220706e-02,8.732228074034823276e-03,7.869096564631748378e-03,6.668128632916261664e-03,5.319391868136463461e-03,4.152273819505562964e-03,3.265462161972470384e-03,3.711353202344668065e-03,4.460458251042470276e-03,3.808265576806312263e-03,2.528518427774760491e-03,1.661586302779474071e-03,1.335202892305245061e-03,1.375507036998264467e-03,1.570043870355657687e-03,2.238563605049377625e-03,3.122453643895588618e-03,4.996158712644012921e-03,6.939788254963758993e-03,6.299267891926768441e-03,4.385065496670745820e-03,6.130010876949334303e-03,6.748388856964579290e-03,5.621623410964665148e-03,8.871452854361248572e-03,1.060482483668206445e-02,8.031549979178214879e-03,4.990892714640997666e-03,3.124571085614655588e-03,2.181786622540571405e-03,1.602072867743985565e-03,1.126666047896738784e-03,1.307921208283005293e-03,7.412632405143693062e-04,9.701580467463328692e-04,9.840734317755471961e-04,9.851495772106237496e-04,9.442125431177793120e-04,8.672438377618547521e-04,7.391524099526837520e-04,3.830607027502311171e-04,3.663183858526998602e-04,4.905983093834193499e-04,4.014502078282610300e-04,1.295841138441812860e-04,5.171187500204589386e-04,8.125841838821042974e-04,6.583492217364268762e-04,3.652291946015270136e-04,6.367591325313326218e-05,2.617376939459849900e-04,2.843267682992694210e-04,2.779671795801405294e-04,7.774599842514284993e-04,9.944799369340793019e-04,8.085847339836159603e-04,5.061238342761973123e-04,2.779210357781416096e-04,1.020041087585727530e-04,1.025627821415084996e-04,1.384320321432080361e-04,1.850101663610529096e-04,1.252536264579775626e-04,2.046151951542998163e-04,2.648887405082502749e-04,1.693599933189851733e-04,2.427387402876073845e-04,4.323738748821076799e-04,3.319036444801620376e-04,5.407274147988798028e-05,1.531753532894531355e-04,9.052112274771669084e-05,2.317015923953941149e-04,4.307052848050702920e-04,4.441627632608898825e-04,2.747491426757279706e-04,2.401163441580826370e-04,2.235900893201939470e-04,1.471754532724554171e-04,1.841480582171395233e-04,3.265590509726741357e-04,2.827707706425711923e-04,1.803353107215156564e-04,4.239731371036773301e-04,6.534795385448375184e-04,8.096686148731961283e-04,8.368795356838156733e-04,6.685429378724408933e-04,4.333548837577384295e-04,3.435646123212057084e-04,4.835654459601197806e-04,1.000000000000000000e+00
9.729826518595342810e-02,1.087074473963132171e-01,8.830409907316326412e-02,8.171569561558887640e-02,8.312464165303157237e-02,6.253223491024641201e-02,4.004995131343575682e-02,2.418270684255592259e-02,1.298695519130742965e-02,9.072308997738755612e-03,8.423998218848389313e-03,6.980577832764204779e-03,5.295241617239774927e-03,3.829951846022406053e-03,3.564069598050709220e-03,6.600658247738555064e-03,9.652623844046047397e-03,8.371433005588832521e-03,4.598591380098692068e-03,2.565289057266137689e-03,1.969189778096879125e-03,1.325030836610297143e-03,1.960283453500770087e-03,3.948042903367809942e-03,5.578239523039186208e-03,7.304286725246625887e-03,1.233005935910252808e-02,1.830753917702823697e-02,1.701297939799812156e-02,7.406845168436425840e-03,4.799164250478889227e-03,3.744344901292549852e-03,9.609432798165253291e-04,3.180392890743386370e-03,3.726739154090635397e-03,3.210103224140109426e-03,2.867507083981596025e-03,2.292395159412030040e-03,2.004489779326627027e-03,1.843544501378880599e-03,1.700928662595806986e-03,1.595842818802219046e-03,1.531233858786172283e-03,9.519854293060280373e-04,5.432123913624950940e-04,9.422772110103164699e-04,8.032233880776087215e-04,7.833667628716543775e-04,7.880583154618626962e-04,7.989603763365769537e-04,1.428889179683184374e-03,1.715773309769299485e-03,1.233160360635459502e-03,7.049759665109702617e-04,6.785877736909560554e-04,7.460242753469649261e-04,6.938970233062430716e-04,5.924797393933542997e-04,3.580936095101514179e-04,2.308200439560610293e-04,2.970654189078881981e-04,4.966644479587891629e-04,6.591429478515479405e-04,7.758723260991276689e-04,8.053101727000845384e-04,6.465945694531248554e-04,4.478494307577012652e-04,4.365916836202914054e-04,4.755530047000834540e-04,5.110033491345649000e-04,5.234955439280431378e-04,3.757774713657987056e-04,2.268234531539395501e-04,2.283715668730135358e-04,1.818432060773767618e-04,7.298447019904285963e-05,9.990025376173723877e-05,2.062968851454036060e-04,3.132695936815215040e-04,2.539794891053251315e-04,7.607650492632090972e-05,1.681325327348297835e-04,2.804682527425895241e-04,4.442389842955879724e-04,6.583982463445246748e-04,8.438861198048859188e-04,7.939201827884943439e-04,4.293676823543595908e-04,1.095203754875765870e-04,9.376437268000799394e-05,1.355045276037209617e-04,3.719975666950899929e-04,4.372791199432006070e-04,3.282619857677640139e-04,1.577698130372918290e-04,1.797916785966647819e-04,2.785377052691840704e-04,1.937264395492196349e-04,1.518169071894718571e-04,1.000000000000000000e+00
9.715166498557201158e-02,1.084177331408443523e-01,8.720137384103679445e-02,8.094844159085838597e-02,8.193037244274202491e-02,6.049024084872026141e-02,3.863206243192765510e-02,2.341129464528488371e-02,1.244383805509715127e-02,8.406924811499875624e-03,7.532372395147468418e-03,6.434129435499326942e-03,5.082232617663237292e-03,3.705253528345263305e-03,3.450248080423435216e-03,5.518912617250539693e-03,7.816653316246218244e-03,6.940817907075433162e-03,4.318653600516508470e-03,2.480615175397596871e-03,1.045316029421187835e-03,9.000533246067611180e-04,2.300756086776279893e-03,2.715566052608716849e-03,3.310886342531626624e-03,5.565950197934522135e-03,1.336405984676742632e-02,2.389051077591490893e-02,2.452741917242680370e-02,1.540441028776073050e-02,7.937453496047186530e-03,1.913499299675111261e-03,2.974864668485809917e-03,4.765624690546774699e-03,5.510890356550041287e-03,5.105412352737884185e-03,3.423209851846605381e-03,2.375162070145414323e-03,1.627734469901953541e-03,1.550927531806192737e-03,1.913762582357567609e-03,1.506728940208102493e-03,3.603153060424375354e-04,1.337949062734565542e-03,1.625989426205702668e-03,1.211176933084062712e-03,7.000947246757527375e-04,4.986824373494237869e-04,2.576458391513214864e-04,2.431188490639740350e-04,8.057526635948285753e-04,1.178413122893906539e-03,9.878431839870579784e-04,4.146610984349901729e-04,1.102400130904022311e-04,3.556799066128607609e-04,3.848583112959693829e-04,3.330026818018738503e-04,3.883777685868893621e-04,3.830948976886894438e-04,2.052287471763565465e-04,1.349538979564854748e-04,2.294873402935615383e-04,4.820908217560306410e-04,7.302127327783095425e-04,8.117865131062437963e-04,7.589048633655326274e-04,6.187749936589646751e-04,4.617676792307032836e-04,3.667668598261294359e-04,2.626424062158822718e-04,1.355125193143614376e-04,3.134471490461048404e-04,3.307963972481384185e-04,2.077865300881371821e-04,1.284782920086191473e-04,2.637842545906634727e-04,2.035847388800022476e-04,1.094426252749599422e-04,9.801522462589416817e-05,2.587333623242948932e-04,4.546559184115679230e-04,3.956234056008301608e-04,1.537282285470890800e-04,3.670922759620667982e-04,4.237003239771853016e-04,2.900538508347360765e-04,1.101343172822450865e-04,1.820152211901125835e-04,3.705871263327241969e-04,2.345673265121726110e-04,9.756702915284606750e-05,2.323670209765860346e-04,1.750552537053128314e-04,1.629679932162197726e-04,1.899633611087428128e-04,3.406979247218425502e-04,5.431666354161161911e-04,6.607748180658965312e-04,1.000000000000000000e+00
9.714343135684416763e-02,1.083640438685711804e-01,8.692339706208392081e-02,8.079686716784932610e-02,8.191923186576563487e-02,6.065708224854799574e-02,3.874919532006351058e-02,2.320673099537618606e-02,1.217888333923992580e-02,8.560124095373893363e-03,7.927124820547064993e-03,6.495864105098650768e-03,5.168053320815846688e-03,3.998217975443071025e-03,3.287589670534710271e-03,5.849803195195036123e-03,8.585258224488868592e-03,7.668664880674017602e-03,4.192209359765721247e-03,1.467166183761373305e-03,1.299144496315590312e-03,1.407847737149257481e-03,1.160948141148631166e-03,1.297481520797137255e-03,1.663898677193584655e-03,4.783204297575340339e-03,1.432175137421724288e-02,2.640915416013221717e-02,2.607983646604552022e-02,1.567771220561782128e-02,1.261463785663773270e-02,1.227363379222539894e-02,1.036055940636057549e-02,7.809844607162877948e-03,5.055162244176546367e-03,3.316212732081348907e-03,2.473651079711061858e-03,3.315726770183049892e-03,4.484962732619914710e-03,3.780482245670268356e-03,1.060082995075410693e-03,2.406764867249504888e-03,3.352977305300020982e-03,2.551940882057090933e-03,1.527807853612068350e-03,5.380872408880959558e-04,6.736228456954853434e-04,9.536590019949067742e-04,6.397627330206423317e-04,4.713594693479196580e-04,6.780388828798027427e-04,5.380211424773122470e-04,3.592507107667096801e-04,7.673784420037329688e-05,6.032105650990303609e-04,9.635820266940721282e-04,1.069563602241419649e-03,9.484819742133588976e-04,6.330438992544298350e-04,2.163083384350865585e-04,1.229053773941801730e-04,2.469143673888653029e-04,3.633853274801868800e-04,4.947542002554228399e-04,3.922592506703319847e-04,3.097308999065387499e-04,6.249971131645186287e-04,5.962712424733980195e-04,4.308822382850930992e-04,4.206618592774013111e-04,4.447871570140043735e-04,4.754899792228036467e-04,5.050181515495093601e-04,3.703923407934421727e-04,2.192218750679261817e-04,1.815216280880747673e-04,1.877132349903563261e-04,2.910392153216777409e-04,3.381116791785123560e-04,2.549193779699564298e-04,1.552730750834291817e-04,8.074941236487031377e-05,1.151909483078278259e-04,1.973457746006334744e-04,1.464675294263614804e-04,1.249526803663181945e-04,1.874328774347746218e-04,2.097738122411619286e-04,2.480593881932891096e-04,2.111317936362955793e-04,7.145821351451752800e-05,1.046514057261453733e-04,2.686908484569345158e-04,2.250747033419815192e-04,2.559343403175770495e-04,4.272153646672199726e-04,5.025352344185141399e-04,4.134988905183147327e-04,3.432641504494148878e-04,1.000000000000000000e+00
9.748007394533822478e-02,1.090085898284949423e-01,8.863283945111194440e-02,8.068427122806537399e-02,8.101967786512322134e-02,6.012941728793252255e-02,3.824515563124038231e-02,2.301551839646015507e-02,1.199132944761756650e-02,8.124201461064694402e-03,7.807775167368055484e-03,6.669296276777459363e-03,5.087765978205791711e-03,3.959868941513215550e-03,4.690163197675723677e-03,7.574112494901465327e-03,8.822705199181575877e-03,6.229369456745375254e-03,3.067185258101999025e-03,1.758520779811874758e-03,9.109518513498229006e-04,5.609197625406637513e-04,5.010912198543950556e-04,2.383012420247308631e-03,6.186467990051543533e-03,1.389997955449673132e-02,2.580771906718113545e-02,3.188537129274884863e-02,2.525427174895514965e-02,1.435610992233952998e-02,7.892363207924815716e-03,4.349801838426101477e-03,1.202033877535358536e-03,4.396463398924846909e-03,4.303849734331745801e-03,4.468289369019756881e-03,5.371389731663639248e-03,4.296061031627833489e-03,1.829225446045731028e-03,2.450003112183979197e-03,2.244069783163386584e-03,1.242370896722631282e-03,3.640576707668030372e-04,1.444043622323077074e-03,1.203145400938618759e-03,4.427421591984383783e-04,4.561512569159107094e-04,6.969584436028317858e-04,9.978303500586601250e-04,8.029487323714077111e-04,6.033285935166066106e-04,3.512648483834242253e-04,2.299342755010416284e-04,6.721808642909901004e-04,8.144280673040510746e-04,8.229544636765389861e-04,1.095827519637448911e-03,1.308880085229182765e-03,1.295075881125717660e-03,1.017994023599746870e-03,4.999533342926431841e-04,2.240375295730076619e-04,3.828146161993687497e-04,4.120890755798083940e-04,4.679480082732031805e-04,6.413757218143730475e-04,5.097330440605176653e-04,2.731784022412557175e-04,2.112542561435662577e-04,1.307423982928760731e-04,5.335807763678549571e-05,9.125425733726153020e-05,2.042971062704153590e-04,3.336480909618893620e-04,4.718437743377537500e-04,4.446028840312386712e-04,4.067423281427954098e-04,5.166362502692589892e-04,4.934813853815386798e-04,3.468559743948232627e-04,1.095541729401921708e-04,1.742756095269213344e-04,3.389969289250523762e-04,3.813166464928733203e-04,4.079517984487467195e-04,3.629384056054062364e-04,2.594975922296054432e-04,1.866018662521234429e-04,2.762690407093924480e-04,5.000944129024349804e-04,6.062911917567106752e-04,5.908535694185429324e-04,4.810247526130085162e-04,2.618728657198824078e-04,3.364345612166991825e-04,4.769822181896323583e-04,5.074062226193578034e-04,4.509788431012225077e-04,2.557177554779509546e-04,1.000000000000000000e+00
9.761350751456439323e-02,1.090540351782113698e-01,8.863582375731680896e-02,8.059886724702888805e-02,8.110739011104205198e-02,6.022725676689887758e-02,3.828325362534187176e-02,2.291417371659678834e-02,1.185956418619638596e-02,7.927802929407742893e-03,7.487051521133088715e-03,6.301723451238080281e-03,4.671877930958934569e-03,2.880319424853528334e-03,2.977858793307763558e-03,5.755393260555184340e-03,6.629514862644731235e-03,4.372388274472830370e-03,2.291416769761530671e-03,2.926759152394716769e-03,4.344785306379436891e-03,4.159582949363025903e-03,3.581163368773418541e-03,3.970114180978249162e-03,5.552330522992974735e-03,1.020622869206820604e-02,1.963977927050721689e-02,2.464013960688386448e-02,1.679093446829518083e-02,7.082871167789521125e-03,4.963620156685810345e-03,2.957224720094787235e-03,2.308276189899010743e-03,2.838689294264446720e-03,4.152957849769167882e-03,6.180324076788397750e-03,6.034505409579045930e-03,4.804120844025213700e-03,3.568529425079642898e-03,3.395925030316184184e-03,3.530623361513572644e-03,2.302126311226272443e-03,7.709324123042792572e-04,1.256647635367960777e-03,5.649683461391209489e-04,1.223263706812310544e-03,1.552491681291157848e-03,1.230162397563643820e-03,1.131359541412730587e-03,5.838363607764605846e-04,2.921523674571053835e-04,8.379858103473258836e-04,9.101186894096382259e-04,5.859590682278357533e-04,3.047725203748499561e-04,3.433542211164473967e-04,3.316365382766620746e-04,1.430694344597487034e-04,4.060025258561002345e-04,3.840429599729493519e-04,3.414490383754030783e-04,5.231638899903674192e-04,8.212856671833401994e-04,8.905823655594201967e-04,6.563741397511960087e-04,2.864777479641309409e-04,3.229385644766048259e-04,3.827823998250553020e-04,4.321445282800188796e-04,6.026675330893181129e-04,5.534499813106343339e-04,2.722258428305126469e-04,6.001876698297978208e-04,7.237089886218375963e-04,5.496631714931179231e-04,4.893647319546891869e-04,3.827128886926746301e-04,3.201837123491713837e-04,4.296951474275620864e-04,4.498872466489575489e-04,3.321868174830956417e-04,1.917577905722278001e-04,1.462763147077132924e-04,1.329798284712486100e-04,1.323073809812144231e-04,2.305399869134171014e-04,4.249819739331454514e-04,5.216147648354941971e-04,4.617976306492664346e-04,2.744223203800865243e-04,8.130750685073244509e-05,5.400563695958670077e-05,1.593499431730810130e-04,2.072480653308186817e-04,1.814230368787841528e-04,1.477660387900085531e-04,1.937888865475071408e-04,3.155633558122539423e-04,3.150555178625026750e-04,1.000000000000000000e+00
9.700336271414979061e-02,1.081238915315211047e-01,8.870057297213372605e-02,8.138496072300753503e-02,8.246458692982432115e-02,6.374716401751431838e-02,4.225381657887063158e-02,2.591117349836975781e-02,1.374275932706853914e-02,8.724500618658833848e-03,7.651755431115930817e-03,6.513029686458379763e-03,5.418213864413839835e-03,4.288496519486260580e-03,3.697966902130995787e-03,5.014998607515557504e-03,4.564334266145507295e-03,5.004672146138213883e-04,3.464945340378054826e-03,3.224135777010706579e-03,1.984675212013305330e-03,8.190814390801744952e-04,1.227722785485268727e-03,6.360403886916505233e-04,2.089814565934577581e-03,4.693664985441212308e-03,7.378925614536876836e-03,9.680780569888249379e-03,1.052357211454901624e-02,1.198405081525017943e-02,1.379607222973803018e-02,1.304219421931598379e-02,9.634187053577006332e-03,5.131093076047968035e-03,2.100272385036887606e-03,1.729935787887769286e-03,8.430876597242732175e-04,6.382377494775311926e-04,7.651045082297706175e-04,9.540832470314894410e-04,9.587146144299439317e-04,3.826408002112098041e-04,1.162440374420181319e-03,2.146636750764864716e-03,2.038897081827169191e-03,1.229469262963261370e-03,8.283623604046351941e-04,9.054681259240128467e-04,3.619236384296309361e-04,5.805591678416668032e-04,1.011008340405562984e-03,9.996417734525373747e-04,7.138657981885624965e-04,4.346938793443878802e-04,4.838763863458056622e-04,4.701041502830454453e-04,5.372215945744263131e-04,5.871326721682184127e-04,6.442457759365422280e-04,1.058838574173880847e-03,1.504154050922137768e-03,1.619061271282615276e-03,1.616823235018344717e-03,1.609672388410829900e-03,1.345325005828894955e-03,7.083488875898125495e-04,1.361749547422216162e-04,2.258161084494203909e-04,5.006518120130998414e-04,6.779670651882485936e-04,7.237357148347654725e-04,9.615248447036290431e-04,1.053538410993691684e-03,9.177904831992489843e-04,9.909997462074771057e-04,9.023839990628085934e-04,5.679144963554679957e-04,3.774090565521280973e-04,6.166766386309921943e-04,5.176044881752047550e-04,2.737591452347408385e-04,3.908598668920228668e-04,5.749662999605051079e-04,6.420515703469419121e-04,5.711822503985471058e-04,4.162896143899552236e-04,1.981383599371223903e-04,1.369933581487272223e-04,3.224842697191582469e-04,2.639923181551648681e-04,3.352330995028785188e-05,2.217370262444668674e-04,5.088043982502195479e-04,6.289769495082410790e-04,3.950770740768058589e-04,3.651878117170553320e-05,1.447728673075255104e-04,1.642084954603325621e-04,1.070841244757883125e-04,1.000000000000000000e+00
9.786061209555492468e-02,1.094527016588169172e-01,9.088727052953289587e-02,8.050971184458137475e-02,7.979671167238676366e-02,6.266233000341064896e-02,4.305746459168253992e-02,2.728811472304102509e-02,1.487750017353563388e-02,9.473841190517275773e-03,7.881863632602438552e-03,6.256279066053114374e-03,5.070677011980995186e-03,4.642608011436124074e-03,4.498107145671307802e-03,4.618868487895782735e-03,3.704885698731661715e-03,1.804826644934336231e-03,1.436676534820416481e-03,4.124155356733516867e-03,4.377637820599907664e-03,1.600293615789170117e-03,1.386654308076797982e-03,2.616988308186203333e-03,3.821689007460682321e-03,5.841591862030273696e-03,6.878887363599172668e-03,6.169585151561253998e-03,5.993556225695279883e-03,5.064937224856369026e-03,1.172891921658671382e-03,3.821901771216796532e-03,5.275554186989664211e-03,2.579972546366893823e-03,7.912829806273578848e-04,2.155576664134071715e-03,2.392989753709020423e-03,2.141757824710422992e-03,2.402697451755796045e-03,2.532074365764994291e-03,1.907593939831518995e-03,1.511271904830207950e-03,1.746086314113840399e-03,1.635733085053397160e-03,1.303101611265675098e-03,8.669067892454972689e-04,7.982690601467399075e-04,1.387538959582351305e-03,1.980026454109665851e-03,1.881601165635436029e-03,1.641735708666558448e-03,1.529431031733485130e-03,9.275526364539343673e-04,2.175213068869842560e-04,3.007662818228503212e-04,4.625843827010513924e-04,4.064690391815696784e-04,1.927442659628658900e-04,2.960696481096133275e-04,2.718415818142075856e-04,2.115612452271521725e-04,3.213723267242278039e-04,5.013292587941564713e-04,6.763240536183938618e-04,6.017077011748109662e-04,4.274260394126902984e-04,5.136401449424820567e-04,7.415995131791439402e-04,7.901590887015658626e-04,5.380657845117043031e-04,3.251241003483911493e-04,3.629149155747059914e-04,7.225824363031643207e-04,9.913442991804071337e-04,9.126327328928786819e-04,6.583735854226525951e-04,4.378394114060855566e-04,4.326378508161470124e-04,4.631522828626861684e-04,2.879024414197753345e-04,1.359864836447899296e-04,1.634112026696186613e-04,1.404275903501458187e-04,6.199772515822552356e-05,2.885112248904567645e-04,3.843930532073395394e-04,3.447763042353416520e-04,2.913864803782907262e-04,1.289640574641730080e-04,1.005720408070574795e-04,2.043825485362621983e-04,1.540431796525645555e-04,5.060182821779700288e-05,1.342544164885973730e-04,2.518445590810599135e-04,1.955758103997855507e-04,5.694279755706723497e-05,3.523882957738704036e-05,1.490896272376115766e-04,1.000000000000000000e+00
