9.642539122680759966e-02,1.100862720051045407e-01,9.392098604462038869e-02,7.752969293711663157e-02,6.240168780009149041e-02,4.382173584162673413e-02,2.748873682899224957e-02,1.486795014358764482e-02,7.219181548932802721e-03,6.171513228637026845e-03,6.415424014791498188e-03,5.769877118471306195e-03,5.613900105875419336e-03,5.472090779710359412e-03,4.256107082641519788e-03,2.040625909791585722e-03,5.322694924077391856e-04,1.298891362012836526e-03,1.002672812411349807e-03,6.562978635887329899e-04,8.147140131540860216e-04,7.768565136878121530e-04,7.251123375825789487e-04,7.545277905820962699e-04,6.855815143407257119e-04,6.462368289733315049e-04,5.572867646097546786e-04,5.939249484002251216e-04,2.691301699919037660e-04,1.092708635462900577e-03,1.816389628718470366e-03,1.388805480770429011e-03,1.544545471006350057e-03,1.290569079951156030e-03,6.280000067926089875e-04,1.741427239310951787e-04,4.949298880101132142e-04,5.762080879156580805e-04,1.438251604617424848e-04,4.187721910725786386e-04,6.728516583260945108e-04,5.772555319338921586e-04,5.818721694370708073e-04,6.253823920054450963e-04,2.097013940044582976e-03,3.991479223232440379e-03,4.125457717348231940e-03,2.723943962829739485e-03,2.375940477279761716e-03,1.832848627863526347e-03,3.021294946961580654e-03,3.207258034196501257e-03,2.521754762098465680e-03,1.703396219225071073e-03,2.445747056617798409e-03,3.307393420566904704e-03,2.453423202850433214e-03,1.310980192290798086e-03,7.966906894208401497e-04,5.415253438865600191e-04,5.563802985730370446e-04,8.961870285253420313e-04,1.114527041406925770e-03,1.143203800509876239e-03,9.862751389521037283e-04,7.234461658117026777e-04,5.491774381858586683e-04,6.282976124109185181e-04,7.770887216875891354e-04,9.439153293214489404e-04,9.644624478103776700e-04,7.590704078137904768e-04,4.429208095690957562e-04,2.010851614766081435e-04,2.203535011238372601e-04,4.583576511743939230e-04,5.918567487544146776e-04,5.846509513989289666e-04,4.542644588813992551e-04,3.882759906626989470e-04,2.457317936372190492e-04,2.702122094495725208e-04,3.240079912950511614e-04,2.497415537443292461e-04,1.433421696234528408e-04,2.013136689349997338e-04,1.950894890701884699e-04,1.777570440515897812e-04,4.889668530392493389e-04,7.289951862220414450e-04,1.234372947865408632e-03,1.407842193623973052e-03,8.220187838513503533e-04,8.696116615209400829e-04,1.261901789055269426e-03,1.223699941919476845e-03,1.042330716023771257e-03,5.080085223435317149e-04,4.356071346613866612e-04,0.000000000000000000e+00
9.413826791965818064e-02,1.085343752120943583e-01,9.321588879016308449e-02,7.622815598279873706e-02,6.206495348338298551e-02,4.387918891286986256e-02,2.083616654761583087e-02,1.616408045850510405e-03,5.823854759545204346e-03,4.925275352254962838e-03,5.792228692421574031e-03,5.864709829069409547e-03,5.133030308504286585e-03,3.595881873528262301e-03,2.205557886743849706e-03,2.708033356656309835e-03,2.698110780259331196e-03,2.420902070987515729e-03,1.915119190534113076e-03,8.696497981494737128e-04,8.106003734929235170e-04,1.285032384075162270e-03,1.053824639736839104e-03,4.930893717287512367e-04,8.290200054826322258e-04,1.189356531614114195e-03,1.088065281493817227e-03,8.237673384032506143e-04,1.972617146069122369e-03,3.590079266372306517e-03,3.179230341344710213e-03,1.156335889653087182e-03,1.561105863043860901e-03,1.428128754592186559e-03,4.284871948709550581e-04,2.521751632104101836e-04,4.148181838913740909e-04,1.803911654800537741e-04,2.455996302417343883e-04,2.853447493189807086e-04,3.722436375057482441e-04,6.488059508817660328e-04,1.100336248661889843e-03,1.367038369729725459e-03,1.070969398462775319e-03,1.811783698348927701e-03,2.060436185056221340e-03,1.302820438209242437e-03,1.205448576642863690e-03,8.824678365982478777e-04,8.520054164336576027e-04,8.436544393727289518e-04,1.290164643859617859e-03,1.569637274715287223e-03,1.640074169744694258e-03,2.020538835802949528e-03,2.038669513561936365e-03,1.146726625665887627e-03,5.456749243553313256e-04,6.882323754818729091e-04,3.523332905371054174e-04,1.351978152349828056e-04,8.466050089037238440e-05,6.007889907761489168e-05,4.501574233439413166e-05,9.184492930122186837e-05,1.212455280255218885e-04,6.526871228303923083e-05,1.897959674165973867e-04,1.985010893573288711e-04,2.651562047384810588e-04,4.947473820218636041e-04,5.858286148302541347e-04,5.109205777651451823e-04,3.167952986311356402e-04,1.142940850157012393e-04,2.045225408954965828e-04,4.488377288163582831e-04,6.031925349755461836e-04,5.083080318886095501e-04,3.597033510044531047e-04,3.681601430471937450e-04,3.337034244210320376e-04,2.668214863967409574e-04,3.102964214093684994e-04,4.192024169942191320e-04,3.673686353031019791e-04,1.164095687712413438e-04,2.507781601340598244e-04,3.843408503854873386e-04,7.908525637603551137e-04,2.575926788435928391e-04,9.241549560062262787e-04,1.371749049127328089e-03,1.317921832637382329e-03,1.133011507290402568e-03,7.431847563200743093e-04,7.607506826873874483e-04,9.298500705491091669e-04,0.000000000000000000e+00
9.394416453209233908e-02,1.080949022727197423e-01,9.289605729419825320e-02,7.595036607355407088e-02,5.549920999577318687e-02,3.249155748208719385e-02,1.829802139124076313e-02,9.919079341304105554e-03,6.417363310261338903e-03,1.046928931943708584e-02,1.040823085172932171e-02,7.554987064716523794e-03,5.235942937168295598e-03,3.554020948187489645e-03,3.763741782371127220e-03,3.504532110232236840e-03,2.243248677674726001e-03,2.127622006743659470e-03,2.042383521892476763e-03,1.309986945422975330e-03,1.066251709443253540e-03,9.627751388338953590e-04,4.293231526122530850e-04,5.206473180345292176e-04,7.164017824562522166e-04,5.303427147001119708e-04,2.908936747365924126e-04,5.761715011932107364e-04,2.246922164326178254e-03,3.462133669485017821e-03,3.396754220112218475e-03,2.904056764806507967e-03,1.781769707562836334e-03,2.044808849441743300e-05,9.854670365842704057e-04,7.530182080595306969e-04,5.040770828328802224e-04,4.475374305797812698e-04,7.098462735633545660e-04,8.803826854563492075e-04,9.949915476503983121e-04,9.448694037710198565e-04,6.337416548013517607e-04,1.263688051658973981e-03,2.230857287824013907e-03,2.960442456421561331e-03,3.206326772217933923e-03,2.609260453331479958e-03,1.904659059266932243e-03,1.919667139790171744e-03,1.539389828825247965e-03,3.380090524045460437e-04,4.373502535863194019e-04,4.508034534660775136e-04,1.337785569606564579e-03,2.088934159118981202e-03,2.490182748713346602e-03,2.338461879583037060e-03,1.655680405090763536e-03,9.273756317860261953e-04,2.710653254923496200e-04,6.568445338671815431e-04,6.402820357040753772e-04,6.176204501806391170e-04,7.192082619482356070e-04,5.819738360996888930e-04,4.052216903900283376e-04,2.802659650067703756e-04,4.580202754805835037e-05,3.395902932831345602e-04,4.432033494384365522e-04,4.751019436496273143e-04,4.014258624039871576e-04,1.805255060996556297e-04,2.896540462735784226e-04,4.971051015878677481e-04,3.350258793663177985e-04,4.354304836366858179e-04,7.798330793229455229e-04,7.727701783993563660e-04,5.419961256962307601e-04,4.054934789271162155e-04,3.763402325392485094e-04,2.438998420266698830e-04,8.493473130074098926e-05,4.986035370670838631e-04,9.435241470912049400e-04,1.042548143376175211e-03,8.623393388688926344e-04,8.037205404611284972e-04,8.078202703330593240e-04,7.570642766784336369e-04,9.604237432518183439e-04,1.822486781815750492e-03,2.424789059556291867e-03,2.534927645012741322e-03,1.887150345172199399e-03,8.077068555033857381e-04,4.593004094986896202e-04,0.000000000000000000e+00
9.377525890478013992e-02,1.079253565470959936e-01,9.296027627187009035e-02,7.438716415240941016e-02,5.300157883786385526e-02,3.189122896473921970e-02,1.842584415312263635e-02,9.384221497604230272e-03,2.260566066813084023e-03,1.666893028004146765e-03,2.762765799412536527e-03,3.897865720424146911e-03,4.091723068656192945e-03,3.399750976241003395e-03,2.598474268998565966e-03,2.574225276186004052e-03,2.528064799794527921e-03,2.970047850893706588e-03,2.935636129820300057e-03,2.160805820470162748e-03,1.051666007280295219e-03,2.563874321426943604e-04,4.283631083102957008e-04,8.514206510337046785e-04,1.171410136404668059e-03,1.009540062249314821e-03,5.833106606825143097e-04,1.756494488046292770e-03,4.045966961683097537e-03,4.812167067495090253e-03,3.278567991444528932e-03,1.597073263172249253e-03,9.293909304853836123e-04,7.065249929338859782e-04,1.007576154595122555e-03,1.567375385394985214e-03,1.559836995266805811e-03,1.296685661894219450e-03,1.197004402779309248e-03,9.994171964334620014e-04,7.118473935729905397e-04,6.066549575252968814e-04,1.961296591565826611e-04,5.724505890494786375e-04,1.350446585846402144e-03,2.000019918466942707e-03,2.399256738678265909e-03,2.056250870162248164e-03,1.242865089738188784e-03,1.327920627522516817e-03,1.738552372246845090e-03,1.536213962530091253e-03,1.562871445452368533e-03,2.418070639583914504e-03,3.070926824850826829e-03,2.830644044127764158e-03,1.827582864764885039e-03,6.478877135409972154e-04,2.322580859525384331e-04,5.942738706243712960e-04,7.641925342873842099e-04,5.578697193775856121e-04,3.527181287638301850e-04,3.114662487624343060e-04,2.953383534463030653e-04,4.307518671047017304e-04,5.771580197533414652e-04,5.433341848761915303e-04,4.862809550136495550e-04,4.693109333025058806e-04,7.247221491416683259e-04,9.823257599667276074e-04,9.390029258469299173e-04,8.237954488873584866e-04,7.322424537210918665e-04,4.484429964193336129e-04,8.538321932750097729e-05,3.110700778305798596e-04,3.480535211145472621e-04,2.042775847220178978e-04,1.250702530839478081e-04,2.502863568493362764e-04,2.133353948659642970e-04,1.737592175413916942e-04,2.937928712810764431e-04,6.004044577447608440e-04,8.996084525525666932e-04,1.236911636327042967e-03,1.486094870301083891e-03,1.264687507511790205e-03,8.308183580612209587e-04,7.592928356989894550e-04,2.531069265835279945e-03,3.733508497820048171e-03,3.850220212266701296e-03,3.156419093938178568e-03,1.682952764611572770e-03,2.779408393831281202e-04,7.910875772406174983e-04,0.000000000000000000e+00
9.484862219489322011e-02,1.077625864586859022e-01,8.783264433847104424e-02,6.999063369145654134e-02,5.539802620204322542e-02,3.390558534090942072e-02,1.836166838404060947e-02,8.297697198982829925e-03,2.217125121984334004e-03,4.703356458805540985e-03,4.151972828470146086e-03,2.242289931595736491e-03,2.117565827877710034e-03,2.704726628808707973e-03,2.275070910049052739e-03,1.731995277397735703e-03,2.209295095337913354e-03,2.461196338715358842e-03,1.978757498349531605e-03,1.596917663118063713e-03,1.417114602846234655e-03,9.630208855827792876e-04,5.290088194273028952e-04,7.196867382500297733e-04,8.916613064448948231e-04,7.654892013061780553e-04,1.176557998586333365e-03,2.684037671421682369e-03,4.271154056634665803e-03,3.990992614868416229e-03,2.018389441795402552e-03,2.532540130549710156e-04,7.796987542654444832e-04,1.219866037386876370e-03,1.398828010396857167e-03,1.497919770725664179e-03,1.271224771939944527e-03,1.038361093192772307e-03,1.049014621339914221e-03,1.357762120077714253e-03,1.406025758855124555e-03,9.665751549480656709e-04,5.571033455487909517e-04,3.879827717065203411e-04,3.921912138450774554e-04,3.587483782800636196e-04,2.900019676280824409e-04,6.050731167009769243e-04,1.317506802929717695e-03,1.614094680746495144e-03,1.688210254203171201e-03,1.946944049263931841e-03,2.029952900396891392e-03,1.465559461267944806e-03,7.197732604601984885e-04,1.010753233294584474e-03,1.645529819550374355e-03,1.518113442351887513e-03,1.086407865918814688e-03,8.003136659672468230e-04,7.290445066587556214e-04,8.572611995619349064e-04,8.630567151925913052e-04,7.163689633918344027e-04,5.244938607034973057e-04,2.606548388082768810e-04,1.636718747849958506e-04,4.160133082881598823e-04,3.754857105667920385e-04,2.654914941627373377e-04,4.571399761208473069e-04,4.616190979120161951e-04,2.859434679983147262e-04,1.794868263958970215e-04,2.757241889592836363e-04,4.397141838696135572e-04,4.882925977950867405e-04,3.765236480933430163e-04,2.016947780673935924e-04,1.905492641845998771e-04,1.898479767502949441e-04,5.631122915779436050e-05,3.098702760219031009e-04,3.436064624100183601e-04,3.082111813015097962e-04,4.440391197648142448e-04,7.793053635383267140e-04,1.157711605288756470e-03,1.623517157908159741e-03,2.556533305805125302e-03,3.479760590379929117e-03,2.747183361659604438e-03,1.072433516768202472e-03,1.886656894697852924e-03,2.223667820148796451e-03,1.784526153557657729e-03,1.492628887356719754e-03,1.439263055265026150e-03,1.188254898980935399e-03,0.000000000000000000e+00
9.606487586210224472e-02,1.084650915101689345e-01,8.682850004468947724e-02,7.308314847710570272e-02,6.271296803971022904e-02,3.758986773628695405e-02,1.886579767742374569e-02,8.165737947789217938e-03,4.250644550519721426e-03,7.628134482027771821e-03,8.522634307196602643e-03,6.916294471122160295e-03,4.879046142294772917e-03,3.248800749450279652e-03,1.069983224022186047e-03,1.757584559988596695e-03,3.007930242837985636e-03,2.935813816249012182e-03,1.621116233141245595e-03,3.226334196383907806e-04,6.009755630889930880e-04,5.612549203361144644e-04,1.447184357868807627e-04,4.760628011229126066e-04,8.948985071022140438e-04,1.474627487283129267e-03,2.608644888074977079e-03,4.707079265718191671e-03,6.989307610242584054e-03,6.783430668696317084e-03,3.878251253417060434e-03,1.897972970177812160e-03,2.381044303864982784e-03,2.254251499925741514e-03,1.006991510472697799e-03,2.225371505482508412e-04,5.239426679600096837e-04,4.272934005131484472e-04,4.612139091513089008e-04,3.542624999512446735e-04,5.688202421905529235e-04,1.014772857529655731e-03,1.227957995125995502e-03,1.572843285329615171e-03,2.561065423396686590e-03,3.428330378503522194e-03,3.560458831069605781e-03,3.176267899557971494e-03,2.372219709775919960e-03,1.125870334002574899e-03,5.625532262048709483e-04,7.992574601876720891e-04,3.298619496369864837e-04,7.347418012854670328e-04,1.352079315163095445e-03,1.360722438593719042e-03,7.765257951130077928e-04,8.630647644219784911e-04,7.640282670854505820e-04,6.627136301430631591e-04,9.599305330068061241e-04,6.511717619136777420e-04,1.557845654920973874e-04,2.527559436937875715e-04,6.563648671815608187e-04,7.744620640032606577e-04,5.478436144200124870e-04,2.727437504333413772e-04,7.201055384594096196e-05,1.654250061853184480e-04,6.251140255755848005e-04,9.428926588361170348e-04,8.772175556039248610e-04,6.783629645457896554e-04,5.583751340243760762e-04,4.654650137210375742e-04,2.725624279556748686e-04,3.174108380971687169e-04,3.441964554667583396e-04,2.293097469676309201e-04,1.578621963046677394e-04,2.386644452020795788e-04,3.588154314519334379e-04,4.427525106140484720e-04,5.740547882673915220e-04,7.575289705645222400e-04,8.340702248532094179e-04,3.289276199237508593e-04,1.150093315697410523e-03,2.685420086397104309e-03,2.529523104107571623e-03,1.353473789999817302e-03,1.125284073870755049e-03,1.056005727517699347e-03,1.551882834634386431e-03,2.540432861163714577e-03,2.466387038890691021e-03,1.160507271580108954e-03,1.970003965959892759e-04,0.000000000000000000e+00
9.637166164433785820e-02,1.084038090274482280e-01,8.570655731457281490e-02,7.379920211396301388e-02,6.926446499154489955e-02,4.417320197061483378e-02,2.245822740432878648e-02,9.780015553559456495e-03,4.112298611244119030e-03,7.061523208882244072e-03,8.411485564974778562e-03,7.595795657983664753e-03,5.761627696678039111e-03,3.380001911578072674e-03,2.461834376045018459e-03,1.840647100073932807e-03,1.564998004136327735e-04,1.265198195224531783e-03,1.522135307975432464e-03,1.164614023142588771e-03,6.021885067075911707e-04,1.959941519969462598e-04,2.682178241403788900e-04,6.340840392029324949e-04,8.029057151180356679e-04,7.905149179484205913e-04,1.137319170108472147e-03,2.372554897830308172e-03,4.054798732635263303e-03,4.223761145388024892e-03,2.107064706007612687e-03,3.795262500549479237e-04,9.122127152877902885e-04,3.407215835886122151e-04,6.572350442719755628e-04,5.042038616273454782e-04,7.968050587419541570e-04,1.240089210552409700e-03,1.032878830367728665e-03,4.871511601519880916e-04,2.445703683174660424e-04,4.815643906491553572e-04,9.576655729046541776e-04,1.418664648484003728e-03,1.345970471267182332e-03,1.400261137432236248e-03,1.872725862304470013e-03,2.323185139574577337e-03,2.397389124803932584e-03,1.546640012127378262e-03,4.646049329248517633e-04,1.734645044434903177e-03,2.038418984944407025e-03,1.804580970243355132e-03,2.002127015107118494e-03,2.160013021216247633e-03,8.191658157302045837e-04,9.346715937666410894e-04,1.328119836731799083e-03,9.187092026942126266e-04,7.589508386708978009e-04,9.187884591439347045e-04,9.495818385305977282e-04,5.993584578918273497e-04,3.074068539238854095e-04,4.660001945928361452e-04,7.402918635749338025e-04,5.935343329735093872e-04,2.092961957366858215e-04,2.120257441286734108e-04,2.688306687854058658e-04,1.179318843541259793e-03,1.533928516737693808e-03,1.155036173602416207e-03,6.162762419354958542e-04,3.255724197570099049e-04,1.735741365541389701e-04,2.160669114122594936e-04,9.887422511005738740e-05,2.002160471486199374e-04,3.718773943625565577e-04,4.085898993006280527e-04,4.229683852586983359e-04,3.775268510454350148e-04,3.856263667443772959e-04,7.705998454429073725e-04,1.425279752400631164e-03,2.131356565795615270e-03,2.892748384832293743e-03,3.227876034473720068e-03,2.561830276596525381e-03,2.426919873185696963e-03,2.252672848330041031e-03,1.097264580779913016e-03,1.976356416370826999e-04,2.943525267473335802e-04,7.980740892274175175e-04,9.383421444082877321e-04,9.138528106829636212e-04,0.000000000000000000e+00
9.554338310630265674e-02,1.088143751330050008e-01,8.779121804073838908e-02,6.778179510639144312e-02,5.587616899211766963e-02,3.766655993450640505e-02,2.334932619744812740e-02,1.165466931999720353e-02,2.591585621626088694e-03,5.459691295245767094e-03,7.294065202595541655e-03,7.120298491433801370e-03,5.861045480977883880e-03,2.996044615801871525e-03,1.410767300912586352e-03,3.208668879020643190e-03,2.679358180753354298e-03,9.119120948314284828e-04,8.525502234091159558e-04,1.301097192786520012e-03,1.296588261751087595e-03,1.303671126629460343e-03,1.260372213477027343e-03,1.190021461726195780e-03,1.125111859812977797e-03,1.088653676748933558e-03,1.247407873153427889e-03,1.997862500017072440e-03,3.482359242376623087e-03,3.829501772346866496e-03,2.274243851198372215e-03,9.107340898948070506e-04,1.125074469540971421e-03,9.114491385424402636e-04,6.980215812286649736e-04,9.893200476172214937e-04,9.253910885627554539e-04,8.347789382463563631e-04,1.208322679676970693e-03,1.341570011138119769e-03,1.370662417622938323e-03,1.828526484586568378e-03,2.283284865830997185e-03,2.010488817123224498e-03,1.281820590829577024e-03,6.925175742917176122e-04,4.406631653058330333e-04,6.667569225903255447e-04,1.417016583141909869e-03,2.152185557168433822e-03,2.619413019602364560e-03,2.988273204346933963e-03,2.809904709338291017e-03,2.020263731865136643e-03,1.597534592152246137e-03,2.838180079723684295e-03,3.018345516041252667e-03,1.731629043235622485e-03,1.442641434140519907e-03,1.566477008823545991e-03,1.287398830792249160e-03,9.367693887930887090e-04,5.155493316222730651e-04,2.985307952819947486e-04,8.043984921977120634e-04,1.131167633076091313e-03,7.687450052740200847e-04,1.672107328109794259e-04,8.877946262460520768e-05,2.163346797149006491e-04,7.513035069129492651e-04,1.525746966112952142e-03,1.695115329772356417e-03,1.053412108109035928e-03,5.134852182811321499e-04,4.573361271104040980e-04,4.087141558215110393e-04,4.358837913087167679e-04,4.326509211744149859e-04,2.615616980337134032e-04,1.332802682830949562e-04,1.734841138336671641e-04,2.010456509763027400e-04,1.911027623662851056e-04,1.768843317324565094e-04,3.453598795077742248e-04,1.010223399587217461e-03,2.296355293011043738e-03,3.821848017377256837e-03,4.974414853292336881e-03,4.548382288190451657e-03,3.234942969164113745e-03,3.507660098399902927e-03,3.925902546661120228e-03,3.420637944279788720e-03,2.372210898845904855e-03,1.194703976065203139e-03,7.854246092497034828e-04,1.140817351529457152e-03,0.000000000000000000e+00
9.583603660213402264e-02,1.087005980763664642e-01,8.642645494135396678e-02,6.842396207383756590e-02,6.266341054836035984e-02,4.089874552311969363e-02,2.063085927270114778e-02,7.932460975911657594e-03,6.618899479391194846e-04,3.998080293050544111e-03,6.641712202547465048e-03,6.811743051696661153e-03,5.817602590615242319e-03,4.396745781640472479e-03,2.945002700507740739e-03,1.527001356404202211e-03,1.665970172300842772e-03,2.084836856973457542e-03,1.467998426405233044e-03,5.785507140214295966e-04,4.006770223925453910e-04,6.627787132495772818e-04,5.782542331367140865e-04,3.776485161703571755e-04,2.589446134461737881e-04,3.145186423747787629e-04,2.155641330702746461e-04,1.120288873028561219e-03,3.020213998849486953e-03,4.050903408716218651e-03,2.903044260609116776e-03,1.364748819305116202e-03,1.291795751241755748e-03,1.363830455774671596e-03,1.460357758579795134e-03,1.578188891837625134e-03,1.172052418174185850e-03,4.593587255216616716e-04,6.105694605389809081e-04,9.430160196877926003e-04,1.870341318550234775e-03,2.962678246934131402e-03,3.200927322215209488e-03,2.420816549972067567e-03,1.565987554046182218e-03,1.248954596875353432e-03,1.091633639981288723e-03,1.012558430632614194e-03,9.927290530526043308e-04,1.585926212573381512e-03,1.789976601505839041e-03,6.790295190052381396e-04,1.948003019865029561e-03,2.455688020416515842e-03,1.221776185021130950e-03,2.730238610277875935e-04,3.860367323801893466e-04,4.481959463791568721e-04,1.144303418124773030e-03,1.190249093394848924e-03,8.628714540800912084e-04,4.144145923805366526e-04,5.672002415595140540e-04,7.902964479666102146e-04,7.940180280029251331e-04,3.690898634649737459e-04,3.788187849179000489e-04,6.272991430409406363e-04,3.678284024668194768e-04,2.176979999038386416e-04,8.069639595379796224e-04,1.731706714006823024e-03,2.102145926414917577e-03,1.390997681571391493e-03,5.573345044572749303e-04,4.088446700747151198e-04,4.463764954765493394e-04,2.860396191724767757e-04,3.468481632707694868e-04,4.410494253998426830e-04,4.046040852121414650e-04,4.696696220912025314e-04,5.356438921336233042e-04,4.704914328363296767e-04,4.229618884498471303e-04,4.400925484203001129e-04,9.542517592041379606e-04,2.207058093535225161e-03,3.418144516077411404e-03,3.876229724562998274e-03,3.309264082576855205e-03,1.945179743918211109e-03,1.360198259986761032e-03,1.562150985923080803e-03,1.198516190705965724e-03,5.938729043333141342e-04,7.504751800703052516e-04,5.971640930551120816e-04,3.275702782925288964e-04,0.000000000000000000e+00
9.564299621301794452e-02,1.094810669714481877e-01,8.947876746651216295e-02,6.027402754962395137e-02,4.463230432770150247e-02,3.299561964160847155e-02,1.843425101684133954e-02,7.273997517930506571e-03,1.449627556001941309e-03,4.647051758972909827e-03,6.592386604364165043e-03,6.414135883195420072e-03,5.991809947632759439e-03,5.488589502700069386e-03,3.889562507785754037e-03,1.674985567058546749e-03,4.432853286803889719e-04,1.447303052404071795e-03,1.233947861413786000e-03,9.842429547364281266e-04,1.068841385037680621e-03,1.088993882032314496e-03,1.056581922565359190e-03,8.747042517931988325e-04,8.226900724823155587e-04,5.849610424919564041e-04,1.240486012003218686e-04,9.142830487680580608e-04,1.975663628081615695e-03,3.348571562849544589e-03,3.660221723847173567e-03,2.465609648198212236e-03,1.307110300240252147e-03,8.539907054126233887e-04,5.263197968986801012e-04,5.422427258394139265e-04,1.214266847509934497e-03,1.639862938066040821e-03,1.924003328162147497e-03,2.559444306757247337e-03,3.198709536633806069e-03,3.242253682186261102e-03,2.665136760250812632e-03,1.794107693631380928e-03,1.176052400157647383e-03,1.274351156494907700e-03,1.528993458535864419e-03,1.432531043867854353e-03,2.396961840608871543e-03,2.978793224913606815e-03,2.032871742622289080e-03,1.006051047840097329e-03,1.595271574077729683e-03,2.564295853056239652e-03,2.764364967068526011e-03,1.614869557968930504e-03,1.491054025070327011e-03,3.078938977413944299e-03,2.931039936726105837e-03,1.571274846461359880e-03,5.705998318390745946e-04,5.927633041162655393e-04,8.050294927584196458e-04,7.367950583287814163e-04,5.398584465898874059e-04,2.538941532252255904e-04,1.371927394719328890e-04,1.113462687175313816e-04,2.482440515325071064e-04,5.904325266139357278e-04,1.184849076094111235e-03,2.124171019800435382e-03,2.766310564417758314e-03,2.086223970489179368e-03,8.144329872741581759e-04,3.152552682830280797e-04,1.644997885381293222e-04,3.887254416995570053e-04,3.317497020326331961e-04,2.974788001657003547e-04,3.807655440917310109e-04,3.777946186745891879e-04,2.212123930287698847e-04,3.568503914526008710e-05,1.342871554715148908e-04,2.659631410040423465e-04,5.094982425418169729e-04,1.226225300468579112e-03,1.950715708479433324e-03,1.733543493040441089e-03,1.051616406513069743e-03,8.877623110290200868e-04,8.985669130574660624e-04,7.570960212322752321e-04,4.833142510393713528e-04,4.144514082970976628e-04,4.202284290564565713e-04,3.125671255850104671e-04,3.330343972480420342e-04,0.000000000000000000e+00
