9.666177131617230411e-02,1.086669674377195582e-01,8.516892831227215743e-02,7.462834330758842671e-02,7.561403575611984340e-02,5.582554473259489225e-02,3.613033028759354143e-02,2.198272477210978099e-02,1.076462829452774425e-02,6.773686708701013789e-03,7.757181056573587974e-03,6.833930361394170878e-03,4.939041726894769987e-03,2.532133273781042755e-03,1.306047529979463377e-03,2.502374342430393854e-03,1.499521351495929772e-03,1.012822441228384369e-03,2.601866642197413291e-03,2.950507116994953438e-03,2.406607330858295899e-03,1.832748200912446331e-03,1.555605379455734898e-03,1.109743603860215795e-03,6.333280493333416162e-04,1.811716344821318904e-04,1.263320546636638366e-03,1.803448575001769536e-03,1.364901320949289025e-03,8.492223723004840158e-04,1.211790913705135990e-03,1.510010965466772499e-03,1.688739932680375939e-03,7.217595794107319225e-03,1.702462114182052774e-02,2.166485016537237490e-02,1.549853376760888454e-02,6.362150442027266796e-03,3.017600430337492694e-03,2.243224373380907615e-03,9.195566754997985424e-04,6.247092703520573491e-04,9.381841876529860335e-04,9.902359114076224496e-04,8.368909772379243359e-04,6.962905313411850428e-04,6.661066837493032381e-04,1.387244910261242400e-03,2.297168244293346442e-03,3.126553047606971981e-03,3.258187039173768024e-03,2.165226489103375986e-03,8.471835806343171529e-04,4.986986310327184849e-04,1.023726500128217245e-03,8.205926204927695578e-04,3.287696067766707067e-04,2.355884856908382506e-04,3.832312012218447870e-04,2.805568929065839056e-04,1.556353433631414913e-04,7.241740404508933493e-04,1.284000152399311905e-03,1.232363523851072321e-03,7.682464315154574706e-04,3.951267393303444344e-04,4.607042435875812977e-04,7.219046442396051229e-04,7.595490684539416134e-04,9.163381169674695041e-04,1.111203237267584763e-03,1.070019446605931668e-03,8.732565359964415555e-04,6.706579734721032334e-04,7.384838825738335253e-04,9.142396633227014126e-04,7.974629665231527205e-04,4.624324696469272848e-04,2.848491848780893964e-04,2.065344125544643031e-04,2.276986153070379609e-04,3.858320078944668880e-04,4.653229330522541131e-04,4.599298095714096190e-04,6.194352215412795648e-04,9.571888713173164588e-04,1.044589073930987265e-03,6.426403140292958260e-04,3.043488358623084255e-04,5.510564067251177414e-04,8.481965983950339990e-04,1.124357212048152348e-03,8.807703308717815911e-04,2.986843699763418961e-04,1.105443954134751683e-03,1.353944255768175673e-03,9.419005649444552215e-04,3.801893172452063571e-04,1.868736872891365978e-04,1.000000000000000000e+00
9.611322659135211610e-02,1.087037819753019774e-01,8.567577377351653922e-02,7.210116029260954518e-02,6.723753864152126614e-02,4.855483841365261510e-02,3.538027235919295049e-02,2.408654887957893329e-02,1.328426866070019779e-02,9.085514262827915077e-03,7.993832775368791069e-03,6.635839317817587499e-03,5.460183690748489187e-03,3.832421885803548485e-03,2.107578315044514490e-03,1.337364243539180099e-03,3.822985801633011264e-04,7.759997650759050628e-04,1.650463003288937932e-03,1.995402052653048441e-03,1.635471819655193431e-03,1.143896469254699266e-03,6.164746751246705713e-04,2.677291025698407207e-04,2.442905101745471196e-04,5.063664208857709612e-04,7.425885608030079535e-04,7.736409578554540511e-04,8.758616209871301211e-04,1.347566733105991623e-03,1.823082463228425411e-03,2.740494131652288032e-03,7.856895350462654581e-03,2.293959526510617672e-02,3.947836349612540013e-02,3.648817236667197678e-02,1.769920223655025576e-02,6.751005194311220786e-03,5.067889723024404137e-03,2.503535957023074379e-03,1.303566153084051004e-03,1.272804660651814714e-03,7.268265526622757220e-04,2.996283989732587529e-04,6.835340884254720957e-04,1.197936662485704889e-03,1.476975309117710324e-03,8.352215645894378419e-04,5.340860262728933886e-04,1.383647727590972933e-03,2.077996419679527598e-03,2.064056168407657054e-03,1.648197381290543309e-03,1.524029068202635475e-03,1.506572268103019462e-03,1.663761236212823536e-03,1.749767542307986657e-03,1.344016624138096418e-03,9.093492629791159656e-04,7.832623289456891111e-04,4.767649444293646467e-04,1.439078175671554445e-04,1.593530656307323387e-04,2.000446595730678183e-04,4.082834331379569864e-04,8.893472936257378406e-04,8.602704737547565636e-04,4.448469847241810922e-04,1.242602969111820618e-04,1.834297057498429607e-04,1.982754268637079633e-04,2.181849388029785428e-05,3.795255230199223164e-04,7.185885047494281657e-04,8.139968697797592741e-04,6.057292800370686755e-04,4.273224427678559614e-04,3.348823087983042522e-04,8.142213663611840208e-05,4.143505661013074481e-04,4.917943441745784190e-04,3.475166387987466718e-04,2.669566990861917100e-04,2.304620219056929614e-04,6.823866060518204860e-04,7.781493326542931153e-04,5.609304682558673063e-04,4.928138746994471363e-04,5.074459014358929758e-04,4.186363876038546737e-04,2.951164068277773562e-04,4.367563254492207452e-04,5.817461204135009577e-04,1.111964831028168380e-03,1.165460986782772138e-03,1.028113428852248188e-03,9.930956694074988787e-04,6.311717689559091793e-04,4.636321088031648781e-05,1.000000000000000000e+00
9.587843171172855117e-02,1.083807408497050734e-01,8.428500838623248503e-02,7.213209633152545264e-02,7.208789710647389715e-02,5.534396396435620896e-02,3.870893880850534430e-02,2.343629179818958533e-02,1.018100616158944607e-02,5.432711011412951971e-03,5.665806203844916435e-03,5.847524474008364455e-03,5.352862224471387556e-03,3.823315183764434966e-03,1.753268465098208745e-03,7.387991534778228430e-04,3.973527985889876491e-04,1.602934795839919225e-03,2.348465346458634886e-03,2.491348189187400555e-03,1.845096151541549120e-03,1.143480550177923072e-03,1.023258562667054639e-03,1.075756986992796715e-03,8.083254512312726533e-04,6.324605524618265567e-04,6.462455914892745960e-04,2.597165694513452411e-04,1.253832661181073296e-04,3.957400138868110285e-04,4.899672108378303826e-04,1.397779955339258583e-04,3.715320869250193780e-03,1.536884353371453273e-02,3.236797345254732727e-02,3.726293155123446693e-02,2.323366749561088865e-02,9.071325940205951163e-03,6.595066246725966169e-03,3.241146856679713150e-03,1.040196845978492296e-03,1.370384172458744649e-03,1.206152716527617453e-03,1.010722593850903487e-03,1.070775522887076024e-03,8.667380257729003423e-04,5.729400953729051841e-04,9.805224073813074547e-04,1.784459223545006900e-03,2.142316907297967671e-03,1.714144521852798949e-03,1.099242937316431776e-03,8.794696705741479863e-04,1.319954809662058238e-03,1.770084905309138746e-03,1.961862618056382530e-03,1.878478766001357445e-03,1.444082042711424636e-03,1.101377024360855302e-03,9.811584869118799429e-04,1.121150836489074850e-03,9.110098343247800042e-04,3.988725428938397861e-04,9.327394959441801751e-05,1.308375623195618938e-04,5.556283146505567629e-04,8.633929961751126043e-04,5.043613117933141944e-04,5.955556887745726410e-04,8.076104633451005156e-04,7.029751475197772072e-04,5.979360973114296145e-04,7.167594745768204141e-04,5.366700580779756391e-04,2.048602929387744885e-04,6.037556908789508186e-04,6.445081092479393791e-04,3.893355178455053397e-04,3.649650084522303297e-05,4.183178199949505482e-04,6.905987802251907200e-04,5.605135740339936296e-04,2.283390953859381180e-04,1.268731777552240360e-04,1.666967637810954760e-04,3.764014435258022971e-04,4.653851815828293566e-04,2.811196916163907615e-04,9.115546895819346253e-05,3.821699088711369538e-04,4.753862799166096989e-04,5.034839273230330226e-04,8.520184079629516830e-04,1.698469897717011599e-03,2.866412052127397490e-03,2.912649165006444066e-03,1.808339072156723475e-03,3.117877400254535154e-04,4.284256607602268804e-04,1.000000000000000000e+00
9.591681044013466995e-02,1.084145630495466500e-01,8.460516387396638249e-02,7.192608814576716136e-02,6.842889776695620929e-02,4.780146547942970559e-02,3.102840321669366255e-02,1.829582282749758759e-02,8.176138134685196485e-03,6.613181299557455324e-03,8.735281046574328717e-03,8.683499653604934837e-03,6.780745073735222270e-03,4.391009769523653537e-03,2.098425471480489315e-03,1.639027300823121553e-03,1.274276911124589372e-03,3.223348046688596685e-04,5.311567297126068218e-04,7.854175206888206785e-04,5.710327659805652890e-04,7.240253925346814027e-04,9.156244440930835695e-04,6.612705958740409083e-04,3.804198415784518423e-04,5.884008911765514901e-04,9.473168129405562564e-04,9.086861622888009081e-04,7.212704417878589925e-04,1.054340285885577112e-03,1.705486517714967449e-03,1.664968584492770550e-03,1.759186129156977254e-03,7.231823524423417957e-03,1.524646490924082796e-02,1.804568461331476290e-02,1.157011291611627704e-02,3.940157577811034817e-03,5.660646802822038963e-03,3.825002354214964307e-03,1.246025133439996463e-03,1.369135896313317786e-04,1.210201598084772187e-03,1.705861928220507324e-03,1.742209454183864118e-03,1.381808605789980457e-03,1.350894550466806739e-03,1.892927165214588082e-03,1.772428321944435024e-03,7.381898153369408555e-04,4.232718948280340650e-04,3.308502642846268354e-04,7.956789797605954293e-04,1.296780220913562815e-03,1.457733319892558091e-03,1.225506755576363316e-03,4.540039154140714460e-04,4.163147141659088502e-04,1.142412147496279498e-03,1.457426288684929207e-03,1.239234996840483504e-03,5.648814348553041513e-04,2.186756534809017316e-05,6.196256725512821941e-04,2.101481045332336504e-03,3.883656249781635567e-03,4.514935361550780069e-03,3.194906939309437918e-03,1.637857451762979614e-03,1.520358087513850416e-03,1.356280288753425756e-03,7.237696105513432903e-04,3.516251745107132755e-04,4.662453683167292807e-04,4.535736374246465154e-04,2.390989502569230692e-04,2.038921974113822228e-04,4.905514665279376869e-04,7.187399246506010180e-04,6.679438132698866000e-04,5.899839194837186353e-04,6.089358143037086743e-04,6.554469331742188458e-04,6.819668575661469966e-04,6.185932050065008885e-04,3.416856607535360252e-04,4.653793713277358843e-05,2.076991931722939615e-04,3.486436256874060093e-04,9.662332805513317762e-04,2.238342019108278264e-03,3.024923312089481970e-03,2.435366616303640073e-03,1.710329125917205064e-03,2.342721597728781267e-03,2.574129230619020495e-03,1.581409028566712347e-03,1.181669743138035529e-04,1.173799752360082981e-03,1.000000000000000000e+00
9.615027815793976418e-02,1.082482537529320388e-01,8.347028695322807057e-02,7.435418528996901033e-02,7.750614324362768703e-02,5.818670164303674924e-02,3.688249066119358988e-02,2.027579540004062139e-02,8.811178176992146005e-03,6.127963568178078531e-03,6.419803372323204353e-03,4.737951251631225200e-03,3.759173105403572791e-03,4.121551185719992544e-03,2.900233033511633897e-03,1.728053378167619409e-03,2.935868725807749737e-03,3.031492621860877243e-03,2.063109192410178538e-03,1.554075144621804580e-03,1.290969186146863649e-03,7.213841489441802758e-04,2.101085030816487965e-04,2.738732638098147036e-04,4.247116600442567519e-04,5.699063691098701792e-04,7.267354317714502451e-04,7.246056195836494875e-04,7.042793507380417295e-04,9.421087129920530795e-04,7.365566654626820023e-04,4.812571253109799259e-04,1.604260301000872378e-03,3.876110490906756537e-03,5.502422438755504887e-03,5.361954810729924539e-03,3.430456390953462876e-03,1.014707610475909516e-03,2.363128760518051243e-03,2.553462126964385018e-03,1.341166050759657951e-03,1.387010400124988742e-04,8.718444341256324521e-04,1.744968468077044308e-03,2.480461455206771793e-03,3.193322042182889300e-03,3.306238839225874096e-03,2.598772377595038197e-03,1.761880582261622337e-03,1.219564122280530991e-03,7.190293152704867359e-04,1.215555283485229973e-04,3.628239683051280476e-04,4.375974567859741357e-04,6.251943026454659033e-04,9.834976188860065222e-04,1.340288630978763405e-03,1.308748075386124629e-03,8.898417426453568251e-04,3.026365362480453792e-04,2.229706323317810269e-04,4.459465051913137114e-04,1.126523999986385515e-03,1.939861199794123492e-03,2.956562270949436317e-03,4.062283547962230144e-03,4.166928964293294818e-03,2.874270713717994811e-03,1.577637165402619775e-03,9.898460274604388258e-04,5.752027152519501420e-04,4.017905726700020364e-04,3.925261676625609476e-04,4.176359693335829327e-04,2.625920499269571227e-04,1.265945095546766662e-04,2.458166454228859731e-04,3.676633298143334571e-04,2.516235389260308903e-04,4.170439482357717883e-05,3.167291068577662025e-04,5.757736892002555864e-04,6.716001153218753746e-04,5.483878895836152194e-04,4.000431010393269075e-04,2.933007431535113586e-04,3.597216971497885479e-04,6.775008348071400160e-04,1.088940073224145544e-03,1.663098083257940696e-03,1.843197152270544458e-03,1.156662398098801028e-03,9.190341704782401368e-04,2.078954387792599726e-03,2.406685331093794296e-03,2.008880152675320951e-03,1.301986906392723015e-03,1.263280027638353500e-03,1.416813291157807556e-03,1.000000000000000000e+00
9.626175974453810014e-02,1.083278234476589691e-01,8.378441925058492667e-02,7.439157992526386487e-02,7.945505196651270197e-02,6.046498358162713527e-02,3.702797161372601425e-02,1.958640991482845858e-02,8.839059433795320650e-03,6.578906968027669125e-03,7.559358597775640148e-03,8.028029895855175527e-03,7.988215334647823240e-03,6.762696967973248763e-03,4.491731801174739941e-03,2.207887045654701764e-03,1.302614932504385674e-03,1.471751449860205820e-03,1.812459704162746330e-03,1.805174843125660969e-03,1.125357938779015902e-03,9.397157737642776237e-04,1.001679358839863100e-03,6.891207432983273906e-04,4.665139466036735357e-04,7.949066380860922735e-04,7.155487806350533308e-04,4.416858678904305672e-04,4.264724932056991060e-04,6.122784524349841797e-04,9.056229214315878471e-04,1.659060797052245998e-03,2.538663521304419801e-03,2.419147930505378442e-03,1.487259389966420807e-03,9.367110254287171938e-04,1.124153381451255696e-03,1.468189021936935727e-03,2.113611931262226670e-03,2.579295704374591318e-03,2.334406389439393301e-03,1.520013952425193363e-03,2.031425817032454556e-04,9.574789571619487637e-04,1.499332264710214607e-03,1.937451365527262945e-03,1.797182138458879161e-03,1.357495876781371043e-03,8.855123386836823108e-04,1.381706609869939179e-03,2.466238746460330550e-03,2.345444658887768045e-03,1.809059900589021341e-03,9.797828237318034761e-04,1.460662953084209369e-03,2.661378330539641499e-03,2.469072958957263964e-03,1.628344269838450948e-03,1.137813789497700394e-03,1.009302033373912473e-03,1.171932518659268624e-03,1.507778739969985442e-03,1.576695791448246920e-03,2.970695096903865767e-03,6.046251880453368949e-03,8.726748495149785206e-03,8.862615660875181739e-03,6.051995274333127513e-03,2.461524729877757715e-03,3.005490316021007633e-04,3.938855532774748476e-04,4.834422128198585214e-04,3.577478611197488058e-04,5.050336239429055896e-04,6.830683626348554123e-04,6.568180657618844214e-04,3.894294391883066546e-04,2.465978932299234955e-04,2.598329175777794797e-04,1.316956484783092507e-04,1.433098665952407369e-04,2.520775235819271826e-04,4.688510134386801283e-04,6.402980199395248316e-04,6.349258045415237311e-04,5.135737423661163037e-04,5.683817957351210972e-04,4.569006249457384350e-04,3.210984666129428045e-04,1.333629697944188576e-03,2.410889289573412385e-03,2.343339300244000941e-03,1.302315955724881250e-03,1.824788025891155687e-03,2.296256855587048683e-03,1.783989369455592786e-03,1.539261828490237887e-03,1.485180712143484814e-03,1.255058131578018748e-03,1.000000000000000000e+00
9.652286175700594550e-02,1.084229954512216515e-01,8.462365609672325983e-02,7.600961810700031240e-02,8.030234551998724490e-02,6.053182908435022352e-02,3.702695244939214342e-02,2.035360974803771331e-02,9.646476504013385897e-03,6.451796518438311472e-03,6.763965280097195693e-03,6.968147095405938414e-03,6.599095257364444127e-03,5.534704130103562138e-03,5.607085724534856090e-03,5.631115090633292443e-03,3.672525670970062765e-03,1.177829075320223611e-03,1.017902805098353436e-03,1.404335340089544462e-03,1.601337156276358160e-03,1.902584916634011882e-03,1.810251106069960892e-03,1.320293630882403120e-03,1.274111106895652133e-03,1.126045446146895900e-03,4.698852834916391989e-04,1.514925081473900842e-04,1.614494678249957617e-04,5.849484521074334786e-04,1.066755637417223131e-03,1.787373900329415708e-03,2.435696912865130490e-03,2.193872669495821551e-03,1.113819320841785265e-03,1.179789829806237493e-03,9.084203338981784812e-04,5.600965287878872283e-04,1.572000833343017686e-03,2.055757732415626916e-03,1.835109979846798233e-03,1.071263094744761982e-03,1.688348553711695524e-03,2.827980497874967719e-03,2.678501377783286657e-03,1.629024640549945517e-03,5.654411225761948228e-04,5.994692251646081393e-04,6.114186360222084986e-04,5.946996198999557684e-04,9.062693665193149182e-04,1.686812273380150322e-03,2.257124196021395839e-03,2.188345160157075496e-03,2.479596471116337492e-03,2.947020565514062076e-03,2.175426098678434617e-03,7.785370561439295019e-04,9.068178577642437227e-04,5.660082055925887493e-04,1.930048797040978808e-04,7.823259795173299327e-04,1.086972946359205262e-03,2.005616927695643825e-03,4.858442228247896420e-03,6.307962006220638879e-03,4.763828040352341593e-03,2.387672769710504073e-03,7.155662366654432643e-04,8.192593567081366858e-04,4.432688716067372772e-04,5.310473966956104830e-04,9.436228586738263507e-04,9.028700625101559671e-04,6.871186528089207610e-04,6.690666700796679212e-04,6.316214667527380927e-04,4.722149691184383737e-04,3.083572762170119254e-04,1.444139912429481028e-04,6.353134563760279318e-05,1.092183386003379368e-04,3.182411914424164217e-04,2.885231327266103577e-04,2.364519380243849359e-04,2.214089740408452733e-04,6.597154262103268598e-04,1.156737623743804132e-03,1.890983491661041033e-03,2.981820633968265948e-03,4.276190285502600753e-03,4.307081277757704788e-03,2.381058765969622498e-03,7.249200178353875637e-04,1.040710954280147553e-03,2.907184245681284068e-04,1.129826505012255979e-03,1.398344277084470752e-03,1.004542173647707303e-03,1.000000000000000000e+00
9.644756910336454991e-02,1.083401832562994743e-01,8.574008515510789241e-02,7.701937010552901974e-02,7.556237337787184705e-02,5.283451654616444504e-02,3.137773587165459954e-02,1.693327947231799621e-02,7.011603741258338497e-03,4.639053690595751345e-03,5.933240468573847473e-03,6.053948460680933473e-03,5.020606218157054428e-03,3.341154876040964422e-03,1.442680009985454525e-03,3.134568285926743881e-04,1.459331782186561307e-03,1.710810475359760127e-03,1.215853104804573686e-03,6.316522812888010789e-04,5.987479128083149967e-04,1.185793293859377243e-03,1.500380181610838724e-03,1.415179602935875188e-03,9.529365801108807040e-04,4.304555328960794750e-04,3.466095227499164889e-04,3.630599241915980283e-04,2.965685179695548178e-04,5.956567438225302252e-04,1.006364031683805145e-03,1.373369689270542053e-03,2.330934264617894654e-03,2.726061557597734587e-03,1.789365284037872225e-03,1.010089042036702934e-03,1.468291167546280709e-03,7.375879485220722441e-04,9.199717836251455720e-04,1.726848859157767728e-03,1.595478208021593874e-03,1.656578562078884652e-03,1.238931184235784371e-03,6.025778014017122179e-04,4.089990927737086968e-04,6.742427528002790634e-04,6.914095064239428540e-04,2.673003783123963756e-04,1.498644107253807763e-03,2.954569008730779326e-03,3.257133333692192965e-03,2.615193232915552762e-03,2.195377076061587676e-03,1.819414386750317202e-03,1.620713775713262042e-03,1.624904264996854903e-03,1.544614776239862678e-03,1.460738295160565097e-03,1.057324256783910219e-03,7.821825909663176297e-04,4.466212965027130800e-04,3.164965015630891165e-04,1.022504178917232193e-03,2.796324788358510189e-03,4.789102058089605984e-03,4.064423835720814768e-03,1.096892853341358866e-03,3.607464822514670853e-03,2.957815807895448380e-03,2.034309263188383075e-04,1.457968515003674713e-03,9.587896692651085408e-04,1.610108108845836059e-04,1.536234430972470747e-04,1.826355318126297975e-04,3.927348715848705176e-04,5.479458410990410960e-04,4.228256045975756086e-04,2.102348913860036992e-04,4.338159045872061860e-04,4.764920533847391928e-04,3.702003447703088187e-04,2.921766138847525503e-04,3.215250980814623539e-04,2.987557715549943142e-04,4.943601795950571453e-04,1.069680424325411550e-03,2.230110490123700297e-03,4.323240851265649012e-03,6.300963036873688701e-03,6.602213281549394915e-03,4.775760318955531679e-03,2.542237134094524689e-03,1.692676806365401047e-03,1.602996752212336017e-03,1.241226264975347658e-03,9.387037303232111281e-04,8.769891927605677094e-04,8.010477199479241290e-04,1.000000000000000000e+00
9.610950642718429915e-02,1.085552519478723138e-01,8.745985013735262104e-02,7.795914020715023762e-02,7.678345293814568817e-02,5.368516383165559264e-02,2.862111636235758344e-02,1.253578282485235534e-02,3.856447257881367562e-03,1.680957747149315791e-03,3.570524121981355405e-03,4.654629126724640735e-03,4.343418326767426417e-03,3.113759905489995282e-03,2.088695521467960180e-03,1.806155862739547164e-03,1.158054570380977416e-03,4.406077451570015102e-04,1.186115422910061744e-03,1.181633576751297187e-03,1.060646681299682410e-03,8.985953573132465615e-04,6.383270497617989049e-04,4.700025341499927006e-04,2.178139890939357118e-04,5.169554015630760174e-04,1.032756189387274651e-03,1.495450688639678432e-03,1.535158571298029725e-03,9.403040127425514681e-04,4.334480181661317538e-04,9.471447544421505950e-04,2.578818754429538021e-03,4.239939572518876786e-03,4.038226221205263970e-03,2.437926807313634328e-03,1.900185058586051356e-03,1.613441867633264677e-03,1.150986093281121002e-03,4.355595225378101356e-04,1.710111941189785449e-03,2.879699611622789628e-03,2.750192483332322777e-03,1.637499792064138829e-03,4.424493591597242919e-04,3.049949697438984102e-04,3.960447769094651107e-04,1.285234056961381908e-03,2.169367261601689700e-03,2.969105658237009698e-03,3.017554868660483804e-03,2.648182800397588712e-03,3.087347895416502064e-03,3.371255171249416642e-03,2.254882254968148311e-03,2.489531448967677611e-04,1.969837674458683671e-03,2.151975016124666254e-03,1.097712502028524908e-03,1.683949924236206191e-04,4.958736169933794296e-04,4.948122169195214807e-04,2.680282305927944413e-04,6.471779620613431075e-04,1.914921085972377422e-03,2.864667068280344914e-03,2.619644958201090487e-03,3.060685513344968585e-03,2.950520217578187551e-03,7.997392421636492083e-04,1.386793647646989520e-03,1.381094640096954202e-03,8.902533831601393884e-04,5.248630619092048465e-04,2.142497650697891662e-04,1.225269893811394332e-04,2.900921245473075125e-04,2.937480837447607805e-04,2.415298965390043698e-04,1.352481649821281144e-04,1.557337128641276397e-04,4.064460726696501143e-04,4.125701028956953436e-04,2.181626790662905739e-04,2.574100620158128582e-04,4.452062390004087847e-04,5.984790744609010549e-04,1.188362972483615219e-03,2.188704912605158193e-03,2.707527674544627557e-03,2.549479161277209797e-03,1.526381941287364942e-03,1.368594939461306812e-03,2.339816329199917097e-03,2.108775463789372591e-03,1.252121179625645874e-03,1.148279462242943454e-03,1.344632509744052209e-03,1.204789401337359560e-03,1.000000000000000000e+00
9.605314266258328793e-02,1.088147034722510842e-01,8.660918829557609500e-02,6.775458568387329739e-02,6.171523644977464779e-02,4.879058464343519891e-02,3.382796826879101715e-02,1.660929194438881540e-02,2.082490615978787717e-03,7.973233415333130444e-03,5.928546960469597768e-03,4.953617769659702727e-03,6.224975228606373194e-03,5.817525850258785727e-03,3.801501481960228770e-03,1.724069348115995614e-03,1.098504068196718900e-04,1.650389171565844583e-03,3.232070144478518640e-03,3.680479889784352057e-03,2.927575794862371638e-03,1.995739341156250232e-03,1.343914883967369878e-03,1.158669166313926364e-03,9.747997333545595222e-04,6.545777657856575874e-04,5.425098429557169942e-04,5.286459200701259945e-04,2.181913554085603143e-04,4.180221272013797903e-04,9.867157817641458110e-04,1.634388875286055731e-03,2.450844205067629310e-03,3.245761889018441548e-03,3.285354882046374620e-03,2.521304239317769848e-03,2.445489839480593022e-03,2.781026355409064402e-03,2.206504225061332175e-03,2.211263541868436176e-03,3.688987580506310898e-03,4.418392938185891974e-03,3.690954949981792646e-03,2.277471163801890550e-03,8.695068324823388480e-04,7.572771737009864222e-04,2.154227552319105694e-03,2.405997893649912747e-03,1.599468415381780995e-03,1.167221354999814671e-03,1.362506762598413544e-03,1.229971931659479658e-03,1.541455801465332204e-03,2.859925629820504918e-03,3.272021345114230553e-03,1.887294713209416519e-03,7.276182937049155029e-04,1.969125996114245297e-03,1.875115732720369086e-03,9.260234414058983714e-04,6.124597439474896432e-04,6.993883402814507011e-04,9.205065814508771099e-04,1.863552041085335528e-03,2.906461797429735466e-03,3.173656929534898231e-03,2.289800423101972116e-03,1.763583763952657852e-03,2.574160898512328592e-03,1.632272433941770471e-03,4.827268610977226396e-04,1.142987431553484610e-03,8.296421720728913186e-04,3.604323392012562157e-04,5.253519453726003714e-05,2.842210217077221286e-04,2.581929354389642150e-04,1.099620742054436716e-04,1.905891621885143694e-04,1.782597910480692002e-04,1.822115703674063753e-04,1.757414771444794821e-04,1.307867637281113289e-04,1.307548150039857828e-04,1.881375348165049977e-04,8.670609467035545078e-05,4.081327414445102956e-04,9.511658540846044908e-04,1.680485285730368844e-03,1.795740132235154347e-03,1.143918265834574684e-03,8.116458027422735312e-04,7.668815157078997429e-04,4.078596354203113108e-04,6.975200367344619110e-04,1.271007028231569205e-03,1.376818013098266968e-03,1.149946544270703808e-03,7.851038740348802733e-04,1.000000000000000000e+00
