9.748054154649303527e-02,1.086889502521357215e-01,8.834948966184937025e-02,8.235606818596734324e-02,8.425666877077328532e-02,6.443876941669585134e-02,4.188270409704445557e-02,2.511685397227874858e-02,1.301638479992485616e-02,8.361142170721747729e-03,7.182812890121626805e-03,5.604648820306446302e-03,4.008542469179068347e-03,2.791874246776860410e-03,2.094347250042202097e-03,2.068882867391847770e-03,2.582976019527481043e-03,2.716540597353240584e-03,2.071430155123774475e-03,1.981920914685156472e-03,3.293115603047352610e-03,4.570458614449097838e-03,4.163668825411043044e-03,3.322027078115015724e-03,3.322825708451593134e-03,3.596632443897476716e-03,3.302101987669024252e-03,2.347744550384764806e-03,1.156078099081382556e-04,3.770487011004574306e-03,7.226563632679371650e-03,7.897143358124763049e-03,6.580137873721191542e-03,6.806436001851095575e-03,9.041173773429068625e-03,9.651415289526194680e-03,7.347006681638022611e-03,3.996600541202326336e-03,1.121030368257428314e-03,5.800934563950996140e-04,1.314469008654134234e-03,1.835368827983419439e-03,1.470682656018472466e-03,1.247614056732854063e-03,1.101102133767903942e-03,1.362287510958245119e-03,2.074597046089132583e-03,2.177954782337016091e-03,1.765869686970575466e-03,1.004031118821547717e-03,1.840503930012240674e-04,1.091250761763132163e-03,1.423088232307195920e-03,1.069276433238359547e-03,7.492029625762123418e-04,7.220966182971998767e-04,5.264718843242368121e-04,2.546657445274291853e-04,1.749474878558382235e-04,5.537511528103371966e-04,6.658650403387652824e-04,2.274281579855023439e-04,2.471448453173561289e-04,4.235850276466434153e-04,4.383477954919390946e-04,4.432261703254645221e-04,4.571682459764653088e-04,4.216889788209677247e-04,3.427580568906295503e-04,2.590122223758238975e-04,8.418799807435894435e-05,6.864421754928383315e-05,1.945443595419856203e-04,2.976782910645405303e-04,2.412558691571689323e-04,1.099162910910584935e-04,2.480083827066967652e-04,2.947362733194031125e-04,1.187495625105063524e-04,3.488855603327775911e-05,6.646790259300764422e-05,9.420781923265006202e-05,8.228262578667324962e-05,1.145309035449844674e-04,1.842111573481404734e-04,2.161364322984896135e-04,2.507537693773321781e-04,2.994719701944342782e-04,2.628734011266275214e-04,1.796260772781108355e-04,2.674714531926966144e-04,3.851147656331093067e-04,3.329059637094810165e-04,1.855264566766351593e-04,1.976944224037891873e-04,3.381136199231652849e-04,3.219630383518082002e-04,1.521707629954771308e-04,8.905216731257015747e-05,0.000000000000000000e+00
9.748054154649303527e-02,1.086889502521357215e-01,8.834948966184937025e-02,8.235606818596734324e-02,8.425666877077328532e-02,6.443876941669585134e-02,4.188270409704445557e-02,2.511685397227874858e-02,1.301638479992485616e-02,8.361142170721747729e-03,7.182812890121626805e-03,5.604648820306446302e-03,4.008542469179068347e-03,2.791874246776860410e-03,2.094347250042202097e-03,2.068882867391847770e-03,2.582976019527481043e-03,2.716540597353240584e-03,2.071430155123774475e-03,1.981920914685156472e-03,3.293115603047352610e-03,4.570458614449097838e-03,4.163668825411043044e-03,3.322027078115015724e-03,3.322825708451593134e-03,3.596632443897476716e-03,3.302101987669024252e-03,2.347744550384764806e-03,1.156078099081382556e-04,3.770487011004574306e-03,7.226563632679371650e-03,7.897143358124763049e-03,6.580137873721191542e-03,6.806436001851095575e-03,9.041173773429068625e-03,9.651415289526194680e-03,7.347006681638022611e-03,3.996600541202326336e-03,1.121030368257428314e-03,5.800934563950996140e-04,1.314469008654134234e-03,1.835368827983419439e-03,1.470682656018472466e-03,1.247614056732854063e-03,1.101102133767903942e-03,1.362287510958245119e-03,2.074597046089132583e-03,2.177954782337016091e-03,1.765869686970575466e-03,1.004031118821547717e-03,1.840503930012240674e-04,1.091250761763132163e-03,1.423088232307195920e-03,1.069276433238359547e-03,7.492029625762123418e-04,7.220966182971998767e-04,5.264718843242368121e-04,2.546657445274291853e-04,1.749474878558382235e-04,5.537511528103371966e-04,6.658650403387652824e-04,2.274281579855023439e-04,2.471448453173561289e-04,4.235850276466434153e-04,4.383477954919390946e-04,4.432261703254645221e-04,4.571682459764653088e-04,4.216889788209677247e-04,3.427580568906295503e-04,2.590122223758238975e-04,8.418799807435894435e-05,6.864421754928383315e-05,1.945443595419856203e-04,2.976782910645405303e-04,2.412558691571689323e-04,1.099162910910584935e-04,2.480083827066967652e-04,2.947362733194031125e-04,1.187495625105063524e-04,3.488855603327775911e-05,6.646790259300764422e-05,9.420781923265006202e-05,8.228262578667324962e-05,1.145309035449844674e-04,1.842111573481404734e-04,2.161364322984896135e-04,2.507537693773321781e-04,2.994719701944342782e-04,2.628734011266275214e-04,1.796260772781108355e-04,2.674714531926966144e-04,3.851147656331093067e-04,3.329059637094810165e-04,1.855264566766351593e-04,1.976944224037891873e-04,3.381136199231652849e-04,3.219630383518082002e-04,1.521707629954771308e-04,8.905216731257015747e-05,0.000000000000000000e+00
9.727036041204176198e-02,1.082622224208140416e-01,8.678506787070028317e-02,8.092202300364986778e-02,8.318976613160063149e-02,6.314846705546266203e-02,4.063390558999133845e-02,2.392868261479939862e-02,1.214071007248924625e-02,7.778428951366713265e-03,6.928153683021706297e-03,5.869529136965409566e-03,5.003700329505114848e-03,4.142679290838408718e-03,2.608446417280167826e-03,3.688850241436967669e-03,6.025134408772978706e-03,4.886298890515772958e-03,1.092556644038896168e-03,2.053374922624643523e-03,2.845018995931317390e-03,2.402082093442328790e-03,1.738749638737177887e-03,1.153719718152661569e-03,8.835362851372879998e-04,8.964417226300665622e-04,2.879848206174150625e-03,4.992422572729151263e-03,6.143819302723499930e-03,8.408600021503375918e-03,8.509308695857142890e-03,4.451010113672655526e-03,2.111882854655979923e-03,5.846386187606404661e-03,6.053385414257103116e-03,3.593234029973369978e-03,1.588948353249427289e-03,5.244318235977366753e-04,9.790814686952138517e-04,1.774019500728858927e-03,1.195434620596624864e-03,4.280060740339899114e-04,6.345331150114865044e-04,1.061983482967528017e-03,9.152729032930772331e-04,1.036111599673077838e-03,1.719271001086748176e-03,1.683820927216804139e-03,1.201875510670599159e-03,1.197213303395201029e-03,1.637547525254235119e-03,1.843040063061085650e-03,1.693568368458710704e-03,1.319480814880072536e-03,8.332344561433255564e-04,6.690216196299468565e-04,7.256861247117230625e-04,8.495288979764093786e-04,8.738670682685916943e-04,6.426931676177823462e-04,3.397759325538715321e-04,2.168211574063076501e-04,1.892699654551027657e-04,3.187722386253794829e-04,4.661681316572532821e-04,4.059800518560491441e-04,3.355424691522953889e-04,3.796506926625487768e-04,3.422027314832375351e-04,2.326670784339495346e-04,1.305349653547357861e-04,1.501548528102347561e-04,1.820672724566532437e-04,1.142347347043235205e-04,2.778554840121466346e-04,4.557259515706421930e-04,4.055374886888457684e-04,2.247371307510532136e-04,2.678658279946949947e-04,4.247622970135309811e-04,3.758755516205313863e-04,2.307612815066344180e-04,1.702056528948066197e-04,1.627129764121303449e-04,1.041761415446002730e-04,1.062343676175867756e-04,1.284865642654288182e-04,1.733151560833218348e-04,1.976522531709431780e-04,1.580758542079164575e-04,1.163579252557971208e-04,1.206196619447202472e-04,1.245731412845556437e-04,6.596644963621382590e-05,1.798902331551394151e-04,4.113049807062886705e-04,4.887931014688983410e-04,4.214644049045061119e-04,4.550121390563244251e-04,0.000000000000000000e+00
9.723218793911608815e-02,1.083198833598123523e-01,8.695413928719135377e-02,8.091973730400828235e-02,8.198077651342700056e-02,6.130009494876995785e-02,3.963007766808232524e-02,2.377353821464616920e-02,1.236187728942339005e-02,8.412370922571644691e-03,7.890356167582537536e-03,7.110361285776550799e-03,6.137929112684409848e-03,4.469953192157234169e-03,1.623743019979367527e-03,2.573479246546451268e-03,6.844198839502743485e-03,7.708294257084949766e-03,3.718891684808567268e-03,2.019207798295826872e-03,3.319411547952905248e-03,2.374895045004052699e-03,2.055967806940662418e-03,2.988941347293278070e-03,3.600036289851232460e-03,3.359073202246278065e-03,7.316707765336716296e-03,1.640573556622260121e-02,2.206722734372464079e-02,1.897460853032262307e-02,1.186470447143008269e-02,6.701875704676571802e-03,3.624196130509869506e-03,3.952759604058425809e-03,3.009773674416146936e-03,5.486951358190005545e-04,3.037936949047088941e-03,3.070417031267796710e-03,1.388474649773955563e-03,1.497925618302951151e-03,2.762959460083445028e-03,3.799845412558691682e-03,3.622861607972734446e-03,2.214786273037678242e-03,6.787272881625338282e-04,1.103123941341585534e-03,2.001397356887894483e-03,1.789111196145075139e-03,1.099123122225044999e-03,8.601662910438699844e-04,7.561390432775119642e-04,2.917937011545322103e-04,7.559056274678981361e-04,8.982568647266098161e-04,6.002499785953286510e-04,3.143634080665866099e-04,1.588126937119246115e-04,5.414746277046569427e-05,1.853007463498216581e-04,1.096765812746383520e-04,1.992395963269654629e-04,4.858602994675388881e-04,5.851697514200601474e-04,4.665257418183366535e-04,3.037443109089609547e-04,3.703600704667059547e-04,5.646099695787760867e-04,5.584070492437200181e-04,3.294133994462685681e-04,8.572563033285898455e-05,1.042420692088520104e-04,1.480811547753643125e-04,1.803854001033045203e-04,2.345541678558755387e-04,2.415749120040947635e-04,1.949072521493040364e-04,2.300152952398518797e-04,2.908216884682119372e-04,2.800418130594211383e-04,2.396360028167216763e-04,2.099632747699501148e-04,1.523468053630032913e-04,1.070686455606918703e-04,1.941189708932447209e-04,1.302348530749157616e-04,5.826715551694544809e-05,1.902012235619623764e-04,2.623539613216129170e-04,2.356910775085663821e-04,2.288155234665578848e-04,2.974560997818758291e-04,3.475198735024781038e-04,4.286640318921663040e-04,4.748988023554643690e-04,4.295760484017486819e-04,4.269848522650931239e-04,3.640410348919793405e-04,1.337113959707525326e-04,1.575566698382920591e-04,0.000000000000000000e+00
9.713618797483686285e-02,1.082806844295407245e-01,8.678758268769481976e-02,8.065117951180593436e-02,8.184190735686443230e-02,6.124435446317332693e-02,3.960407912855154478e-02,2.374809094375842158e-02,1.249943675017643405e-02,8.910505969588028777e-03,8.395745981166477523e-03,7.100700486836335722e-03,5.761274160767436946e-03,4.085477812935553628e-03,1.220121500696940949e-03,2.893509104358656103e-03,6.764300553226574794e-03,8.039706960804075819e-03,7.858848544099092046e-03,8.005716684601952779e-03,6.752917145999951486e-03,4.361603127250745018e-03,2.534314592638689176e-03,1.958392696434269834e-03,1.989209403281823330e-03,2.545449383993400420e-03,5.471566347142980784e-03,1.294533431139256556e-02,1.935031352157565512e-02,1.809459062017474210e-02,1.373813647174379309e-02,1.132022759203796074e-02,7.164426253889623515e-03,3.575541243294638131e-03,2.500105579366599697e-03,2.438804454369249836e-03,3.127908932678935810e-03,2.824768443064727338e-03,1.814850367643639937e-03,1.325602491436366588e-03,1.086205088057842945e-03,7.207447129970432926e-04,1.578341914779266908e-03,3.174385323775534649e-03,2.995831133663196845e-03,1.550392391398415894e-03,8.571574507723842560e-04,8.185138022532082976e-04,6.869605854510308848e-04,9.604887662403322618e-04,1.443216019210567152e-03,1.768639794100154141e-03,1.675857925768353034e-03,1.028239674519363126e-03,6.252742328830636267e-04,5.747214780447642982e-04,5.253993365423182803e-04,5.306266459816738308e-04,4.762774684493767765e-04,3.063547518327588114e-04,8.071197726204850005e-05,2.583333981947700392e-04,5.165751386855681497e-04,5.463020711248197129e-04,6.251052174254861839e-04,7.454030839358171236e-04,5.949380439711529330e-04,2.202131203929411410e-04,1.280647815944237840e-04,2.265867432892819866e-04,2.290978517001807785e-04,2.592360253457305966e-04,2.044563121338294936e-04,1.614281543127328393e-04,2.062483635314148721e-04,2.463889131947669836e-04,1.576302703763078975e-04,7.911557838459549780e-05,7.632124042406690251e-05,1.656187880336561235e-04,2.580224390343911485e-04,2.698098476254747781e-04,1.821779336604028438e-04,2.376237272483758441e-04,2.461031034560150882e-04,1.413500257811418903e-04,1.438671677162133098e-04,1.735047788165238836e-04,6.210438410866676222e-05,1.466892874993971777e-04,2.866584179633754632e-04,3.749991920242200303e-04,3.675012353746002396e-04,2.853684064581475037e-04,3.482409081148576577e-04,4.175838997015243444e-04,2.896128313132026477e-04,1.313384836135973515e-04,2.767790615857958713e-04,0.000000000000000000e+00
9.721246724903886971e-02,1.083319928315671227e-01,8.676592941514675583e-02,8.104260383802018575e-02,8.271024373199936663e-02,6.180388179789923081e-02,3.944491999796369275e-02,2.318492384438679277e-02,1.196737222804663756e-02,8.368268375466388770e-03,7.841368267294236694e-03,6.465521424060030262e-03,5.033102076475959481e-03,3.666459241503820798e-03,2.077651450321342085e-03,2.592081348800730906e-03,6.471226986765115860e-03,9.406141225244434023e-03,8.838589972636749781e-03,5.905992742311989320e-03,2.767402670509745352e-03,8.903468238278520498e-04,3.283184338366190507e-04,6.037179841383247952e-04,1.640446508073154777e-03,2.019041921595652288e-03,4.106674908277378050e-04,3.770599281053038827e-03,7.145656060302113359e-03,8.658961592837523605e-03,8.113149736618243887e-03,5.078306394992963130e-03,1.350067402868930641e-03,3.624721955505544064e-03,4.092155763578885115e-03,2.013709602923548572e-03,3.047135278908692877e-03,3.844556558731161439e-03,2.456303785936521118e-03,1.264182391042061124e-03,5.184734520735751698e-04,1.371678655599949635e-03,1.731688610513733642e-03,1.655560296243734769e-03,9.022554906845962810e-04,1.090490816083034432e-03,1.449036402581442909e-03,7.138519895583733330e-04,7.253426472360599087e-04,1.047930704860982167e-03,7.429042975365255427e-04,5.588978459740103931e-04,5.163298582320065624e-04,6.057319803130546687e-04,5.947403922479628036e-04,3.471730255985304480e-04,3.594835037369798636e-05,2.691930428825424970e-04,3.647130435609533092e-04,4.734338896771074219e-04,6.183217658282917509e-04,5.612880399934360364e-04,3.614644753141358496e-04,2.375765608482382975e-04,2.651255375832974916e-04,3.234673491402658232e-04,3.192036433691359610e-04,3.602478935694752578e-04,5.275626676645041703e-04,5.476183777955226633e-04,4.222014543261405433e-04,4.284467437343220911e-04,4.006604146584324846e-04,2.561324769487021108e-04,2.248770608738054084e-04,2.781272863966972940e-04,2.335440754170812431e-04,1.232924489451351345e-04,1.289866526119808825e-04,1.883684441918381878e-04,2.701059733538304546e-04,2.956629533381809429e-04,2.235490895789160864e-04,2.507865851621400642e-04,2.182975386380736789e-04,2.995430836890124681e-05,1.352812799716189215e-04,2.873833727777711585e-04,4.332950596584950404e-04,4.537143998443846256e-04,3.967565080152118278e-04,3.434325694583448599e-04,3.520561629613596353e-04,3.575264964799793532e-04,2.890656200944515604e-04,2.394455990520919712e-04,2.012363533829783252e-04,1.375190625591246921e-04,9.373290313879349049e-05,0.000000000000000000e+00
9.723742864950139786e-02,1.084394551370362614e-01,8.680431033023724985e-02,8.071692450811805697e-02,8.213273636817468304e-02,6.126462163530185107e-02,3.940791191293656348e-02,2.357553340065735026e-02,1.232581490964500433e-02,8.541906229280004856e-03,7.683464765859989234e-03,6.097856774516472247e-03,4.677954901300860127e-03,3.530711012444196460e-03,3.243007010915947407e-03,5.438316505585798384e-03,9.329966415147239803e-03,1.124862738544709848e-02,9.485525229271603298e-03,5.958693381781740052e-03,3.694250554929816126e-03,2.692771219882313799e-03,1.267263098918304780e-03,7.820831474747043637e-04,2.177748832630314272e-03,3.226446550236337831e-03,5.770510241632526884e-03,8.664837839551417856e-03,8.581320163295751841e-03,8.105531600458097327e-03,9.165537024854217285e-03,5.801945116760362856e-03,1.175056166012088902e-03,5.610192074175885009e-03,6.620436784758354162e-03,5.557152436834468870e-03,3.415925835065552942e-03,1.935425295802766562e-03,1.156354758952767882e-03,1.362656715086393812e-03,1.906318383747898637e-03,1.444235599552942543e-03,7.635164787550452643e-04,2.055419723773333591e-04,5.489158410499475399e-04,1.039012327409510276e-03,1.533356303177594616e-03,1.827618979216616684e-03,1.702067441884431423e-03,1.280472989788492650e-03,1.156242581638058063e-03,9.115070544198325582e-04,4.493759922166456100e-04,2.334398027690575263e-04,3.429156707552881780e-04,5.301537747219002431e-04,6.572980012685618149e-04,4.740187411342297119e-04,2.224301691649266106e-04,1.641032279068108525e-04,2.470518114861489783e-04,1.807629574673886598e-04,2.143154062979718465e-05,2.421783346431123789e-05,2.268717190045884151e-04,4.508183690595154980e-04,4.175564765683155975e-04,3.373184258779005702e-04,2.353867604082292210e-04,2.437560116425178166e-04,2.855554936542557105e-04,1.921180622212587911e-04,8.541389415452914943e-05,1.265535223837407084e-04,3.118388659050663368e-04,4.914462210463801852e-04,4.967067047295264416e-04,3.310427075969356141e-04,2.450490185729648396e-04,2.500505919942233157e-04,1.951241308808735733e-04,1.505198755486230030e-05,1.766002893959186160e-04,2.820024367534233051e-04,3.694803491123086077e-04,3.080293623824024345e-04,1.714585128010920735e-04,1.857380599765379940e-04,1.601026605388363485e-04,9.507057570518272726e-05,2.910811928506185585e-04,3.307748438079574139e-04,2.558090328610446314e-04,3.875346193444278282e-04,4.400599890475386075e-04,3.928259210312117682e-04,3.308320012914793269e-04,2.772917187355843256e-04,2.401018835101237554e-04,0.000000000000000000e+00
9.136588072128726257e-02,1.052725782798176191e-01,8.835804999327304121e-02,8.216137028052744595e-02,7.028569796747709264e-02,4.406943509750349541e-02,2.575384232095935186e-02,1.500623102765384284e-02,8.119865697638641716e-03,7.005622090952780441e-03,7.132591295078559435e-03,6.215146329167126234e-03,5.149398456552620705e-03,3.864260722283572799e-03,2.392068678838088838e-03,4.182386221631699715e-03,8.513115106354671516e-03,1.109184756037179080e-02,1.092713841873675304e-02,8.357111762892065893e-03,5.202035749362765235e-03,3.301429676894394958e-03,2.918139047677770735e-03,3.826998600496199065e-03,4.651800420715656095e-03,4.157918778583235241e-03,4.878577410767500136e-03,8.404011080224951108e-03,1.257956855311971600e-02,1.200030846847308097e-02,9.125559661810611622e-03,6.095660690696355286e-03,2.693083931458808717e-03,2.254185798400304332e-03,5.263954161196396885e-03,5.185901012646686355e-03,3.489939186560393064e-03,2.377654381428522326e-03,1.066210473406398228e-03,2.665206769985858427e-04,7.338185308152919088e-04,1.366069929483972349e-03,2.007121726179194200e-03,2.351725491598657437e-03,2.480106602149202179e-03,2.342440123710346541e-03,2.053913572540218887e-03,1.617070675372491622e-03,1.101071632280753269e-03,9.276475039416697292e-04,6.985232168098759811e-04,4.874061482627767457e-04,6.093964602101815996e-04,1.210678395750143565e-03,1.273250552229262611e-03,8.617377558426496517e-04,6.630120779632786695e-04,9.377705674656427147e-04,1.032718769919355661e-03,7.627026105118973063e-04,4.407779935744320370e-04,2.743685137270455358e-04,1.231161698645046965e-04,3.601926413648061094e-04,4.676431138810470704e-04,3.643259704848153188e-04,2.240338145925326973e-04,1.496484190258608041e-04,1.848403480834321668e-04,2.449778820015613683e-04,3.994378148761245219e-04,5.257000908571562558e-04,3.397682011686016372e-04,3.539466959727272598e-04,9.071519035335726426e-04,1.090117544102221867e-03,8.729791722769592640e-04,5.637198934715379264e-04,2.969935782083998410e-04,2.075186768103834953e-04,2.770867028140251405e-04,2.672210206946258582e-04,1.839666793720641188e-04,1.872104455750695352e-04,1.786762987318808206e-04,1.531319815878751176e-04,1.261926018719895445e-04,1.452400638952672360e-04,1.843908018309337775e-04,2.074364974158430771e-04,1.836629175889460870e-04,1.124485374705035058e-04,7.739174807421996536e-05,5.409351913864694544e-05,7.107706316884099132e-05,6.626015095524425520e-05,9.234511898194975145e-05,2.579645049526149442e-04,3.121794669217065879e-04,0.000000000000000000e+00
9.167496445128613114e-02,1.061060160834978172e-01,9.013826432272785405e-02,8.310352226531982078e-02,7.048588563272843721e-02,4.456957529967033038e-02,2.604283408439320158e-02,1.470491505000969673e-02,7.563839917620756442e-03,6.765229913224028724e-03,6.648251812043071661e-03,5.354706221686745225e-03,4.738126921429897283e-03,3.942127962622521756e-03,3.194512687238371292e-03,4.264922264257169950e-03,6.859499106266531837e-03,9.600258294602828646e-03,1.143245340192937387e-02,1.125382972942784096e-02,7.751831458908915035e-03,3.844683843236649558e-03,4.197376861624072496e-03,5.178476337948260955e-03,4.877565438453110996e-03,3.812268344030585437e-03,3.831117659149750609e-03,8.556957882450496808e-03,1.153184330405317495e-02,9.166798238633115312e-03,5.516998548425198004e-03,3.068284382515554069e-03,2.265762310791631629e-04,2.086739299147588860e-03,2.313214657545607875e-03,2.329002011770665761e-03,2.413821673311099172e-03,1.631838378839450300e-03,6.357548817672592370e-04,2.585407249633973393e-04,3.933036778825917601e-04,7.223847090808461916e-04,2.735548208739985664e-04,7.224258272426518305e-04,1.710798995582139001e-03,2.198823827511078247e-03,1.601813859283103330e-03,4.095995656759200253e-04,6.961038809087742021e-04,1.211464000195664652e-03,1.073786739519449985e-03,7.778440936950791222e-04,6.369671508089769620e-04,5.956344104305117846e-04,7.603332439231361107e-04,1.050518111125566282e-03,9.817629042021822679e-04,7.744621521772977399e-04,4.797655305165006824e-04,1.454091952829686862e-04,1.719062570532719147e-04,1.565232350232729976e-04,3.665937054326685700e-04,5.966565763417903609e-04,6.727918857953549834e-04,6.196826836941000125e-04,5.911133338587341596e-04,6.515398542536338924e-04,6.589747845923554911e-04,6.634209246397722607e-04,7.596825426146446448e-04,8.066460965395652431e-04,7.355196705514840385e-04,5.562665131052769388e-04,4.482673058178777178e-04,4.610325738263582832e-04,2.664345092309294144e-04,1.086577176558749664e-04,2.029116049736683113e-04,2.166171675255957479e-04,2.681188927536257692e-04,2.241716871176044107e-04,1.846715290479110242e-04,1.212793923318907999e-04,5.115380527880655114e-05,4.991956471214834814e-05,1.341354835535431159e-04,2.203901332810646201e-04,1.764258979035851895e-04,1.252034409825492783e-04,3.945639275114338237e-04,4.937437825020214504e-04,3.066485985098525951e-04,1.162505944492367492e-04,2.449515198842587506e-05,1.541399355549592093e-04,2.160390835864334658e-04,2.161689034477766674e-04,2.382227716550149618e-04,0.000000000000000000e+00
9.213717852594845159e-02,1.063492551560580729e-01,8.949090739045006959e-02,8.257868328240228206e-02,7.242665603984499434e-02,4.723060455891609638e-02,2.751649635164461413e-02,1.524107684333597147e-02,7.794691273084167552e-03,7.485936318725370207e-03,8.338747441036454405e-03,7.321209207711830771e-03,5.454606181843649378e-03,3.472048412532412458e-03,2.495784935591154052e-03,2.912404261757011847e-03,6.751586745124341093e-03,1.037518858103425937e-02,1.171369382391551292e-02,1.115315139374561428e-02,8.434428769948749613e-03,4.647807992235344562e-03,3.042725659022547068e-03,4.799121375094983662e-03,7.877135603337510547e-03,1.062608517472568050e-02,1.185269646365312741e-02,1.093134134917005465e-02,7.668121266092511705e-03,3.882482808661830674e-03,1.551222192887168798e-03,4.804766684628367589e-04,1.569443259447422323e-03,3.348413768253534744e-03,3.908827426889012122e-03,3.244493870702086589e-03,2.510694386623071612e-03,1.806918509831441193e-03,1.720958045561282908e-03,1.358088000823811205e-03,1.462133518013045011e-03,1.580317854495343760e-03,1.615322294379728258e-03,1.554685845025056750e-03,1.237626624405888890e-03,7.424527713596718818e-04,4.250307674887378339e-04,6.549100904070775248e-04,2.980554053178124940e-04,6.563920256580162930e-04,7.964874281662009730e-04,6.811456831278137275e-04,7.235588650121074208e-04,7.228672357950326720e-04,6.609233070194017647e-04,5.202651465073695027e-04,2.006159553222839969e-04,5.065183646970389166e-04,6.349973591646756402e-04,4.913389523767675276e-04,2.258918378879814191e-04,5.232258952304529389e-05,1.386364398833976163e-04,3.648442855827126619e-04,4.835558334576837698e-04,5.842765289313542288e-04,6.810349383981617599e-04,5.595765588979001795e-04,3.530968074182600273e-04,4.208885421609881547e-04,5.468826052910908493e-04,4.642339992387993822e-04,2.856692250781810876e-04,4.485885579948828655e-04,5.381607140276463462e-04,3.878232569676593670e-04,3.126272102168518472e-04,3.529792945208354640e-04,2.823360980217886587e-04,1.393674395774242066e-04,1.621141568329434012e-04,1.003654143861548714e-04,1.111982672882301114e-04,1.583200588736298638e-04,1.253086919813736235e-04,1.425486147461025384e-04,1.837198592899714198e-04,2.948546189390213929e-04,3.020920379550882441e-04,1.812967332402053492e-04,1.293309195392923223e-04,9.996467084461727688e-05,8.128504593387574041e-05,1.582291747940907335e-04,2.373666090062123528e-04,2.680282262920232221e-04,2.251717902278605539e-04,1.316177648511732514e-04,1.606217749799710175e-04,0.000000000000000000e+00
