9.713543425501665329e-02,1.083180707232730272e-01,8.710628306601313209e-02,8.027584938498458222e-02,8.039967073047922519e-02,5.912713665234958782e-02,3.794338845472953331e-02,2.330636108410781906e-02,1.266962722534932702e-02,8.184472998015744627e-03,7.744789222163491783e-03,9.809811528960231397e-03,1.138859318649913799e-02,8.671075261311195215e-03,4.734415433133404641e-03,3.486449829926386700e-03,2.918660408418918915e-03,2.197173370015632031e-03,8.696030190931269702e-04,1.060513488280847520e-03,2.255589673967351230e-03,3.177165543985400586e-03,3.258537530116242722e-03,1.612082115988980498e-03,2.889449148447752452e-03,1.164169307772618296e-02,1.991878443192364109e-02,1.866373888112871082e-02,1.119024361028259779e-02,9.966847632793270073e-03,1.189789699538063017e-02,1.031416278999226083e-02,6.448290639735008642e-03,3.640356125868284085e-03,1.930388126040073022e-03,9.142890772684820729e-04,8.604289829618946015e-04,7.552780598996251512e-04,1.255320384572184301e-03,1.373289937304996182e-03,1.442605861145810926e-03,2.150260587106938778e-03,2.739584389605215047e-03,2.720538592716880994e-03,1.929785959961803458e-03,8.194263270871484338e-04,3.657492387511852828e-04,6.688922497201829328e-04,7.904188347005893346e-04,8.839769788799669605e-04,7.456434836034732828e-04,3.106730041030624249e-04,3.092258065114882309e-04,6.953896279378226492e-04,7.064887430966933527e-04,3.950775766714550259e-04,4.900066389342614803e-04,6.795354605258807678e-04,5.125520737030411691e-04,1.628914142663467543e-04,2.142818722132020578e-04,2.773811625243304121e-04,2.262473218784458574e-04,4.108117129641087792e-04,5.998245261269218639e-04,6.225216156288308029e-04,5.157160084986420505e-04,2.970807189820200470e-04,9.152778211670932116e-05,1.507793086160581384e-04,1.629188621835538954e-04,8.175160077047916496e-05,2.855469556831246713e-04,2.754755212259764568e-04,1.158366819244170063e-04,4.679825277462722265e-04,6.700807282949423471e-04,6.028344174637497756e-04,3.935893840495739509e-04,1.594758944104862262e-04,1.571874161727695974e-04,1.926618451882290597e-04,1.444602423516332373e-04,5.201325862321691758e-06,1.749425026763314745e-04,2.431015589397124551e-04,2.591552032108893674e-04,2.582283984516779512e-04,1.948640618509719588e-04,1.485639264957780675e-04,7.229026740773213436e-05,2.702749959714513973e-04,4.232008631864465692e-04,4.687311719283196259e-04,4.196174044410728131e-04,3.616182086157585310e-04,2.945267507090380973e-04,2.310827591129548629e-04,1.792345886478251033e-04,1.000000000000000000e+00
9.708707791727613778e-02,1.082471868676338628e-01,8.793932185613645425e-02,8.007913873797761761e-02,7.865753136489854469e-02,5.774614691476625400e-02,3.760933016594366490e-02,2.358614797518983341e-02,1.209378326147398514e-02,6.678768451211632151e-03,4.823450218926989344e-03,2.420768149903102309e-03,6.044594572510103916e-04,1.094586732073782494e-03,1.464155370233511787e-03,2.024543983807062467e-03,3.056141194907652583e-03,3.216279547779215923e-03,1.646767275250384487e-03,3.804758294759663390e-04,1.325232254399999086e-03,2.183989524896276513e-03,2.285789670039041922e-03,2.431832316660720306e-03,3.395884467257298880e-03,7.685275447406713333e-03,1.183584611778537229e-02,9.934879866735343845e-03,6.109868130652218281e-03,6.881103483129345083e-03,5.412196096731184021e-03,2.443540730114506301e-03,2.414630145192909365e-04,1.792275843871092653e-03,2.332933305435096628e-03,2.004151052585228729e-03,1.600732341806350477e-03,9.685942607053673725e-04,4.509817304514570084e-04,1.709653393657881680e-03,2.388132279364013101e-03,2.249165299889068458e-03,1.793100788689504059e-03,1.291833086137422976e-03,8.079154572861246353e-04,4.399621244327016779e-04,2.977784627112058926e-04,5.024218664179897278e-04,6.484805812425809739e-04,6.931358093764268796e-04,7.714714093519808337e-04,9.117008948106386599e-04,9.196076473970921181e-04,6.091878787102427729e-04,3.916087187200484234e-04,1.074972192789006107e-04,4.179570346700860802e-04,5.015489349316215855e-04,3.491388308576923562e-04,3.087908621800403641e-05,3.065326416873100980e-04,3.720242864546133266e-04,2.727046959445156358e-04,2.464243407125414837e-04,4.543885670998884930e-04,2.815892799822470802e-04,1.333634922326287385e-04,4.355608864454282208e-04,5.004270734063775592e-04,4.237975395372731028e-04,2.336826401777931310e-04,1.114937944899906265e-04,6.114534998926642116e-05,7.629221758453118339e-05,3.254161858517291101e-05,1.790728559792896556e-04,3.753070033298902541e-04,4.814745991267276861e-04,5.430574506380935742e-04,5.916291490267662793e-04,5.679741445806113249e-04,5.361032460158135287e-04,4.876037380537938349e-04,4.135434908514942103e-04,3.233737454593717578e-04,1.682801935580502655e-04,1.038610203862011235e-04,2.436207279651034013e-04,4.213180873626810072e-04,3.250798608161298937e-04,9.846474646187797089e-05,1.369720139063445165e-04,2.140416881966675331e-04,2.856953506263130668e-04,2.379698944017910307e-04,1.273660362493024285e-04,1.683163151991887228e-04,1.790964447590298516e-04,1.020648414022000877e-04,1.000000000000000000e+00
9.736365597512341985e-02,1.088411827212961980e-01,8.850510152588984825e-02,7.929787142182379012e-02,7.804395212360754064e-02,5.699328557209948354e-02,3.588744072740421981e-02,2.069841939069707107e-02,9.178999425368792459e-03,4.735853778013744513e-03,4.345246669121797557e-03,3.680287175207862076e-03,1.647453148380316826e-03,2.807940518482921616e-03,5.816619333970494791e-03,5.289035203694512736e-03,4.407997114683445336e-03,3.950914047831028016e-03,2.959145953176001067e-03,1.670434573999604513e-03,4.658805919209203241e-04,8.801954104923491624e-04,8.068913325130155044e-04,3.227523656533152325e-04,1.658039820648940553e-03,3.361942322953729873e-03,4.849253297177359527e-03,4.572985241241455528e-03,3.354747617042377634e-03,2.217684727136179975e-03,1.166761621313010472e-03,1.039842994819091277e-03,1.429932941404482441e-03,1.169717896413481877e-03,7.350553732667689227e-04,2.675444089129169235e-03,4.132975524781258049e-03,4.669053420789224043e-03,3.722350214279444586e-03,1.758947699114684834e-03,1.666182535040126563e-03,2.020770749697958519e-03,1.538794708912383236e-03,7.386053110768684002e-04,4.020499559368115056e-04,4.609388113147782555e-04,3.953905825174711835e-04,3.216748584733747818e-04,2.077399101818946134e-04,2.164877791924445780e-04,4.926006872785680885e-04,8.628714305852201207e-04,1.117606487235829745e-03,7.008372344129993724e-04,5.430805316115246422e-05,5.422027615118329589e-04,7.088325441471838607e-04,4.720505685038550573e-04,3.036503330368883042e-04,1.050447789092014258e-04,2.928179976791307824e-04,4.784874680254187014e-04,4.592224680057203478e-04,4.754214094052760251e-04,4.849420250661091612e-04,3.324940780958108156e-04,1.492130220258527224e-04,2.698254911579452738e-04,3.561235803571287471e-04,2.368298844999715074e-04,5.630965316026580159e-05,6.393778802728614671e-05,4.827686787184957089e-05,1.151677192085799834e-04,1.925943702728566257e-04,2.019833300347280154e-04,9.929110573305163594e-05,1.884485816076878959e-04,2.708294961489333443e-04,1.984861003785907713e-04,2.122841856488043289e-04,2.724618425213105226e-04,2.454338350988315371e-04,1.185406387329442622e-04,1.584404390231238793e-04,3.190980206606272617e-04,2.664303643215629983e-04,2.435977831197214333e-04,2.716885777444330422e-04,2.085595891789648730e-04,1.675499392096132037e-04,1.073109232694828942e-04,1.088474066883683759e-04,1.586804724127888926e-04,1.967061970797048473e-04,2.138994416272755271e-04,1.207375599443026148e-04,1.150358582147535208e-04,2.354707654464362361e-04,1.000000000000000000e+00
9.708777838244160574e-02,1.081809057335300361e-01,8.616634851337795498e-02,7.908274836724678292e-02,8.007700543673881843e-02,5.856498773910018274e-02,3.688542343999829526e-02,2.162254142687234856e-02,1.069756660471332665e-02,7.183366852839645315e-03,6.824312630201707572e-03,5.214891586692049254e-03,1.604661849629810799e-03,5.152112347133581786e-03,1.179528771704986718e-02,1.242740331406403526e-02,7.847735307268345964e-03,3.438090470169778527e-03,2.208907296382723890e-03,2.816800586279416888e-03,2.771760846709714777e-03,2.143439702244226332e-03,1.571597435532549577e-03,1.599894552525281529e-03,4.137370623825739786e-03,8.560523050148299146e-03,1.139227585228196060e-02,9.549777487191161290e-03,6.228455494590551603e-03,5.964786881847482757e-03,7.397871624830644997e-03,7.863457757190498582e-03,5.975662935523334655e-03,3.760380032425260192e-03,2.464824421404434359e-03,7.291788209992729371e-04,2.380217304359920523e-03,1.910336737389007385e-03,6.791539476779064662e-04,1.017836521586056725e-03,4.499420128727810164e-04,2.147810503931180527e-04,1.435750021474890890e-04,5.165635811623365105e-04,8.995694138214214855e-04,1.106766487166883353e-03,9.324523025855443580e-04,5.476169372927433207e-04,4.781271180635376363e-04,2.206715659097191256e-04,4.599186568244429492e-04,5.930998068275445886e-04,4.900904419808084977e-04,5.055439613760470295e-04,8.702802975186088932e-04,1.265201689424742858e-03,1.275264379752404347e-03,1.176496007340007473e-03,1.142373698571592195e-03,8.638517700107930901e-04,4.163851021029467219e-04,2.226708422189478296e-04,3.616558791687580370e-04,5.744361384660380066e-04,5.611462999912232661e-04,2.860998225790764137e-04,3.403667452063237732e-04,4.049531453894321528e-04,3.944338779707049500e-04,4.201913756151733396e-04,4.169220181847282090e-04,4.117694778808932577e-04,3.368775842744916021e-04,1.294180570563553678e-04,2.035330813288932636e-04,4.351215094727477455e-04,4.376094862272406983e-04,2.829577222006769959e-04,2.075851841979522321e-04,1.634468569623071129e-04,8.705111519179763277e-05,8.020820129956158910e-05,9.377619807164692522e-05,7.453431208653772590e-05,3.650389423242440232e-05,9.529716870218631400e-05,1.652972418271524190e-04,3.322507377533941543e-04,2.906099076355704840e-04,1.027474261430993887e-04,2.503074102895192789e-04,2.698483410526117659e-04,1.084116898297054322e-04,1.544420579314304551e-04,2.094708223779044478e-04,1.222655630127329610e-04,5.604913053457306448e-05,2.702731829619719811e-04,3.514080078554725596e-04,1.000000000000000000e+00
9.722993863279061344e-02,1.084456545520693926e-01,8.664032301147293891e-02,7.874135555699125766e-02,8.022864406733672127e-02,6.050791699964915005e-02,3.965505235666332701e-02,2.391528107666307870e-02,1.227706806546683890e-02,7.958122522540468993e-03,7.256732184852077334e-03,7.122758344928464998e-03,8.654192773174616132e-03,1.020287862148739309e-02,9.470271662504891816e-03,7.069236515538185502e-03,4.343611425141239747e-03,2.552338715776918121e-03,3.135707264432006404e-03,4.482853330564079766e-03,4.209662245396663359e-03,3.534913271651327071e-03,3.163578494966017181e-03,3.974906826375406745e-03,8.730225027310786756e-03,1.571842261632240209e-02,1.765360310015406248e-02,1.199474894951523853e-02,4.836822207487004310e-03,3.070075768077655098e-03,4.365790638696873636e-03,3.445170061742290103e-03,2.457972013356292743e-03,2.373968500835918049e-03,2.393327336563087944e-03,1.819924526061861064e-03,7.778707459404122539e-04,1.029968961205915455e-03,1.830532198346419967e-03,2.612701888947097616e-03,2.841448450520222147e-03,2.608298459286167905e-03,1.877742624125157541e-03,8.211504160375717809e-04,2.450407312780865593e-04,7.975675988164568180e-04,6.893360504668670421e-04,4.105912897412160588e-05,5.868061510123288816e-04,7.449071038689111411e-04,7.117135205164874367e-04,6.470493160373103807e-04,7.437910684197935338e-04,1.013558499457231339e-03,1.161651646741979722e-03,1.022845213527196883e-03,9.360475754404949146e-04,8.491888517161874476e-04,6.262486245239903956e-04,4.765456603099449450e-04,5.184341183341481616e-04,5.199625949980793502e-04,3.562894103314183424e-04,1.269091841468340668e-04,2.305613880444044471e-04,1.653299684413859518e-04,1.447588147431684718e-05,1.425991930351363048e-04,2.885020621483202325e-04,3.097314432775633572e-04,1.528171849771731703e-04,4.806278242650606703e-05,1.329732829061209902e-04,2.609610524630687580e-04,2.894503968908925082e-04,3.853851585085688166e-04,6.949517908525373964e-04,8.153298552960453046e-04,5.232516231553232091e-04,1.754332595104856501e-04,4.508203917067478720e-04,5.294322074704877661e-04,4.940658135344050102e-04,3.947888154303857869e-04,1.997146377328165394e-04,1.168521691226771244e-04,1.359009845464967891e-04,1.661469193774526318e-04,3.333029464073519570e-04,4.158591453430707805e-04,2.660032411166698236e-04,2.927999780933503374e-05,1.222450309491094787e-04,9.951467176828391313e-05,1.464051893101069837e-04,2.021051830110220579e-04,1.124815913822028069e-04,3.073891508935377575e-05,1.202986792499664327e-04,1.000000000000000000e+00
9.719844101453502250e-02,1.083638146716899564e-01,8.701216657205448901e-02,7.882505089172980872e-02,7.803190885857749781e-02,5.650468713494991024e-02,3.486881477453607214e-02,1.959669656558075262e-02,9.311922997918123390e-03,6.326441910640819184e-03,6.570726600117151109e-03,6.132377999852596170e-03,6.350636236114232114e-03,7.865203581455475212e-03,9.262142317899395294e-03,7.704911206723506420e-03,5.141446673291354130e-03,5.636806477097438227e-03,9.809705178259344946e-03,1.290866711833983486e-02,1.001051460497926621e-02,4.127560843686435554e-03,1.393453112455735055e-03,1.872876919381342205e-03,7.712613504366925936e-03,1.381872651786048185e-02,1.547221834159712324e-02,1.431688798001449874e-02,1.334310975570133541e-02,1.017368806944183787e-02,4.615748448379804018e-03,3.795701607689545669e-03,5.201465755832476202e-03,3.652145153538575821e-03,1.805520475425121708e-03,1.710958653915008350e-03,9.516512514404710642e-04,6.694844168592564530e-04,3.639739552993340155e-04,1.567311080052119282e-03,2.610844412895412490e-03,2.869617796967555406e-03,2.312000066726354729e-03,1.381445743295644894e-03,7.727790354483835087e-04,6.610050072847006115e-04,1.206902921948636289e-03,1.320100408139824287e-03,1.034948865466139454e-03,8.858769979581900033e-04,8.727992559596371150e-04,8.717848055352225237e-04,7.880140406757656741e-04,6.185679688605316131e-04,5.768065981399135957e-04,5.579046078674771824e-04,3.565703864835732904e-04,4.994696154035072451e-05,2.819668849744685749e-04,1.323485473584789498e-04,1.833221227644118946e-04,2.916446042321782636e-04,2.315313347899979328e-04,2.372865897251862641e-04,1.982884519231821409e-04,2.556486781686333675e-04,3.689530397005100671e-04,4.115968332988581059e-04,3.794689133150665260e-04,3.941393720538679678e-04,4.609126660281978789e-04,4.206857352506990981e-04,2.269489041738794951e-04,1.063374083992565196e-04,1.034929301487553724e-04,2.222769302010210930e-04,4.125596486201768337e-04,4.479321466600409978e-04,3.048034402118701323e-04,2.364202037694043343e-04,3.216360626850019730e-04,4.312156391349364196e-04,4.096123388377931177e-04,3.281845351398370936e-04,2.145082691160559373e-04,1.229479089561408918e-04,3.087716969858607927e-04,3.832166082983966509e-04,3.855904441679511166e-04,3.675995480746312811e-04,2.310452907618147796e-04,8.593420535033003684e-05,4.229063973478987444e-04,5.194181313565602925e-04,3.738558251240675732e-04,3.373179129838310697e-04,4.607522007207279441e-04,4.654357716883562738e-04,3.702947181137682272e-04,1.000000000000000000e+00
9.731142853271114446e-02,1.085136581593354743e-01,8.739354139939786714e-02,8.029444443065712755e-02,8.152239398803577675e-02,6.081368113677285830e-02,3.886247479054662918e-02,2.353630079380808829e-02,1.232902595925740134e-02,8.252448854333137990e-03,7.770037304610333088e-03,6.948311494009193345e-03,7.331001145984537143e-03,1.001614617076272001e-02,1.112891189667966976e-02,8.495330479361348081e-03,5.603530443661112852e-03,9.013008520473356558e-03,2.016712198108514681e-02,2.940821838528406146e-02,2.478961775543424978e-02,1.145381595672518432e-02,4.176656303568389988e-03,5.864892997112812478e-03,6.131448650047719058e-03,4.783573481321945139e-03,4.461808439759577978e-03,6.454215988618617651e-03,5.300998504874226101e-03,2.432184064260727377e-03,5.808115361151801152e-03,7.389887281564398898e-03,7.045178750662631044e-03,5.799997893852651930e-03,4.790306348412379060e-03,3.436446210796824559e-03,1.559399936703731449e-03,1.129792754189664185e-03,1.231799544125697192e-03,1.272794504019421954e-03,2.892323881840396741e-03,4.381964239640345239e-03,5.123070375372917179e-03,4.372917139824342679e-03,2.579489846327927792e-03,1.009064699482089059e-03,3.766255226207657352e-04,3.572656753412986738e-04,2.842743678453631606e-04,1.928085702077388423e-04,5.207729081421151856e-04,9.578745982488201093e-04,1.150449116017683961e-03,1.096671707073578091e-03,9.874070865251731357e-04,6.416027698733239599e-04,1.699148104222839007e-04,8.774278165808739507e-04,1.208154726782804207e-03,9.384717133425601182e-04,7.070697610502194291e-04,6.356511398491203379e-04,5.300155227745141076e-04,5.954909798710590271e-04,4.552162600177038607e-04,2.305523009017106096e-04,2.040892556395767718e-04,2.185189772897693579e-04,2.609334576748775195e-04,2.617394135221479297e-04,1.392117642915607369e-04,5.706322729109216931e-05,9.362044950088153200e-05,2.423866264960290793e-05,6.043767216381150566e-05,2.325052716060443069e-04,4.202960791683983070e-04,4.122420260812880094e-04,2.590331580427210388e-04,1.559110546152015539e-04,1.320532333549137658e-04,5.297469706841273490e-05,1.707655268421528799e-04,2.588975892911662231e-04,3.216151996195488940e-04,4.021065178333614251e-04,4.303356984258286787e-04,4.128270317259625653e-04,3.250978739515601496e-04,1.328712922686689382e-04,1.874972139254063174e-04,3.247509668506195915e-04,3.789884176911768095e-04,3.337776200559313495e-04,2.399988666096498468e-04,1.726588063060069736e-04,1.309172745401200014e-04,9.908813968417715904e-05,1.517249779920980311e-04,1.000000000000000000e+00
9.758581825049936209e-02,1.089692637352588783e-01,8.864804329441561270e-02,7.938852809373707353e-02,7.778380359316122705e-02,5.638521327331582483e-02,3.512831163101523546e-02,2.040061568659989541e-02,1.000136374438720215e-02,6.524069915601081460e-03,6.327157278879215647e-03,5.915866053157183176e-03,6.745005144891526826e-03,8.963686536960696616e-03,1.001138928114501600e-02,7.939323376584728545e-03,5.527837313378145337e-03,8.727352705831354154e-03,1.836837543112886453e-02,2.588597142787172484e-02,2.245517601402889987e-02,1.289488760092043912e-02,8.085500758578568689e-03,1.020523207615337859e-02,1.265507769274835589e-02,1.274502292389191084e-02,1.081789563707063334e-02,5.617882479112368092e-03,2.933699562824765641e-03,5.440151901631510613e-03,6.172671949883327611e-03,7.734147811022277358e-03,9.401400063626736553e-03,7.649678869759754703e-03,4.137232709708323596e-03,1.549916311605519089e-03,9.980174698432629516e-04,1.197145305957255778e-03,1.048637522531963495e-03,8.193220324250480389e-04,1.009986422469056743e-03,1.491691635423798498e-03,2.185294908774586785e-03,2.810644353846951035e-03,1.951492590248775621e-03,8.959140555941587673e-04,1.062790672974434298e-03,1.118495685387583226e-03,1.072179111302441583e-03,4.094667643851707594e-04,7.404723711308611178e-04,1.359023722020210332e-03,1.257877510952294491e-03,6.442068825234507261e-04,2.452839013943612818e-04,3.387470622224460280e-04,3.199134695452273097e-04,5.394085461381760882e-05,4.028024885897324306e-04,5.118803207630819333e-04,5.361367777478435494e-04,4.014510387106759838e-04,2.231361701306066778e-04,2.808646413743298665e-04,4.699500644417681228e-04,5.849900582289036541e-04,5.629701413704674010e-04,3.807778110023661783e-04,9.910800901477250370e-05,3.082038364908135770e-04,4.767084277296883689e-04,5.136572622488046408e-04,3.976673942780735546e-04,2.174134232098809990e-04,2.193383030321564083e-04,3.113817304332564201e-04,2.751345380867169059e-04,1.499798033823860970e-04,1.382733638045645266e-04,3.038652200259808929e-04,3.333880452352915328e-04,2.960764672515618667e-04,2.579172512713131409e-04,2.101713177321088972e-04,2.220031517801212629e-04,2.491223625525400775e-04,1.164158953886371519e-04,4.580120132562270809e-05,8.316551083561208614e-05,2.761198741095098890e-04,4.148698661245405254e-04,3.852737843790285215e-04,2.631779987416742335e-04,1.379072699795625160e-04,1.125821756684001150e-04,9.988833275467440384e-05,2.340506370970335190e-04,3.353890794966397503e-04,2.807494830231275227e-04,1.000000000000000000e+00
9.739741728964647349e-02,1.084767593207126013e-01,8.764550344664842618e-02,7.988751162377744075e-02,8.123915478895751829e-02,6.127920717376775933e-02,3.911536682412902755e-02,2.306413896001574537e-02,1.165229983531997950e-02,7.417887218612079572e-03,6.642067105819530852e-03,5.851521498339478343e-03,6.555009014546120047e-03,8.647555026799551639e-03,9.706032132049707828e-03,7.961196553299534906e-03,5.139622773408788342e-03,4.154713960898702603e-03,5.184947893959964728e-03,6.497096885763292522e-03,3.847158071741813273e-03,5.901989905597642078e-04,2.896807329646837979e-03,4.593387854452764610e-03,9.392673952940870999e-03,1.400297612369131792e-02,1.364821682507552300e-02,8.863187057450282180e-03,4.486791968779554364e-03,2.791631591584989476e-03,4.767529620162993392e-03,6.373798921066603160e-03,5.116059501840893552e-03,3.152834636407695831e-03,1.511735487052677648e-03,4.645500246048262492e-04,8.711157458624424433e-04,1.627153678641998173e-03,2.284608251409162624e-03,2.141036103229440428e-03,1.146661154264807733e-03,3.718413222250304372e-04,9.194524087936688022e-04,7.355113506533647420e-04,8.647948628074709782e-04,1.017234198548887291e-03,8.987542133384202611e-04,7.078648168026823459e-04,5.374180032014224274e-04,2.236360444167121819e-04,2.618982115401885698e-04,2.785937558103235008e-04,1.391696825205150352e-04,2.250303192355118372e-04,7.091531256258447064e-04,1.143210131605743203e-03,1.366740504236838884e-03,1.340128179141881776e-03,1.118782194631926701e-03,1.011522680938711392e-03,1.177883694268029796e-03,1.158121333042275419e-03,8.717402289918114869e-04,6.964524737620779275e-04,5.823037264271578453e-04,3.699377015244873510e-04,2.467993786776000393e-04,1.848862886890340952e-04,2.850711650150008721e-05,1.627816200964914877e-04,1.957496555050450184e-04,2.123724262571376382e-04,3.215590356419029106e-04,4.020469076699273708e-04,2.175500400622671726e-04,1.789780109881746915e-04,4.160702529077920319e-04,3.882881473472116142e-04,4.175017726508848141e-04,3.392440312051764567e-04,2.240833937093157484e-04,5.800802033657930803e-05,1.512834427088775272e-04,9.279184079632310836e-05,1.885118404953520666e-04,4.034871632612738656e-04,4.653624481852297948e-04,4.285879816727863217e-04,3.758347110993910884e-04,3.427640749493437826e-04,1.925771209858393850e-04,9.304575053918752263e-05,3.847070231668848480e-05,1.626132518447651856e-04,2.556271433502593673e-04,1.748287627535176283e-04,1.643185349142943855e-04,1.660834871940798673e-04,1.146210452225526711e-04,1.000000000000000000e+00
9.731769805437986975e-02,1.085086371669304883e-01,8.788513965698151187e-02,8.053257359147543426e-02,8.072070412762190339e-02,6.048357017865332169e-02,3.921159727849373583e-02,2.374140558352014901e-02,1.238697772262198869e-02,7.939117157777878311e-03,7.356132313761644739e-03,7.484375990358706210e-03,1.025856396051929610e-02,1.424517740815749167e-02,1.406043974826773173e-02,8.816042739666855171e-03,3.112025833297305758e-03,2.117536698666347156e-03,3.423410053422471302e-03,4.719429007206073223e-03,4.888340637821750843e-03,6.082563555918072025e-03,1.174780559907426421e-02,1.699348578477723540e-02,1.308559987710144340e-02,8.359871462493513594e-03,8.684887395145498429e-03,7.389477199074724785e-03,5.502910727858975094e-03,3.494283739647780461e-03,2.023561684214407897e-03,1.753236739071018391e-03,1.267391680899371698e-03,2.459274350289936389e-03,2.268622564879217707e-03,5.254577968991489987e-04,1.758689201476105026e-03,1.801179140631398645e-03,1.307287114551983209e-03,1.350206274937143427e-03,1.595329260532964708e-03,1.642296387847654504e-03,1.573574609793163990e-03,1.372773096981882469e-03,8.972475374491106033e-04,7.094126091206571019e-04,1.039505564160947372e-03,5.160910373091419845e-04,4.709873699933118897e-04,1.116067160940319115e-03,1.200288862163119202e-03,9.488030169374228346e-04,8.888864902096645006e-04,8.979300578172326810e-04,8.412351073806522946e-04,5.840276064945366507e-04,3.255077398288981757e-04,5.973710558954987027e-04,6.253807248870176319e-04,3.224261683901312719e-04,2.073422013569175030e-04,5.623669377888583032e-04,5.725737375976584559e-04,3.590132337344355468e-04,1.812277028918142833e-04,1.264019765868642988e-04,1.937137677611147548e-04,2.088517555675111685e-04,1.182807946924312989e-04,1.189966474444536376e-04,1.958389889956635671e-04,1.400308954790182203e-04,4.301206321759964827e-04,5.863121180936149311e-04,4.076262003441458582e-04,2.602228429211877678e-04,3.255630291828477750e-04,3.494451066328717890e-04,4.097475814166937264e-04,3.245499917864414787e-04,1.258503374451251699e-04,1.304811207266292142e-04,2.762816368066380946e-04,4.840248357482929988e-04,6.253156211245773210e-04,6.542089469179145035e-04,5.543894592179627765e-04,5.038265419836654912e-04,5.233469123758708718e-04,5.071066186441892682e-04,3.896495511116390676e-04,2.084571877579848053e-04,1.520158087694064273e-04,1.654656650665925933e-04,1.490910186954909691e-04,1.060917150743370755e-04,1.608140816832126659e-04,2.201411302192857720e-04,2.527702655433790410e-04,1.000000000000000000e+00
