9.492478292036819754e-02,1.100804479978583078e-01,8.820321259976444950e-02,5.681258485849165207e-02,4.352974472264834610e-02,2.570256992512031519e-02,1.158343865398043723e-02,5.161070474087935817e-03,1.401118538489316964e-03,3.456472691432086429e-03,7.891973240928291250e-03,9.412831034600917593e-03,7.427430357611948357e-03,2.747745980510728821e-03,1.643209564371658424e-03,4.083233327217120068e-03,4.621538794954626987e-03,3.369398372362567874e-03,2.541022514155557525e-03,2.724753164819910655e-03,1.653086057454218258e-03,1.066257477701241770e-03,2.160750790603001379e-03,2.200527984841090922e-03,2.255115000267518890e-03,2.777056657556200864e-03,2.691222067581371981e-03,1.721141688686298344e-03,1.108722972009774672e-03,1.766049322998061027e-03,3.054172062085500333e-03,3.391401771975462338e-03,2.399066045565656762e-03,1.507361518472807686e-03,1.055125694548908260e-03,9.058627336387403695e-04,9.626214327749815260e-04,7.949809430723186240e-04,6.372746858763562094e-04,4.337155694001996694e-04,3.791723031585191700e-04,6.515823725684245131e-04,6.814864088288021112e-04,5.050692140205642090e-04,4.042383578802581038e-04,1.561332756334581897e-03,3.146527225168769572e-03,3.633132259282279963e-03,2.607840400945750717e-03,2.263645048833852220e-03,2.667999705487556720e-03,2.573601320693266227e-03,1.816232366445928812e-03,8.292573060089865073e-04,7.137554665338081668e-04,1.516089253147285881e-03,2.353962804984342447e-03,2.441557311053173251e-03,1.774308393607492568e-03,1.153628502052666659e-03,9.891518148600147130e-04,7.925888328855777753e-04,4.750890093456373734e-04,3.892303701420145984e-04,4.589895976313364333e-04,4.761131694416115257e-04,2.581033516419650362e-04,1.602369962905791044e-04,3.521526411269434173e-04,4.055368902345815965e-04,3.266847262234997304e-04,4.694430610805039338e-04,5.684735169181686460e-04,6.367170982219466039e-04,6.247541983616141780e-04,5.182085826790242076e-04,4.368575395237670475e-04,2.969227303363108786e-04,1.630767962327123405e-04,1.669546028809048947e-04,3.460787551347004184e-04,4.808021603630674521e-04,5.597332317534465954e-04,5.366076064228431823e-04,4.396279428891321662e-04,3.420490165686611880e-04,3.383603542393144288e-04,4.437815372921440158e-04,5.928126681268597884e-04,6.075656501205450866e-04,3.120837857655428017e-04,2.666276737920040911e-04,7.824244968159169535e-04,9.377701855735014322e-04,9.800355843921685316e-04,7.883900308868832529e-04,3.742988609068911995e-04,2.015198336271009356e-04,2.229281170167094503e-04,0.000000000000000000e+00
9.202838567827371918e-02,1.058515500535938958e-01,8.984755910513890498e-02,7.629447962766774949e-02,5.569398773426718907e-02,3.042330453044958874e-02,2.666717293890668097e-02,2.178046685738282279e-02,1.054049414229941105e-02,6.436933667441598235e-03,7.596902237031487315e-03,6.416012375538151374e-03,4.726701403840559770e-03,2.210521518526338200e-03,1.137271190120246831e-03,2.843633564098009981e-03,2.604931037293029775e-03,1.935057794150208711e-03,1.721149351085923297e-03,1.442713313237075799e-03,8.506482430393294027e-04,9.647858162289992250e-04,1.363360278428552876e-03,1.312880257142583261e-03,9.218755951400774704e-04,5.756867069372454543e-04,6.353877572307592772e-04,7.765793325191331113e-04,1.161822460107947907e-03,1.095105409378926888e-03,6.103429868591932596e-05,9.663062043394414187e-04,8.232801352585421241e-04,8.622105074389249451e-04,9.323012228083085500e-04,6.462241627381916679e-04,8.188937178494640158e-04,8.596336748219655065e-04,9.921889948647699600e-04,1.334229520531235880e-03,1.487635308706297243e-03,1.370590792942169046e-03,1.267914476339053031e-03,1.238691380414573637e-03,8.395580054419971277e-04,7.179793237219767336e-04,1.316139525544920974e-03,2.708267496869515138e-04,1.098395696069230307e-03,1.083564908132509047e-03,1.718298904916339609e-04,6.337426039757007969e-04,9.963289403926696517e-04,1.632765488807900404e-03,1.641896170569421979e-03,1.976256214748672857e-03,2.006130396355656261e-03,1.270335678478457919e-03,5.130577738075045406e-04,6.210704843774825018e-04,8.477780632935428108e-04,5.292943072792249916e-04,3.862838381429003131e-04,6.861814575995838850e-04,6.468761507375024545e-04,3.849328512988938389e-04,1.340449528700886253e-04,2.717045783073820703e-04,5.884530310354311273e-04,6.630766890381690429e-04,7.569605190165918469e-04,9.744035071885677165e-04,1.088411453815285547e-03,1.165866792844165315e-03,1.015203207239825239e-03,4.494012908734900508e-04,2.267010056247239906e-04,3.451606227161776769e-04,3.630658672605956757e-04,4.237172098574256492e-04,3.790330370431851167e-04,2.118751122620944366e-04,1.439806492189475771e-04,2.112446185411714873e-04,2.159346238700942126e-04,1.326176992815948630e-04,4.160691449782701425e-04,6.206085836321089278e-04,5.155327167031838577e-04,1.527854934744415048e-03,2.772514441095895715e-03,2.712163080309235898e-03,1.135949817326606815e-03,7.593508245758408748e-04,1.877914356168287197e-03,2.275322749343767353e-03,2.005402694633800012e-03,1.410319876611334025e-03,9.577130748054965515e-04,0.000000000000000000e+00
9.178358269239597633e-02,1.058068503302445618e-01,8.918369191710480426e-02,7.473643751705251470e-02,5.859944582610128461e-02,3.545591369722517899e-02,1.907736349876610477e-02,9.023094815833743176e-03,3.547964701440336176e-03,9.243680885363191393e-03,9.575422866740785147e-03,6.526786927082315129e-03,4.446680021163236692e-03,3.274786036408574089e-03,1.335710678567541502e-03,1.367734259854635646e-03,2.906827083815722006e-03,3.321528423437982835e-03,2.996043785405333101e-03,2.240527795086273699e-03,1.151809167361211427e-03,3.363720145247818603e-04,9.766201706770060408e-04,1.143458517890139602e-03,8.081146861865567618e-04,3.508668706843115666e-04,8.623716948623435683e-04,1.491392633153176394e-03,2.323199199779765831e-03,3.453418402660815480e-03,3.622392918319378759e-03,3.199097818677524782e-03,2.939641550852675755e-03,1.814545253320133840e-03,3.931714551757152553e-04,7.612538386195561065e-04,7.508627725846866909e-04,5.488489595268354832e-04,6.194952710149494862e-04,4.762379696702278079e-04,2.781054646081709001e-04,7.366228389853130085e-04,8.894527886486996169e-04,8.937673867530686539e-04,1.052623838388258267e-03,9.416997650215680644e-04,9.215457531783916847e-04,1.069594274941844348e-03,1.015054669208786953e-03,6.348137412048179221e-04,2.022104955484929775e-04,4.574708808721920515e-04,1.254046693518940606e-03,1.531281567501903114e-03,1.221349440213620159e-03,9.785357956070622146e-04,6.279554600355976429e-04,8.771055192950921557e-04,1.720611596835709255e-03,1.848088187059521419e-03,1.189598753133669405e-03,3.554353550620411033e-04,6.331633590560500381e-04,9.421087275622106599e-04,8.378992771096052498e-04,6.837225892606506880e-04,3.594612330761608491e-04,6.934567402616157957e-05,1.628909951604264029e-04,4.749891695363445869e-04,6.712095583405986669e-04,7.024793289035708224e-04,9.216955589945062186e-04,9.353793890897857443e-04,6.203849674947835898e-04,3.842308466525723226e-04,4.446566319304584070e-04,4.648204966832587695e-04,2.861737412693346775e-04,1.608207341321701974e-04,1.251182578629194840e-04,2.039281486865044638e-04,2.091890227101707452e-04,1.736516430717016646e-04,1.776153172216199296e-04,1.516281825385280271e-04,2.354302759616220305e-04,7.102728559453853896e-04,1.010346067395813830e-03,1.331381309781364377e-03,2.030160291634353423e-03,2.130448927390770145e-03,1.698105495313907828e-03,2.564900295773567696e-03,3.255027606294267142e-03,3.179747743118716431e-03,2.776807605641002253e-03,2.223302534738698984e-03,1.482905486757567920e-03,0.000000000000000000e+00
9.156901641920028867e-02,1.058212803257091439e-01,8.931850835685153922e-02,7.334753652119599399e-02,5.797660158919355766e-02,3.914626329844172331e-02,2.463319105743909040e-02,1.250778015092807345e-02,4.876898834541431790e-03,8.172418741417693602e-03,1.058121456617009890e-02,9.214833262808775141e-03,6.365621956085253628e-03,3.942929033172134709e-03,2.313872615731825573e-03,1.423522365281046712e-03,1.923781705454090819e-03,2.347151961475639134e-03,1.902296995624862220e-03,9.848982631496699166e-04,5.949638184654543758e-04,8.072219986248713825e-04,6.958825290385556826e-04,4.245496657414530987e-04,5.646119677896770030e-05,4.954287962730341771e-04,6.240530747874512528e-04,5.384433175623675643e-04,2.062421896191433176e-03,3.832286627789126526e-03,4.559438140858274556e-03,4.069763548904685273e-03,3.000014408150175182e-03,2.051790002130701816e-03,1.268047328147690021e-03,5.602526510059845956e-04,6.254201658626264886e-04,1.036997487199623749e-03,1.062946733504267468e-03,7.786580616304953012e-04,3.762579783389579822e-04,2.004531133804024652e-04,3.826275225331126121e-04,6.695418478836404194e-04,1.241704851482550642e-03,1.930396127549473609e-03,2.483025995805774027e-03,2.563331988139454232e-03,2.089787527852720369e-03,1.796771534213947126e-03,1.921390490213059849e-03,1.747071533613056300e-03,1.550443044822976801e-03,1.541293725950681950e-03,1.021910608021278947e-03,9.698779772818203132e-04,5.550015418846843216e-04,3.415272584286704969e-04,6.546927157769649470e-04,1.097316116358327143e-03,1.120921767446946904e-03,7.712855595201807560e-04,4.068198541727171993e-04,1.015573011965783835e-04,1.691160452929409185e-04,2.749960357049684493e-04,1.815692966282885239e-04,1.066741778835076900e-04,3.690125414452758725e-04,4.927023115780480031e-04,5.955186663038435470e-04,7.841764951293485808e-04,6.278760468941239773e-04,3.527188946184628263e-04,2.499429486677322743e-04,2.362810978252600418e-04,3.761680381375824686e-04,4.756941829115941584e-04,3.891341188929088829e-04,2.484331392982715376e-04,2.635606899952645690e-04,4.224666961731618465e-04,4.937477221593047959e-04,4.180930520558428414e-04,4.137662079020399124e-04,4.555102490083188008e-04,5.731297242868485086e-04,7.453656144585586903e-04,1.260491697988142196e-03,2.558450029897908241e-03,3.940738760866467107e-03,4.032440094553976610e-03,3.129997593065715275e-03,2.991832919005042030e-03,3.241610536734072789e-03,2.533545504678694129e-03,1.251119080250162607e-03,4.327316058284468177e-04,1.835645634519265479e-04,0.000000000000000000e+00
9.161140564930528307e-02,1.058137843285052587e-01,8.892962795883706251e-02,7.446370516761728620e-02,5.817204609393598902e-02,3.564054240886461306e-02,2.082241484837545065e-02,1.080638057209316362e-02,3.873099552832322094e-03,6.134360378254369826e-03,8.321747227312005155e-03,8.438315797857228254e-03,7.010995764368210120e-03,3.929923795005703727e-03,1.313979542259101612e-03,1.464840477695253168e-03,1.196488911458908457e-03,9.206489688162693271e-04,1.174283977088050584e-03,1.712756280081231385e-03,1.745829698665681690e-03,1.430474097805200942e-03,9.871874327205920445e-04,7.831949226870935825e-04,6.089295389011006344e-04,5.357630835620117750e-04,7.722025083686989613e-04,2.043040600991285962e-04,2.012765208114736075e-03,3.854862749929452437e-03,3.675632976475618971e-03,2.567688598644209987e-03,1.986271202172891666e-03,1.277957346837670918e-03,8.196506358957584681e-04,1.634821696467032327e-03,1.641270435723228994e-03,1.491596126372796106e-03,1.530129929423759607e-03,1.325749036690935644e-03,8.960713128043639201e-04,3.640328489970136696e-04,2.591495120065077430e-04,4.940119350273646003e-04,9.034443043849806456e-04,1.850779781174970509e-03,2.573001355743089174e-03,2.559185317107520643e-03,2.188335851345335394e-03,1.797502609643303372e-03,1.794566773398575043e-03,1.773762707105990639e-03,5.504786160425195925e-04,6.787958093664350333e-04,3.874192340313790321e-04,6.565839922996608144e-04,7.590010080134255684e-04,1.277953326619737841e-03,1.246639320102205933e-03,5.142484157045280110e-04,3.398601485749545875e-05,2.139838485771667872e-04,7.317742778854008107e-04,1.309283514621584340e-03,1.388530092402735002e-03,8.965098887477360818e-04,7.051683642859959489e-04,9.990163211690795356e-04,9.851935886490200290e-04,6.888832263241210629e-04,4.969751309903747746e-04,4.815934053205056693e-04,5.388898001515771271e-04,4.924547327344522404e-04,2.548195803192349822e-04,6.193325035705128428e-05,2.730201285499096612e-04,3.710546857381554972e-04,3.141489558738496789e-04,2.377433717825115731e-04,3.204093150729807955e-04,3.690800196141090939e-04,2.580717040119184401e-04,2.267093610196186737e-04,2.654900286322366717e-04,6.492094133506762623e-04,1.259481276117903510e-03,2.218059549203778465e-03,3.990267274029696970e-03,6.250381287511827880e-03,6.681524985959210426e-03,4.570450966874920612e-03,2.370358448110323514e-03,1.621722798534457879e-03,1.434256640953559397e-03,9.016733912756627741e-04,2.263298473936086461e-04,3.765077573723300992e-04,7.163033261928549019e-04,0.000000000000000000e+00
9.270675574725138757e-02,1.068027815771346589e-01,8.883177773982674219e-02,7.501710673814508679e-02,6.049584166947034186e-02,3.715536520729960379e-02,2.149646536774460839e-02,1.143889426503447854e-02,4.558715325450646977e-03,5.814308304232956338e-03,7.595152182359902332e-03,7.189681081858344605e-03,6.220956253938422949e-03,5.110741147619090805e-03,3.486722928147210823e-03,2.296645549672447686e-03,1.310728991283263093e-03,1.096674072293438770e-03,1.178450307422863365e-03,1.501950361664598603e-03,1.970421327888533143e-03,1.936574955755404441e-03,1.314230132799896512e-03,6.471429694985033612e-04,9.683605833547787945e-04,1.409790433125597412e-03,1.952135860780550378e-03,3.070495220787867931e-03,5.202941483586111249e-03,7.039783361318926146e-03,6.271997106756080180e-03,3.824222877594547331e-03,2.012132308907400337e-03,1.095534129889140680e-03,3.693849237458357365e-04,1.307009574594469479e-03,1.544309257762645216e-03,1.267303372877095742e-03,6.329994653104925855e-04,8.401807050831877404e-04,1.544539091919782487e-03,1.483860116111490905e-03,7.921534335367876089e-04,2.567669466141908022e-04,4.592664333274394320e-05,8.948996633476774586e-04,2.074314492785447276e-03,2.562864699015007103e-03,2.196549317877649881e-03,1.291902892037797299e-03,9.254414292470844287e-04,2.315957261722239365e-03,1.812785039829218400e-03,1.659852269192893526e-03,1.707141143777525820e-03,2.050709502072308160e-03,1.777770674376616530e-03,1.171403761477908621e-03,6.641248721376346665e-04,5.371684389478243544e-04,6.829718528126109932e-04,8.576755665142798404e-04,7.974041259610482706e-04,5.292140581619283633e-04,3.440601082567105984e-04,3.890678877263743915e-04,4.148324756478532593e-04,2.603769626644342129e-04,1.361584963140396098e-04,3.279454481480067736e-04,5.043177383533688999e-04,1.017198000558261093e-03,1.380824294036809338e-03,1.124231040163031379e-03,4.652450697019838580e-04,2.408954134966558101e-04,3.446779674845629432e-04,3.833680534285761042e-04,3.396325351233581450e-04,2.121125503288204966e-04,6.066040081470669323e-05,7.941243790582652739e-05,4.250590079536818863e-05,1.197211418915575324e-04,2.817516522731170359e-04,5.876498103108874918e-04,9.364107924323216261e-04,1.170800160823881825e-03,1.369980257542658232e-03,1.692937341394810035e-03,1.697499889226094117e-03,1.729516967189373682e-03,2.526715772576196284e-03,3.482560284903621090e-03,3.549968923260809952e-03,3.067697767154463091e-03,2.502995197673666544e-03,1.768459061319401383e-03,1.046229098697152313e-03,0.000000000000000000e+00
9.473821939600088338e-02,1.080208327539647351e-01,8.705385577661950425e-02,7.144502560883754516e-02,6.201332945506907862e-02,3.928884520357811549e-02,2.139083353695307721e-02,1.022662723324751187e-02,3.461532304193366914e-03,5.951033389432479857e-03,7.325560114421372608e-03,6.570390125078141158e-03,6.255982031579204738e-03,5.975351182371226900e-03,4.801185622396268553e-03,3.002912703874593102e-03,1.301721623740016492e-03,1.052186865530074789e-03,1.177317477634489892e-03,9.347891948836392802e-04,7.885070749309784459e-04,6.209481342450754154e-04,3.171328911770860369e-04,1.643809013127635950e-04,2.724492416858836203e-04,3.682491102031925094e-04,3.397477835530187448e-04,7.044373018431365633e-04,2.086778478380856266e-03,3.759595598863577776e-03,3.491821817793544676e-03,1.622391121196017786e-03,4.166526724362296856e-04,4.778557160540687523e-04,8.846289550798336213e-04,1.401843138068712986e-03,1.876531990577576855e-03,1.888894960961289612e-03,1.622236339252662411e-03,1.556567121303580915e-03,1.534594310502191902e-03,1.724429193005705581e-03,1.690071513917270956e-03,9.626463829559601818e-04,9.607767316376437711e-05,6.544123531911436985e-04,1.045201320919401889e-03,1.404590497707140090e-03,1.569404622974736622e-03,1.934263994664051512e-03,1.922057268596370641e-03,2.451364258733087186e-03,3.504303405026613655e-03,3.517434108676759704e-03,3.210826353206227678e-03,2.144780290671582934e-03,7.923381816356440954e-04,3.894554307437539018e-04,9.433924201202574132e-04,1.194264910801019677e-03,1.182573509277490970e-03,7.837941679589496835e-04,2.147023929398971919e-04,5.250897798259511690e-04,6.912242072322525655e-04,5.479630726698047965e-04,5.809999583572162968e-04,8.492644529695613474e-04,6.184562898047373664e-04,1.817124368417086103e-04,3.543311146716399606e-04,3.589440049571178707e-04,5.267517746206655700e-04,6.975511159692488828e-04,7.462399021266925706e-04,7.175691432705520387e-04,5.623938076265238249e-04,3.028495309674123989e-04,4.775489134913302159e-04,7.110753362300620533e-04,5.640432260927177562e-04,3.019207165177103538e-04,4.031052188125191127e-04,4.176174560197596698e-04,3.069060563710601826e-04,3.129386820823943272e-04,5.859767112140001162e-04,6.107128566204052689e-04,1.077197854573247243e-03,3.292534344593271191e-03,4.773728566820008117e-03,3.761107593245648431e-03,2.349975522323121194e-03,2.486325698161549573e-03,2.643286352484869751e-03,2.140601438344025796e-03,1.630650269119748603e-03,9.596134383200938733e-04,5.950432375387564206e-05,0.000000000000000000e+00
9.190559101433203038e-02,1.066185996637679795e-01,9.209917026849175070e-02,7.171340085937068232e-02,4.781845493900301752e-02,2.784377095955702097e-02,1.535597232210283124e-02,7.066309166929657382e-03,3.441139951697657490e-03,6.818829214459963019e-03,7.766115689654997691e-03,6.697765062304515335e-03,5.131917290797045027e-03,3.215368049738999510e-03,1.555932484687695032e-03,3.682808225114114938e-03,4.436318958854094940e-03,3.567787831230052019e-03,2.785678499624347736e-03,2.209801211357820087e-03,1.398894551703584429e-03,9.655829783526899716e-04,8.991532283145849862e-04,1.005707515504238470e-03,9.569044927683155845e-04,6.660682973403839972e-04,5.561873118594556648e-04,1.239905372741104171e-03,2.681450411623194016e-03,3.946751699129853914e-03,3.666794965429668630e-03,2.207048274439744450e-03,9.536482366345497112e-04,1.528065954880733620e-04,6.262436071502934347e-04,7.115384432383709771e-04,4.015882681446638941e-04,2.516179577844889674e-04,4.140556279038442406e-04,7.355403705192689340e-04,6.261003993923647606e-04,5.146266651317386561e-04,7.476207859125076540e-04,1.166335543005752456e-03,1.166869552168860614e-03,6.336561108274268994e-04,3.321321209028107232e-04,8.173676831112701826e-04,2.178180643216737732e-03,3.102851919744494327e-03,2.782903049796521706e-03,1.844868203929371378e-03,2.023592914268102904e-03,2.145408493758698115e-03,1.633529084961455723e-03,1.554424692373699169e-03,2.109979247033374767e-03,2.359469383171665293e-03,1.451209714709606564e-03,1.702893169087045554e-04,5.490170379227179770e-04,7.620112218996669823e-04,1.102359415318177006e-03,1.110396478803472170e-03,7.186949055259217976e-04,6.612863077997358646e-04,6.225076083791887234e-04,4.093332274705148151e-04,1.987602089714272675e-04,2.886046772466368399e-04,3.366914527196589809e-04,7.789077210079564792e-04,1.230750007489824589e-03,8.946033135531009095e-04,3.452570488730085773e-04,5.259919970271041733e-04,5.443374908096871526e-04,3.603312324643734646e-04,8.842519499815890409e-05,2.208132500565465292e-04,2.987969845621064749e-04,2.080892188663316942e-04,1.303864044938513587e-04,2.031683685747845609e-04,3.025430555404534823e-04,2.456412401647650842e-04,2.098444788338263412e-04,8.811502519279235416e-04,2.997735644562270815e-03,5.864117762831381683e-03,7.039200805960560241e-03,5.214033820539891104e-03,2.175322995040843491e-03,7.723680069995632032e-04,1.508119552439359488e-03,1.518576663906995783e-03,1.204308127763430115e-03,1.164165938230501745e-03,1.249704333871012570e-03,0.000000000000000000e+00
9.482797049157321023e-02,1.083293929128457539e-01,8.968677173663312796e-02,7.132147941628375065e-02,5.646347279195412100e-02,3.364354919921069137e-02,1.544422927711998697e-02,5.547727235332558689e-03,3.816337259851568155e-03,6.305887907907397304e-03,7.315263843721356470e-03,7.709476802894313363e-03,6.870078147769036539e-03,4.720761603695425648e-03,2.547795258833570730e-03,1.656528819497781260e-03,1.792121859703398783e-03,1.793737171958271733e-03,1.095073050124316600e-03,7.731162744978636913e-04,6.615919895503847778e-04,5.121824825525884061e-04,4.187070509626186613e-04,2.194889729053847239e-04,1.293866705183412060e-04,3.860448314293922316e-04,5.559708970547021451e-04,5.191657087508823451e-04,8.641799927941132709e-04,2.475737853811257362e-03,3.568517084637192870e-03,2.592904615901363372e-03,9.346560748682670398e-04,3.980615697320995607e-04,3.063477545290170653e-04,1.009739900407726274e-04,6.700425339321779096e-04,7.017230981972116637e-04,4.378064966260309917e-04,2.212630489852859816e-03,3.127559463288989879e-03,2.643948875055227628e-03,1.804273169075333062e-03,1.303142077511916562e-03,7.150089066785612728e-04,6.494925998393300025e-04,1.238671341972473559e-03,1.509926363511556770e-03,1.734424038896374004e-03,2.319018966060441226e-03,2.042025535213292785e-03,8.404278434248098470e-04,1.474124273333724412e-03,3.129103835539544503e-03,4.046399247928267329e-03,4.060836173654317448e-03,3.553022134845777204e-03,2.681603979568051525e-03,1.622011634790740614e-03,1.006920403330437098e-03,1.013431051992394298e-03,1.200823435474984583e-03,1.166239342650668811e-03,1.064671504382350229e-03,9.944812636948963981e-04,9.467185143306064638e-04,8.275236050239089414e-04,4.662812129259159702e-04,1.591139226808949375e-04,3.920688762061048244e-04,4.119710315449848486e-04,7.447365713971856090e-04,1.268745144094176420e-03,1.291903944110028282e-03,7.915749754705154193e-04,3.664781337863840948e-04,1.772257749553538876e-04,1.165157321010123050e-04,1.014790632568417087e-04,1.115658653360547580e-04,2.783568181404418441e-04,4.810836599083207388e-04,5.804158927485286723e-04,5.547387347345657639e-04,3.792746207692258191e-04,1.558460001079606087e-04,1.491379917590057356e-04,7.932678064866135548e-04,1.708552536522423828e-03,1.969802985367708967e-03,2.147958069891796502e-03,2.073882354187024310e-03,1.344549926053610319e-03,8.098368380642081759e-04,6.415269727059601679e-04,6.302779688578982568e-04,5.385967908858736285e-04,6.146997897534303137e-04,6.024661024913265843e-04,0.000000000000000000e+00
9.581114239415275402e-02,1.088958670157091080e-01,8.859204302496352657e-02,6.697886863635961474e-02,5.116756615195901942e-02,3.284069671018292891e-02,1.812792604731804785e-02,7.306996399570557695e-03,3.232447662806022144e-03,7.348205094702092537e-03,8.589239341215115439e-03,7.222992917643332976e-03,5.607082535145777730e-03,4.295346322806693068e-03,2.993984258518922296e-03,2.587389566973419871e-03,2.120675585205341034e-03,9.675177806797830666e-04,3.188380028732272628e-04,9.400135187702974042e-04,1.115423098794938095e-03,9.370847137589534458e-04,6.419947309987790928e-04,3.573087098753744946e-04,2.428916612122343006e-05,3.475983832416610231e-04,4.008947150839765167e-04,1.431199735570594421e-04,1.003177121373369750e-03,2.475949525473309255e-03,3.610445480739023997e-03,2.976557100565255243e-03,1.287777296410594352e-03,9.791672502844491702e-04,1.272739493416646245e-03,7.526886588866382299e-04,4.540574195449504366e-04,6.816736662043996337e-04,1.026801540258449018e-03,1.303859329661055493e-03,1.536939389273240782e-03,1.533522039537595690e-03,8.528208803605146415e-04,1.911760821157340129e-04,3.767141258922042119e-04,4.694625541126595369e-04,6.797489858332834804e-04,8.723144510628007275e-04,5.415299056124328212e-04,1.171244838838624968e-03,2.373922636017690869e-03,1.918739043400748525e-03,9.744753224062249102e-04,5.593452137477651935e-04,2.007810096529608155e-03,2.390310398627535152e-03,1.665334949675985939e-03,6.100201424422442694e-04,2.751750115379011756e-04,2.539237743854165508e-04,3.622711920485545780e-04,5.292296028483145466e-04,5.132216846829070617e-04,9.215555743317031898e-04,1.195068560044496324e-03,9.296396340635763910e-04,7.075739145310752957e-04,8.604415129113829460e-04,1.052037323298449451e-03,8.836834446351354757e-04,3.775182358037948113e-04,5.304686528270969367e-04,8.146770667399440627e-04,3.829304822945335963e-04,2.801032237447215060e-04,4.813002383489883222e-04,4.111763063710019948e-04,2.449293711144459357e-04,1.101310824697820272e-04,1.103192124659489401e-04,2.458110761138814415e-04,3.250467218197717104e-04,3.051814870540676679e-04,2.426825877856554398e-04,2.354683220544360870e-04,2.919734197731284797e-04,6.385771421941495571e-04,1.485524343251580590e-03,2.390903066738718930e-03,2.006568589083141882e-03,1.023892645863503943e-03,2.908311629739041525e-03,3.500402935215961211e-03,2.759298797120456320e-03,1.768552046951022555e-03,1.083769473869240990e-03,5.070144883895913229e-04,6.978746207342611044e-04,9.418795764125498108e-04,0.000000000000000000e+00
