0.000000000000000000e+00, -2.259143589831011489e+00
1.000000000000000000e+00, -2.374314749895570564e+00
2.000000000000000000e+00, -2.631781183947872194e+00
3.000000000000000000e+00, 2.823619998431539102e+00
4.000000000000000000e+00, 4.414103133400646417e-01
5.000000000000000000e+00, 3.370874640189380766e-01
6.000000000000000000e+00, 4.127864830733002921e-01
7.000000000000000000e+00, 3.075031858218979508e-01
8.000000000000000000e+00, -1.831013941968262948e+00
9.000000000000000000e+00, -1.074438223730387110e+00
1.000000000000000000e+01, 1.566959059058569970e-01
1.100000000000000000e+01, 7.393451020801710127e-01
1.200000000000000000e+01, 6.726841526107508740e-01
1.300000000000000000e+01, 5.360371166597586168e-01
1.400000000000000000e+01, 3.368205109855324508e-01
1.500000000000000000e+01, 1.289242555413966373e-01
1.600000000000000000e+01, 1.338592309237933153e-01
1.700000000000000000e+01, 3.065907744151887382e+00
1.800000000000000000e+01, 2.702309324269971835e+00
1.900000000000000000e+01, 1.436504714286702900e+00
2.000000000000000000e+01, -2.888518695438980544e+00
2.100000000000000000e+01, -2.914184186127711129e+00
2.200000000000000000e+01, -2.738205058640692968e+00
2.300000000000000000e+01, -2.316485893848092115e+00
2.400000000000000000e+01, -2.577700185634299590e+00
2.500000000000000000e+01, -3.040476115080800845e+00
2.600000000000000000e+01, 2.525887467640918427e+00
2.700000000000000000e+01, 1.822338607916083930e+00
2.800000000000000000e+01, 1.680879537373269894e+00
2.900000000000000000e+01, 1.623215451649564933e+00
3.000000000000000000e+01, 9.833612305277412702e-01
3.100000000000000000e+01, 9.795616026597313564e-01
3.200000000000000000e+01, 1.067201778724565786e+00
3.300000000000000000e+01, 7.754134735764295350e-01
3.400000000000000000e+01, -5.302182784533032711e-01
3.500000000000000000e+01, -3.793919981528733332e-01
3.600000000000000000e+01, -2.642374129475707489e-01
3.700000000000000000e+01, -8.615083541336136796e-02
3.800000000000000000e+01, 1.572981871602687765e-01
3.900000000000000000e+01, 1.163856627998273580e-01
4.000000000000000000e+01, -2.606353097256586815e-01
4.100000000000000000e+01, -1.477041627286865610e+00
4.200000000000000000e+01, -2.351504737953180602e+00
4.300000000000000000e+01, -1.021204995683296923e+00
4.400000000000000000e+01, -8.816127413418820558e-01
4.500000000000000000e+01, -1.136835307578648147e+00
4.600000000000000000e+01, -1.814048652115334281e+00
4.700000000000000000e+01, -2.619094307948619527e+00
4.800000000000000000e+01, 2.927331863996597061e+00
4.900000000000000000e+01, 1.869464989234004060e+00
5.000000000000000000e+01, 8.236714880192674837e-01
5.100000000000000000e+01, 8.998587744769435126e-01
5.200000000000000000e+01, 1.171607404007741327e+00
5.300000000000000000e+01, 1.577156442720479168e+00
5.400000000000000000e+01, 2.250345300552445416e+00
5.500000000000000000e+01, 2.695240070167276958e+00
5.600000000000000000e+01, -3.274156356451289884e-01
5.700000000000000000e+01, -5.270473017873549271e-01
5.800000000000000000e+01, -8.518375014263126488e-01
5.900000000000000000e+01, -2.913657904458535342e+00
6.000000000000000000e+01, 2.899522433095711449e+00
6.100000000000000000e+01, -3.073371885629598399e+00
6.200000000000000000e+01, -2.240404447854018155e+00
6.300000000000000000e+01, 1.922122827990542460e+00
6.400000000000000000e+01, 1.470102315171891272e+00
6.500000000000000000e+01, 1.023901889726834158e+00
6.600000000000000000e+01, 5.220831657878043375e-01
6.700000000000000000e+01, -1.616480909047815495e-01
6.800000000000000000e+01, -7.138350088380661651e-01
6.900000000000000000e+01, -1.892126967252170333e+00
7.000000000000000000e+01, -2.896346948641221886e+00
7.100000000000000000e+01, 3.034922493788368758e+00
7.200000000000000000e+01, 2.933172357041222700e+00
7.300000000000000000e+01, -2.640940089935832180e+00
7.400000000000000000e+01, -1.500579474016293435e+00
7.500000000000000000e+01, 5.435465960990105705e-01
7.600000000000000000e+01, 2.732809882232772880e-01
7.700000000000000000e+01, -1.518565277748144260e-01
7.800000000000000000e+01, -4.908830111141332941e-01
7.900000000000000000e+01, -4.833330913657910566e-01
8.000000000000000000e+01, 7.619362364087847728e-02
8.100000000000000000e+01, 4.655638109131459146e-01
8.200000000000000000e+01, -2.947560661202763832e+00
8.300000000000000000e+01, -2.326545076850353944e+00
8.400000000000000000e+01, -2.125546273774833850e+00
8.500000000000000000e+01, -1.998782700651124733e+00
8.600000000000000000e+01, -1.713059769096849649e+00
8.700000000000000000e+01, -1.229880184582411218e+00
8.800000000000000000e+01, -8.074393193431806948e-01
8.900000000000000000e+01, -6.594689469422732042e-01
9.000000000000000000e+01, 4.677105622848880540e-01
9.100000000000000000e+01, 1.528796536850423049e+00
9.200000000000000000e+01, 2.015501914332686884e+00
9.300000000000000000e+01, 2.069610426480855470e+00
9.400000000000000000e+01, 2.058362193606563473e+00
9.500000000000000000e+01, 2.243268284384395184e+00
9.600000000000000000e+01, -3.063017923869313375e+00
9.700000000000000000e+01, 1.880131081819953476e+00
9.800000000000000000e+01, 1.397637492519467450e+00
