8.967340595407111703e-01,1.000000000000000000e+00,8.111403735543304405e-01,7.480550509702548201e-01,7.607204070911680605e-01,5.795979387259856397e-01,3.724053712225518509e-01,2.106841741251298528e-01,9.802344410277659403e-02,6.355166273107359931e-02,6.253977338791955054e-02,5.587550169905978331e-02,4.606925352585879846e-02,3.034633490839791503e-02,7.914198570331716642e-03,2.053752177658393560e-02,4.185274736967257991e-02,4.758771273442535810e-02,3.225844076297480073e-02,4.256126844929683344e-03,1.739109959375003192e-02,2.471053904556566941e-02,2.404075174160450953e-02,1.698244001653978832e-02,6.387810330483953414e-03,4.865190029539009399e-03,9.411154060038891961e-03,2.469847621420368650e-02,4.699869702355796708e-02,5.100992718363481920e-02,4.976088577613319019e-02,5.941264725870786662e-02,4.595993137379945220e-02,5.214689632449723972e-02,7.070746381890209709e-02,6.887043252248016556e-02,3.007375273214887151e-02,1.629829281703802646e-02,3.159581547002294349e-02,2.852789653598798714e-02,2.477294949409160688e-02,2.229882331606377124e-02,1.502546847687949959e-02,7.444714708522740323e-03,1.180540490060178957e-02,1.084772308189440627e-02,4.134486074266883159e-03,4.117422071844600504e-03,6.077178056971948780e-03,7.414667261596925331e-03,9.307293982084989190e-03,1.058442333270992117e-02,8.085660453477664864e-03,3.109720444342160134e-03,2.754030478712297860e-03,2.711248184866376417e-03,2.334016772460458834e-03,2.282383180146847334e-03,5.132508902571186228e-03,7.126035377180790255e-03,6.991854562631219863e-03,3.966355261447107421e-03,1.127015423324976293e-03,2.319885013390975657e-03,2.463335508193349038e-03,2.269583770943777497e-03,3.002283221172262484e-03,5.086273802399983793e-03,5.289505608237492391e-03,3.233871308136672569e-03,4.654052982952108265e-03,6.317461762539684084e-03,7.753821569716856307e-03,9.540985659441425168e-03,1.109486862094583547e-02,1.102441380256824303e-02,8.580960121553227876e-03,6.984472434884218296e-03,7.755074200982059809e-03,7.048406055051538097e-03,4.771829348989667895e-03,3.405600095871391068e-03,4.466024390618206913e-03,5.152851460105422471e-03,4.266288798287040662e-03,4.610523054719943906e-03,7.390898831247447523e-03,7.493860826294615821e-03,5.836886136798065394e-03,4.857256364820698724e-03,3.982278864516429484e-03,1.980188939485818048e-03,1.720504983334457784e-04,1.028324248018534911e-04,8.902735912715483433e-04,9.203692360482861523e-04,1.063019377941850892e-03,1.634067504619708547e-03,2.957261183811604483e-03,1.000000000000000000e+00
8.993057494092265847e-01,1.000000000000000000e+00,8.028538248443364278e-01,7.507633762893017870e-01,7.733010722006173898e-01,5.877547378864890204e-01,3.761688315250591441e-01,2.201933664621313624e-01,1.090613013162075873e-01,6.840570359100486830e-02,6.330157869631768131e-02,5.310984987178175853e-02,3.853654560658983236e-02,2.166660734910846181e-02,5.652901599974545846e-03,1.246250976364232828e-02,2.058633695341900369e-02,2.098406342412673445e-02,1.483360386559594291e-02,8.810348290254838358e-03,8.164878587431683571e-03,1.331880636259829762e-02,1.559813488403987737e-02,1.114904119649805063e-02,4.693071866704094826e-03,3.601582379468101346e-03,6.299231544230486819e-03,1.248387137983653951e-02,2.400160011197556217e-02,2.197856383059619903e-02,2.049406883039079155e-02,4.956694156979071092e-02,5.072977437158036895e-02,5.123805273603512789e-02,7.731107026450015351e-02,5.111396643204146190e-02,1.246090337811881117e-02,1.365317486120266530e-02,1.060549897550962066e-02,2.399329296352905455e-02,2.341428943186071171e-02,2.129455976338556419e-02,1.597854099658865823e-02,7.464524474245668936e-03,3.565615007589740312e-03,6.561071410066872736e-03,4.937550498991650702e-03,2.793609128854804280e-03,6.695876703624798094e-03,6.158398086158902753e-03,2.551175294505484380e-03,7.464723128842919338e-03,1.085048486801207246e-02,9.441107920529193467e-03,7.597235218104379968e-03,6.955073822944119084e-03,5.223542602834294057e-03,3.169491509602050637e-03,1.590671499531140943e-03,2.921587734330148567e-03,3.785488090122508462e-03,2.107066085007554268e-03,6.192359266411988751e-04,1.793235877863290752e-03,3.590297776935922822e-03,6.365745163191129791e-03,6.435964716245649343e-03,4.648238877157505333e-03,4.831749432741194207e-03,5.175207228764331507e-03,4.501103828275872590e-03,3.904476815297345735e-03,5.052759750242503088e-03,5.926537240833840668e-03,4.519454601727810814e-03,3.023117696457454720e-03,3.776462645746709538e-03,4.261999307514604748e-03,3.720508725520292256e-03,2.109711478238135082e-03,2.969484957234534359e-03,3.957014883990651530e-03,4.014407464217483248e-03,3.700700912083993311e-03,2.852669038403311732e-03,2.743050668900078037e-03,2.380505687920607405e-03,1.948935726551420536e-03,4.145485874712409244e-03,5.174363166340769683e-03,3.762186619251831066e-03,1.490409460973138398e-03,3.926892243826072583e-03,7.787651420211738271e-03,9.758371721988089165e-03,9.055932352379357508e-03,6.989169728833467474e-03,5.221787879997888231e-03,4.591724573653352404e-03,1.000000000000000000e+00
8.961482501793743838e-01,1.000000000000000000e+00,8.140653903913018796e-01,7.535090169050365771e-01,7.551235718220252746e-01,5.629878568060386890e-01,3.592127525012097089e-01,2.121892458941413706e-01,1.072974846763310453e-01,7.020294215044479980e-02,6.462989670463385738e-02,5.299334442365833536e-02,3.846707674547027167e-02,2.472035985705688110e-02,1.234207272341989771e-02,5.889090169195154885e-03,1.051492642001680168e-02,1.960593374268188721e-02,2.275485483294013497e-02,1.391752932688924624e-02,5.909974915792645840e-03,7.936365505319989758e-03,1.513995710556909069e-02,1.987915619448441668e-02,1.871431497482931722e-02,1.075218476651164379e-02,4.763145792527047340e-03,2.237325148347323045e-02,4.584655537793656116e-02,6.249353207055206860e-02,6.780323359038439857e-02,6.195599741043884140e-02,6.339576549083313084e-02,1.101899855428693509e-01,1.667459939786387624e-01,1.431506272215344322e-01,5.910847464323739503e-02,1.862312676951476467e-02,1.780678882176401842e-02,2.621133094177145566e-03,7.851729490417519094e-03,9.363468368012028628e-03,1.193831215430036022e-02,2.079828469863571547e-02,3.091755901232699083e-02,3.113457250934804563e-02,2.177994050209610885e-02,1.126059233651087801e-02,8.087780391795815552e-03,8.128243678265522146e-03,7.425188518669584813e-03,9.835233911077689503e-03,1.085210343111731035e-02,7.567915323107648855e-03,4.469973751872706805e-03,4.973684832206966451e-03,6.560029020989367569e-03,5.043487353992178596e-03,3.257269177094033585e-03,4.134712704656482059e-03,4.223957268440569658e-03,3.132598416065023039e-03,3.422465117389777555e-03,4.815657893112767866e-03,5.144991301667965582e-03,5.080478543610989807e-03,5.846893742176569909e-03,5.977762932627259454e-03,4.671413481882148895e-03,2.295301605624711430e-03,5.390649380998641885e-04,2.539717143980494123e-03,3.484477766818023289e-03,3.249174824897218747e-03,2.791361689196803809e-03,1.661032627346673745e-03,1.916492108813542053e-03,3.434103005990971590e-03,3.248985525121345086e-03,1.933939511164313972e-03,8.723330475281661743e-04,2.521817420963913450e-03,3.556443379046395677e-03,4.390492099020058825e-03,4.936215345613066685e-03,4.959039795297465192e-03,4.627668395210507261e-03,3.771884724308110972e-03,2.748475870960457625e-03,1.991708847479432137e-03,7.331846473204332642e-04,1.774336472214432326e-03,3.906693705484681235e-03,4.277506935391612621e-03,3.090206691987216082e-03,7.403713075458734881e-03,8.383774489331334220e-03,4.210187936040025655e-03,3.368349522177778096e-03,1.000000000000000000e+00
8.819655242389360383e-01,1.000000000000000000e+00,8.192417800801506944e-01,7.171241783160500205e-01,6.012520891989969751e-01,3.658661806179120402e-01,2.040329241627304446e-01,1.152554660546478010e-01,6.439250346733767227e-02,6.881698354635391868e-02,7.642814611758282084e-02,6.917071725822707129e-02,5.572995502234204951e-02,3.580975501448426662e-02,1.249125349964287299e-02,7.568445788015723888e-03,6.858942838661577501e-03,2.909726086752067661e-02,6.710526841778984009e-02,7.875111459494961441e-02,5.549991373528101457e-02,2.988130953975139462e-02,1.789747861790858333e-02,8.322071862883008431e-03,6.814266386739967554e-03,1.881692672568422570e-02,2.389198855560054763e-02,1.647972651849118064e-02,1.691882314165178702e-02,2.287721615635042102e-02,7.879966928037345289e-03,5.626199338229846691e-02,9.246443763232439772e-02,1.033765961920243143e-01,9.142513067029668650e-02,7.677759662457289691e-02,6.776450587675790505e-02,6.001256299948323769e-02,5.502418706369559265e-02,4.385058253974765535e-02,3.122566120207305798e-02,1.742014486224872580e-02,9.199819134540456605e-03,1.043229435877343625e-02,2.974401818686492078e-03,5.889258047834211064e-03,8.826944730391361738e-03,7.943451761543384587e-03,3.133466447163550227e-03,5.555526873722119695e-03,6.980538931599394523e-03,7.307415349568731865e-03,7.188095797121150585e-03,2.373155329724169899e-03,5.155051269603223331e-03,6.010548245789757577e-03,3.873336121445257723e-03,4.220638548843252610e-03,5.551470042852778806e-03,5.423342470579549553e-03,2.803409638900721153e-03,2.851938671277807688e-03,6.716453136052783456e-03,9.610471694258547123e-03,9.549323259299540359e-03,6.914731820966403715e-03,4.531050606193080983e-03,3.482219467626799635e-03,3.001705168709071798e-03,1.802781901703894539e-03,2.475958914901234958e-03,3.511787867248328861e-03,3.004906375179507150e-03,2.224965319997468816e-03,1.275348202008246001e-03,8.037799452374875826e-04,1.872069534586279617e-03,2.620950786490923098e-03,3.134250420914915219e-03,4.993100287312599375e-03,6.785419355658640558e-03,5.533421320302746305e-03,2.262207040394211867e-03,5.424450207413885477e-04,2.805433401958670964e-04,1.551550481802220580e-03,3.056206923422204267e-03,3.774347287602189838e-03,2.808708281289382883e-03,1.756926818904178860e-03,1.521809637467190415e-03,1.696199346741999493e-03,6.968820473953913361e-04,1.563226651517518996e-03,4.203150862752093840e-03,6.057422026645942204e-03,5.250451151829329220e-03,2.936071908967113116e-03,2.930069814338009341e-03,1.000000000000000000e+00
8.816986845454365396e-01,1.000000000000000000e+00,8.213104590914015457e-01,7.238519216765944009e-01,6.083956810749484578e-01,3.708840662289231149e-01,2.066959813476151875e-01,1.160357440173600541e-01,6.618812974916582492e-02,7.177464897190322102e-02,7.781939317773052534e-02,6.728392518584926096e-02,5.296680221408179429e-02,3.605869394110271936e-02,1.671115053831572980e-02,8.667925025874561110e-03,1.901477999454235374e-02,3.529629594359158518e-02,5.122635594033412426e-02,5.400670839683937435e-02,4.195981403387484543e-02,3.354443756991225961e-02,3.071497748276407966e-02,2.497815145270737905e-02,1.716044210503315029e-02,1.917518933624563771e-02,2.132510777079205458e-02,2.073416476855053162e-02,4.507141542772129944e-02,6.661154992755025095e-02,5.728704104203796721e-02,4.188047956895890600e-02,4.756850379355401920e-02,5.584177731523632532e-02,4.978854511485835549e-02,4.654537106315908418e-02,3.586622706653143366e-02,4.018420037232652703e-02,3.593427151246735007e-02,1.922188573081705029e-02,1.729268366158565745e-02,1.895412396102182095e-02,1.929179937885736398e-02,1.883961480172303971e-02,1.123507665298083963e-02,7.065739429670864560e-03,1.195012128969812591e-02,1.163819190974051988e-02,1.148200585694299052e-02,1.576874129812778566e-02,2.105002439873465692e-02,2.101529716629131975e-02,1.441000679504479860e-02,6.411727940052877432e-03,3.171587357521169371e-03,5.368670197288767654e-03,8.141547012244263609e-03,1.095437422217667225e-02,1.004049549847792384e-02,4.866044794823768359e-03,5.010924793502436435e-03,6.127020346166731080e-03,5.366797402056175219e-03,5.572082382367519494e-03,6.160256539978299292e-03,5.467902689432180795e-03,3.459448106893899932e-03,1.723518866009651849e-03,7.923818167417900730e-04,4.155078529617343020e-04,2.658182471368379911e-03,3.880768429404609244e-03,4.129250398616348371e-03,4.993007283221988224e-03,5.526021881866224027e-03,4.843629572438115476e-03,3.328860883873701985e-03,2.815160064435810565e-03,3.566269387325393930e-03,3.865237550658815521e-03,3.230285532485486968e-03,1.955150107813527320e-03,2.039447501678986335e-03,2.634444813223182913e-03,2.160936053978772860e-03,1.081227153067595634e-03,2.413647125143205362e-03,3.569351741821270331e-03,3.652776040961857110e-03,3.632187808290880671e-03,3.806555366740894258e-03,3.919410566737847532e-03,3.830072509189037192e-03,3.400578974309375387e-03,3.501382606689994181e-03,5.335408617781597397e-03,4.463898619632839827e-03,1.027544060817728701e-03,3.945126040169489451e-03,1.000000000000000000e+00
8.822475364644769558e-01,1.000000000000000000e+00,8.204288277545755959e-01,7.237153006240992781e-01,6.088859435242639506e-01,3.704291325107076371e-01,2.066533184297476289e-01,1.168407696361076081e-01,6.668135306633804493e-02,7.126962269514053316e-02,7.774603003686192393e-02,6.729016619347710781e-02,5.036614710342482426e-02,3.006500315684290311e-02,1.286421586097229348e-02,1.318424735238938640e-02,1.967409852450291430e-02,3.487661598628048060e-02,4.997690925248805816e-02,5.005703835914587785e-02,3.635075664998362044e-02,2.478194441319568619e-02,2.164791095213037739e-02,1.829881868133560741e-02,1.477776633475842184e-02,1.016113674152010864e-02,2.329410664736103129e-02,7.021044718855891376e-02,1.551673091682179151e-01,2.112101467077073802e-01,1.594936457905640204e-01,5.293592587992085319e-02,2.467831313876578392e-02,6.724218943851635599e-02,9.981351900533687316e-02,1.121708684991070404e-01,9.081266366670560919e-02,5.151306154731383896e-02,1.600332141125779262e-02,7.209599679992908898e-03,7.551290432904287503e-03,5.241554435679546091e-03,1.515008528179761713e-02,1.860854771849985295e-02,1.475404660469155360e-02,6.930575919460047613e-03,5.553933976302528018e-03,5.007816361906038127e-03,6.379486275836307972e-03,1.054184354840251997e-02,1.626577657182191883e-02,1.861471318104127373e-02,1.352631400022765058e-02,9.745252348654497021e-03,1.191527479116590016e-02,1.055715136478497726e-02,6.231843341212521710e-03,5.929427598261140415e-03,8.774201573677489763e-03,7.873654670400929978e-03,5.511258750410865173e-03,4.162399902311068531e-03,4.139058931221281656e-03,4.126170214434456487e-03,4.352035141469640447e-03,5.399233893781256281e-03,5.112080743844637544e-03,2.523949933365322688e-03,9.011719687856955272e-04,1.960214546356926768e-03,2.217088627667080942e-03,3.753757658646950709e-03,5.545525217651415921e-03,6.915475064624226897e-03,7.224707519393229298e-03,6.812807306225709437e-03,8.130565073283409910e-03,8.636391595395590676e-03,5.210292565160166978e-03,2.245277055868340286e-03,2.739617879512933150e-03,3.252705892951557581e-03,3.566891378006240877e-03,2.792253325855674657e-03,1.241189587756219960e-03,1.009992108897745966e-04,1.435193913600474542e-03,2.441327013413012968e-03,1.774904178073516978e-03,3.816133869028472646e-03,5.593502609774167120e-03,4.440261078494783624e-03,2.362196046061848780e-03,1.862955457544310288e-03,1.724378279011784315e-03,1.223967503562263298e-04,2.112792669116679220e-03,2.381243460626295255e-03,1.197142268692909066e-03,1.000000000000000000e+00
8.826337095367132735e-01,1.000000000000000000e+00,8.215298810519302553e-01,7.257257899375333388e-01,6.105919069339947880e-01,3.708430810377463249e-01,2.053893221954941894e-01,1.147754607584276498e-01,6.596609288102750490e-02,7.179373110024078741e-02,7.760001365917568172e-02,6.546508824475563704e-02,4.910738449533543631e-02,3.212084891118061752e-02,1.508801962210529375e-02,2.195234392455869266e-02,3.239057115680682442e-02,3.556520320478779446e-02,3.821219671642549220e-02,3.617882194573748128e-02,1.741280930463839569e-02,5.456961862963634335e-03,8.227571769713571889e-03,4.722130405135666932e-03,6.729360659517311626e-03,1.225612147239442569e-02,1.089156531944992026e-02,3.724354823522946917e-02,1.411090953242182255e-01,2.281685070823641914e-01,2.125469541082368741e-01,1.423107100857663454e-01,7.941490347954860418e-02,4.213744053047065174e-02,8.283618381642378348e-02,8.463778529824382557e-02,2.959701035002041541e-02,2.528686336410111354e-02,3.992417596604298097e-02,3.537424538993994005e-02,2.874126435460777965e-02,2.509982382980868731e-02,1.701596122707848754e-02,6.871208555297923272e-03,2.398297853390670385e-03,6.952554049807694973e-03,1.309023024759085885e-02,1.511288778241190976e-02,1.348837342068082146e-02,1.028269047364503523e-02,1.013397451626129632e-02,7.836920498394878143e-03,6.109313685226293138e-03,9.806149452982620279e-03,1.592481231220891150e-02,1.975121219451394725e-02,1.839010715042436322e-02,1.389016235919426911e-02,7.817182495635847245e-03,2.691324708400848979e-03,2.332425165616037761e-03,1.457745046456455310e-03,9.620713395696979878e-04,1.578934551507741538e-03,9.358214151195259770e-04,3.788699835676032687e-03,6.242902507639997572e-03,4.219234698223267924e-03,2.268708517457717656e-03,2.145106832961326572e-03,2.712082496088626983e-03,3.636678362706547048e-03,2.901830473930916855e-03,4.394367066773638419e-03,4.180520005380978718e-03,3.630783928857194993e-03,1.811388709901059092e-03,4.128540556405694076e-03,7.198288299720782650e-03,5.939454577192711422e-03,2.894572013840174436e-03,7.449046090849207463e-04,4.066394703925608751e-04,9.423075129450030714e-04,1.598753588127939862e-03,2.783942221917647206e-03,3.180025335525581229e-03,3.310507182365267712e-03,3.843501204353570126e-03,3.823460143063831928e-03,2.295141189058139478e-03,1.821765707605747363e-03,4.560580879246860925e-03,5.460578859766658695e-03,4.827600926641337914e-03,3.544683107245234690e-03,1.812073895451262167e-03,1.240595097813321831e-03,3.791759234687315603e-03,1.000000000000000000e+00
8.837889645788117310e-01,1.000000000000000000e+00,8.182177247217748972e-01,7.339040264479027575e-01,6.353737861077605187e-01,3.968631344936459637e-01,2.228043165606547193e-01,1.209758637775000950e-01,6.374077688454665713e-02,6.755092740547298524e-02,7.547422952067622814e-02,6.722773615551733140e-02,5.540315101571118700e-02,3.759487504434398664e-02,1.503969576594342376e-02,9.749818155541418660e-03,1.058371011829033204e-02,1.449282571559778153e-02,3.553930523066688857e-02,4.506094771812079597e-02,4.542772267485951226e-02,3.838961814328167854e-02,2.246488237395314475e-02,1.522039864605348632e-02,2.096027973474946446e-02,3.133590644671621628e-02,4.069451623528686640e-02,8.180388328496006334e-02,1.675158841990139202e-01,2.039812537305968065e-01,1.210715474564118960e-01,4.292803530460774508e-02,5.389423733117050530e-02,6.185226414952687407e-02,8.995434493538730092e-02,8.525191050521495340e-02,5.210728953354645115e-02,4.337373672375167966e-02,4.720521199771997300e-02,3.380304196936138872e-02,1.499566769134391513e-02,5.001068455841020319e-03,1.387243069429400623e-03,6.797612064112674123e-03,1.352556752736470795e-02,1.156462529449191722e-02,4.038170850886348140e-03,6.852625487884769252e-03,1.059318200155088922e-02,1.287723610163467140e-02,1.296982312301444770e-02,1.012306009434673672e-02,5.875480568025403388e-03,2.912823675797574733e-03,5.417277228125463688e-03,7.395935134942009138e-03,5.066952501342857421e-03,1.177731211644489915e-03,3.849625591714569885e-03,5.263966557012898610e-03,4.197079500805282054e-03,3.057756792994311724e-03,1.697586906538644125e-03,5.385638493452896483e-03,9.550144557749070881e-03,9.797323102128378813e-03,7.129485546685692884e-03,4.778589817487082121e-03,2.114236456495914226e-03,2.003410863165366179e-03,3.666832842401879233e-03,7.056920505187892767e-03,8.321565767031585334e-03,7.901647815779927475e-03,1.004711659240135370e-02,9.622276001938392942e-03,5.079551981840433467e-03,2.631375257242275258e-03,2.980179465010576820e-03,2.923744394914347573e-03,1.340154879713660509e-03,2.313676738742171789e-03,3.667208895579763487e-03,2.851102291394572424e-03,2.202689252886919601e-03,2.165294483299023097e-03,2.409519939119113361e-03,2.354562864643555253e-03,4.667534257501487673e-04,2.061357496509300460e-03,3.314231223364955820e-03,3.942383316412845402e-03,4.588224512750102915e-03,5.143836200457107231e-03,4.697835322778214778e-03,4.842167238251805957e-03,6.138351457943717893e-03,6.605624595217796102e-03,6.537546478319814294e-03,1.000000000000000000e+00
8.817456376200686341e-01,1.000000000000000000e+00,8.144905169082288232e-01,7.201237209838721176e-01,6.422942644184582717e-01,4.252154062041624827e-01,2.545868281511848297e-01,1.447770296792643963e-01,7.512038027319170586e-02,6.468255164063986540e-02,7.070044084291229880e-02,6.609318839792133193e-02,5.471706148571994777e-02,3.525206751569812808e-02,1.358809064916630463e-02,3.018158524145022909e-03,1.197111890222128314e-02,9.202252923282845318e-03,1.947346184176827408e-02,4.166398734838361317e-02,4.567417612724353898e-02,3.365120930824808121e-02,1.863607306367397534e-02,9.082796378584154229e-03,3.058415939087261171e-02,4.369412516256125645e-02,3.944202045921472999e-02,1.381246954329430621e-02,4.844931317000372717e-02,5.192557428438610706e-02,1.996373453659038011e-02,5.001320212483074262e-02,5.375939646840056235e-02,9.989297418479003987e-02,1.125623868067269356e-01,7.990826392739221185e-02,5.654012901430241489e-02,4.490563613034039003e-02,3.312387148290580480e-02,2.526199894435759291e-02,1.517180659585844194e-02,1.118641213275624324e-02,1.967446434950868156e-02,1.587374973141020620e-02,9.948681109472959361e-03,1.063017559547959137e-02,1.111629163109345911e-02,1.152772893289821278e-02,1.281422130772146700e-02,1.051277449295983865e-02,2.730954848252534466e-03,7.111020772750125188e-03,1.211644187536656085e-02,1.070911040819915241e-02,6.610986871763735104e-03,2.687896972462990291e-03,1.627363548853593593e-03,5.320011037146458142e-03,5.949698112721401450e-03,6.309321964505606138e-03,7.598452985631550666e-03,6.927479624712364580e-03,6.512715266212376446e-03,7.762865427584871893e-03,8.358231879079528609e-03,6.996156900266337943e-03,5.353606842758143990e-03,3.975877539988998018e-03,2.934293971306249985e-03,5.902846405370251043e-03,1.024737978673318818e-02,1.225940862715620139e-02,1.070896784491563204e-02,7.870766198116770779e-03,6.411014215272957915e-03,5.458734882074994452e-03,4.101751037352881907e-03,2.698662079432748249e-03,1.365936948874114367e-03,1.847612484773777269e-04,2.167624521979621358e-03,4.741415457709516681e-03,6.279552897521516186e-03,5.759238431580020710e-03,4.221904014690522518e-03,2.776327100568409811e-03,2.002263952181147517e-03,3.752784505979933193e-03,4.871096492509948729e-03,3.644644076207528838e-03,1.546591267120140615e-03,2.020884487689543832e-03,3.235993103289394341e-03,2.976963933598514474e-03,2.497721200651747443e-03,2.117358624247054830e-03,1.744549871264355553e-03,2.065325221818268414e-03,2.851188443454364969e-03,1.000000000000000000e+00
8.905502983032793640e-01,1.000000000000000000e+00,8.006673716236588634e-01,6.965252505546494222e-01,6.595453311826886544e-01,4.785868636729044834e-01,2.995191109744720359e-01,1.622747902608298043e-01,8.259896540658330510e-02,8.675192029121503445e-02,9.553441419640411325e-02,8.663266451187075223e-02,6.995728826023196734e-02,4.669800392264196465e-02,2.640905400418945559e-02,2.091495645385063260e-02,1.855095259917717565e-02,1.416495742988746823e-02,2.797363564756847817e-03,1.000585576042043075e-02,1.386970190627905691e-02,1.285224819825621888e-02,8.804174481045493050e-03,5.647144214923899633e-03,1.373885151386756986e-02,2.964009728678618921e-02,5.197693515587595292e-02,6.615420391289913993e-02,5.326653317962078832e-02,1.667560909389991311e-02,3.269654794107847845e-02,6.693003299993718902e-02,8.108494364830422241e-02,6.937107382783770648e-02,4.042579437701710604e-02,3.432907307859160706e-02,3.413276185428120585e-02,2.385748153379189246e-02,1.986477256713498757e-02,1.556469085753735271e-02,5.603492548284999715e-03,7.746655997574140341e-03,8.469062863750858455e-03,5.175710220207020186e-03,2.897257975904745774e-03,2.451250633151962153e-03,2.012110145637237193e-03,2.012864529633832510e-03,7.195614877555463543e-03,1.180155790917352364e-02,1.401387766356031184e-02,1.410827977008229095e-02,1.527511290938703831e-02,1.568011401572642211e-02,1.176132407343703778e-02,4.847786579011608386e-03,2.217913832409557258e-03,5.001432595569396851e-03,3.870003234070958260e-03,3.440145898459964768e-03,4.936539784674355211e-03,7.036999063928977075e-03,8.129251929406281635e-03,8.429177969853252766e-03,9.427903626634143511e-03,1.046842885138064144e-02,1.087615823402880363e-02,9.674040652554751624e-03,6.720064149253138913e-03,4.330264713315160746e-03,3.466286272421538733e-03,4.058711553606532581e-03,5.819004423208228027e-03,6.328202115708794762e-03,5.205130337290321194e-03,3.375755309749487593e-03,2.160131401276528095e-03,9.983234636503942987e-04,1.662696694655827184e-03,3.082561592925216025e-03,2.538488994300934758e-03,6.660211339708697019e-04,5.787377675335153267e-04,5.393010427111532504e-04,4.450736442430664320e-04,1.555744278052731194e-03,2.143711095187299850e-03,1.698789938386335028e-03,3.178533973666717444e-03,3.443256154802930465e-03,2.450120513990522962e-03,1.143913351957272662e-03,1.348253077600292289e-03,2.693969648031689559e-03,2.257264263920185764e-03,1.319967844686003450e-03,1.370045688753465359e-03,2.069587494825727604e-03,2.357728474875342949e-03,1.000000000000000000e+00
