0.000000000000000000e+00, 9.680304207244330716e-02
1.000000000000000000e+00, 1.053055596136081989e-01
2.000000000000000000e+00, 4.315002801139998512e-02
3.000000000000000000e+00, 5.155094396507432786e-02
4.000000000000000000e+00, 6.635433604797434659e-02
5.000000000000000000e+00, 2.465808735062682833e-02
6.000000000000000000e+00, 3.988246519474483373e-03
7.000000000000000000e+00, 1.394493123064343906e-02
8.000000000000000000e+00, 2.151555456872534036e-02
9.000000000000000000e+00, 1.113447370330314205e-02
1.000000000000000000e+01, 4.700855951589944307e-03
1.100000000000000000e+01, 8.730341241162875229e-03
1.200000000000000000e+01, 4.632244536219582397e-03
1.300000000000000000e+01, 7.405555923624204543e-04
1.400000000000000000e+01, 1.091164152526577459e-03
1.500000000000000000e+01, 1.489197937109901010e-03
1.600000000000000000e+01, 1.672239447960337938e-03
1.700000000000000000e+01, 2.576069477654806174e-03
1.800000000000000000e+01, 2.108645784905685289e-03
1.900000000000000000e+01, 3.287241654368194821e-04
2.000000000000000000e+01, 1.605574145189353616e-03
2.100000000000000000e+01, 2.190446561363515107e-03
2.200000000000000000e+01, 1.818704810434970632e-03
2.300000000000000000e+01, 1.474653626126308601e-03
2.400000000000000000e+01, 1.468984080498104278e-03
2.500000000000000000e+01, 1.257540908339888465e-03
2.600000000000000000e+01, 8.192187988252806925e-04
2.700000000000000000e+01, 1.616883658558312270e-04
2.800000000000000000e+01, 5.444266974134357936e-04
2.900000000000000000e+01, 7.887950205783899162e-04
3.000000000000000000e+01, 7.606784448554732968e-04
3.100000000000000000e+01, 1.039133002207413966e-03
3.200000000000000000e+01, 1.160819766762457780e-03
3.300000000000000000e+01, 8.359913303876939953e-04
3.400000000000000000e+01, 4.743464033530062161e-04
3.500000000000000000e+01, 1.701625345983273456e-04
3.600000000000000000e+01, 1.480194527682401299e-04
3.700000000000000000e+01, 2.795862506768461591e-04
3.800000000000000000e+01, 2.531770539976811556e-04
3.900000000000000000e+01, 1.794635115138920741e-04
4.000000000000000000e+01, 1.121876395765135782e-04
4.100000000000000000e+01, 8.772065039586914048e-05
4.200000000000000000e+01, 1.574507530820719141e-04
4.300000000000000000e+01, 2.033876125741090554e-04
4.400000000000000000e+01, 1.529723251828264382e-04
4.500000000000000000e+01, 5.340470501306157413e-05
4.600000000000000000e+01, 3.181583158951260283e-05
4.700000000000000000e+01, 8.263059660877219168e-05
4.800000000000000000e+01, 1.054129578532520640e-04
4.900000000000000000e+01, 7.869981450889831616e-05
5.000000000000000000e+01, 3.157755074707542661e-05
5.100000000000000000e+01, 4.864522339684214841e-05
5.200000000000000000e+01, 7.313667270900916974e-05
5.300000000000000000e+01, 1.036472296834542412e-04
5.400000000000000000e+01, 1.264161169274405393e-04
5.500000000000000000e+01, 1.128715068458567588e-04
5.600000000000000000e+01, 7.238871394817908531e-05
5.700000000000000000e+01, 1.153045045262717595e-04
5.800000000000000000e+01, 1.119524707971614164e-04
5.900000000000000000e+01, 2.029914078579625269e-05
6.000000000000000000e+01, 9.142287097618755499e-05
6.100000000000000000e+01, 8.581740969352040992e-05
6.200000000000000000e+01, 1.381423370770176989e-04
6.300000000000000000e+01, 1.967355665701535784e-04
6.400000000000000000e+01, 1.982849897481998077e-04
6.500000000000000000e+01, 1.024083697550781853e-04
6.600000000000000000e+01, 6.200090315004929754e-05
6.700000000000000000e+01, 8.875153657511112985e-05
6.800000000000000000e+01, 3.186590355124987301e-05
6.900000000000000000e+01, 4.062782619881505364e-05
7.000000000000000000e+01, 5.678654700831834915e-05
7.100000000000000000e+01, 3.133350416098897088e-05
7.200000000000000000e+01, 4.871779667380478102e-05
7.300000000000000000e+01, 8.185144888365714587e-05
7.400000000000000000e+01, 6.028709556845284417e-05
7.500000000000000000e+01, 8.551828480526292727e-05
7.600000000000000000e+01, 1.231474849520010470e-04
7.700000000000000000e+01, 1.236168673366651392e-04
7.800000000000000000e+01, 2.862254457537698852e-05
7.900000000000000000e+01, 8.140625098221142665e-05
8.000000000000000000e+01, 1.401054508043273134e-04
8.100000000000000000e+01, 1.196072594492577680e-04
8.200000000000000000e+01, 7.409065535078121457e-05
8.300000000000000000e+01, 4.642929817416748450e-05
8.400000000000000000e+01, 2.627300903236954566e-05
8.500000000000000000e+01, 4.270120138435994951e-05
8.600000000000000000e+01, 2.407141535759253529e-05
8.700000000000000000e+01, 5.492134361574633512e-05
8.800000000000000000e+01, 8.173321551391056234e-05
8.900000000000000000e+01, 8.228606422720659275e-05
9.000000000000000000e+01, 7.357664458998296761e-05
9.100000000000000000e+01, 6.240489525133514903e-05
9.200000000000000000e+01, 4.838906506060124140e-05
9.300000000000000000e+01, 4.533945033941354745e-05
9.400000000000000000e+01, 4.932788739499417420e-05
9.500000000000000000e+01, 8.693103146255047229e-05
9.600000000000000000e+01, 7.256854266825187461e-05
9.700000000000000000e+01, 2.559189702665485614e-05
9.800000000000000000e+01, 2.312244073413217998e-05
