0.000000000000000000e+00, -2.160276514453560281e+00
1.000000000000000000e+00, -2.250257836208928719e+00
2.000000000000000000e+00, -2.494620296996645781e+00
3.000000000000000000e+00, 3.063440882858822878e+00
4.000000000000000000e+00, 5.381831171714069884e-01
5.000000000000000000e+00, 2.953338561930777262e-01
6.000000000000000000e+00, 7.029210843222521987e-02
7.000000000000000000e+00, -4.792124275437584235e-01
8.000000000000000000e+00, -1.683079514081162964e+00
9.000000000000000000e+00, -1.921709554164163336e+00
1.000000000000000000e+01, -2.212761273475266854e+00
1.100000000000000000e+01, 2.634932902555587653e+00
1.200000000000000000e+01, 1.029669879704341096e+00
1.300000000000000000e+01, 4.363990826878269003e-01
1.400000000000000000e+01, 5.966881357196387459e-01
1.500000000000000000e+01, 1.067578162869273317e+00
1.600000000000000000e+01, 9.744706805599332444e-01
1.700000000000000000e+01, 5.166513567875439250e-01
1.800000000000000000e+01, -1.329820236629720265e+00
1.900000000000000000e+01, -2.742801487744548794e+00
2.000000000000000000e+01, 2.802071372049181441e+00
2.100000000000000000e+01, 2.412893819931619888e+00
2.200000000000000000e+01, 2.792752988929355418e+00
2.300000000000000000e+01, -2.767879528763679708e+00
2.400000000000000000e+01, -2.349772059797022195e+00
2.500000000000000000e+01, -1.929177354340919193e+00
2.600000000000000000e+01, -1.789185198437426960e+00
2.700000000000000000e+01, -2.113506981846373201e+00
2.800000000000000000e+01, -2.095117045643238640e+00
2.900000000000000000e+01, -1.117818381671422806e-01
3.000000000000000000e+01, 3.375033372614553162e-01
3.100000000000000000e+01, 5.751305378957169978e-01
3.200000000000000000e+01, 7.703227760803517121e-01
3.300000000000000000e+01, 1.029323616993384372e+00
3.400000000000000000e+01, 1.433321259100015954e+00
3.500000000000000000e+01, 1.787568999741015574e+00
3.600000000000000000e+01, 1.928740034200281617e+00
3.700000000000000000e+01, 1.933813729524180625e+00
3.800000000000000000e+01, 1.708299648785782443e+00
3.900000000000000000e+01, 8.154720558163726096e-01
4.000000000000000000e+01, 3.903299914023181105e-01
4.100000000000000000e+01, 6.877472885500590660e-01
4.200000000000000000e+01, 1.311614755103019725e+00
4.300000000000000000e+01, 1.158185110551388064e+00
4.400000000000000000e+01, 8.914848074212369244e-01
4.500000000000000000e+01, 8.162839522150679983e-01
4.600000000000000000e+01, 1.067847344168249446e+00
4.700000000000000000e+01, 1.038207306322323387e+00
4.800000000000000000e+01, 7.891163165031627180e-01
4.900000000000000000e+01, 6.847654893234755846e-01
5.000000000000000000e+01, 6.635110865787078316e-01
5.100000000000000000e+01, 4.947781155447746881e-01
5.200000000000000000e+01, 9.228135196812541352e-01
5.300000000000000000e+01, 2.904580386381632184e+00
5.400000000000000000e+01, 2.834307496220402456e+00
5.500000000000000000e+01, 2.046435991818015054e+00
5.600000000000000000e+01, 5.091107318062089160e-01
5.700000000000000000e+01, 8.715028098967488035e-02
5.800000000000000000e+01, 2.194003823507096607e-01
5.900000000000000000e+01, 1.904155596571993847e+00
6.000000000000000000e+01, 2.178122327964092442e+00
6.100000000000000000e+01, 2.351028933721171388e+00
6.200000000000000000e+01, -1.063780772573251765e+00
6.300000000000000000e+01, -8.439256413814821833e-01
6.400000000000000000e+01, 1.123253938354944470e+00
6.500000000000000000e+01, 1.449795981621995189e+00
6.600000000000000000e+01, 1.865451980745925775e+00
6.700000000000000000e+01, -2.928595281931550609e+00
6.800000000000000000e+01, -2.599409428057881666e+00
6.900000000000000000e+01, -2.387392743567763986e+00
7.000000000000000000e+01, -2.536072325587696241e+00
7.100000000000000000e+01, -2.859461667750853753e+00
7.200000000000000000e+01, 3.019128905957170428e+00
7.300000000000000000e+01, 2.380405350871354742e+00
7.400000000000000000e+01, 1.358905531057269522e+00
7.500000000000000000e+01, 8.367428049345175811e-01
7.600000000000000000e+01, 8.815371018621994681e-01
7.700000000000000000e+01, 8.444907381453843342e-01
7.800000000000000000e+01, 4.069190419835805872e-01
7.900000000000000000e+01, 1.048881880377740133e-01
8.000000000000000000e+01, -1.011533093998821103e-01
8.100000000000000000e+01, -1.099248917485865729e+00
8.200000000000000000e+01, -1.711440469083761906e+00
8.300000000000000000e+01, -2.222063904050436189e+00
8.400000000000000000e+01, -2.213211523774216261e+00
8.500000000000000000e+01, -1.766383672691167028e+00
8.600000000000000000e+01, -1.305309773272783636e+00
8.700000000000000000e+01, -1.367112711374932843e+00
8.800000000000000000e+01, -1.670110820946555386e+00
8.900000000000000000e+01, -1.665365301937258291e+00
9.000000000000000000e+01, -1.213175506402947024e+00
9.100000000000000000e+01, -9.036656889197562936e-01
9.200000000000000000e+01, 1.684322817234172875e+00
9.300000000000000000e+01, 2.266865934131671256e+00
9.400000000000000000e+01, 2.245274413375648148e+00
9.500000000000000000e+01, 2.176386947608090594e+00
9.600000000000000000e+01, 2.064968798353822077e+00
9.700000000000000000e+01, 1.289722040848972684e+00
9.800000000000000000e+01, 8.285496902000353270e-01
