0.000000000000000000e+00, 1.013203995100275673e-01
1.000000000000000000e+00, 1.136464589692785937e-01
2.000000000000000000e+00, 8.912196968379129669e-02
3.000000000000000000e+00, 7.490736479427299518e-03
4.000000000000000000e+00, 6.233052273671355059e-02
5.000000000000000000e+00, 5.683888037804921134e-02
6.000000000000000000e+00, 2.664917408974473712e-02
7.000000000000000000e+00, 1.163130511772623304e-02
8.000000000000000000e+00, 7.992810680940081597e-03
9.000000000000000000e+00, 1.937986325879734271e-03
1.000000000000000000e+01, 8.637004173252679773e-03
1.100000000000000000e+01, 1.320219423831070320e-02
1.200000000000000000e+01, 1.624139802098766017e-02
1.300000000000000000e+01, 1.354286612386602050e-02
1.400000000000000000e+01, 4.269575361132480970e-03
1.500000000000000000e+01, 2.635599069147761056e-03
1.600000000000000000e+01, 4.122505039641638329e-03
1.700000000000000000e+01, 3.699899051413322801e-03
1.800000000000000000e+01, 2.707622329886370631e-03
1.900000000000000000e+01, 9.482912947900542155e-04
2.000000000000000000e+01, 6.241021926720550367e-04
2.100000000000000000e+01, 1.224713921537423514e-03
2.200000000000000000e+01, 1.595277533778128231e-03
2.300000000000000000e+01, 3.167288720681194283e-03
2.400000000000000000e+01, 4.870194344059001340e-03
2.500000000000000000e+01, 4.347959902057945900e-03
2.600000000000000000e+01, 2.292344421024080595e-03
2.700000000000000000e+01, 1.503971929268266283e-03
2.800000000000000000e+01, 1.490379876013835916e-03
2.900000000000000000e+01, 9.842963793599923770e-04
3.000000000000000000e+01, 6.139222176922249589e-04
3.100000000000000000e+01, 6.159725392489080091e-04
3.200000000000000000e+01, 5.802737688662505796e-04
3.300000000000000000e+01, 4.139473635943508750e-04
3.400000000000000000e+01, 3.598899439573662214e-04
3.500000000000000000e+01, 4.508599783529066243e-04
3.600000000000000000e+01, 4.557893548921905687e-04
3.700000000000000000e+01, 2.632172186580353603e-04
3.800000000000000000e+01, 7.134203840460113654e-05
3.900000000000000000e+01, 1.737126926990835787e-04
4.000000000000000000e+01, 1.493405815666995593e-04
4.100000000000000000e+01, 4.952876708395107078e-05
4.200000000000000000e+01, 1.253862102475128491e-04
4.300000000000000000e+01, 1.411996035677021936e-04
4.400000000000000000e+01, 1.037247578599350843e-04
4.500000000000000000e+01, 9.748539191435245824e-05
4.600000000000000000e+01, 4.840155988556017519e-05
4.700000000000000000e+01, 1.118865475627795343e-04
4.800000000000000000e+01, 8.890749268932340193e-05
4.900000000000000000e+01, 1.098933797711162740e-04
5.000000000000000000e+01, 9.410341975839521457e-05
5.100000000000000000e+01, 5.748594358269997401e-05
5.200000000000000000e+01, 3.783977594318672618e-05
5.300000000000000000e+01, 2.331373102987860090e-05
5.400000000000000000e+01, 1.864272596665333747e-05
5.500000000000000000e+01, 2.984061573317936390e-05
5.600000000000000000e+01, 5.947647391314392129e-05
5.700000000000000000e+01, 1.165764909142643344e-04
5.800000000000000000e+01, 1.011321796644825441e-04
5.900000000000000000e+01, 3.957863779074698656e-05
6.000000000000000000e+01, 3.699407720980815267e-05
6.100000000000000000e+01, 9.910705607213780302e-05
6.200000000000000000e+01, 1.466970731617426638e-04
6.300000000000000000e+01, 8.089514832237927134e-05
6.400000000000000000e+01, 9.704914596510608952e-05
6.500000000000000000e+01, 1.931621093529850867e-04
6.600000000000000000e+01, 1.605467765063130973e-04
6.700000000000000000e+01, 8.026539732356715922e-05
6.800000000000000000e+01, 1.256570381157715726e-04
6.900000000000000000e+01, 1.733202889756590764e-04
7.000000000000000000e+01, 1.763841784557275145e-04
7.100000000000000000e+01, 8.575196607798804657e-05
7.200000000000000000e+01, 1.358651096746074308e-06
7.300000000000000000e+01, 1.475513184017491979e-05
7.400000000000000000e+01, 5.077878063573030681e-05
7.500000000000000000e+01, 1.498479331544936622e-04
7.600000000000000000e+01, 1.587698442412611391e-04
7.700000000000000000e+01, 6.514327873715711746e-05
7.800000000000000000e+01, 1.745796385433448308e-05
7.900000000000000000e+01, 6.306875791655862861e-05
8.000000000000000000e+01, 7.298091451558775167e-05
8.100000000000000000e+01, 3.672716139867669336e-05
8.200000000000000000e+01, 6.435902151675425113e-05
8.300000000000000000e+01, 1.106848579608088831e-04
8.400000000000000000e+01, 1.076999924500596472e-04
8.500000000000000000e+01, 6.135378162256974817e-05
8.600000000000000000e+01, 4.094441008310943745e-05
8.700000000000000000e+01, 2.481895534741552112e-05
8.800000000000000000e+01, 1.601347450184522942e-05
8.900000000000000000e+01, 2.233107821491314335e-05
9.000000000000000000e+01, 1.865843898988659683e-05
9.100000000000000000e+01, 3.624513209288975687e-05
9.200000000000000000e+01, 6.088109397570340116e-05
9.300000000000000000e+01, 6.695320751580569421e-05
9.400000000000000000e+01, 3.593820916898515214e-05
9.500000000000000000e+01, 1.560717572524414812e-05
9.600000000000000000e+01, 5.441920605478255932e-05
9.700000000000000000e+01, 6.272767595425173036e-05
9.800000000000000000e+01, 4.351605348060089005e-05
