0.000000000000000000e+00, -2.273172249586318472e+00
1.000000000000000000e+00, -2.390321047814034205e+00
2.000000000000000000e+00, -2.637753204157211595e+00
3.000000000000000000e+00, -2.980929996266107995e+00
4.000000000000000000e+00, 1.091534100821258957e-01
5.000000000000000000e+00, -1.733591881584082006e-01
6.000000000000000000e+00, -5.950176522275640867e-01
7.000000000000000000e+00, -1.397054384440504338e+00
8.000000000000000000e+00, -2.240917456799036422e+00
9.000000000000000000e+00, 9.905962989203180857e-01
1.000000000000000000e+01, 6.644825072249171960e-01
1.100000000000000000e+01, 2.271271808549852333e-01
1.200000000000000000e+01, -3.223988901349112424e-01
1.300000000000000000e+01, -5.264529310333042611e-01
1.400000000000000000e+01, -5.731167703360905419e-01
1.500000000000000000e+01, 2.040451726769640484e+00
1.600000000000000000e+01, 2.144956686876860807e+00
1.700000000000000000e+01, 2.593982973411209425e+00
1.800000000000000000e+01, 2.973068212540354249e+00
1.900000000000000000e+01, -2.775558876533757324e+00
2.000000000000000000e+01, -2.051562924580692115e+00
2.100000000000000000e+01, -1.186001630689525133e+00
2.200000000000000000e+01, -1.337690968230571542e+00
2.300000000000000000e+01, -2.029284355058726508e+00
2.400000000000000000e+01, -2.360314513242776968e+00
2.500000000000000000e+01, -2.602661602532073015e+00
2.600000000000000000e+01, -3.053735663736569794e+00
2.700000000000000000e+01, 2.237093943513240646e+00
2.800000000000000000e+01, 1.894896842760190880e+00
2.900000000000000000e+01, 1.649126209636891716e+00
3.000000000000000000e+01, 1.269520877659226388e+00
3.100000000000000000e+01, 1.329806920217185162e+00
3.200000000000000000e+01, 1.557822278587064568e+00
3.300000000000000000e+01, 1.714330535996822169e+00
3.400000000000000000e+01, 1.544676791806253169e+00
3.500000000000000000e+01, 1.027623341839448035e+00
3.600000000000000000e+01, 8.766811413672356279e-01
3.700000000000000000e+01, 1.129514935262411424e+00
3.800000000000000000e+01, 2.761291220862393203e+00
3.900000000000000000e+01, -2.520968519473534286e+00
4.000000000000000000e+01, -9.320249087742336069e-01
4.100000000000000000e+01, 3.316108312342314068e-01
4.200000000000000000e+01, 8.575931687783429069e-01
4.300000000000000000e+01, 6.491344786293181679e-01
4.400000000000000000e+01, -3.204484822510626496e-01
4.500000000000000000e+01, -7.769119039484557732e-01
4.600000000000000000e+01, -2.136913426874583521e+00
4.700000000000000000e+01, 2.860758626218808498e+00
4.800000000000000000e+01, 2.415470857294245821e+00
4.900000000000000000e+01, 1.064943824655037785e+00
5.000000000000000000e+01, 2.859931762469611893e-01
5.100000000000000000e+01, 1.037941586467952398e-01
5.200000000000000000e+01, 3.089146648384974436e-01
5.300000000000000000e+01, 3.189505474515387240e-01
5.400000000000000000e+01, -3.490449710263766603e-01
5.500000000000000000e+01, -8.424179591756600916e-01
5.600000000000000000e+01, -5.087467498905452468e-01
5.700000000000000000e+01, -4.209813485050991066e-01
5.800000000000000000e+01, -6.878508951789412684e-01
5.900000000000000000e+01, -1.467418970140949686e+00
6.000000000000000000e+01, -2.027882758079346814e+00
6.100000000000000000e+01, -1.994184827197709620e+00
6.200000000000000000e+01, -1.780290391515605863e+00
6.300000000000000000e+01, -6.456093241013638462e-01
6.400000000000000000e+01, 4.150861794133856031e-01
6.500000000000000000e+01, 3.413675863654354603e-01
6.600000000000000000e+01, 6.525761747446078703e-03
6.700000000000000000e+01, -1.461727839319120870e+00
6.800000000000000000e+01, -2.150705564283463378e+00
6.900000000000000000e+01, -2.330692417348794176e+00
7.000000000000000000e+01, -2.416663279769484252e+00
7.100000000000000000e+01, -2.529027734620472589e+00
7.200000000000000000e+01, 3.116224444311624708e+00
7.300000000000000000e+01, -2.894327683025536557e-01
7.400000000000000000e+01, 3.763756656217272512e-01
7.500000000000000000e+01, 9.921418716431968932e-01
7.600000000000000000e+01, 1.118934277027485713e+00
7.700000000000000000e+01, 1.421963622857331799e+00
7.800000000000000000e+01, 2.262149709890918459e+00
7.900000000000000000e+01, 2.911272467943916364e+00
8.000000000000000000e+01, 2.391150019379544744e+00
8.100000000000000000e+01, 7.661882330235439964e-01
8.200000000000000000e+01, -5.393615071995236931e-01
8.300000000000000000e+01, -1.499643845886510451e+00
8.400000000000000000e+01, -2.133660607411933974e+00
8.500000000000000000e+01, -2.748185854570860620e+00
8.600000000000000000e+01, 9.352080253826675071e-02
8.700000000000000000e+01, 8.502107040491513335e-02
8.800000000000000000e+01, 2.646042892260896395e-01
8.900000000000000000e+01, 4.483734397124951587e-01
9.000000000000000000e+01, 7.300031636517351208e-01
9.100000000000000000e+01, 1.431735312896279089e+00
9.200000000000000000e+01, 1.303084155398777755e+00
9.300000000000000000e+01, 1.164890883823480605e+00
9.400000000000000000e+01, 8.324049253311934793e-01
9.500000000000000000e+01, -1.322559325093759230e-01
9.600000000000000000e+01, -9.754467372178124984e-01
9.700000000000000000e+01, -9.469383536411334346e-01
9.800000000000000000e+01, -6.012630047991561755e-01
