0.000000000000000000e+00, 1.012912315947470110e-01
1.000000000000000000e+00, 1.135038460635960922e-01
2.000000000000000000e+00, 8.795789645248715261e-02
3.000000000000000000e+00, 8.635816241059664569e-03
4.000000000000000000e+00, 6.882926309520107089e-02
5.000000000000000000e+00, 6.315146035349723797e-02
6.000000000000000000e+00, 2.983897701824995280e-02
7.000000000000000000e+00, 1.082662124757855816e-02
8.000000000000000000e+00, 1.254224795322653879e-02
9.000000000000000000e+00, 1.300075268410722830e-02
1.000000000000000000e+01, 1.074032811610804196e-02
1.100000000000000000e+01, 3.291631973168096612e-03
1.200000000000000000e+01, 1.526966484613037113e-02
1.300000000000000000e+01, 1.716880210922778344e-02
1.400000000000000000e+01, 7.890413195186704240e-03
1.500000000000000000e+01, 4.784138818635096948e-04
1.600000000000000000e+01, 3.089657944191187035e-03
1.700000000000000000e+01, 4.231813976573449779e-03
1.800000000000000000e+01, 3.209244007197548966e-03
1.900000000000000000e+01, 1.861606484179067307e-03
2.000000000000000000e+01, 1.354308038382066436e-03
2.100000000000000000e+01, 7.444190493978228166e-04
2.200000000000000000e+01, 2.354679525548491537e-04
2.300000000000000000e+01, 2.492246623181600985e-03
2.400000000000000000e+01, 4.410825230743413254e-03
2.500000000000000000e+01, 3.840880168512458403e-03
2.600000000000000000e+01, 1.957829492518213185e-03
2.700000000000000000e+01, 1.279735642815116835e-03
2.800000000000000000e+01, 1.179569788797065529e-03
2.900000000000000000e+01, 7.942761876973690504e-04
3.000000000000000000e+01, 7.686895784853204358e-04
3.100000000000000000e+01, 9.737338541429258311e-04
3.200000000000000000e+01, 9.048716191608766665e-04
3.300000000000000000e+01, 6.885257123620221794e-04
3.400000000000000000e+01, 7.086300264964905723e-04
3.500000000000000000e+01, 9.228812839945380259e-04
3.600000000000000000e+01, 9.024654529493641867e-04
3.700000000000000000e+01, 4.967909455334501394e-04
3.800000000000000000e+01, 8.516968263580829666e-05
3.900000000000000000e+01, 7.310528970187124217e-05
4.000000000000000000e+01, 7.096360953565611146e-05
4.100000000000000000e+01, 2.240874752093021568e-05
4.200000000000000000e+01, 7.482187710753586038e-05
4.300000000000000000e+01, 7.837464816831408434e-05
4.400000000000000000e+01, 4.969968480676091902e-05
4.500000000000000000e+01, 9.320681750188564575e-05
4.600000000000000000e+01, 1.441151998967096705e-04
4.700000000000000000e+01, 1.679721292257187052e-04
4.800000000000000000e+01, 8.371970806389132181e-05
4.900000000000000000e+01, 7.752885779088391723e-05
5.000000000000000000e+01, 1.394996718018875711e-04
5.100000000000000000e+01, 9.185616509360124788e-05
5.200000000000000000e+01, 4.708203455363396212e-05
5.300000000000000000e+01, 4.756724367625792373e-05
5.400000000000000000e+01, 7.209227797850547583e-05
5.500000000000000000e+01, 6.446256467730217114e-05
5.600000000000000000e+01, 6.612434153492021056e-05
5.700000000000000000e+01, 3.444876553558060256e-06
5.800000000000000000e+01, 7.390661516123866006e-05
5.900000000000000000e+01, 7.656678598261593138e-05
6.000000000000000000e+01, 6.732324422091191839e-05
6.100000000000000000e+01, 1.342379092187465930e-04
6.200000000000000000e+01, 1.645383580555984787e-04
6.300000000000000000e+01, 3.611179030805460185e-05
6.400000000000000000e+01, 1.316305132937454646e-04
6.500000000000000000e+01, 1.996171350103799339e-04
6.600000000000000000e+01, 1.855337077552808827e-04
6.700000000000000000e+01, 1.340389712497417718e-04
6.800000000000000000e+01, 7.939121596998561473e-05
6.900000000000000000e+01, 1.768326727487266780e-05
7.000000000000000000e+01, 1.241786919165944569e-04
7.100000000000000000e+01, 1.078711634403653247e-04
7.200000000000000000e+01, 1.887524088689745302e-05
7.300000000000000000e+01, 4.130660768976565558e-05
7.400000000000000000e+01, 7.062097540782907639e-05
7.500000000000000000e+01, 1.014598699572653569e-04
7.600000000000000000e+01, 9.511554246915446232e-05
7.700000000000000000e+01, 2.294550782949792352e-05
7.800000000000000000e+01, 6.747008391238848803e-05
7.900000000000000000e+01, 7.903057903499850463e-05
8.000000000000000000e+01, 4.655778018112866008e-05
8.100000000000000000e+01, 8.718726516644438867e-05
8.200000000000000000e+01, 6.804211596367058822e-05
8.300000000000000000e+01, 1.051289830756568772e-04
8.400000000000000000e+01, 9.900338205593272180e-05
8.500000000000000000e+01, 5.053949181413925105e-05
8.600000000000000000e+01, 2.657189515988495163e-05
8.700000000000000000e+01, 1.180544054486161736e-05
8.800000000000000000e+01, 2.253115327071773046e-05
8.900000000000000000e+01, 3.409443192539669658e-05
9.000000000000000000e+01, 1.207198325622292555e-05
9.100000000000000000e+01, 1.976417639974872297e-05
9.200000000000000000e+01, 2.672577095872258844e-05
9.300000000000000000e+01, 6.424474091693449821e-05
9.400000000000000000e+01, 4.498743683750779825e-05
9.500000000000000000e+01, 1.458197046419881886e-05
9.600000000000000000e+01, 4.994959700613310004e-05
9.700000000000000000e+01, 7.027991609198891128e-05
9.800000000000000000e+01, 6.439412974259331728e-05
