0.000000000000000000e+00, 1.011768145813179282e-01
1.000000000000000000e+00, 1.134499464516040279e-01
2.000000000000000000e+00, 9.030457117983180237e-02
3.000000000000000000e+00, 1.355380005311865137e-02
4.000000000000000000e+00, 5.632713443762978056e-02
5.000000000000000000e+00, 5.170727935220893745e-02
6.000000000000000000e+00, 2.159704734591444755e-02
7.000000000000000000e+00, 7.170240675464395821e-03
8.000000000000000000e+00, 6.615173373034789056e-03
9.000000000000000000e+00, 5.283734898478741927e-03
1.000000000000000000e+01, 1.599524574643678733e-03
1.100000000000000000e+01, 1.479429602588224098e-02
1.200000000000000000e+01, 2.851603909157560818e-02
1.300000000000000000e+01, 2.626944041614041186e-02
1.400000000000000000e+01, 1.105422368889992686e-02
1.500000000000000000e+01, 2.166627417635605748e-03
1.600000000000000000e+01, 2.831687325216072654e-03
1.700000000000000000e+01, 2.829036970799819490e-03
1.800000000000000000e+01, 9.170056208946475787e-04
1.900000000000000000e+01, 1.119902606206110143e-03
2.000000000000000000e+01, 1.619292247098427697e-03
2.100000000000000000e+01, 1.985418814046335627e-03
2.200000000000000000e+01, 3.471715563150187724e-03
2.300000000000000000e+01, 4.073630502750794947e-03
2.400000000000000000e+01, 3.423824438049375210e-03
2.500000000000000000e+01, 2.528857428157670149e-03
2.600000000000000000e+01, 2.355167501640328259e-03
2.700000000000000000e+01, 2.516637828781332579e-03
2.800000000000000000e+01, 2.163329121253218697e-03
2.900000000000000000e+01, 1.565933120606739478e-03
3.000000000000000000e+01, 1.189278163479170732e-03
3.100000000000000000e+01, 1.143696752248161150e-03
3.200000000000000000e+01, 9.765454295198100140e-04
3.300000000000000000e+01, 6.955624953155326680e-04
3.400000000000000000e+01, 6.709133440526934312e-04
3.500000000000000000e+01, 1.029330872504584599e-03
3.600000000000000000e+01, 1.347723347937773318e-03
3.700000000000000000e+01, 1.060228920727784028e-03
3.800000000000000000e+01, 4.610965212977195414e-04
3.900000000000000000e+01, 1.194297495029968820e-04
4.000000000000000000e+01, 1.333006267260165303e-04
4.100000000000000000e+01, 2.010584873601299529e-04
4.200000000000000000e+01, 2.362919244924305176e-04
4.300000000000000000e+01, 2.030359928031429562e-04
4.400000000000000000e+01, 3.099014286365669546e-04
4.500000000000000000e+01, 4.153717218242939583e-04
4.600000000000000000e+01, 2.835040778271033924e-04
4.700000000000000000e+01, 7.319041373918253111e-05
4.800000000000000000e+01, 1.250272516705388138e-04
4.900000000000000000e+01, 1.630656944560938655e-04
5.000000000000000000e+01, 1.588725526546799468e-04
5.100000000000000000e+01, 1.498295203106360526e-04
5.200000000000000000e+01, 1.211506382864304819e-04
5.300000000000000000e+01, 5.992369348880105463e-05
5.400000000000000000e+01, 3.299466176316517705e-05
5.500000000000000000e+01, 3.949151847501319233e-05
5.600000000000000000e+01, 9.239612541012828741e-05
5.700000000000000000e+01, 1.925764558666678405e-04
5.800000000000000000e+01, 2.072947567999816078e-04
5.900000000000000000e+01, 2.094054396969526944e-04
6.000000000000000000e+01, 3.020467000770169072e-04
6.100000000000000000e+01, 1.997167970981011302e-04
6.200000000000000000e+01, 4.241574837227396775e-05
6.300000000000000000e+01, 5.137660152133699656e-05
6.400000000000000000e+01, 1.479514240302383377e-04
6.500000000000000000e+01, 1.543368589525705907e-04
6.600000000000000000e+01, 7.683001914701387074e-05
6.700000000000000000e+01, 1.129272132007288657e-04
6.800000000000000000e+01, 1.094573261367176001e-04
6.900000000000000000e+01, 1.617026082253313242e-04
7.000000000000000000e+01, 3.595617511516750893e-04
7.100000000000000000e+01, 5.009369444026985163e-04
7.200000000000000000e+01, 3.593592123004496399e-04
7.300000000000000000e+01, 8.972703326685364420e-05
7.400000000000000000e+01, 1.422277171636739926e-04
7.500000000000000000e+01, 1.675160400753108948e-04
7.600000000000000000e+01, 2.194550381799116167e-04
7.700000000000000000e+01, 1.731069202487482900e-04
7.800000000000000000e+01, 9.796010825599001885e-05
7.900000000000000000e+01, 1.214725115218612776e-04
8.000000000000000000e+01, 8.990049125906778450e-05
8.100000000000000000e+01, 1.113961450862193807e-04
8.200000000000000000e+01, 1.801938517279789856e-04
8.300000000000000000e+01, 1.390950825340560553e-04
8.400000000000000000e+01, 1.178934937702346515e-04
8.500000000000000000e+01, 1.217302295929260393e-04
8.600000000000000000e+01, 8.674311852304317921e-05
8.700000000000000000e+01, 5.947543310395987057e-05
8.800000000000000000e+01, 4.029872478272458628e-05
8.900000000000000000e+01, 1.156587812904490233e-05
9.000000000000000000e+01, 3.463942244690247657e-05
9.100000000000000000e+01, 8.745929196464198802e-05
9.200000000000000000e+01, 1.324496150110641350e-04
9.300000000000000000e+01, 1.730495654510698811e-04
9.400000000000000000e+01, 1.670164053099782895e-04
9.500000000000000000e+01, 1.012304343924898926e-04
9.600000000000000000e+01, 3.198242445124717994e-05
9.700000000000000000e+01, 3.290981530702433963e-05
9.800000000000000000e+01, 3.641698668622299904e-05
