0.000000000000000000e+00, -2.339012362032795611e+00
1.000000000000000000e+00, -2.442209478969861625e+00
2.000000000000000000e+00, -2.816363016078404335e+00
3.000000000000000000e+00, 9.309122010412967940e-01
4.000000000000000000e+00, 2.689254533305863726e-01
5.000000000000000000e+00, -3.940268051696342866e-01
6.000000000000000000e+00, -1.098341672073567921e+00
7.000000000000000000e+00, -1.480608882077914856e+00
8.000000000000000000e+00, -1.473373140420931593e+00
9.000000000000000000e+00, -1.644000947649822075e+00
1.000000000000000000e+01, 2.355597583836317455e+00
1.100000000000000000e+01, 1.145374200958426236e+00
1.200000000000000000e+01, 9.490786969812138318e-01
1.300000000000000000e+01, 8.246504446209823591e-01
1.400000000000000000e+01, 6.720405875240885729e-01
1.500000000000000000e+01, -2.701948506473205391e+00
1.600000000000000000e+01, -2.807038847267766979e+00
1.700000000000000000e+01, -2.511494930769051503e+00
1.800000000000000000e+01, -2.338744348371458504e+00
1.900000000000000000e+01, -2.633080176011682649e+00
2.000000000000000000e+01, -2.061698952052160916e+00
2.100000000000000000e+01, -1.393522273706456982e+00
2.200000000000000000e+01, -7.343997044152120734e-01
2.300000000000000000e+01, 2.976270500510904138e-01
2.400000000000000000e+01, 5.683182511922975078e-01
2.500000000000000000e+01, 7.388332043146819128e-01
2.600000000000000000e+01, 9.345862017993189497e-01
2.700000000000000000e+01, 2.595659815250963121e+00
2.800000000000000000e+01, -2.278642847831322094e+00
2.900000000000000000e+01, -1.489556045307216525e+00
3.000000000000000000e+01, 2.472829694145760593e-01
3.100000000000000000e+01, 8.951834556714718394e-01
3.200000000000000000e+01, 7.217854879616935060e-01
3.300000000000000000e+01, -5.930958862232528217e-01
3.400000000000000000e+01, -1.296523440953196493e+00
3.500000000000000000e+01, -1.533439093627112948e+00
3.600000000000000000e+01, -1.669983011387411009e+00
3.700000000000000000e+01, -1.664561402643516486e+00
3.800000000000000000e+01, 1.141864847823152340e+00
3.900000000000000000e+01, 8.304273400249819748e-01
4.000000000000000000e+01, 2.986493649265704042e-01
4.100000000000000000e+01, -2.142708803870006506e-01
4.200000000000000000e+01, -4.182998065932123644e-01
4.300000000000000000e+01, -4.269522260520340340e-01
4.400000000000000000e+01, -4.912670905307870428e-01
4.500000000000000000e+01, -5.690442449759994803e-01
4.600000000000000000e+01, -7.343123324310355526e-01
4.700000000000000000e+01, -2.408962621430233764e+00
4.800000000000000000e+01, -3.062875923624345020e+00
4.900000000000000000e+01, 2.557155678606608085e+00
5.000000000000000000e+01, 2.142614084150320952e+00
5.100000000000000000e+01, 2.064147356065805905e+00
5.200000000000000000e+01, 2.819630912496783104e+00
5.300000000000000000e+01, -1.748250405407736352e+00
5.400000000000000000e+01, -9.454641064668556361e-01
5.500000000000000000e+01, -8.436624109596019272e-01
5.600000000000000000e+01, -1.048206449255941752e+00
5.700000000000000000e+01, -1.434404077921377141e+00
5.800000000000000000e+01, -2.359763002792651942e+00
5.900000000000000000e+01, -3.082922190517120686e+00
6.000000000000000000e+01, 3.114152273684872352e+00
6.100000000000000000e+01, -3.102497219180317956e+00
6.200000000000000000e+01, -3.024408908046855693e+00
6.300000000000000000e+01, -2.174060159000946957e+00
6.400000000000000000e+01, -1.351643818654197471e+00
6.500000000000000000e+01, -1.245244776359648586e+00
6.600000000000000000e+01, -2.429531542503937103e-01
6.700000000000000000e+01, -1.444120445759466687e-01
6.800000000000000000e+01, -1.627333207729877718e-01
6.900000000000000000e+01, -7.712637993890731902e-01
7.000000000000000000e+01, -1.500805663305742499e+00
7.100000000000000000e+01, -1.936733282242692145e+00
7.200000000000000000e+01, -2.306695975512356167e+00
7.300000000000000000e+01, -2.757617333703236806e+00
7.400000000000000000e+01, 2.889582516205567941e+00
7.500000000000000000e+01, 1.306055696096350527e+00
7.600000000000000000e+01, 2.349015043591964058e-01
7.700000000000000000e+01, 2.989274261200958738e-01
7.800000000000000000e+01, 8.763485954482159723e-01
7.900000000000000000e+01, 1.043321915158817337e+00
8.000000000000000000e+01, 2.977199895438861210e-01
8.100000000000000000e+01, -1.114144419377598005e+00
8.200000000000000000e+01, -1.686749597993286276e+00
8.300000000000000000e+01, -2.084600168121207187e+00
8.400000000000000000e+01, -2.604128383813454128e+00
8.500000000000000000e+01, 2.389193109571339679e+00
8.600000000000000000e+01, 2.126805357362940185e+00
8.700000000000000000e+01, 2.306287880058940587e+00
8.800000000000000000e+01, 2.196376227081198174e+00
8.900000000000000000e+01, 1.267825042510713818e+00
9.000000000000000000e+01, -2.667601761045275688e-01
9.100000000000000000e+01, -3.596034975863746652e-01
9.200000000000000000e+01, -2.891532403656597028e-01
9.300000000000000000e+01, -1.793798147825020339e-01
9.400000000000000000e+01, -5.212555598099187781e-01
9.500000000000000000e+01, -1.090543388976803252e+00
9.600000000000000000e+01, -1.027843525621885634e+00
9.700000000000000000e+01, -9.201886558658952664e-01
9.800000000000000000e+01, -1.287811854946819545e-01
