8.830674850279755794e-02,1.073864130816458984e-01,9.651066552469789173e-02,7.263238031862717659e-02,4.761300002323082259e-02,3.272013128014983341e-02,2.265715516220368972e-02,1.482334693893141986e-02,9.175125567893628944e-03,7.322547193908519013e-03,6.834591861516599483e-03,6.421264560688660743e-03,6.203690409236849689e-03,6.142404538520870004e-03,7.246285475149599233e-03,8.885010651496933268e-03,8.659908089963256478e-03,6.092335363816907094e-03,3.433759591014175303e-03,2.421354452726946337e-03,1.951663343065180396e-03,1.298320198628363483e-03,1.492800779595688859e-03,9.678297865612098478e-04,6.625401859034901753e-04,8.704205269640611503e-04,1.227147088691579084e-03,3.007653544422245456e-03,6.149911291966630653e-03,8.847501770731245122e-03,1.020751255496868230e-02,1.043184343693135362e-02,9.413026580034749083e-03,6.965388846230033404e-03,4.057050179447941295e-03,2.891643754784033182e-03,2.541989061024241357e-03,2.299140076867140121e-03,1.740390631430411509e-03,1.371219306489317993e-03,1.840160362679365462e-03,2.138732363174490440e-03,1.466672202431352958e-03,4.851312004879274487e-04,4.806953625046144385e-04,2.753577110045350327e-04,4.457864770743342380e-04,4.836797814575815755e-04,6.135594043775703405e-04,6.805731677993621508e-04,4.325405908905482176e-04,2.735344786743841203e-04,2.940761193044930913e-04,3.272158469207770023e-04,2.898247658730067735e-04,2.469820041298830958e-04,5.129971464633134364e-04,6.880790090410847989e-04,5.570722549280629618e-04,2.012468787883049063e-04,4.004967160381586928e-04,4.203095367102184813e-04,2.092569593165528213e-04,7.960735543833596191e-05,1.449264316713642366e-04,2.332090396155759660e-04,3.058454548592342724e-04,2.977948729558165084e-04,1.631393998010483850e-04,3.300564790468290730e-05,1.410173190303217275e-04,2.876129942940536363e-04,4.036770125252160711e-04,3.780130390371099305e-04,3.089968627169663545e-04,4.101470461426003490e-04,5.780825697547619779e-04,6.107150334209326438e-04,5.427838302402941814e-04,5.004137740526329791e-04,3.829544404475103522e-04,1.855788958034062163e-04,8.450180867352985556e-05,9.820997609926403259e-05,1.480075058272644001e-04,2.299175898955395348e-04,1.469011943740342106e-04,2.240772697124141825e-05,1.217862655788232314e-04,2.045347772386625130e-04,2.506991900806901266e-04,1.865073213968987138e-04,9.336532775094615912e-05,4.185365241296906094e-05,9.679332861875512546e-05,1.129425004011449358e-04,3.905917755507232935e-05,9.631986397476390764e-05,1.462113320809759582e-04
8.800021434771100604e-02,1.070584255770126725e-01,9.549625918226378740e-02,7.085985905671715601e-02,4.634877626719367122e-02,3.188888328949994466e-02,2.222103286951137083e-02,1.484150076093842217e-02,9.590567024632457027e-03,7.750655428966995129e-03,7.082656694674096566e-03,6.639395614427804834e-03,6.544387783005169851e-03,6.636932886431828015e-03,7.006202165570157847e-03,7.188773292609013273e-03,6.607714610738117840e-03,5.076610402270123959e-03,3.246519527353088942e-03,2.582850020772934404e-03,3.100555325088760229e-03,3.226397800397248251e-03,2.509650929341250645e-03,1.461712667442147118e-03,8.988923607407454204e-04,1.210687498938630433e-03,2.496292493268288410e-03,3.556175742313112849e-03,3.349394821435295981e-03,4.858027875153188638e-03,6.832166891899716168e-03,4.808373454962242693e-03,1.554416006143496390e-03,1.845894606070196901e-03,2.242563925388883946e-03,3.671596660879206456e-03,3.696426610392977968e-03,1.902805830174484746e-03,1.554359426222065186e-03,1.921283562465145615e-03,1.291183807598366654e-03,9.163666978953623242e-04,1.385949894794659843e-03,1.638022362897607409e-03,1.571841137428932420e-03,1.403307421265295989e-03,1.065022221355233292e-03,3.628159389447980533e-04,8.493305691663448342e-04,1.057896612496153849e-03,9.166314665118179992e-04,7.922551025503578098e-04,7.114150512324692944e-04,5.507815231813814345e-04,4.918950784315608395e-04,5.792947349007987988e-04,4.735271670052112634e-04,2.735843691225726786e-04,1.746300123278487029e-04,2.257918982661237626e-04,2.466233829197796113e-04,9.725651998525078573e-05,4.397933968846610498e-04,7.254738494322098170e-04,8.512229022264893767e-04,6.722507224994802699e-04,2.710013366198166457e-04,1.345416714745706463e-04,2.866509246613860350e-04,2.734962279289809449e-04,1.418101223569886082e-04,1.684996948301437938e-04,2.330510301125619278e-04,1.797139103880434805e-04,2.003977442842074257e-04,3.447730366698359915e-04,3.953241319373797615e-04,3.040911972630293020e-04,2.594245437934958169e-04,1.766029903455215873e-04,1.564820751578795913e-04,2.229112879176057258e-04,2.783217023268881010e-04,2.416208191831999868e-04,2.088244373708125594e-04,1.547310005019616379e-04,1.343371142410360898e-04,1.954606817295656508e-04,3.082091325677969529e-04,3.933392115573501255e-04,3.469939554700629623e-04,2.884376168538186789e-04,2.222500127274374662e-04,8.793853694597178624e-05,6.134720375341959364e-05,2.730131143007040706e-05,1.578067400740213800e-04,2.598061382414074832e-04,2.753606015862922760e-04
8.783228916214495807e-02,1.070576816366088230e-01,9.568020221012210613e-02,7.103370772780240316e-02,4.612361931814516064e-02,3.150857318988155992e-02,2.198827221095896178e-02,1.499961789473032436e-02,1.028688659980168951e-02,9.001593508470842261e-03,8.496287832096957246e-03,6.959842407313103323e-03,4.956235646418257271e-03,3.573640355203198341e-03,2.665155945488674981e-03,3.109224702704211935e-03,4.360320111892554244e-03,4.101116553887534932e-03,2.307972117124263561e-03,9.277852982890156478e-04,9.562001043535875520e-04,9.432311701307965991e-04,5.893000006110657354e-04,5.583497269321192934e-04,2.024143830513808716e-03,2.734865358716535161e-03,3.078267318991082229e-03,4.052705931188056547e-03,5.459228442977947723e-03,5.533247441122774411e-03,4.143980913125727174e-03,2.215252103235252831e-03,5.918542702520590689e-04,1.360749394167252893e-04,1.017263097327310078e-03,2.810445522952396621e-03,4.948925084839379297e-03,5.874745425474203406e-03,4.138979815284139774e-03,1.748958556214892397e-03,1.030354927865220023e-03,1.422279021790260386e-03,1.623035027032198197e-03,1.310790793694256631e-03,1.104345961141990932e-03,1.034500765122480827e-03,7.100176962110908013e-04,2.803215738488766084e-04,1.708978834379726926e-04,1.296833892019997421e-04,2.703037164661995775e-04,2.492308542945104828e-04,1.722088480963638094e-04,2.063083843366229832e-04,3.008219561572282076e-04,4.256228173380098936e-04,2.975707833705557460e-04,1.618199031175496607e-04,9.054112350199717543e-05,2.559865351344575105e-04,4.399841377890063680e-04,4.788320142233190276e-04,5.278321064683661303e-04,4.683377687585832524e-04,2.674421671217679813e-04,1.489435679074270448e-04,9.796412893085069550e-05,1.207933569343803206e-04,2.148209937331468022e-04,1.820504909296408863e-04,9.610356940990361172e-05,8.928019900645492305e-05,1.426412673110871840e-04,1.671440350605998609e-04,2.712820690042381643e-04,3.427073664957249735e-04,3.146613625530743559e-04,2.139600394920697618e-04,1.755165889801394991e-04,1.563113659850439894e-04,1.860250714787450507e-04,2.531727133516912696e-04,2.871579727362326157e-04,1.776303341627477844e-04,3.741340417535212468e-05,1.444015980855797615e-04,1.579749008290925972e-04,2.195741452135343890e-04,3.066760811319436410e-04,3.452426010703579275e-04,2.607710396129549798e-04,1.995002600294413901e-04,1.899099085512254246e-04,1.352572986189505403e-04,1.374798132369163420e-04,1.482122676088372946e-04,2.184563620647354896e-04,2.289228886928706779e-04,1.284737349281407930e-04
8.791847630360889732e-02,1.071496559840008633e-01,9.603497587163989380e-02,7.141679783468890541e-02,4.655723037105458789e-02,3.188176908453766584e-02,2.213042914744404316e-02,1.467063711280256789e-02,9.305944463155368246e-03,7.584579747095310243e-03,7.137103688337670393e-03,6.292749953861496992e-03,5.440847837161867130e-03,4.516587067215082317e-03,2.361047991410437918e-03,4.802033254067824761e-03,9.614232843717098256e-03,9.809140044565258648e-03,5.997107321107877920e-03,4.072508770826782469e-03,2.379396170151738821e-03,7.496759368682225349e-04,1.609796915442902616e-03,1.831237481435535417e-03,1.742335777631226143e-03,3.405716301456110113e-03,8.521422314738931816e-03,1.572056765507267445e-02,1.852710685902803425e-02,1.356092285855809570e-02,7.202976823493228292e-03,3.864098541276982275e-03,4.058639810043609616e-03,5.772190613129777811e-03,4.867977318295295397e-03,3.617899803317306279e-03,3.411309511136330266e-03,2.046733631011279919e-03,9.572294743759320696e-04,6.608075082940779608e-04,5.562874345733959678e-04,1.515888011031595950e-03,1.411961753718555222e-03,9.012297825233357620e-04,9.646374953656772569e-04,6.958190456536131330e-04,4.467260041854830607e-04,6.200501306388343055e-04,1.025188839478812213e-03,1.221486270543022156e-03,1.150721731309195658e-03,9.072462117957050048e-04,3.309036346522581146e-04,4.525978336438110498e-04,6.666034991822806762e-04,3.847329360722220024e-04,6.179807859204547622e-05,2.771773214297310094e-04,3.848805356817274251e-04,3.672069960972567282e-04,3.591909072442601406e-04,4.237036648676999499e-04,3.550449061834315130e-04,1.918338423494788292e-04,2.326534653110340443e-04,2.763665205486511164e-04,3.215437485750133719e-04,4.105575612157456216e-04,3.690075058640264211e-04,2.417752024121579254e-04,1.470053104445550110e-04,2.607082761971171096e-04,3.293060320071270592e-04,2.213348019261501647e-04,1.186536692393431325e-04,1.091920858507804582e-04,1.115245616299694579e-04,5.047116617235910152e-05,1.156132711414829833e-04,2.436046490086664644e-04,2.751591221915234190e-04,2.672338755486579559e-04,1.924055755999355655e-04,2.090417900881191219e-04,3.026534707409803257e-04,2.797266802411345235e-04,7.239756945149393940e-05,1.541256563439222108e-04,2.335335491797017567e-04,1.874675705477618940e-04,1.221678894865602647e-04,1.285111195106825629e-04,1.705863964568693372e-04,1.980223932221356075e-04,1.999686905347260190e-04,2.376939756847156675e-04,1.686436598729760899e-04,2.333490612021964325e-04,3.483450063611918056e-04
8.706234560650812082e-02,1.064599065700184838e-01,9.500878591713082799e-02,6.987037210921172303e-02,4.565933725724294345e-02,3.100570410671817101e-02,2.120655717732976286e-02,1.384313361488876022e-02,8.560368841890387756e-03,7.054917737931456351e-03,6.613600118848140391e-03,5.574826893654240625e-03,4.474556862435107897e-03,4.067026526622000843e-03,4.296776773704852337e-03,5.388907740024886928e-03,7.406192733928178458e-03,7.952061214204705908e-03,5.493718933740465021e-03,3.105291273324450353e-03,1.831454400950052394e-03,6.234447684377893281e-04,4.497264976528392495e-04,1.190606495860919468e-03,1.671769182874143595e-03,1.629257661382279296e-03,5.790055614366971908e-03,1.655248685712359599e-02,2.674829176828462038e-02,2.776119820233760582e-02,2.148208242877414423e-02,1.444986503181092639e-02,1.022866215311141538e-02,8.586958942573380896e-03,5.944742074415279749e-03,2.173926926783895791e-03,7.789037884151119029e-04,1.838084061399477545e-03,2.445506541243565660e-03,1.754391184102953912e-03,1.080406277286346563e-03,1.622947247570715248e-03,1.722701028860997453e-03,1.022934398343742406e-03,6.294578326427438574e-04,7.214132952994156299e-04,4.828323367481555527e-04,4.288905576827799150e-05,3.918346644739113078e-04,3.954875384562863707e-04,3.648522991797723556e-05,4.571935708913358850e-04,8.053190629154011659e-04,7.570575909134871946e-04,6.622232805797761881e-04,6.573901789539059399e-04,2.870552374252770115e-04,1.993484850912342606e-04,5.608328777367856382e-04,6.491620783938875216e-04,4.378263739610338437e-04,1.362990907110896448e-04,4.352713454630263229e-05,5.783937589433684270e-05,1.293484663523612646e-04,1.333561083566561149e-04,2.455841099311612593e-04,3.928597900093215925e-04,3.196497719102747693e-04,1.482906398371599849e-04,2.121845789024644582e-04,3.173399679730015363e-04,3.851842696874032725e-04,3.227556725257935545e-04,1.266150358430966722e-04,4.392310408347023558e-05,1.063072722277904914e-04,1.669910842092480960e-04,2.887510486110731888e-04,3.252937897018111498e-04,2.257458061711504127e-04,1.558811045077477728e-04,9.818443539629523732e-05,2.222065514652062906e-05,1.101311543471444605e-04,2.545783237492843130e-04,2.671795513496916892e-04,2.301608687892114490e-04,2.168592439735054253e-04,1.128816101581186701e-04,2.651376138534017028e-05,1.405164859723276815e-04,2.888989358733220331e-04,3.297725604765361536e-04,3.199829764554775239e-04,3.030371932346607815e-04,1.728195177455857975e-04,1.093626198290124305e-04,1.743082967398386189e-04
8.696632709405922868e-02,1.063507081983352670e-01,9.359418327854383823e-02,6.655701086946408385e-02,4.377754446490845358e-02,3.062790020837697844e-02,2.119933569022093914e-02,1.407441901507398146e-02,9.321409999382355635e-03,8.131744783810710558e-03,7.617880183349376097e-03,6.379354812610536427e-03,4.887578383214741251e-03,3.563586394693809417e-03,2.718694895515292361e-03,4.026533959937456456e-03,7.188623871447912851e-03,6.760800851808050280e-03,1.770692739038639456e-03,2.236209135242077806e-03,2.563186407282302785e-03,2.051899547322248545e-03,2.094750926934034994e-03,2.096862988828321860e-03,1.932965912113197285e-03,8.235195356058364708e-04,5.409098887997980040e-03,1.471448596737674232e-02,2.098044454881865112e-02,1.911492358882234399e-02,1.387653227281596298e-02,9.882809514597532333e-03,7.921468274044796490e-03,8.148895825985484620e-03,8.749134939128461186e-03,5.937282228562876414e-03,3.215395178209409267e-03,2.910281884447294288e-03,2.528732804315541368e-03,2.282603648430438486e-03,1.515486468975313144e-03,6.043609355727989950e-04,3.134165725826289434e-04,8.295231730832382591e-04,1.202663903812410196e-03,8.611758546360479601e-04,5.474038510481767181e-04,5.478532893145161928e-04,1.917550528841946596e-04,2.480368467259229728e-04,5.057409797097923163e-04,6.368220971126555864e-04,6.615015019183883562e-04,4.785046158500393522e-04,2.229705734436948064e-04,3.939839286316282850e-04,4.185891565615061367e-04,3.878618475709953001e-04,2.686491498464263733e-04,3.274219983149098461e-04,3.862743823030333960e-04,3.085733108456616852e-04,2.388651158603923225e-04,2.285685151916831085e-04,3.476966599652330566e-04,4.245723638842423047e-04,4.546031037910748941e-04,5.088452332729789069e-04,4.680859508699673202e-04,2.854237149067589898e-04,1.228861916134486886e-04,2.213818149775031942e-04,2.828144197400785163e-04,1.403572024104051666e-04,1.571422873079856241e-04,3.079921189581828647e-04,3.422903954884805918e-04,3.132212251538113684e-04,2.401210526018138962e-04,1.283360537092423750e-04,2.206285038462652492e-04,2.717269456333737095e-04,2.204447494896308183e-04,1.608120557545000882e-04,1.518219128956990120e-04,2.169854746882734944e-04,2.387345200166887758e-04,2.530379612329368443e-04,1.695453634763710484e-04,1.344474568754615035e-04,2.226144855076000995e-04,2.663425347027879929e-04,2.791447936774418522e-04,2.273039800137059176e-04,1.394632182800292406e-04,1.558103632824884427e-04,2.508626218126060962e-04,3.296022209399649110e-04,3.792079454217247431e-04
8.808894749861850837e-02,1.070286020073214772e-01,9.592026329575693844e-02,7.308893924488618632e-02,4.994426779063627919e-02,3.340369805998741337e-02,2.181435572075092477e-02,1.361667946235637673e-02,8.502631290970485631e-03,7.592352032927201025e-03,7.525226545534832896e-03,6.607401962391986142e-03,5.266244077236051542e-03,3.469109633153433497e-03,1.951116271261079489e-03,6.341465537160854982e-03,1.077518885973204402e-02,1.166879729596070024e-02,8.730546082553360468e-03,4.080098187506310710e-03,7.959234524073532544e-04,1.460117319314164878e-03,2.846713725275034756e-03,3.716807021952340910e-03,3.894108280432369892e-03,4.354352524203315873e-03,6.397520233476445932e-03,8.906663729248117181e-03,1.118733710262299549e-02,1.286942002484654964e-02,1.203819477547189883e-02,1.020502043018068489e-02,1.044435071057734504e-02,1.089638177241080558e-02,8.274639224019270448e-03,4.276617936512940900e-03,2.121545660711267670e-03,1.897147045807440809e-03,1.913143424070606500e-03,1.709253813408628418e-03,1.035611614426137656e-03,1.359244515801919526e-03,2.340350430016419330e-03,2.356799250499600797e-03,2.255665506423909332e-03,1.714287268463268862e-03,1.043652841217685735e-03,2.679543312212847640e-04,8.333859505635356170e-04,9.868228364917678262e-04,8.251578853479262388e-04,8.219609576885890737e-04,7.632922499246130648e-04,4.282938559840531703e-04,4.645824246130516471e-05,3.024485078981837172e-04,3.664813559352143434e-04,3.227687705985082052e-04,1.886849930470637130e-04,1.490617981588410505e-04,4.361308771432905232e-04,4.921980836879143520e-04,3.662359891460162538e-04,1.727745028601437123e-04,7.307575627773096546e-05,1.315729973693823614e-04,2.116079101341121135e-04,2.657109674977855022e-04,3.255262467494855088e-04,2.737413663237821065e-04,1.282362253340512737e-04,1.350384716323545394e-04,2.437302322238191394e-04,3.339796142039414321e-04,3.607463587221118617e-04,3.170332124321722069e-04,3.189490541069484801e-04,3.439892658368729167e-04,2.664831486399220155e-04,2.059303577016885294e-04,2.603150701181214909e-04,3.132780875133580559e-04,3.020073776134838545e-04,2.325258034739959684e-04,3.197966949307619821e-04,3.136186555296969223e-04,1.482415974501205102e-04,7.122045801452276477e-05,2.225259078139975061e-04,2.835421832903568676e-04,2.685952594220582159e-04,1.421937441096238924e-04,1.323058478854683122e-04,2.893262790483315484e-04,2.288741060114592185e-04,7.880803960731763756e-05,1.522018199975700911e-04,2.888052609095879313e-04,3.390642450359753206e-04
8.873189551267710029e-02,1.072412660995663153e-01,9.621719770279520134e-02,7.432167996959604395e-02,5.115973770902024903e-02,3.377761904649963925e-02,2.177718540548828630e-02,1.367728656650941087e-02,8.850281899812973904e-03,8.206517881348440388e-03,8.305502751383199780e-03,7.252027541938750252e-03,5.740174007304394733e-03,4.774884271474358691e-03,5.572672988091663913e-03,8.537889527470083131e-03,1.080992724105052025e-02,1.020078354965598018e-02,7.846208553237280989e-03,4.969392542733847874e-03,2.606071024549075181e-03,2.005050109959244375e-03,1.522116118554455973e-03,1.181130914476431065e-03,2.312357779005913723e-03,4.976670649271661487e-03,1.150946334987553929e-02,1.765832095246754746e-02,1.986202076662480637e-02,1.804488372399289456e-02,1.214021715527710370e-02,4.028024076107361573e-03,2.507983992645467647e-03,4.628294069174267687e-03,3.546056384552929118e-03,1.658814608334873136e-03,2.008042595299064197e-03,9.635501176864147335e-04,8.981460280680660492e-04,2.109381281650230498e-03,2.682602303763001374e-03,2.908992735893485473e-03,3.067645983075135106e-03,2.954573895256431756e-03,2.235407424186279437e-03,1.171402241084302468e-03,4.973211902914323555e-04,1.111097384815167271e-03,1.382047251045369785e-03,1.025177936429165276e-03,7.284376507321894522e-04,7.129563762437126674e-04,8.970132340832309877e-04,8.928613284013556988e-04,7.203530826809114536e-04,5.948641530913504304e-04,4.708287096190494608e-04,2.153806251458283475e-04,1.979361828940621559e-04,3.291752862732054094e-04,2.569576498994678867e-04,3.873967405770495842e-04,3.173649963561347965e-04,8.622709316244382347e-05,4.044633473823590775e-05,1.736436057596336068e-04,1.965664622691477262e-04,1.450624795027274829e-04,3.748778606588711254e-04,4.316876778129714290e-04,3.724946135375391482e-04,2.154810836658133241e-04,1.974695138304933476e-04,4.527900216129274375e-04,4.088293972587356035e-04,6.674107724982500281e-05,1.688263494131487369e-04,7.211859071077767250e-05,2.195801154002988630e-04,3.088138723260800355e-04,3.005009110422672200e-04,2.442507460373706074e-04,1.928813256301778500e-04,1.835236631527470148e-04,1.609860963858495038e-04,8.812316168378759771e-05,1.414193005322545143e-04,2.346338670836509881e-04,3.215996250706606454e-04,3.531657207604871665e-04,2.659734836566994033e-04,1.351613983627555590e-04,3.015538831555129450e-04,4.697823300893858066e-04,4.209099845512466465e-04,2.404162169124151910e-04,1.886527562825509978e-04,1.521082157056599053e-04,1.402796419359872394e-04
8.852909617985055268e-02,1.070777005763096368e-01,9.652466260793182706e-02,7.558159393764735112e-02,5.237246308821488089e-02,3.399510592932789704e-02,2.166140934014900918e-02,1.357486631405990969e-02,8.775400916699557449e-03,7.966462581494209230e-03,7.898749982332068167e-03,6.863919297730450113e-03,5.372005780419614358e-03,3.656678556783833894e-03,3.672636404286131438e-03,7.246493339174965576e-03,8.492211526733756816e-03,6.596111589158144134e-03,5.582025167394568700e-03,3.910137455917771579e-03,2.510498470188990937e-03,2.119661411473596629e-03,2.050886544955372089e-03,1.295091051028968111e-03,1.839657901574840793e-03,5.363237200581347404e-03,1.054225618526277199e-02,1.508606101767714751e-02,1.360392220533621598e-02,7.245113948661618085e-03,2.452629363097808338e-03,2.573579213246234790e-03,4.656084230222143003e-03,5.637599464591351583e-03,5.372477462619846579e-03,3.959043091448290544e-03,1.804194757860643665e-03,9.904435702853681134e-04,1.719216067328976786e-03,1.379602908019985979e-03,8.441474497606711504e-04,9.051051110421808911e-04,1.262781497419587003e-03,1.496708408076960267e-03,1.773878614996218231e-03,1.737505132724716283e-03,1.376618853180543384e-03,8.563167923190136534e-04,4.505745446129926965e-04,6.272644997391966289e-04,8.562710678605110759e-04,9.832349145006853957e-04,8.227573879237971670e-04,6.011857706202901937e-04,4.848057144988870211e-04,3.514308802539889637e-04,4.385973535916387589e-04,4.534990075341793921e-04,5.011814826131028673e-04,5.578658051484237891e-04,4.188769685636868742e-04,2.657947290430146751e-04,4.898858544176472730e-05,2.861627393982569927e-04,3.754542485915188439e-04,1.703258218158893540e-04,1.224156805885844718e-04,2.786652842824030541e-04,4.096626127475079884e-04,4.609279565506401561e-04,3.554288258703775373e-04,3.545420258716499911e-04,5.968150360063720350e-04,5.408368015308962851e-04,2.277383734432916783e-04,8.644444534897398119e-05,1.823038378759507289e-04,2.716489142633655204e-04,3.979082089816142259e-04,4.585850875106006145e-04,3.798447162226040695e-04,3.546240671483452591e-04,3.922348363177454019e-04,3.345145612768254213e-04,2.481110853013028831e-04,1.695917519373706551e-04,6.700062271896031578e-05,4.514832524449956805e-05,3.355493987962977651e-05,1.292393115282185021e-05,1.383035615385626044e-04,2.123661660281639743e-04,2.050136104671451069e-04,1.241487256331143642e-04,8.633554258366570641e-05,1.117852666495662794e-04,1.340687264381491275e-04,9.588481021118537952e-05,2.284512494464031274e-05
8.830483676039581342e-02,1.076030450702474828e-01,9.850991526416238986e-02,7.760175635598863531e-02,5.164835220328237858e-02,3.198745152377376055e-02,2.033665257254171563e-02,1.215023941893280703e-02,7.148717319967192244e-03,7.007055293519017999e-03,7.210806151133587576e-03,6.305751748844863787e-03,4.543796857841589550e-03,2.553097255635416746e-03,1.176063882820202336e-03,1.759293949839730838e-03,4.303467198145529554e-03,7.614486407495481973e-03,9.397151035354654389e-03,8.055547871144503463e-03,3.567788383330920948e-03,4.125337926409515694e-03,6.599442630623945059e-03,5.228421563509181615e-03,4.319979303132253506e-03,5.265439373276522769e-03,6.446097195865985348e-03,5.940512842738313384e-03,5.203891095248693033e-03,2.673566187886030135e-03,4.531003869006474012e-03,6.520552742661310693e-03,7.745922781781116109e-03,7.529558234908266014e-03,6.350100729227404171e-03,4.187154235600181948e-03,2.149905240936631889e-03,1.372861971136695109e-03,1.356253911568951805e-03,1.327242443355246141e-03,1.175104385695466833e-03,1.262184409293433309e-03,1.409204177007166141e-03,1.441724896875087349e-03,1.634769798613010684e-03,1.414490985809720982e-03,4.111960740160919324e-04,1.321876963247394865e-03,1.477702273794620665e-03,8.608037399675525555e-04,5.757604546979496786e-04,6.827189373380167930e-04,8.927957584489770639e-04,1.141823155118370115e-03,1.023180719231612905e-03,8.324785764197272647e-04,8.902165049670166495e-04,8.815655942259035703e-04,7.044149967946457345e-04,3.134595153225456848e-04,4.447265006224218782e-04,7.527965267633855359e-04,7.373903898256534053e-04,6.408805910211753899e-04,5.152938808110060559e-04,3.468379753192926272e-04,1.413353585892142587e-04,1.714165748009902795e-04,3.749546566275697968e-04,3.630063711508090072e-04,2.579019878683215376e-04,2.235872818633692866e-04,1.823253633256251196e-04,6.192812573789270450e-04,7.358137765374703773e-04,4.447365555112804680e-04,1.633386586762116505e-04,8.992943760025597078e-05,1.151806038458586152e-04,2.351136768385195946e-04,2.943097402673033793e-04,1.247017433552256112e-04,2.339490765546875083e-04,3.706550645402655552e-04,2.789562553734948832e-04,2.448108926545393524e-04,4.809311914915394563e-04,7.708432684305265101e-04,7.667695186633111289e-04,4.911492431280045689e-04,2.795827425911953570e-04,1.917261946406105414e-04,4.864904037158130983e-05,2.328158790111671170e-04,2.164917025520050409e-04,1.069397624686854118e-04,6.882134653928856794e-05,7.553235392943565322e-05,1.436501482230771991e-04
