0.000000000000000000e+00, 1.043661922961864191e-01
1.000000000000000000e+00, 1.164502567122978616e-01
2.000000000000000000e+00, 8.457607314811116384e-02
3.000000000000000000e+00, 5.351681450256620676e-02
4.000000000000000000e+00, 7.072894807184994248e-02
5.000000000000000000e+00, 4.575919095254726149e-02
6.000000000000000000e+00, 3.884017716529550995e-02
7.000000000000000000e+00, 3.174719228705064761e-02
8.000000000000000000e+00, 2.037037366690466408e-02
9.000000000000000000e+00, 1.041846830052624295e-02
1.000000000000000000e+01, 5.199872751701539904e-03
1.100000000000000000e+01, 2.207509284967066818e-02
1.200000000000000000e+01, 4.102899398800285979e-02
1.300000000000000000e+01, 3.823252249422643551e-02
1.400000000000000000e+01, 1.910533204872962021e-02
1.500000000000000000e+01, 8.225000889093571008e-03
1.600000000000000000e+01, 5.117347419154135400e-03
1.700000000000000000e+01, 1.509425868431362415e-03
1.800000000000000000e+01, 1.778001199133120774e-03
1.900000000000000000e+01, 6.758550108861027285e-04
2.000000000000000000e+01, 2.027501372188218309e-03
2.100000000000000000e+01, 3.138184395152452885e-03
2.200000000000000000e+01, 4.062284192923570555e-03
2.300000000000000000e+01, 5.647152900149367272e-03
2.400000000000000000e+01, 5.616593800402033300e-03
2.500000000000000000e+01, 3.377261935291358142e-03
2.600000000000000000e+01, 1.240420946882867361e-03
2.700000000000000000e+01, 4.989043216615928616e-04
2.800000000000000000e+01, 6.605248029629541637e-04
2.900000000000000000e+01, 1.028128428568856299e-03
3.000000000000000000e+01, 1.134899771666800098e-03
3.100000000000000000e+01, 1.135628440992874234e-03
3.200000000000000000e+01, 8.050716620564569428e-04
3.300000000000000000e+01, 2.567983439309695095e-04
3.400000000000000000e+01, 7.259622459068723653e-04
3.500000000000000000e+01, 1.187794819822523933e-03
3.600000000000000000e+01, 9.766772868628809025e-04
3.700000000000000000e+01, 2.349335337509807187e-04
3.800000000000000000e+01, 3.604237134580194038e-04
3.900000000000000000e+01, 3.994795269486951838e-04
4.000000000000000000e+01, 2.040582859084877929e-04
4.100000000000000000e+01, 1.720342766630181784e-04
4.200000000000000000e+01, 1.405623040837652754e-04
4.300000000000000000e+01, 1.670535345378169109e-04
4.400000000000000000e+01, 2.350087521444254744e-04
4.500000000000000000e+01, 2.417787155141058655e-04
4.600000000000000000e+01, 1.817900344298452927e-04
4.700000000000000000e+01, 6.635283339313990329e-05
4.800000000000000000e+01, 1.481352219880758474e-04
4.900000000000000000e+01, 2.791054180501505730e-04
5.000000000000000000e+01, 2.485162663194791146e-04
5.100000000000000000e+01, 1.475038044600432581e-04
5.200000000000000000e+01, 1.031094530997981375e-04
5.300000000000000000e+01, 1.475494151384746690e-04
5.400000000000000000e+01, 9.659178550363800250e-05
5.500000000000000000e+01, 3.172491297770595122e-05
5.600000000000000000e+01, 1.531345992391796001e-04
5.700000000000000000e+01, 1.621199850841635300e-04
5.800000000000000000e+01, 8.676699500494000205e-05
5.900000000000000000e+01, 2.495137442547452704e-04
6.000000000000000000e+01, 3.370223201169106537e-04
6.100000000000000000e+01, 3.196877754361867555e-04
6.200000000000000000e+01, 2.783556023743131232e-04
6.300000000000000000e+01, 1.576855056981412318e-04
6.400000000000000000e+01, 7.623410603410874170e-05
6.500000000000000000e+01, 7.017738311285315756e-05
6.600000000000000000e+01, 1.366382197513610309e-04
6.700000000000000000e+01, 1.724272813714287412e-04
6.800000000000000000e+01, 1.415454227484338350e-04
6.900000000000000000e+01, 1.280760011152420658e-04
7.000000000000000000e+01, 1.836645395914702692e-04
7.100000000000000000e+01, 1.963935954830798669e-04
7.200000000000000000e+01, 1.301625127210890740e-04
7.300000000000000000e+01, 7.834299083012503581e-05
7.400000000000000000e+01, 6.664915526120370620e-05
7.500000000000000000e+01, 1.100231263887677142e-05
7.600000000000000000e+01, 5.055640562810087975e-05
7.700000000000000000e+01, 7.676580967247769252e-05
7.800000000000000000e+01, 5.765848725400444017e-05
7.900000000000000000e+01, 4.331477554840578863e-05
8.000000000000000000e+01, 1.054224542530270744e-04
8.100000000000000000e+01, 1.178741627358364472e-04
8.200000000000000000e+01, 1.426913847532169368e-04
8.300000000000000000e+01, 1.896333375317820163e-04
8.400000000000000000e+01, 1.719031030383244790e-04
8.500000000000000000e+01, 9.142630132384035218e-05
8.600000000000000000e+01, 4.713472886945927392e-05
8.700000000000000000e+01, 3.802533673369290018e-05
8.800000000000000000e+01, 5.196027584823858971e-06
8.900000000000000000e+01, 4.377316006619230465e-05
9.000000000000000000e+01, 5.114803286485310397e-05
9.100000000000000000e+01, 6.150242292050034593e-05
9.200000000000000000e+01, 8.118288106377746056e-05
9.300000000000000000e+01, 7.621337145674033655e-05
9.400000000000000000e+01, 5.036242439747804704e-05
9.500000000000000000e+01, 2.890465006822059716e-05
9.600000000000000000e+01, 2.014950151616342309e-05
9.700000000000000000e+01, 2.338820106287856608e-05
9.800000000000000000e+01, 4.526557628857933103e-05
