0.000000000000000000e+00, 8.696632709405922868e-02
1.000000000000000000e+00, 1.063507081983352670e-01
2.000000000000000000e+00, 9.359418327854383823e-02
3.000000000000000000e+00, 6.655701086946408385e-02
4.000000000000000000e+00, 4.377754446490845358e-02
5.000000000000000000e+00, 3.062790020837697844e-02
6.000000000000000000e+00, 2.119933569022093914e-02
7.000000000000000000e+00, 1.407441901507398146e-02
8.000000000000000000e+00, 9.321409999382355635e-03
9.000000000000000000e+00, 8.131744783810710558e-03
1.000000000000000000e+01, 7.617880183349376097e-03
1.100000000000000000e+01, 6.379354812610536427e-03
1.200000000000000000e+01, 4.887578383214741251e-03
1.300000000000000000e+01, 3.563586394693809417e-03
1.400000000000000000e+01, 2.718694895515292361e-03
1.500000000000000000e+01, 4.026533959937456456e-03
1.600000000000000000e+01, 7.188623871447912851e-03
1.700000000000000000e+01, 6.760800851808050280e-03
1.800000000000000000e+01, 1.770692739038639456e-03
1.900000000000000000e+01, 2.236209135242077806e-03
2.000000000000000000e+01, 2.563186407282302785e-03
2.100000000000000000e+01, 2.051899547322248545e-03
2.200000000000000000e+01, 2.094750926934034994e-03
2.300000000000000000e+01, 2.096862988828321860e-03
2.400000000000000000e+01, 1.932965912113197285e-03
2.500000000000000000e+01, 8.235195356058364708e-04
2.600000000000000000e+01, 5.409098887997980040e-03
2.700000000000000000e+01, 1.471448596737674232e-02
2.800000000000000000e+01, 2.098044454881865112e-02
2.900000000000000000e+01, 1.911492358882234399e-02
3.000000000000000000e+01, 1.387653227281596298e-02
3.100000000000000000e+01, 9.882809514597532333e-03
3.200000000000000000e+01, 7.921468274044796490e-03
3.300000000000000000e+01, 8.148895825985484620e-03
3.400000000000000000e+01, 8.749134939128461186e-03
3.500000000000000000e+01, 5.937282228562876414e-03
3.600000000000000000e+01, 3.215395178209409267e-03
3.700000000000000000e+01, 2.910281884447294288e-03
3.800000000000000000e+01, 2.528732804315541368e-03
3.900000000000000000e+01, 2.282603648430438486e-03
4.000000000000000000e+01, 1.515486468975313144e-03
4.100000000000000000e+01, 6.043609355727989950e-04
4.200000000000000000e+01, 3.134165725826289434e-04
4.300000000000000000e+01, 8.295231730832382591e-04
4.400000000000000000e+01, 1.202663903812410196e-03
4.500000000000000000e+01, 8.611758546360479601e-04
4.600000000000000000e+01, 5.474038510481767181e-04
4.700000000000000000e+01, 5.478532893145161928e-04
4.800000000000000000e+01, 1.917550528841946596e-04
4.900000000000000000e+01, 2.480368467259229728e-04
5.000000000000000000e+01, 5.057409797097923163e-04
5.100000000000000000e+01, 6.368220971126555864e-04
5.200000000000000000e+01, 6.615015019183883562e-04
5.300000000000000000e+01, 4.785046158500393522e-04
5.400000000000000000e+01, 2.229705734436948064e-04
5.500000000000000000e+01, 3.939839286316282850e-04
5.600000000000000000e+01, 4.185891565615061367e-04
5.700000000000000000e+01, 3.878618475709953001e-04
5.800000000000000000e+01, 2.686491498464263733e-04
5.900000000000000000e+01, 3.274219983149098461e-04
6.000000000000000000e+01, 3.862743823030333960e-04
6.100000000000000000e+01, 3.085733108456616852e-04
6.200000000000000000e+01, 2.388651158603923225e-04
6.300000000000000000e+01, 2.285685151916831085e-04
6.400000000000000000e+01, 3.476966599652330566e-04
6.500000000000000000e+01, 4.245723638842423047e-04
6.600000000000000000e+01, 4.546031037910748941e-04
6.700000000000000000e+01, 5.088452332729789069e-04
6.800000000000000000e+01, 4.680859508699673202e-04
6.900000000000000000e+01, 2.854237149067589898e-04
7.000000000000000000e+01, 1.228861916134486886e-04
7.100000000000000000e+01, 2.213818149775031942e-04
7.200000000000000000e+01, 2.828144197400785163e-04
7.300000000000000000e+01, 1.403572024104051666e-04
7.400000000000000000e+01, 1.571422873079856241e-04
7.500000000000000000e+01, 3.079921189581828647e-04
7.600000000000000000e+01, 3.422903954884805918e-04
7.700000000000000000e+01, 3.132212251538113684e-04
7.800000000000000000e+01, 2.401210526018138962e-04
7.900000000000000000e+01, 1.283360537092423750e-04
8.000000000000000000e+01, 2.206285038462652492e-04
8.100000000000000000e+01, 2.717269456333737095e-04
8.200000000000000000e+01, 2.204447494896308183e-04
8.300000000000000000e+01, 1.608120557545000882e-04
8.400000000000000000e+01, 1.518219128956990120e-04
8.500000000000000000e+01, 2.169854746882734944e-04
8.600000000000000000e+01, 2.387345200166887758e-04
8.700000000000000000e+01, 2.530379612329368443e-04
8.800000000000000000e+01, 1.695453634763710484e-04
8.900000000000000000e+01, 1.344474568754615035e-04
9.000000000000000000e+01, 2.226144855076000995e-04
9.100000000000000000e+01, 2.663425347027879929e-04
9.200000000000000000e+01, 2.791447936774418522e-04
9.300000000000000000e+01, 2.273039800137059176e-04
9.400000000000000000e+01, 1.394632182800292406e-04
9.500000000000000000e+01, 1.558103632824884427e-04
9.600000000000000000e+01, 2.508626218126060962e-04
9.700000000000000000e+01, 3.296022209399649110e-04
9.800000000000000000e+01, 3.792079454217247431e-04
