0.000000000000000000e+00, -8.560490961725458758e-01
1.000000000000000000e+00, -1.061940118224645957e+00
2.000000000000000000e+00, -1.662824982653807737e+00
3.000000000000000000e+00, -2.699021908144608517e+00
4.000000000000000000e+00, 2.509899909925597417e+00
5.000000000000000000e+00, 1.759171432120253398e+00
6.000000000000000000e+00, 1.225795931727579280e+00
7.000000000000000000e+00, 9.704489301153120806e-01
8.000000000000000000e+00, 2.020862760864463592e+00
9.000000000000000000e+00, 1.884131852306169641e+00
1.000000000000000000e+01, 1.332396858178060750e+00
1.100000000000000000e+01, 6.902578010525820540e-01
1.200000000000000000e+01, -4.317434635774257401e-02
1.300000000000000000e+01, -7.650418337571787131e-01
1.400000000000000000e+01, -1.428497816152331623e+00
1.500000000000000000e+01, -2.165224718029844730e+00
1.600000000000000000e+01, 3.127991585646564321e+00
1.700000000000000000e+01, 1.601380607588902549e-01
1.800000000000000000e+01, -3.472962893894898095e-01
1.900000000000000000e+01, -3.879995612486150103e-01
2.000000000000000000e+01, -3.729419016764728423e-01
2.100000000000000000e+01, -4.064031487544631505e-01
2.200000000000000000e+01, -4.475772307032077069e-01
2.300000000000000000e+01, -2.465603477514837771e-01
2.400000000000000000e+01, -1.857285002345125946e-01
2.500000000000000000e+01, -4.889524587798144695e-01
2.600000000000000000e+01, -8.838352982260258006e-01
2.700000000000000000e+01, -1.213572702628770372e+00
2.800000000000000000e+01, -1.382203698549790749e+00
2.900000000000000000e+01, -1.382644480351213678e+00
3.000000000000000000e+01, -1.545700138434431770e+00
3.100000000000000000e+01, -2.112746717812906905e+00
3.200000000000000000e+01, -2.561743974542829427e+00
3.300000000000000000e+01, -1.915914381306729419e+00
3.400000000000000000e+01, -1.536722715825238561e+00
3.500000000000000000e+01, -1.555686652367321399e+00
3.600000000000000000e+01, -1.735376681922884190e+00
3.700000000000000000e+01, -2.049291211399255630e+00
3.800000000000000000e+01, -2.398043977201531618e+00
3.900000000000000000e+01, -2.834638458720370568e+00
4.000000000000000000e+01, 2.833040237859873578e+00
4.100000000000000000e+01, 2.320375809559461544e+00
4.200000000000000000e+01, 2.201693453323144478e+00
4.300000000000000000e+01, 2.475538530379087554e+00
4.400000000000000000e+01, -2.219525651045563652e+00
4.500000000000000000e+01, -1.780502058365112550e+00
4.600000000000000000e+01, -2.088162593579147686e+00
4.700000000000000000e+01, -2.371079890569842696e+00
4.800000000000000000e+01, -2.653333551953022784e+00
4.900000000000000000e+01, 2.691430379894554470e+00
5.000000000000000000e+01, 2.218649343414418773e+00
5.100000000000000000e+01, 2.152304469788477004e+00
5.200000000000000000e+01, 1.987945040168345390e+00
5.300000000000000000e+01, 1.787561742264252018e+00
5.400000000000000000e+01, 1.852473061900891116e+00
5.500000000000000000e+01, 2.334021260152773447e+00
5.600000000000000000e+01, 2.478742981561270931e+00
5.700000000000000000e+01, 2.507682243397542088e+00
5.800000000000000000e+01, 2.575033895131821460e+00
5.900000000000000000e+01, 2.474111956942286028e+00
6.000000000000000000e+01, 2.257604007340938246e+00
6.100000000000000000e+01, 1.896439549667215729e+00
6.200000000000000000e+01, 9.392733680125351370e-01
6.300000000000000000e+01, 3.062505160680374372e-01
6.400000000000000000e+01, 2.410994074277920673e-01
6.500000000000000000e+01, 4.114496923133292849e-01
6.600000000000000000e+01, 8.696478595716832238e-01
6.700000000000000000e+01, 1.146665948894621589e+00
6.800000000000000000e+01, 1.084137059381348633e+00
6.900000000000000000e+01, -2.697507271496633496e+00
7.000000000000000000e+01, -2.452809587804368086e+00
7.100000000000000000e+01, -6.689427118976803976e-01
7.200000000000000000e+01, -1.916058942074450322e-01
7.300000000000000000e+01, -2.952972507275223799e-02
7.400000000000000000e+01, -2.436243793472885888e-01
7.500000000000000000e+01, -5.840334787232196456e-01
7.600000000000000000e+01, -7.024594126136346484e-01
7.700000000000000000e+01, -8.526094644217306895e-01
7.800000000000000000e+01, -1.062539588970461413e+00
7.900000000000000000e+01, -1.221151480908292841e+00
8.000000000000000000e+01, 8.172923126143957773e-02
8.100000000000000000e+01, 1.413534277528775585e+00
8.200000000000000000e+01, 1.368006643503404840e+00
8.300000000000000000e+01, 1.213798870328024693e+00
8.400000000000000000e+01, -1.954523971550072625e+00
8.500000000000000000e+01, 1.092884329328827508e+00
8.600000000000000000e+01, 5.036733526084936630e-01
8.700000000000000000e+01, 3.029768158242242548e-01
8.800000000000000000e+01, 1.439791666985777319e+00
8.900000000000000000e+01, 2.188459878517154067e+00
9.000000000000000000e+01, 2.274572988520240369e+00
9.100000000000000000e+01, -9.325361482543940150e-01
9.200000000000000000e+01, -1.033561717573976191e+00
9.300000000000000000e+01, -1.153567649231264980e+00
9.400000000000000000e+01, -1.269120642972020319e+00
9.500000000000000000e+01, -1.468113722298060697e+00
9.600000000000000000e+01, -1.822749446515019134e+00
9.700000000000000000e+01, -2.191146570116341508e+00
9.800000000000000000e+01, -2.260393987046200870e+00
