0.000000000000000000e+00, -9.646678962595705009e-01
1.000000000000000000e+00, -1.173628851301128373e+00
2.000000000000000000e+00, -1.835268599089294517e+00
3.000000000000000000e+00, -2.895064592837525819e+00
4.000000000000000000e+00, 2.540877690957884738e+00
5.000000000000000000e+00, 1.968370014497186293e+00
6.000000000000000000e+00, 1.456984570885908825e+00
7.000000000000000000e+00, 1.042907699923512732e+00
8.000000000000000000e+00, 8.206846423502506260e-01
9.000000000000000000e+00, 1.001102549446480250e+00
1.000000000000000000e+01, 9.914287493284582586e-01
1.100000000000000000e+01, 5.867290002209235578e-01
1.200000000000000000e+01, -5.965704463727807827e-01
1.300000000000000000e+01, -1.942845624446167374e+00
1.400000000000000000e+01, -1.397542789183201073e+00
1.500000000000000000e+01, -6.334502230387112354e-01
1.600000000000000000e+01, -1.565128718936405483e-01
1.700000000000000000e+01, -5.480917487983509584e-02
1.800000000000000000e+01, -1.409549330491477459e-01
1.900000000000000000e+01, -1.118204070088187230e+00
2.000000000000000000e+01, -1.929313599076243113e+00
2.100000000000000000e+01, -1.644477564737367725e+00
2.200000000000000000e+01, -1.122846220066670009e+00
2.300000000000000000e+01, -6.796253166160826087e-01
2.400000000000000000e+01, -2.049827321842125072e-01
2.500000000000000000e+01, -2.040361245193358757e-03
2.600000000000000000e+01, -2.012690205219402548e-02
2.700000000000000000e+01, 4.403740594987513857e-02
2.800000000000000000e+01, 6.504095161721836771e-01
2.900000000000000000e+01, 1.223759934570769925e+00
3.000000000000000000e+01, 1.216787890487491808e+00
3.100000000000000000e+01, 9.556263878766083630e-01
3.200000000000000000e+01, 1.810774001882521134e+00
3.300000000000000000e+01, -3.080902682249561764e+00
3.400000000000000000e+01, 2.965505097316968985e+00
3.500000000000000000e+01, 2.723150283392119064e+00
3.600000000000000000e+01, 2.672194574386761445e+00
3.700000000000000000e+01, 2.904997161219362134e+00
3.800000000000000000e+01, -1.079179932623207216e+00
3.900000000000000000e+01, -5.684348522206891241e-01
4.000000000000000000e+01, -4.776551162455358601e-01
4.100000000000000000e+01, -2.816533038135685119e-01
4.200000000000000000e+01, -5.737905069969154864e-02
4.300000000000000000e+01, 2.481966153149325546e-02
4.400000000000000000e+01, 9.527984901215261204e-02
4.500000000000000000e+01, 1.077418776381409149e-01
4.600000000000000000e+01, -7.468596781821250641e-01
4.700000000000000000e+01, -1.461295847784644941e+00
4.800000000000000000e+01, -1.858074156943673172e+00
4.900000000000000000e+01, -2.361234614307650581e+00
5.000000000000000000e+01, -2.714931413133949700e+00
5.100000000000000000e+01, -2.750701395768397450e+00
5.200000000000000000e+01, -2.900818401784662104e+00
5.300000000000000000e+01, 2.735240781168132962e+00
5.400000000000000000e+01, 1.739957841049094789e+00
5.500000000000000000e+01, -3.204642010053338486e-01
5.600000000000000000e+01, -1.525388883336460610e+00
5.700000000000000000e+01, -1.743222363841727018e+00
5.800000000000000000e+01, -1.898140409337714996e+00
5.900000000000000000e+01, 1.876912098506149595e+00
6.000000000000000000e+01, 1.613755851462220337e+00
6.100000000000000000e+01, 2.263953074575798308e+00
6.200000000000000000e+01, 2.956472817333000158e+00
6.300000000000000000e+01, -1.481954391601627119e+00
6.400000000000000000e+01, -9.961254286089564758e-01
6.500000000000000000e+01, -9.801566346252170714e-01
6.600000000000000000e+01, 2.139907964681267760e+00
6.700000000000000000e+01, 1.810093447008924938e+00
6.800000000000000000e+01, 1.330695818267083830e+00
6.900000000000000000e+01, 8.462615695330923948e-01
7.000000000000000000e+01, 5.067955821835519181e-01
7.100000000000000000e+01, 6.108668798954436374e-01
7.200000000000000000e+01, 2.131438496679687322e-01
7.300000000000000000e+01, -7.457832318159428597e-01
7.400000000000000000e+01, 5.834910693721765407e-01
7.500000000000000000e+01, 1.863578502807473392e+00
7.600000000000000000e+01, 2.061889904458137135e+00
7.700000000000000000e+01, 1.872496856827310818e+00
7.800000000000000000e+01, 1.416300734220639068e+00
7.900000000000000000e+01, 1.038306978732514763e+00
8.000000000000000000e+01, 6.860013208935221707e-01
8.100000000000000000e+01, 3.462206920204115024e-01
8.200000000000000000e+01, 1.731747594542311641e-01
8.300000000000000000e+01, 2.513496409366569040e-01
8.400000000000000000e+01, 3.644878015001086213e-01
8.500000000000000000e+01, 1.156412716034404958e-01
8.600000000000000000e+01, -1.959587361433184904e+00
8.700000000000000000e+01, 2.992726053789724894e+00
8.800000000000000000e+01, 2.311205600939587601e+00
8.900000000000000000e+01, 1.953883867657668194e+00
9.000000000000000000e+01, 8.047918057974257078e-01
9.100000000000000000e+01, -7.113131753939337144e-03
9.200000000000000000e+01, 2.594179896982895528e-01
9.300000000000000000e+01, 1.409794546562922676e-02
9.400000000000000000e+01, -5.407401667475372209e-01
9.500000000000000000e+01, -1.612308515058844316e+00
9.600000000000000000e+01, -3.131063848039288722e+00
9.700000000000000000e+01, 2.513067208218912718e+00
9.800000000000000000e+01, 1.840588460756391598e+00
