0.000000000000000000e+00, -1.175642013211944947e+00
1.000000000000000000e+00, -1.404238614707284505e+00
2.000000000000000000e+00, -1.905164001989442690e+00
3.000000000000000000e+00, -2.645125830258103772e+00
4.000000000000000000e+00, 2.779689505732503729e+00
5.000000000000000000e+00, 2.136468607645602091e+00
6.000000000000000000e+00, 1.727785400986231901e+00
7.000000000000000000e+00, 1.405774360122196809e+00
8.000000000000000000e+00, 1.229541230933068663e+00
9.000000000000000000e+00, 1.099104248318893307e+00
1.000000000000000000e+01, 7.786602453827502490e-01
1.100000000000000000e+01, 3.453618514865036682e-01
1.200000000000000000e+01, -1.596773141387503869e-01
1.300000000000000000e+01, -5.557418719523380402e-01
1.400000000000000000e+01, 3.370036331491695902e-01
1.500000000000000000e+01, 1.013630284930707948e+00
1.600000000000000000e+01, 9.945472665661811984e-01
1.700000000000000000e+01, 8.779542005375626790e-01
1.800000000000000000e+01, 7.562357973814337608e-01
1.900000000000000000e+01, 6.369898023724618330e-01
2.000000000000000000e+01, 8.512427544569433069e-01
2.100000000000000000e+01, 2.553595854745472682e+00
2.200000000000000000e+01, 2.509046488164766942e+00
2.300000000000000000e+01, 2.484945380399185222e+00
2.400000000000000000e+01, 2.278606749057184189e+00
2.500000000000000000e+01, 1.758424526215623951e+00
2.600000000000000000e+01, 1.387230072650467161e+00
2.700000000000000000e+01, 1.462699879671840897e+00
2.800000000000000000e+01, 1.822864428776678203e+00
2.900000000000000000e+01, 2.154039711873870111e+00
3.000000000000000000e+01, 2.385693130705087484e+00
3.100000000000000000e+01, 2.640941424100109014e+00
3.200000000000000000e+01, 2.898204325044292151e+00
3.300000000000000000e+01, 3.016721383914630739e+00
3.400000000000000000e+01, 3.046663184735845409e+00
3.500000000000000000e+01, 3.049488479462903801e+00
3.600000000000000000e+01, -3.080034135725410849e+00
3.700000000000000000e+01, -2.861118958843967608e+00
3.800000000000000000e+01, -2.935579460988734457e+00
3.900000000000000000e+01, -3.132548671381114147e+00
4.000000000000000000e+01, 2.599352623491435033e+00
4.100000000000000000e+01, 8.886308833144799246e-01
4.200000000000000000e+01, 2.766179366035949050e-01
4.300000000000000000e+01, -3.387675593820281272e-01
4.400000000000000000e+01, -7.859440758873634802e-01
4.500000000000000000e+01, -7.037776512538732598e-01
4.600000000000000000e+01, -3.141819096201853290e-01
4.700000000000000000e+01, 9.157169051986969732e-01
4.800000000000000000e+01, 2.318706060808946923e+00
4.900000000000000000e+01, 2.164471705806406465e+00
5.000000000000000000e+01, 1.728053597160437604e+00
5.100000000000000000e+01, 1.319791791123983149e+00
5.200000000000000000e+01, 1.209344774455357818e+00
5.300000000000000000e+01, 1.241948390504864941e+00
5.400000000000000000e+01, 3.023914744719038872e+00
5.500000000000000000e+01, -2.381360993758231182e+00
5.600000000000000000e+01, -2.461006356820450769e+00
5.700000000000000000e+01, -2.496365974262476417e+00
5.800000000000000000e+01, -2.366918326996829247e+00
5.900000000000000000e+01, 1.548092281213170607e-01
6.000000000000000000e+01, 5.733223186130134152e-01
6.100000000000000000e+01, 7.918786909249783124e-01
6.200000000000000000e+01, 8.149669132843233577e-01
6.300000000000000000e+01, 5.926207441965063438e-01
6.400000000000000000e+01, -1.317121125211792587e-01
6.500000000000000000e+01, 1.352756290101942149e-01
6.600000000000000000e+01, 6.986421048509239284e-01
6.700000000000000000e+01, 1.386945271680138925e+00
6.800000000000000000e+01, 1.838079780199550983e+00
6.900000000000000000e+01, 2.058697916695365837e+00
7.000000000000000000e+01, 2.522873122815253222e+00
7.100000000000000000e+01, -2.375357239386166608e+00
7.200000000000000000e+01, -2.440156388826433709e+00
7.300000000000000000e+01, -2.936363119330184457e+00
7.400000000000000000e+01, 2.906573726859348117e+00
7.500000000000000000e+01, 2.298791083292346826e+00
7.600000000000000000e+01, 1.605030016482321020e+00
7.700000000000000000e+01, 1.204515963481921359e+00
7.800000000000000000e+01, 1.377431900748193883e+00
7.900000000000000000e+01, 2.328953415211409084e+00
8.000000000000000000e+01, 2.710438375502183028e+00
8.100000000000000000e+01, 2.548632016342685880e+00
8.200000000000000000e+01, 2.604196468920131124e+00
8.300000000000000000e+01, -2.978749142124800908e+00
8.400000000000000000e+01, -2.368815128188391128e+00
8.500000000000000000e+01, -2.423218271591102368e+00
8.600000000000000000e+01, -2.544777180869266520e+00
8.700000000000000000e+01, -2.564739093631109301e-01
8.800000000000000000e+01, -2.053602397113699629e-01
8.900000000000000000e+01, -4.399779452712858085e-01
9.000000000000000000e+01, -8.358497681683032532e-01
9.100000000000000000e+01, -1.268564816827209896e+00
9.200000000000000000e+01, 2.304305304236688112e+00
9.300000000000000000e+01, 2.132858329504341288e+00
9.400000000000000000e+01, 2.210724283832445014e+00
9.500000000000000000e+01, 1.868779938237167926e+00
9.600000000000000000e+01, 7.219088612102200764e-02
9.700000000000000000e+01, -2.072077079685978596e-02
9.800000000000000000e+01, 1.665249396818955507e-01
