0.000000000000000000e+00, -9.239139499350624840e-01
1.000000000000000000e+00, -1.127034393626946907e+00
2.000000000000000000e+00, -1.733565011584007998e+00
3.000000000000000000e+00, -2.769670760362715978e+00
4.000000000000000000e+00, 2.486351165827379361e+00
5.000000000000000000e+00, 1.715475628610358072e+00
6.000000000000000000e+00, 1.109050939678555281e+00
7.000000000000000000e+00, 6.848715327509750095e-01
8.000000000000000000e+00, 1.075992458621265913e+00
9.000000000000000000e+00, 1.811702826141168954e+00
1.000000000000000000e+01, 1.195159937011772033e+00
1.100000000000000000e+01, 5.505027380761627898e-01
1.200000000000000000e+01, -5.453270794531647064e-02
1.300000000000000000e+01, -6.724739296540322986e-01
1.400000000000000000e+01, -3.034829179330229998e+00
1.500000000000000000e+01, 2.549066951535915670e+00
1.600000000000000000e+01, 2.257525422476368782e+00
1.700000000000000000e+01, 1.670871807493457650e+00
1.800000000000000000e+01, -8.673731976683993761e-01
1.900000000000000000e+01, -1.674117188597696648e+00
2.000000000000000000e+01, -2.468160130148269626e+00
2.100000000000000000e+01, 3.050992965836296200e+00
2.200000000000000000e+01, 2.328141703562869758e+00
2.300000000000000000e+01, 1.668287856914366429e+00
2.400000000000000000e+01, 1.224714932480272411e+00
2.500000000000000000e+01, 9.340109015448023744e-01
2.600000000000000000e+01, 5.511441292744018172e-01
2.700000000000000000e+01, 4.524944137456516496e-02
2.800000000000000000e+01, -2.128546005396851348e-01
2.900000000000000000e+01, -3.069889630361765653e-01
3.000000000000000000e+01, -3.571334024472121449e-01
3.100000000000000000e+01, 1.424938789346984203e-01
3.200000000000000000e+01, 6.400126396647146665e-01
3.300000000000000000e+01, 2.600407006786388808e-01
3.400000000000000000e+01, -1.028490085177233615e+00
3.500000000000000000e+01, -1.624505894544379769e+00
3.600000000000000000e+01, -1.908914018666583612e+00
3.700000000000000000e+01, -2.703474248524325496e+00
3.800000000000000000e+01, 2.840597370490722806e+00
3.900000000000000000e+01, 2.452700754867482402e+00
4.000000000000000000e+01, 2.246242683295490483e+00
4.100000000000000000e+01, 2.312725056740418061e+00
4.200000000000000000e+01, 2.322316171827532472e+00
4.300000000000000000e+01, 2.214675930810010573e+00
4.400000000000000000e+01, 2.178486842336418317e+00
4.500000000000000000e+01, 2.420839954266281957e+00
4.600000000000000000e+01, 2.886974228625312833e+00
4.700000000000000000e+01, -2.902591433734472481e+00
4.800000000000000000e+01, -3.027131207071241725e+00
4.900000000000000000e+01, 2.871284799683589295e+00
5.000000000000000000e+01, 2.346906232638383383e+00
5.100000000000000000e+01, 1.887413663113899798e+00
5.200000000000000000e+01, 1.591716608841127645e+00
5.300000000000000000e+01, 1.508148936918191296e+00
5.400000000000000000e+01, 2.244248066027314525e+00
5.500000000000000000e+01, 2.774302552501415775e+00
5.600000000000000000e+01, 2.856486430473033078e+00
5.700000000000000000e+01, -3.107167065699499631e+00
5.800000000000000000e+01, -2.239661504390414670e+00
5.900000000000000000e+01, -2.114577934351014044e+00
6.000000000000000000e+01, -2.224449299291970661e+00
6.100000000000000000e+01, -2.320648921761825356e+00
6.200000000000000000e+01, -2.497299928531447666e+00
6.300000000000000000e+01, -1.812677367820903607e+00
6.400000000000000000e+01, -1.568717248339497772e+00
6.500000000000000000e+01, -1.773097180761505687e+00
6.600000000000000000e+01, -1.885190743861942630e+00
6.700000000000000000e+01, -1.771862981234893386e+00
6.800000000000000000e+01, 1.071008225202465303e+00
6.900000000000000000e+01, 1.289101559078117187e+00
7.000000000000000000e+01, 1.281299529808599846e+00
7.100000000000000000e+01, 1.408461450507758839e+00
7.200000000000000000e+01, 1.530977719148746141e+00
7.300000000000000000e+01, 1.644760380232345387e+00
7.400000000000000000e+01, 2.075406169842995752e+00
7.500000000000000000e+01, 2.410285005410436998e+00
7.600000000000000000e+01, 2.598948799566272339e+00
7.700000000000000000e+01, 2.920589007920297853e+00
7.800000000000000000e+01, 2.940493591859798084e+00
7.900000000000000000e+01, 2.965734536156777956e+00
8.000000000000000000e+01, -2.525297668877814150e+00
8.100000000000000000e+01, -2.239957081877899103e+00
8.200000000000000000e+01, -2.580400605786953516e+00
8.300000000000000000e+01, -2.879847298317293802e+00
8.400000000000000000e+01, -2.613758599751530021e+00
8.500000000000000000e+01, -1.659008703292706777e+00
8.600000000000000000e+01, -1.495842196077111552e+00
8.700000000000000000e+01, -1.695472450874077497e+00
8.800000000000000000e+01, -2.011902802243217714e+00
8.900000000000000000e+01, -2.334439350895030518e+00
9.000000000000000000e+01, -2.442326846874353308e+00
9.100000000000000000e+01, -2.162234279950505655e+00
9.200000000000000000e+01, -1.765906992717844348e+00
9.300000000000000000e+01, -1.720722569569642202e+00
9.400000000000000000e+01, -1.763249419651771843e+00
9.500000000000000000e+01, -1.682560996593639224e+00
9.600000000000000000e+01, -1.223589431478813605e+00
9.700000000000000000e+01, 1.109020769488006375e-01
9.800000000000000000e+01, 7.942093439319319881e-01
