0.000000000000000000e+00, 9.025898363259884927e-02
1.000000000000000000e+00, 1.038010064492262963e-01
2.000000000000000000e+00, 8.790162920836870619e-02
3.000000000000000000e+00, 7.578538731874416567e-02
4.000000000000000000e+00, 6.169007547611644188e-02
5.000000000000000000e+00, 3.994143168305493846e-02
6.000000000000000000e+00, 2.254463605779304103e-02
7.000000000000000000e+00, 1.148710047784838074e-02
8.000000000000000000e+00, 7.799621389787663589e-03
9.000000000000000000e+00, 9.025421379149014753e-03
1.000000000000000000e+01, 7.649161618944339165e-03
1.100000000000000000e+01, 3.980413682853014938e-03
1.200000000000000000e+01, 1.165679903829713523e-03
1.300000000000000000e+01, 1.861131277532541897e-03
1.400000000000000000e+01, 9.901662063287312333e-04
1.500000000000000000e+01, 1.307054653134348673e-03
1.600000000000000000e+01, 2.102960364675800480e-03
1.700000000000000000e+01, 1.704978219737311252e-03
1.800000000000000000e+01, 2.610804119212976719e-03
1.900000000000000000e+01, 6.216061902157505106e-03
2.000000000000000000e+01, 8.427595757624214631e-03
2.100000000000000000e+01, 6.621610523085981644e-03
2.200000000000000000e+01, 2.760943850951277402e-03
2.300000000000000000e+01, 1.699848929921600124e-04
2.400000000000000000e+01, 1.853278023868982832e-03
2.500000000000000000e+01, 2.764274291252803717e-03
2.600000000000000000e+01, 2.417636037823115217e-03
2.700000000000000000e+01, 1.668618408103991974e-03
2.800000000000000000e+01, 1.115806553730438891e-03
2.900000000000000000e+01, 7.790392007813372278e-04
3.000000000000000000e+01, 1.120276821692584978e-03
3.100000000000000000e+01, 1.406489863893438472e-03
3.200000000000000000e+01, 1.562403660367431930e-03
3.300000000000000000e+01, 1.580698155363849345e-03
3.400000000000000000e+01, 1.375109214120440789e-03
3.500000000000000000e+01, 8.351796653072398767e-04
3.600000000000000000e+01, 1.588283151220800868e-04
3.700000000000000000e+01, 2.453192054868571581e-04
3.800000000000000000e+01, 2.680598836365011717e-04
3.900000000000000000e+01, 7.835666050634127833e-05
4.000000000000000000e+01, 1.656245385949701217e-04
4.100000000000000000e+01, 1.568227596537967732e-04
4.200000000000000000e+01, 1.725616367328389026e-04
4.300000000000000000e+01, 7.235986257779189511e-04
4.400000000000000000e+01, 1.542163785977975236e-03
4.500000000000000000e+01, 2.688727866952611827e-03
4.600000000000000000e+01, 3.254458437600281102e-03
4.700000000000000000e+01, 2.200360931506985859e-03
4.800000000000000000e+01, 8.871338404550247131e-04
4.900000000000000000e+01, 2.233898427585454677e-03
5.000000000000000000e+01, 3.314429585341109596e-03
5.100000000000000000e+01, 3.290495028225420750e-03
5.200000000000000000e+01, 2.363725014124409222e-03
5.300000000000000000e+01, 1.252641138178521010e-03
5.400000000000000000e+01, 1.049013205668337294e-03
5.500000000000000000e+01, 1.364856539358813700e-03
5.600000000000000000e+01, 1.473805875934213741e-03
5.700000000000000000e+01, 1.445439279664594186e-03
5.800000000000000000e+01, 1.426244036137257589e-03
5.900000000000000000e+01, 1.159482055878667452e-03
6.000000000000000000e+01, 8.222188523929889773e-04
6.100000000000000000e+01, 9.049383303594623219e-04
6.200000000000000000e+01, 8.980061086004117793e-04
6.300000000000000000e+01, 8.768956170575686014e-04
6.400000000000000000e+01, 9.518967698761473520e-04
6.500000000000000000e+01, 9.330510500146680340e-04
6.600000000000000000e+01, 7.527850918681163687e-04
6.700000000000000000e+01, 5.589375757021772468e-04
6.800000000000000000e+01, 2.921036822788598657e-04
6.900000000000000000e+01, 1.320948780557809968e-04
7.000000000000000000e+01, 3.962739017257207227e-04
7.100000000000000000e+01, 3.608966869918234363e-04
7.200000000000000000e+01, 2.692129415553364750e-04
7.300000000000000000e+01, 2.257015443820170034e-04
7.400000000000000000e+01, 1.387173816877255409e-04
7.500000000000000000e+01, 7.136162305653766117e-05
7.600000000000000000e+01, 4.486301241162427342e-05
7.700000000000000000e+01, 1.631392473176533609e-04
7.800000000000000000e+01, 2.031462721764339748e-04
7.900000000000000000e+01, 1.828493502829572188e-04
8.000000000000000000e+01, 2.010724153699791096e-04
8.100000000000000000e+01, 2.558435546225862572e-04
8.200000000000000000e+01, 2.884784286281662159e-04
8.300000000000000000e+01, 3.209813778800462867e-04
8.400000000000000000e+01, 6.473864457124687893e-04
8.500000000000000000e+01, 1.146311239459732977e-03
8.600000000000000000e+01, 1.594111398833083148e-03
8.700000000000000000e+01, 1.809177031266141289e-03
8.800000000000000000e+01, 2.430827339524382555e-03
8.900000000000000000e+01, 3.040105365501580802e-03
9.000000000000000000e+01, 2.270987041962054410e-03
9.100000000000000000e+01, 1.020664860487239742e-03
9.200000000000000000e+01, 7.236977591869387175e-04
9.300000000000000000e+01, 7.166739516202384752e-04
9.400000000000000000e+01, 3.130506427668119907e-04
9.500000000000000000e+01, 2.621355881833234273e-04
9.600000000000000000e+01, 4.937561910306786147e-04
9.700000000000000000e+01, 5.983735413756615567e-04
9.800000000000000000e+01, 5.722903278347945058e-04
