0.000000000000000000e+00, 9.713543425501665329e-02
1.000000000000000000e+00, 1.083180707232730272e-01
2.000000000000000000e+00, 8.710628306601313209e-02
3.000000000000000000e+00, 8.027584938498458222e-02
4.000000000000000000e+00, 8.039967073047922519e-02
5.000000000000000000e+00, 5.912713665234958782e-02
6.000000000000000000e+00, 3.794338845472953331e-02
7.000000000000000000e+00, 2.330636108410781906e-02
8.000000000000000000e+00, 1.266962722534932702e-02
9.000000000000000000e+00, 8.184472998015744627e-03
1.000000000000000000e+01, 7.744789222163491783e-03
1.100000000000000000e+01, 9.809811528960231397e-03
1.200000000000000000e+01, 1.138859318649913799e-02
1.300000000000000000e+01, 8.671075261311195215e-03
1.400000000000000000e+01, 4.734415433133404641e-03
1.500000000000000000e+01, 3.486449829926386700e-03
1.600000000000000000e+01, 2.918660408418918915e-03
1.700000000000000000e+01, 2.197173370015632031e-03
1.800000000000000000e+01, 8.696030190931269702e-04
1.900000000000000000e+01, 1.060513488280847520e-03
2.000000000000000000e+01, 2.255589673967351230e-03
2.100000000000000000e+01, 3.177165543985400586e-03
2.200000000000000000e+01, 3.258537530116242722e-03
2.300000000000000000e+01, 1.612082115988980498e-03
2.400000000000000000e+01, 2.889449148447752452e-03
2.500000000000000000e+01, 1.164169307772618296e-02
2.600000000000000000e+01, 1.991878443192364109e-02
2.700000000000000000e+01, 1.866373888112871082e-02
2.800000000000000000e+01, 1.119024361028259779e-02
2.900000000000000000e+01, 9.966847632793270073e-03
3.000000000000000000e+01, 1.189789699538063017e-02
3.100000000000000000e+01, 1.031416278999226083e-02
3.200000000000000000e+01, 6.448290639735008642e-03
3.300000000000000000e+01, 3.640356125868284085e-03
3.400000000000000000e+01, 1.930388126040073022e-03
3.500000000000000000e+01, 9.142890772684820729e-04
3.600000000000000000e+01, 8.604289829618946015e-04
3.700000000000000000e+01, 7.552780598996251512e-04
3.800000000000000000e+01, 1.255320384572184301e-03
3.900000000000000000e+01, 1.373289937304996182e-03
4.000000000000000000e+01, 1.442605861145810926e-03
4.100000000000000000e+01, 2.150260587106938778e-03
4.200000000000000000e+01, 2.739584389605215047e-03
4.300000000000000000e+01, 2.720538592716880994e-03
4.400000000000000000e+01, 1.929785959961803458e-03
4.500000000000000000e+01, 8.194263270871484338e-04
4.600000000000000000e+01, 3.657492387511852828e-04
4.700000000000000000e+01, 6.688922497201829328e-04
4.800000000000000000e+01, 7.904188347005893346e-04
4.900000000000000000e+01, 8.839769788799669605e-04
5.000000000000000000e+01, 7.456434836034732828e-04
5.100000000000000000e+01, 3.106730041030624249e-04
5.200000000000000000e+01, 3.092258065114882309e-04
5.300000000000000000e+01, 6.953896279378226492e-04
5.400000000000000000e+01, 7.064887430966933527e-04
5.500000000000000000e+01, 3.950775766714550259e-04
5.600000000000000000e+01, 4.900066389342614803e-04
5.700000000000000000e+01, 6.795354605258807678e-04
5.800000000000000000e+01, 5.125520737030411691e-04
5.900000000000000000e+01, 1.628914142663467543e-04
6.000000000000000000e+01, 2.142818722132020578e-04
6.100000000000000000e+01, 2.773811625243304121e-04
6.200000000000000000e+01, 2.262473218784458574e-04
6.300000000000000000e+01, 4.108117129641087792e-04
6.400000000000000000e+01, 5.998245261269218639e-04
6.500000000000000000e+01, 6.225216156288308029e-04
6.600000000000000000e+01, 5.157160084986420505e-04
6.700000000000000000e+01, 2.970807189820200470e-04
6.800000000000000000e+01, 9.152778211670932116e-05
6.900000000000000000e+01, 1.507793086160581384e-04
7.000000000000000000e+01, 1.629188621835538954e-04
7.100000000000000000e+01, 8.175160077047916496e-05
7.200000000000000000e+01, 2.855469556831246713e-04
7.300000000000000000e+01, 2.754755212259764568e-04
7.400000000000000000e+01, 1.158366819244170063e-04
7.500000000000000000e+01, 4.679825277462722265e-04
7.600000000000000000e+01, 6.700807282949423471e-04
7.700000000000000000e+01, 6.028344174637497756e-04
7.800000000000000000e+01, 3.935893840495739509e-04
7.900000000000000000e+01, 1.594758944104862262e-04
8.000000000000000000e+01, 1.571874161727695974e-04
8.100000000000000000e+01, 1.926618451882290597e-04
8.200000000000000000e+01, 1.444602423516332373e-04
8.300000000000000000e+01, 5.201325862321691758e-06
8.400000000000000000e+01, 1.749425026763314745e-04
8.500000000000000000e+01, 2.431015589397124551e-04
8.600000000000000000e+01, 2.591552032108893674e-04
8.700000000000000000e+01, 2.582283984516779512e-04
8.800000000000000000e+01, 1.948640618509719588e-04
8.900000000000000000e+01, 1.485639264957780675e-04
9.000000000000000000e+01, 7.229026740773213436e-05
9.100000000000000000e+01, 2.702749959714513973e-04
9.200000000000000000e+01, 4.232008631864465692e-04
9.300000000000000000e+01, 4.687311719283196259e-04
9.400000000000000000e+01, 4.196174044410728131e-04
9.500000000000000000e+01, 3.616182086157585310e-04
9.600000000000000000e+01, 2.945267507090380973e-04
9.700000000000000000e+01, 2.310827591129548629e-04
9.800000000000000000e+01, 1.792345886478251033e-04
