0.000000000000000000e+00, -9.468293924948122386e-01
1.000000000000000000e+00, -1.149828152527357483e+00
2.000000000000000000e+00, -1.806200495109504534e+00
3.000000000000000000e+00, -2.874230012687446045e+00
4.000000000000000000e+00, 2.578805605872559248e+00
5.000000000000000000e+00, 2.055802492151137972e+00
6.000000000000000000e+00, 1.596688397006632565e+00
7.000000000000000000e+00, 1.195911465390909090e+00
8.000000000000000000e+00, 8.565962503428230512e-01
9.000000000000000000e+00, 7.119185743802686206e-01
1.000000000000000000e+01, 5.099067245633334133e-01
1.100000000000000000e+01, 6.489911710031111280e-02
1.200000000000000000e+01, -3.986412562439128338e-01
1.300000000000000000e+01, -4.426127180762146618e-01
1.400000000000000000e+01, -6.754005489803870110e-02
1.500000000000000000e+01, 1.816271491313527220e-02
1.600000000000000000e+01, -1.512224192314770010e-01
1.700000000000000000e+01, -4.536113732842419477e-01
1.800000000000000000e+01, -1.177660598546410364e+00
1.900000000000000000e+01, -1.459242314515537098e+00
2.000000000000000000e+01, -1.701374464609632708e+00
2.100000000000000000e+01, -1.943356075401091676e+00
2.200000000000000000e+01, -2.215741877199083110e+00
2.300000000000000000e+01, -2.449601538399139411e+00
2.400000000000000000e+01, -2.594301051098302668e+00
2.500000000000000000e+01, -2.839680635169177236e+00
2.600000000000000000e+01, -3.030538505718367581e+00
2.700000000000000000e+01, -2.912036839405807154e+00
2.800000000000000000e+01, -2.684225278380774071e-01
2.900000000000000000e+01, -3.064768570823977467e-01
3.000000000000000000e+01, -5.432887509255190928e-01
3.100000000000000000e+01, -9.220891998936077139e-01
3.200000000000000000e+01, -1.164129260406971067e+00
3.300000000000000000e+01, -1.294856514300327222e+00
3.400000000000000000e+01, -1.488670956300667259e+00
3.500000000000000000e+01, -1.943118902146162563e+00
3.600000000000000000e+01, -1.698453509765327718e+00
3.700000000000000000e+01, -1.165191288788880009e+00
3.800000000000000000e+01, -7.214847721478612197e-01
3.900000000000000000e+01, -3.396397816780190593e-01
4.000000000000000000e+01, 3.778928940414762183e-02
4.100000000000000000e+01, 1.632912486368160165e-01
4.200000000000000000e+01, -8.407632842265264431e-03
4.300000000000000000e+01, -1.399071531278080593e+00
4.400000000000000000e+01, -2.874951610393558177e+00
4.500000000000000000e+01, 3.109457301120860162e+00
4.600000000000000000e+01, -3.124843171552386778e+00
4.700000000000000000e+01, 3.034703557747363334e+00
4.800000000000000000e+01, 2.693014484648240003e+00
4.900000000000000000e+01, 2.456953197537817601e+00
5.000000000000000000e+01, 2.299662246247636599e+00
5.100000000000000000e+01, 2.143384621280958413e+00
5.200000000000000000e+01, 1.899011448651046097e+00
5.300000000000000000e+01, 1.450722867211938105e+00
5.400000000000000000e+01, 6.825526379294505341e-01
5.500000000000000000e+01, 4.844239561448780013e-02
5.600000000000000000e+01, 6.829114647782412451e-02
5.700000000000000000e+01, 1.151762724200147137e+00
5.800000000000000000e+01, 2.479025096037194231e+00
5.900000000000000000e+01, -3.069042677149823817e+00
6.000000000000000000e+01, -3.100133858714877455e+00
6.100000000000000000e+01, 2.857133140383861125e+00
6.200000000000000000e+01, 1.714925916489123070e+00
6.300000000000000000e+01, 5.519578096735031636e-01
6.400000000000000000e+01, -1.567315446329761025e-02
6.500000000000000000e+01, -1.612514525634680951e-01
6.600000000000000000e+01, -5.114606820981149743e-02
6.700000000000000000e+01, -2.008843334077510812e-01
6.800000000000000000e+01, -8.941902991461219141e-01
6.900000000000000000e+01, -1.755940968213647979e+00
7.000000000000000000e+01, -2.106658100228991692e+00
7.100000000000000000e+01, -2.131210829418324959e+00
7.200000000000000000e+01, -2.042741778613035741e+00
7.300000000000000000e+01, -1.916130932367747786e+00
7.400000000000000000e+01, -1.588938868923723380e+00
7.500000000000000000e+01, -7.178239420173790908e-01
7.600000000000000000e+01, 1.774255863036301450e-01
7.700000000000000000e+01, 3.868690981881127700e-01
7.800000000000000000e+01, 1.389482276266912064e-01
7.900000000000000000e+01, -3.280366208463772471e-01
8.000000000000000000e+01, -3.817752369165824944e-01
8.100000000000000000e+01, 7.389642101740723223e-01
8.200000000000000000e+01, 9.949267485270387734e-01
8.300000000000000000e+01, 8.909580254381406217e-01
8.400000000000000000e+01, 6.866145705125339394e-01
8.500000000000000000e+01, 5.630687067730936191e-01
8.600000000000000000e+01, 7.126872219327833324e-01
8.700000000000000000e+01, 2.322223534466185679e+00
8.800000000000000000e+01, 2.430500620534438383e+00
8.900000000000000000e+01, 2.499167639476088887e+00
9.000000000000000000e+01, 2.893124012790227795e+00
9.100000000000000000e+01, -2.785510438093880214e+00
9.200000000000000000e+01, -2.472928073250743708e+00
9.300000000000000000e+01, -2.888808192952201370e+00
9.400000000000000000e+01, 2.961897889471471590e+00
9.500000000000000000e+01, 2.791693604298173259e+00
9.600000000000000000e+01, 2.821756169044065565e+00
9.700000000000000000e+01, -1.998174990187687960e+00
9.800000000000000000e+01, -1.663292372771861372e+00
