0.000000000000000000e+00, -1.189876973249171410e+00
1.000000000000000000e+00, -1.418611535192326301e+00
2.000000000000000000e+00, -1.909817377964988294e+00
3.000000000000000000e+00, -2.631160731974213185e+00
4.000000000000000000e+00, 2.778360341086392626e+00
5.000000000000000000e+00, 2.128798375017951106e+00
6.000000000000000000e+00, 1.715659188132730772e+00
7.000000000000000000e+00, 1.357226414638415646e+00
8.000000000000000000e+00, 1.129155422008008003e+00
9.000000000000000000e+00, 9.648862326786198373e-01
1.000000000000000000e+01, 5.930011504063608108e-01
1.100000000000000000e+01, 7.128932697000142649e-02
1.200000000000000000e+01, -6.060132376816848021e-01
1.300000000000000000e+01, -1.368822829898395099e+00
1.400000000000000000e+01, -1.907299344619970860e+00
1.500000000000000000e+01, -2.082904843184543164e+00
1.600000000000000000e+01, -2.053475877893878199e+00
1.700000000000000000e+01, -1.974110113556770685e+00
1.800000000000000000e+01, -1.716156479950685210e+00
1.900000000000000000e+01, -1.124638056232738048e+00
2.000000000000000000e+01, -9.434881332325737446e-01
2.100000000000000000e+01, -1.483182273929709138e+00
2.200000000000000000e+01, 1.397175526067563123e+00
2.300000000000000000e+01, 8.842049988515997549e-01
2.400000000000000000e+01, 6.634925828153084293e-01
2.500000000000000000e+01, 1.292888622724230219e+00
2.600000000000000000e+01, 2.343155462786434828e+00
2.700000000000000000e+01, 2.364775712773441452e+00
2.800000000000000000e+01, 2.270721337970492471e+00
2.900000000000000000e+01, 2.164937517463954464e+00
3.000000000000000000e+01, 2.140839307010600212e+00
3.100000000000000000e+01, 2.237762949702769344e+00
3.200000000000000000e+01, 2.166265496477031149e+00
3.300000000000000000e+01, 1.911961583589883329e+00
3.400000000000000000e+01, 1.774976627116682693e+00
3.500000000000000000e+01, 1.714693125723203870e+00
3.600000000000000000e+01, 2.364921023600482730e+00
3.700000000000000000e+01, 2.209580317779539893e+00
3.800000000000000000e+01, 1.961426067032715936e+00
3.900000000000000000e+01, 2.010773430653347127e+00
4.000000000000000000e+01, 2.917346850403593095e+00
4.100000000000000000e+01, -2.487465156854640203e+00
4.200000000000000000e+01, -2.303006371125121632e+00
4.300000000000000000e+01, -2.476106966534362908e+00
4.400000000000000000e+01, 3.115227790295883814e+00
4.500000000000000000e+01, 2.924758801620535476e+00
4.600000000000000000e+01, 3.069888978365226340e+00
4.700000000000000000e+01, 2.605102029475623304e-01
4.800000000000000000e+01, 4.341799698902789051e-01
4.900000000000000000e+01, 5.292947960934843987e-01
5.000000000000000000e+01, -1.934564103563799278e-02
5.100000000000000000e+01, 2.977897750210878325e+00
5.200000000000000000e+01, 2.540598602697028419e+00
5.300000000000000000e+01, 2.485286575884492422e+00
5.400000000000000000e+01, 3.061527090080952807e+00
5.500000000000000000e+01, -2.937498208715832337e+00
5.600000000000000000e+01, 3.123739318441283608e+00
5.700000000000000000e+01, 1.536909203340656449e-01
5.800000000000000000e+01, -1.329537720002821333e-01
5.900000000000000000e+01, -7.179497041065929785e-02
6.000000000000000000e+01, 1.022612430559306645e-01
6.100000000000000000e+01, 5.193555578873285672e-01
6.200000000000000000e+01, 2.012608862926650310e+00
6.300000000000000000e+01, -7.540874662328876654e-02
6.400000000000000000e+01, -2.134710408486749089e-01
6.500000000000000000e+01, -3.127273682511244601e-01
6.600000000000000000e+01, -7.010297627291875999e-01
6.700000000000000000e+01, -9.196286063889588247e-01
6.800000000000000000e+01, -9.488728569754605324e-01
6.900000000000000000e+01, -2.520678959127041763e-01
7.000000000000000000e+01, 6.558013968209615019e-01
7.100000000000000000e+01, 9.412251186326080488e-01
7.200000000000000000e+01, 1.206097692659278131e+00
7.300000000000000000e+01, 1.377372350894909614e+00
7.400000000000000000e+01, 1.527582301365990380e+00
7.500000000000000000e+01, -1.930997957161007861e+00
7.600000000000000000e+01, -1.549073167763082681e+00
7.700000000000000000e+01, -1.831842619823174534e+00
7.800000000000000000e+01, -2.109570970393951583e+00
7.900000000000000000e+01, -2.127888220974185618e+00
8.000000000000000000e+01, -1.763240011430762699e+00
8.100000000000000000e+01, -1.272174359757180184e+00
8.200000000000000000e+01, -1.377461488409108537e+00
8.300000000000000000e+01, -2.019312294143239317e+00
8.400000000000000000e+01, 2.774448821041199942e+00
8.500000000000000000e+01, 2.840226824749802592e+00
8.600000000000000000e+01, 2.572337497087665348e+00
8.700000000000000000e+01, 1.813697388919145004e+00
8.800000000000000000e+01, 1.384744279613685070e+00
8.900000000000000000e+01, 1.458765672582813755e+00
9.000000000000000000e+01, 3.134069647328230790e+00
9.100000000000000000e+01, -1.937605613289993256e+00
9.200000000000000000e+01, -1.858262412211632464e+00
9.300000000000000000e+01, -2.074758588788908842e+00
9.400000000000000000e+01, -2.554068843079798867e+00
9.500000000000000000e+01, -3.025207119181130277e+00
9.600000000000000000e+01, 2.794262822400970681e+00
9.700000000000000000e+01, 1.024674430508819789e+00
9.800000000000000000e+01, 3.356965364907537053e-01
