0.000000000000000000e+00, 9.641332201688708470e-02
1.000000000000000000e+00, 1.075235606643453051e-01
2.000000000000000000e+00, 8.793883366012347769e-02
3.000000000000000000e+00, 8.001825573519483203e-02
4.000000000000000000e+00, 7.809178480612723183e-02
5.000000000000000000e+00, 5.656325093147254041e-02
6.000000000000000000e+00, 3.443969524164991469e-02
7.000000000000000000e+00, 1.867467064551114192e-02
8.000000000000000000e+00, 8.144951192009301788e-03
9.000000000000000000e+00, 4.238558711001886616e-03
1.000000000000000000e+01, 4.380124461044910579e-03
1.100000000000000000e+01, 5.085285964678903751e-03
1.200000000000000000e+01, 5.546163648840001480e-03
1.300000000000000000e+01, 4.748174417913547489e-03
1.400000000000000000e+01, 3.188348662946497748e-03
1.500000000000000000e+01, 1.800695062693884749e-03
1.600000000000000000e+01, 4.420910385731518675e-04
1.700000000000000000e+01, 8.264300898795027802e-04
1.800000000000000000e+01, 4.703071679695144318e-04
1.900000000000000000e+01, 7.179855768511014770e-04
2.000000000000000000e+01, 1.758370531741975090e-03
2.100000000000000000e+01, 2.901217440505779628e-03
2.200000000000000000e+01, 2.352463711331076457e-03
2.300000000000000000e+01, 1.202056846508780998e-03
2.400000000000000000e+01, 2.539104737704609566e-03
2.500000000000000000e+01, 4.582129246677727613e-03
2.600000000000000000e+01, 7.683611897956734056e-03
2.700000000000000000e+01, 7.576581579395476676e-03
2.800000000000000000e+01, 4.424923462839090715e-03
2.900000000000000000e+01, 3.127339297761896984e-03
3.000000000000000000e+01, 3.022719902473658838e-03
3.100000000000000000e+01, 2.093535554416868852e-03
3.200000000000000000e+01, 6.116002169847675144e-04
3.300000000000000000e+01, 4.238568688057603147e-04
3.400000000000000000e+01, 1.747387533441497123e-03
3.500000000000000000e+01, 1.903071830728398067e-03
3.600000000000000000e+01, 2.966115503148373839e-04
3.700000000000000000e+01, 1.526115166058464269e-03
3.800000000000000000e+01, 2.260874253226129258e-03
3.900000000000000000e+01, 2.523203368415096511e-03
4.000000000000000000e+01, 2.110780545439119252e-03
4.100000000000000000e+01, 1.222416851310834801e-03
4.200000000000000000e+01, 8.905139537924140845e-04
4.300000000000000000e+01, 7.198527464133265379e-04
4.400000000000000000e+01, 9.597119560460448760e-04
4.500000000000000000e+01, 1.530049378800518419e-03
4.600000000000000000e+01, 1.341302765144740698e-03
4.700000000000000000e+01, 4.824786714869466102e-04
4.800000000000000000e+01, 3.893964128085506044e-04
4.900000000000000000e+01, 8.882052285511890261e-04
5.000000000000000000e+01, 1.025084793262622147e-03
5.100000000000000000e+01, 8.201749249545239005e-04
5.200000000000000000e+01, 4.391982868144660222e-04
5.300000000000000000e+01, 3.415326562955331327e-04
5.400000000000000000e+01, 5.704187967210370708e-04
5.500000000000000000e+01, 7.637175550576185941e-04
5.600000000000000000e+01, 8.578568244240938195e-04
5.700000000000000000e+01, 6.895128519622501862e-04
5.800000000000000000e+01, 3.815358184799409530e-04
5.900000000000000000e+01, 1.979331112303650238e-04
6.000000000000000000e+01, 7.754153867119080489e-05
6.100000000000000000e+01, 2.150202392099234466e-04
6.200000000000000000e+01, 3.473917936289048982e-04
6.300000000000000000e+01, 1.341145262909983411e-04
6.400000000000000000e+01, 1.536871711336410657e-04
6.500000000000000000e+01, 2.291862200010958567e-04
6.600000000000000000e+01, 1.158464846724158913e-04
6.700000000000000000e+01, 1.465224538688901480e-04
6.800000000000000000e+01, 3.409012426926133553e-04
6.900000000000000000e+01, 3.946414750850237214e-04
7.000000000000000000e+01, 2.592778210048844972e-04
7.100000000000000000e+01, 1.544202019178728049e-04
7.200000000000000000e+01, 2.317124324636568112e-04
7.300000000000000000e+01, 4.613258244137752079e-04
7.400000000000000000e+01, 5.157017106033585192e-04
7.500000000000000000e+01, 2.664287814613562687e-04
7.600000000000000000e+01, 1.221031874428639983e-04
7.700000000000000000e+01, 2.847264043050747278e-04
7.800000000000000000e+01, 3.035132643741753219e-04
7.900000000000000000e+01, 1.460181877822300429e-04
8.000000000000000000e+01, 2.664625041620043784e-04
8.100000000000000000e+01, 3.665332010988641732e-04
8.200000000000000000e+01, 3.081947791202221932e-04
8.300000000000000000e+01, 1.972784884091855764e-04
8.400000000000000000e+01, 7.363045957876531431e-05
8.500000000000000000e+01, 2.551415475483150133e-05
8.600000000000000000e+01, 1.376034010704374174e-04
8.700000000000000000e+01, 3.450786296689199967e-04
8.800000000000000000e+01, 4.487301846662825316e-04
8.900000000000000000e+01, 2.799359358642499016e-04
9.000000000000000000e+01, 4.532954486800923772e-05
9.100000000000000000e+01, 1.395514667692848373e-04
9.200000000000000000e+01, 7.244365841853068599e-05
9.300000000000000000e+01, 1.920230444146536644e-04
9.400000000000000000e+01, 4.897576960026385050e-04
9.500000000000000000e+01, 6.318264616182044276e-04
9.600000000000000000e+01, 3.916259729405080991e-04
9.700000000000000000e+01, 1.641268074938132503e-04
9.800000000000000000e+01, 2.920366048574143925e-04
