0.000000000000000000e+00, 9.489140640488601119e-02
1.000000000000000000e+00, 1.075908341051874106e-01
2.000000000000000000e+00, 8.814290645264191704e-02
3.000000000000000000e+00, 7.715598850202097514e-02
4.000000000000000000e+00, 6.468921378440663228e-02
5.000000000000000000e+00, 3.936384754356030830e-02
6.000000000000000000e+00, 2.195207249558861484e-02
7.000000000000000000e+00, 1.240043172800167105e-02
8.000000000000000000e+00, 6.928043158172031944e-03
9.000000000000000000e+00, 7.404076660355176677e-03
1.000000000000000000e+01, 8.222967989903877048e-03
1.100000000000000000e+01, 7.442135165466732226e-03
1.200000000000000000e+01, 5.996032345498359187e-03
1.300000000000000000e+01, 3.852801411110779849e-03
1.400000000000000000e+01, 1.343944383045918029e-03
1.500000000000000000e+01, 8.142953952125041436e-04
1.600000000000000000e+01, 7.379593810914010033e-04
1.700000000000000000e+01, 3.130598566912778501e-03
1.800000000000000000e+01, 7.219911801922498755e-03
1.900000000000000000e+01, 8.472898105983827158e-03
2.000000000000000000e+01, 5.971282011544831562e-03
2.100000000000000000e+01, 3.214955017537146457e-03
2.200000000000000000e+01, 1.925604652880541327e-03
2.300000000000000000e+01, 8.953786532108937461e-04
2.400000000000000000e+01, 7.331526043642946563e-04
2.500000000000000000e+01, 2.024528841712558858e-03
2.600000000000000000e+01, 2.570558977128654596e-03
2.700000000000000000e+01, 1.773067521949842204e-03
2.800000000000000000e+01, 1.820310293888463158e-03
2.900000000000000000e+01, 2.461378768266411169e-03
3.000000000000000000e+01, 8.478122145088292988e-04
3.100000000000000000e+01, 6.053274796422026399e-03
3.200000000000000000e+01, 9.948325969928862103e-03
3.300000000000000000e+01, 1.112237421125503688e-02
3.400000000000000000e+01, 9.836506066992972003e-03
3.500000000000000000e+01, 8.260565661429419143e-03
3.600000000000000000e+01, 7.290839710006257260e-03
3.700000000000000000e+01, 6.456801709904509169e-03
3.800000000000000000e+01, 5.920098182142871472e-03
3.900000000000000000e+01, 4.717920751449817748e-03
4.000000000000000000e+01, 3.359594934217029292e-03
4.100000000000000000e+01, 1.874247915962535529e-03
4.200000000000000000e+01, 9.898162143020710138e-04
4.300000000000000000e+01, 1.122419251691275177e-03
4.400000000000000000e+01, 3.200183726364661018e-04
4.500000000000000000e+01, 6.336301856271704712e-04
4.600000000000000000e+01, 9.496983461431952834e-04
4.700000000000000000e+01, 8.546426006987729168e-04
4.800000000000000000e+01, 3.371322686909445179e-04
4.900000000000000000e+01, 5.977237702375470113e-04
5.000000000000000000e+01, 7.510420061545126057e-04
5.100000000000000000e+01, 7.862109126131495160e-04
5.200000000000000000e+01, 7.733732224402565863e-04
5.300000000000000000e+01, 2.553297613861944836e-04
5.400000000000000000e+01, 5.546362659516161512e-04
5.500000000000000000e+01, 6.466798991939910150e-04
5.600000000000000000e+01, 4.167354640760467430e-04
5.700000000000000000e+01, 4.541020219265533568e-04
5.800000000000000000e+01, 5.972872924204909815e-04
5.900000000000000000e+01, 5.835019400477415219e-04
6.000000000000000000e+01, 3.016211813878508295e-04
6.100000000000000000e+01, 3.068424604596192056e-04
6.200000000000000000e+01, 7.226287951363207255e-04
6.300000000000000000e+01, 1.033998665729570811e-03
6.400000000000000000e+01, 1.027419654608104386e-03
6.500000000000000000e+01, 7.439617642314567784e-04
6.600000000000000000e+01, 4.874995140931286520e-04
6.700000000000000000e+01, 3.746548970592890283e-04
6.800000000000000000e+01, 3.229559628392613237e-04
6.900000000000000000e+01, 1.939628085140580015e-04
7.000000000000000000e+01, 2.663904848643986064e-04
7.100000000000000000e+01, 3.778361858377248667e-04
7.200000000000000000e+01, 3.233003833135584095e-04
7.300000000000000000e+01, 2.393858746336428812e-04
7.400000000000000000e+01, 1.372157768286182437e-04
7.500000000000000000e+01, 8.647935474512315223e-05
7.600000000000000000e+01, 2.014175227290478044e-04
7.700000000000000000e+01, 2.819902812672053566e-04
7.800000000000000000e+01, 3.372166170807704795e-04
7.900000000000000000e+01, 5.372118246828134699e-04
8.000000000000000000e+01, 7.300489282287964121e-04
8.100000000000000000e+01, 5.953454153067998548e-04
8.200000000000000000e+01, 2.433927423946406255e-04
8.300000000000000000e+01, 5.836211223777167670e-05
8.400000000000000000e+01, 3.018389197432869354e-05
8.500000000000000000e+01, 1.669326104934063231e-04
8.600000000000000000e+01, 3.288198520890435808e-04
8.700000000000000000e+01, 4.060851728757713009e-04
8.800000000000000000e+01, 3.021912667420720549e-04
8.900000000000000000e+01, 1.890292219076741571e-04
9.000000000000000000e+01, 1.637327682444078786e-04
9.100000000000000000e+01, 1.824955025246457227e-04
9.200000000000000000e+01, 7.497812075220089455e-05
9.300000000000000000e+01, 1.681888593322289880e-04
9.400000000000000000e+01, 4.522205071934358813e-04
9.500000000000000000e+01, 6.517230883739716547e-04
9.600000000000000000e+01, 5.649004188538594897e-04
9.700000000000000000e+01, 3.158944256785815711e-04
9.800000000000000000e+01, 3.152486553110580366e-04
