0.000000000000000000e+00, 9.492478292036819754e-02
1.000000000000000000e+00, 1.100804479978583078e-01
2.000000000000000000e+00, 8.820321259976444950e-02
3.000000000000000000e+00, 5.681258485849165207e-02
4.000000000000000000e+00, 4.352974472264834610e-02
5.000000000000000000e+00, 2.570256992512031519e-02
6.000000000000000000e+00, 1.158343865398043723e-02
7.000000000000000000e+00, 5.161070474087935817e-03
8.000000000000000000e+00, 1.401118538489316964e-03
9.000000000000000000e+00, 3.456472691432086429e-03
1.000000000000000000e+01, 7.891973240928291250e-03
1.100000000000000000e+01, 9.412831034600917593e-03
1.200000000000000000e+01, 7.427430357611948357e-03
1.300000000000000000e+01, 2.747745980510728821e-03
1.400000000000000000e+01, 1.643209564371658424e-03
1.500000000000000000e+01, 4.083233327217120068e-03
1.600000000000000000e+01, 4.621538794954626987e-03
1.700000000000000000e+01, 3.369398372362567874e-03
1.800000000000000000e+01, 2.541022514155557525e-03
1.900000000000000000e+01, 2.724753164819910655e-03
2.000000000000000000e+01, 1.653086057454218258e-03
2.100000000000000000e+01, 1.066257477701241770e-03
2.200000000000000000e+01, 2.160750790603001379e-03
2.300000000000000000e+01, 2.200527984841090922e-03
2.400000000000000000e+01, 2.255115000267518890e-03
2.500000000000000000e+01, 2.777056657556200864e-03
2.600000000000000000e+01, 2.691222067581371981e-03
2.700000000000000000e+01, 1.721141688686298344e-03
2.800000000000000000e+01, 1.108722972009774672e-03
2.900000000000000000e+01, 1.766049322998061027e-03
3.000000000000000000e+01, 3.054172062085500333e-03
3.100000000000000000e+01, 3.391401771975462338e-03
3.200000000000000000e+01, 2.399066045565656762e-03
3.300000000000000000e+01, 1.507361518472807686e-03
3.400000000000000000e+01, 1.055125694548908260e-03
3.500000000000000000e+01, 9.058627336387403695e-04
3.600000000000000000e+01, 9.626214327749815260e-04
3.700000000000000000e+01, 7.949809430723186240e-04
3.800000000000000000e+01, 6.372746858763562094e-04
3.900000000000000000e+01, 4.337155694001996694e-04
4.000000000000000000e+01, 3.791723031585191700e-04
4.100000000000000000e+01, 6.515823725684245131e-04
4.200000000000000000e+01, 6.814864088288021112e-04
4.300000000000000000e+01, 5.050692140205642090e-04
4.400000000000000000e+01, 4.042383578802581038e-04
4.500000000000000000e+01, 1.561332756334581897e-03
4.600000000000000000e+01, 3.146527225168769572e-03
4.700000000000000000e+01, 3.633132259282279963e-03
4.800000000000000000e+01, 2.607840400945750717e-03
4.900000000000000000e+01, 2.263645048833852220e-03
5.000000000000000000e+01, 2.667999705487556720e-03
5.100000000000000000e+01, 2.573601320693266227e-03
5.200000000000000000e+01, 1.816232366445928812e-03
5.300000000000000000e+01, 8.292573060089865073e-04
5.400000000000000000e+01, 7.137554665338081668e-04
5.500000000000000000e+01, 1.516089253147285881e-03
5.600000000000000000e+01, 2.353962804984342447e-03
5.700000000000000000e+01, 2.441557311053173251e-03
5.800000000000000000e+01, 1.774308393607492568e-03
5.900000000000000000e+01, 1.153628502052666659e-03
6.000000000000000000e+01, 9.891518148600147130e-04
6.100000000000000000e+01, 7.925888328855777753e-04
6.200000000000000000e+01, 4.750890093456373734e-04
6.300000000000000000e+01, 3.892303701420145984e-04
6.400000000000000000e+01, 4.589895976313364333e-04
6.500000000000000000e+01, 4.761131694416115257e-04
6.600000000000000000e+01, 2.581033516419650362e-04
6.700000000000000000e+01, 1.602369962905791044e-04
6.800000000000000000e+01, 3.521526411269434173e-04
6.900000000000000000e+01, 4.055368902345815965e-04
7.000000000000000000e+01, 3.266847262234997304e-04
7.100000000000000000e+01, 4.694430610805039338e-04
7.200000000000000000e+01, 5.684735169181686460e-04
7.300000000000000000e+01, 6.367170982219466039e-04
7.400000000000000000e+01, 6.247541983616141780e-04
7.500000000000000000e+01, 5.182085826790242076e-04
7.600000000000000000e+01, 4.368575395237670475e-04
7.700000000000000000e+01, 2.969227303363108786e-04
7.800000000000000000e+01, 1.630767962327123405e-04
7.900000000000000000e+01, 1.669546028809048947e-04
8.000000000000000000e+01, 3.460787551347004184e-04
8.100000000000000000e+01, 4.808021603630674521e-04
8.200000000000000000e+01, 5.597332317534465954e-04
8.300000000000000000e+01, 5.366076064228431823e-04
8.400000000000000000e+01, 4.396279428891321662e-04
8.500000000000000000e+01, 3.420490165686611880e-04
8.600000000000000000e+01, 3.383603542393144288e-04
8.700000000000000000e+01, 4.437815372921440158e-04
8.800000000000000000e+01, 5.928126681268597884e-04
8.900000000000000000e+01, 6.075656501205450866e-04
9.000000000000000000e+01, 3.120837857655428017e-04
9.100000000000000000e+01, 2.666276737920040911e-04
9.200000000000000000e+01, 7.824244968159169535e-04
9.300000000000000000e+01, 9.377701855735014322e-04
9.400000000000000000e+01, 9.800355843921685316e-04
9.500000000000000000e+01, 7.883900308868832529e-04
9.600000000000000000e+01, 3.742988609068911995e-04
9.700000000000000000e+01, 2.015198336271009356e-04
9.800000000000000000e+01, 2.229281170167094503e-04
