0.000000000000000000e+00, 9.644449303267488283e-02
1.000000000000000000e+00, 1.073982604512845884e-01
2.000000000000000000e+00, 8.662670487933615826e-02
3.000000000000000000e+00, 7.991508692398820168e-02
4.000000000000000000e+00, 8.050253635979018330e-02
5.000000000000000000e+00, 5.990419964867117752e-02
6.000000000000000000e+00, 3.828127977682465460e-02
7.000000000000000000e+00, 2.286703361353107505e-02
8.000000000000000000e+00, 1.199178799766896161e-02
9.000000000000000000e+00, 7.887611707698735652e-03
1.000000000000000000e+01, 6.942008928796643275e-03
1.100000000000000000e+01, 5.649470343745646717e-03
1.200000000000000000e+01, 6.047324599277347119e-03
1.300000000000000000e+01, 1.034646659532395541e-02
1.400000000000000000e+01, 1.342405079943559225e-02
1.500000000000000000e+01, 1.082990036871370187e-02
1.600000000000000000e+01, 5.333980863219025224e-03
1.700000000000000000e+01, 2.590098761829932785e-03
1.800000000000000000e+01, 3.107918209212498332e-03
1.900000000000000000e+01, 4.425194411394673885e-03
2.000000000000000000e+01, 5.016126564580416364e-03
2.100000000000000000e+01, 4.207290224610217393e-03
2.200000000000000000e+01, 2.970260171472943224e-03
2.300000000000000000e+01, 2.239608772445882134e-03
2.400000000000000000e+01, 5.169745013019542805e-03
2.500000000000000000e+01, 1.178987756661149973e-02
2.600000000000000000e+01, 1.428562386910208967e-02
2.700000000000000000e+01, 8.570315482539989094e-03
2.800000000000000000e+01, 2.995963417426207240e-03
2.900000000000000000e+01, 3.330145131496615313e-03
3.000000000000000000e+01, 3.074288105929006559e-03
3.100000000000000000e+01, 2.818051665776246870e-03
3.200000000000000000e+01, 1.590774021459432632e-03
3.300000000000000000e+01, 2.064334684486551178e-04
3.400000000000000000e+01, 1.844333872621886075e-03
3.500000000000000000e+01, 2.754921193420733442e-03
3.600000000000000000e+01, 2.212324526568760271e-03
3.700000000000000000e+01, 9.548374099554022458e-04
3.800000000000000000e+01, 7.334728600612294702e-04
3.900000000000000000e+01, 1.223897261061671895e-03
4.000000000000000000e+01, 1.455710008565891519e-03
4.100000000000000000e+01, 9.297790579621056451e-04
4.200000000000000000e+01, 2.215390896101899088e-04
4.300000000000000000e+01, 4.775312747977906482e-04
4.400000000000000000e+01, 8.625517198416949617e-04
4.500000000000000000e+01, 8.490219255182449845e-04
4.600000000000000000e+01, 6.657864732308840837e-04
4.700000000000000000e+01, 6.571056206347270466e-04
4.800000000000000000e+01, 7.101767603435899271e-04
4.900000000000000000e+01, 5.129968585790996814e-04
5.000000000000000000e+01, 4.864980187441421736e-04
5.100000000000000000e+01, 8.859564091041979188e-04
5.200000000000000000e+01, 9.820594889624772485e-04
5.300000000000000000e+01, 8.143543432167937336e-04
5.400000000000000000e+01, 8.178853594669652748e-04
5.500000000000000000e+01, 5.262187139645921547e-04
5.600000000000000000e+01, 2.532490835562893703e-04
5.700000000000000000e+01, 6.114565046232201852e-04
5.800000000000000000e+01, 5.455678490408505952e-04
5.900000000000000000e+01, 3.034372272504759125e-04
6.000000000000000000e+01, 2.774810744625779172e-04
6.100000000000000000e+01, 2.621816570806953040e-04
6.200000000000000000e+01, 1.451016048949676845e-04
6.300000000000000000e+01, 1.498217738184686267e-04
6.400000000000000000e+01, 2.212820056370320466e-04
6.500000000000000000e+01, 1.816656231670254584e-04
6.600000000000000000e+01, 1.438581782363962272e-04
6.700000000000000000e+01, 2.517471088245532376e-04
6.800000000000000000e+01, 2.913130154759491566e-04
6.900000000000000000e+01, 2.396504625006915781e-04
7.000000000000000000e+01, 1.684249738967123517e-04
7.100000000000000000e+01, 1.094778288724870943e-04
7.200000000000000000e+01, 1.549028283919679525e-04
7.300000000000000000e+01, 1.922800157510882546e-04
7.400000000000000000e+01, 1.263242504671294641e-04
7.500000000000000000e+01, 8.574422914129134748e-05
7.600000000000000000e+01, 8.316784967311566430e-05
7.700000000000000000e+01, 7.063894768666550798e-05
7.800000000000000000e+01, 2.017140007701765796e-05
7.900000000000000000e+01, 6.395519690270725353e-05
8.000000000000000000e+01, 1.526543677128990625e-04
8.100000000000000000e+01, 2.295422747730608366e-04
8.200000000000000000e+01, 2.479532126600456359e-04
8.300000000000000000e+01, 1.726251248355628750e-04
8.400000000000000000e+01, 6.880195073330034889e-05
8.500000000000000000e+01, 4.217563495119885296e-05
8.600000000000000000e+01, 9.475633498455048682e-05
8.700000000000000000e+01, 1.450590447850006132e-04
8.800000000000000000e+01, 8.737521570795057533e-05
8.900000000000000000e+01, 8.717206956669539290e-06
9.000000000000000000e+01, 4.950869052642431072e-05
9.100000000000000000e+01, 5.127548061947597308e-05
9.200000000000000000e+01, 6.206628171077653079e-05
9.300000000000000000e+01, 2.686619916304847111e-04
9.400000000000000000e+01, 3.608176830113761740e-04
9.500000000000000000e+01, 1.687442618315763542e-04
9.600000000000000000e+01, 1.085171172798437054e-04
9.700000000000000000e+01, 2.154895936922993386e-04
9.800000000000000000e+01, 2.179508131260337754e-04
