0.000000000000000000e+00, 9.729826518595342810e-02
1.000000000000000000e+00, 1.087074473963132171e-01
2.000000000000000000e+00, 8.830409907316326412e-02
3.000000000000000000e+00, 8.171569561558887640e-02
4.000000000000000000e+00, 8.312464165303157237e-02
5.000000000000000000e+00, 6.253223491024641201e-02
6.000000000000000000e+00, 4.004995131343575682e-02
7.000000000000000000e+00, 2.418270684255592259e-02
8.000000000000000000e+00, 1.298695519130742965e-02
9.000000000000000000e+00, 9.072308997738755612e-03
1.000000000000000000e+01, 8.423998218848389313e-03
1.100000000000000000e+01, 6.980577832764204779e-03
1.200000000000000000e+01, 5.295241617239774927e-03
1.300000000000000000e+01, 3.829951846022406053e-03
1.400000000000000000e+01, 3.564069598050709220e-03
1.500000000000000000e+01, 6.600658247738555064e-03
1.600000000000000000e+01, 9.652623844046047397e-03
1.700000000000000000e+01, 8.371433005588832521e-03
1.800000000000000000e+01, 4.598591380098692068e-03
1.900000000000000000e+01, 2.565289057266137689e-03
2.000000000000000000e+01, 1.969189778096879125e-03
2.100000000000000000e+01, 1.325030836610297143e-03
2.200000000000000000e+01, 1.960283453500770087e-03
2.300000000000000000e+01, 3.948042903367809942e-03
2.400000000000000000e+01, 5.578239523039186208e-03
2.500000000000000000e+01, 7.304286725246625887e-03
2.600000000000000000e+01, 1.233005935910252808e-02
2.700000000000000000e+01, 1.830753917702823697e-02
2.800000000000000000e+01, 1.701297939799812156e-02
2.900000000000000000e+01, 7.406845168436425840e-03
3.000000000000000000e+01, 4.799164250478889227e-03
3.100000000000000000e+01, 3.744344901292549852e-03
3.200000000000000000e+01, 9.609432798165253291e-04
3.300000000000000000e+01, 3.180392890743386370e-03
3.400000000000000000e+01, 3.726739154090635397e-03
3.500000000000000000e+01, 3.210103224140109426e-03
3.600000000000000000e+01, 2.867507083981596025e-03
3.700000000000000000e+01, 2.292395159412030040e-03
3.800000000000000000e+01, 2.004489779326627027e-03
3.900000000000000000e+01, 1.843544501378880599e-03
4.000000000000000000e+01, 1.700928662595806986e-03
4.100000000000000000e+01, 1.595842818802219046e-03
4.200000000000000000e+01, 1.531233858786172283e-03
4.300000000000000000e+01, 9.519854293060280373e-04
4.400000000000000000e+01, 5.432123913624950940e-04
4.500000000000000000e+01, 9.422772110103164699e-04
4.600000000000000000e+01, 8.032233880776087215e-04
4.700000000000000000e+01, 7.833667628716543775e-04
4.800000000000000000e+01, 7.880583154618626962e-04
4.900000000000000000e+01, 7.989603763365769537e-04
5.000000000000000000e+01, 1.428889179683184374e-03
5.100000000000000000e+01, 1.715773309769299485e-03
5.200000000000000000e+01, 1.233160360635459502e-03
5.300000000000000000e+01, 7.049759665109702617e-04
5.400000000000000000e+01, 6.785877736909560554e-04
5.500000000000000000e+01, 7.460242753469649261e-04
5.600000000000000000e+01, 6.938970233062430716e-04
5.700000000000000000e+01, 5.924797393933542997e-04
5.800000000000000000e+01, 3.580936095101514179e-04
5.900000000000000000e+01, 2.308200439560610293e-04
6.000000000000000000e+01, 2.970654189078881981e-04
6.100000000000000000e+01, 4.966644479587891629e-04
6.200000000000000000e+01, 6.591429478515479405e-04
6.300000000000000000e+01, 7.758723260991276689e-04
6.400000000000000000e+01, 8.053101727000845384e-04
6.500000000000000000e+01, 6.465945694531248554e-04
6.600000000000000000e+01, 4.478494307577012652e-04
6.700000000000000000e+01, 4.365916836202914054e-04
6.800000000000000000e+01, 4.755530047000834540e-04
6.900000000000000000e+01, 5.110033491345649000e-04
7.000000000000000000e+01, 5.234955439280431378e-04
7.100000000000000000e+01, 3.757774713657987056e-04
7.200000000000000000e+01, 2.268234531539395501e-04
7.300000000000000000e+01, 2.283715668730135358e-04
7.400000000000000000e+01, 1.818432060773767618e-04
7.500000000000000000e+01, 7.298447019904285963e-05
7.600000000000000000e+01, 9.990025376173723877e-05
7.700000000000000000e+01, 2.062968851454036060e-04
7.800000000000000000e+01, 3.132695936815215040e-04
7.900000000000000000e+01, 2.539794891053251315e-04
8.000000000000000000e+01, 7.607650492632090972e-05
8.100000000000000000e+01, 1.681325327348297835e-04
8.200000000000000000e+01, 2.804682527425895241e-04
8.300000000000000000e+01, 4.442389842955879724e-04
8.400000000000000000e+01, 6.583982463445246748e-04
8.500000000000000000e+01, 8.438861198048859188e-04
8.600000000000000000e+01, 7.939201827884943439e-04
8.700000000000000000e+01, 4.293676823543595908e-04
8.800000000000000000e+01, 1.095203754875765870e-04
8.900000000000000000e+01, 9.376437268000799394e-05
9.000000000000000000e+01, 1.355045276037209617e-04
9.100000000000000000e+01, 3.719975666950899929e-04
9.200000000000000000e+01, 4.372791199432006070e-04
9.300000000000000000e+01, 3.282619857677640139e-04
9.400000000000000000e+01, 1.577698130372918290e-04
9.500000000000000000e+01, 1.797916785966647819e-04
9.600000000000000000e+01, 2.785377052691840704e-04
9.700000000000000000e+01, 1.937264395492196349e-04
9.800000000000000000e+01, 1.518169071894718571e-04
