0.000000000000000000e+00, 9.622459121853678410e-02
1.000000000000000000e+00, 1.094341510177369026e-01
2.000000000000000000e+00, 8.797205012978412397e-02
3.000000000000000000e+00, 6.503072031555970356e-02
4.000000000000000000e+00, 5.227946575281130354e-02
5.000000000000000000e+00, 3.466552351255328124e-02
6.000000000000000000e+00, 1.825856330692866847e-02
7.000000000000000000e+00, 7.170906013239149689e-03
8.000000000000000000e+00, 4.350061799556628923e-03
9.000000000000000000e+00, 8.605400877915543242e-03
1.000000000000000000e+01, 9.843668891532087600e-03
1.100000000000000000e+01, 7.858065729937220925e-03
1.200000000000000000e+01, 5.113994775474192851e-03
1.300000000000000000e+01, 4.712435023798066877e-03
1.400000000000000000e+01, 4.523797758543538286e-03
1.500000000000000000e+01, 3.375106435411438354e-03
1.600000000000000000e+01, 2.680576864184895571e-03
1.700000000000000000e+01, 2.858804606150686448e-03
1.800000000000000000e+01, 4.476462566994131830e-03
1.900000000000000000e+01, 8.036424360795395641e-03
2.000000000000000000e+01, 9.281145933308625889e-03
2.100000000000000000e+01, 6.245022606080829000e-03
2.200000000000000000e+01, 2.816270136573315649e-03
2.300000000000000000e+01, 1.653041300274323260e-03
2.400000000000000000e+01, 9.753851994787263429e-04
2.500000000000000000e+01, 5.047414941340347535e-04
2.600000000000000000e+01, 5.576769895648757934e-04
2.700000000000000000e+01, 4.942804243258571567e-04
2.800000000000000000e+01, 5.896987287317513116e-04
2.900000000000000000e+01, 8.328224428062465205e-04
3.000000000000000000e+01, 9.273006373956652624e-04
3.100000000000000000e+01, 8.242763946868837416e-04
3.200000000000000000e+01, 8.223996299968411782e-04
3.300000000000000000e+01, 1.023832940573045575e-03
3.400000000000000000e+01, 8.152188980983764155e-04
3.500000000000000000e+01, 3.589004742170707725e-04
3.600000000000000000e+01, 6.370351512151544273e-04
3.700000000000000000e+01, 8.092135208958189160e-04
3.800000000000000000e+01, 6.771921040907411980e-04
3.900000000000000000e+01, 2.613831905858246974e-04
4.000000000000000000e+01, 2.004472652733536311e-04
4.100000000000000000e+01, 3.148269660758853971e-04
4.200000000000000000e+01, 2.703180391377305687e-04
4.300000000000000000e+01, 4.080575071047971999e-04
4.400000000000000000e+01, 5.572404095546192471e-04
4.500000000000000000e+01, 6.972710501994577219e-04
4.600000000000000000e+01, 9.385058478762102821e-04
4.700000000000000000e+01, 1.210784680549378258e-03
4.800000000000000000e+01, 1.186562621761060119e-03
4.900000000000000000e+01, 8.411873292811844266e-04
5.000000000000000000e+01, 8.174455442942871360e-04
5.100000000000000000e+01, 1.440629387205699273e-03
5.200000000000000000e+01, 1.884240821112071265e-03
5.300000000000000000e+01, 1.358874001043946329e-03
5.400000000000000000e+01, 4.860540419702642106e-04
5.500000000000000000e+01, 3.060458834260498307e-04
5.600000000000000000e+01, 1.005159196477003114e-03
5.700000000000000000e+01, 1.547750846885009249e-03
5.800000000000000000e+01, 1.188265400782019532e-03
5.900000000000000000e+01, 5.624573035444995796e-04
6.000000000000000000e+01, 3.244588615586167291e-04
6.100000000000000000e+01, 4.870942080850442944e-04
6.200000000000000000e+01, 1.724439296980762818e-03
6.300000000000000000e+01, 4.101782251384763697e-03
6.400000000000000000e+01, 4.953702416475116478e-03
6.500000000000000000e+01, 3.638563297975492411e-03
6.600000000000000000e+01, 2.194100287141956956e-03
6.700000000000000000e+01, 1.599998138157587195e-03
6.800000000000000000e+01, 1.131886530844924575e-03
6.900000000000000000e+01, 7.335229018441633822e-04
7.000000000000000000e+01, 7.158433591548838629e-04
7.100000000000000000e+01, 1.007322524391292924e-03
7.200000000000000000e+01, 1.417713281514893344e-03
7.300000000000000000e+01, 1.397544921544715234e-03
7.400000000000000000e+01, 1.024971037727210417e-03
7.500000000000000000e+01, 6.332558198253899692e-04
7.600000000000000000e+01, 4.585038962899482093e-04
7.700000000000000000e+01, 5.445413859713982372e-04
7.800000000000000000e+01, 5.116167557397888936e-04
7.900000000000000000e+01, 2.592451977898927698e-04
8.000000000000000000e+01, 5.059332960046716973e-04
8.100000000000000000e+01, 5.979939568072969178e-04
8.200000000000000000e+01, 4.025886623122053526e-04
8.300000000000000000e+01, 3.054645661252322251e-04
8.400000000000000000e+01, 4.199998259221821018e-04
8.500000000000000000e+01, 5.029071926676911830e-04
8.600000000000000000e+01, 5.632798777158342296e-04
8.700000000000000000e+01, 6.730336641866437996e-04
8.800000000000000000e+01, 6.304812037626160567e-04
8.900000000000000000e+01, 5.114989637672212900e-04
9.000000000000000000e+01, 5.046174340287752245e-04
9.100000000000000000e+01, 3.492571215934185550e-04
9.200000000000000000e+01, 3.612356603139229043e-04
9.300000000000000000e+01, 5.859901537047738354e-04
9.400000000000000000e+01, 5.935787504208062115e-04
9.500000000000000000e+01, 5.824998913739093571e-04
9.600000000000000000e+01, 5.355298419166492187e-04
9.700000000000000000e+01, 3.676287853060330362e-04
9.800000000000000000e+01, 3.330003275759441973e-04
