0.000000000000000000e+00, 9.679504039525552161e-02
1.000000000000000000e+00, 1.090356179422619226e-01
2.000000000000000000e+00, 8.761376647906268800e-02
3.000000000000000000e+00, 7.434243177442859118e-02
4.000000000000000000e+00, 6.885227635906629451e-02
5.000000000000000000e+00, 4.819922338148278224e-02
6.000000000000000000e+00, 2.921035624610073683e-02
7.000000000000000000e+00, 1.569997030293586102e-02
8.000000000000000000e+00, 5.724821706836403373e-03
9.000000000000000000e+00, 3.967820396873263794e-03
1.000000000000000000e+01, 5.915405281768549781e-03
1.100000000000000000e+01, 6.282334957239077596e-03
1.200000000000000000e+01, 5.450036133230956766e-03
1.300000000000000000e+01, 4.018967324339131966e-03
1.400000000000000000e+01, 2.842370453873377129e-03
1.500000000000000000e+01, 2.022881071025161258e-03
1.600000000000000000e+01, 1.474032432742186823e-03
1.700000000000000000e+01, 1.498206171072982359e-03
1.800000000000000000e+01, 1.104192151236274956e-03
1.900000000000000000e+01, 1.453201256639875957e-04
2.000000000000000000e+01, 8.508868399669484517e-04
2.100000000000000000e+01, 9.567676135225722332e-04
2.200000000000000000e+01, 8.352120594593247238e-04
2.300000000000000000e+01, 3.467904925345700190e-03
2.400000000000000000e+01, 6.044944512904795904e-03
2.500000000000000000e+01, 6.138341030654995319e-03
2.600000000000000000e+01, 3.831427191068491854e-03
2.700000000000000000e+01, 1.977487989062229248e-03
2.800000000000000000e+01, 1.424970210816446561e-03
2.900000000000000000e+01, 5.442020368525984789e-04
3.000000000000000000e+01, 4.620588842653074613e-04
3.100000000000000000e+01, 8.584778396288282295e-04
3.200000000000000000e+01, 1.186348007076934137e-03
3.300000000000000000e+01, 1.603519525474009656e-03
3.400000000000000000e+01, 1.694971499616719718e-03
3.500000000000000000e+01, 1.347176221102555811e-03
3.600000000000000000e+01, 1.047965027849661040e-03
3.700000000000000000e+01, 7.855212764499262812e-04
3.800000000000000000e+01, 4.858018483016758181e-04
3.900000000000000000e+01, 2.731165295665802630e-04
4.000000000000000000e+01, 1.962694595215889125e-04
4.100000000000000000e+01, 3.182342152929178007e-04
4.200000000000000000e+01, 2.425706813083218288e-04
4.300000000000000000e+01, 6.069595014357259905e-05
4.400000000000000000e+01, 1.972966825952301659e-04
4.500000000000000000e+01, 2.241224850415736848e-04
4.600000000000000000e+01, 4.539701798262988633e-04
4.700000000000000000e+01, 5.461626606973676856e-04
4.800000000000000000e+01, 2.365590782850573472e-04
4.900000000000000000e+01, 2.662656532164222093e-04
5.000000000000000000e+01, 4.868583297876034281e-04
5.100000000000000000e+01, 6.772147627685172781e-04
5.200000000000000000e+01, 1.190150944075064931e-03
5.300000000000000000e+01, 1.664346743141084184e-03
5.400000000000000000e+01, 1.340721679410730380e-03
5.500000000000000000e+01, 6.166420001450371221e-04
5.600000000000000000e+01, 3.435366263971192046e-04
5.700000000000000000e+01, 6.135938481519139951e-04
5.800000000000000000e+01, 9.176803402983638516e-04
5.900000000000000000e+01, 7.285688599240512046e-04
6.000000000000000000e+01, 7.442967813386813401e-04
6.100000000000000000e+01, 1.011273132889443840e-03
6.200000000000000000e+01, 1.115293177578989981e-03
6.300000000000000000e+01, 1.269165608384341002e-03
6.400000000000000000e+01, 1.645894302735174779e-03
6.500000000000000000e+01, 1.854536795711068812e-03
6.600000000000000000e+01, 1.483342230220956572e-03
6.700000000000000000e+01, 9.030353486494653668e-04
6.800000000000000000e+01, 7.932049580658505480e-04
6.900000000000000000e+01, 7.399946522339321230e-04
7.000000000000000000e+01, 4.129522154030816693e-04
7.100000000000000000e+01, 1.899297826581196867e-04
7.200000000000000000e+01, 1.314061485668132116e-04
7.300000000000000000e+01, 1.501578432008778192e-04
7.400000000000000000e+01, 4.970725899899892507e-04
7.500000000000000000e+01, 6.957569650532610022e-04
7.600000000000000000e+01, 6.652175622708035498e-04
7.700000000000000000e+01, 4.739710579298431659e-04
7.800000000000000000e+01, 2.820336494576290622e-04
7.900000000000000000e+01, 1.918496721499982429e-04
8.000000000000000000e+01, 1.078510421382209127e-04
8.100000000000000000e+01, 5.259048682162858644e-04
8.200000000000000000e+01, 6.797223362496329635e-04
8.300000000000000000e+01, 5.511951015951771331e-04
8.400000000000000000e+01, 5.393942528369952702e-04
8.500000000000000000e+01, 4.821969807849927746e-04
8.600000000000000000e+01, 2.847997225588525623e-04
8.700000000000000000e+01, 3.678686573418829477e-04
8.800000000000000000e+01, 5.667852655971105909e-04
8.900000000000000000e+01, 4.860855102420553455e-04
9.000000000000000000e+01, 2.714737498040066923e-04
9.100000000000000000e+01, 2.592858162125205807e-04
9.200000000000000000e+01, 3.376124560413642779e-04
9.300000000000000000e+01, 5.123333152921332378e-04
9.400000000000000000e+01, 5.781761868326478924e-04
9.500000000000000000e+01, 3.364254183548646450e-04
9.600000000000000000e+01, 4.004013208766659266e-05
9.700000000000000000e+01, 1.271473992627025513e-04
9.800000000000000000e+01, 4.955539730871147961e-05
