0.000000000000000000e+00, 9.652286175700594550e-02
1.000000000000000000e+00, 1.084229954512216515e-01
2.000000000000000000e+00, 8.462365609672325983e-02
3.000000000000000000e+00, 7.600961810700031240e-02
4.000000000000000000e+00, 8.030234551998724490e-02
5.000000000000000000e+00, 6.053182908435022352e-02
6.000000000000000000e+00, 3.702695244939214342e-02
7.000000000000000000e+00, 2.035360974803771331e-02
8.000000000000000000e+00, 9.646476504013385897e-03
9.000000000000000000e+00, 6.451796518438311472e-03
1.000000000000000000e+01, 6.763965280097195693e-03
1.100000000000000000e+01, 6.968147095405938414e-03
1.200000000000000000e+01, 6.599095257364444127e-03
1.300000000000000000e+01, 5.534704130103562138e-03
1.400000000000000000e+01, 5.607085724534856090e-03
1.500000000000000000e+01, 5.631115090633292443e-03
1.600000000000000000e+01, 3.672525670970062765e-03
1.700000000000000000e+01, 1.177829075320223611e-03
1.800000000000000000e+01, 1.017902805098353436e-03
1.900000000000000000e+01, 1.404335340089544462e-03
2.000000000000000000e+01, 1.601337156276358160e-03
2.100000000000000000e+01, 1.902584916634011882e-03
2.200000000000000000e+01, 1.810251106069960892e-03
2.300000000000000000e+01, 1.320293630882403120e-03
2.400000000000000000e+01, 1.274111106895652133e-03
2.500000000000000000e+01, 1.126045446146895900e-03
2.600000000000000000e+01, 4.698852834916391989e-04
2.700000000000000000e+01, 1.514925081473900842e-04
2.800000000000000000e+01, 1.614494678249957617e-04
2.900000000000000000e+01, 5.849484521074334786e-04
3.000000000000000000e+01, 1.066755637417223131e-03
3.100000000000000000e+01, 1.787373900329415708e-03
3.200000000000000000e+01, 2.435696912865130490e-03
3.300000000000000000e+01, 2.193872669495821551e-03
3.400000000000000000e+01, 1.113819320841785265e-03
3.500000000000000000e+01, 1.179789829806237493e-03
3.600000000000000000e+01, 9.084203338981784812e-04
3.700000000000000000e+01, 5.600965287878872283e-04
3.800000000000000000e+01, 1.572000833343017686e-03
3.900000000000000000e+01, 2.055757732415626916e-03
4.000000000000000000e+01, 1.835109979846798233e-03
4.100000000000000000e+01, 1.071263094744761982e-03
4.200000000000000000e+01, 1.688348553711695524e-03
4.300000000000000000e+01, 2.827980497874967719e-03
4.400000000000000000e+01, 2.678501377783286657e-03
4.500000000000000000e+01, 1.629024640549945517e-03
4.600000000000000000e+01, 5.654411225761948228e-04
4.700000000000000000e+01, 5.994692251646081393e-04
4.800000000000000000e+01, 6.114186360222084986e-04
4.900000000000000000e+01, 5.946996198999557684e-04
5.000000000000000000e+01, 9.062693665193149182e-04
5.100000000000000000e+01, 1.686812273380150322e-03
5.200000000000000000e+01, 2.257124196021395839e-03
5.300000000000000000e+01, 2.188345160157075496e-03
5.400000000000000000e+01, 2.479596471116337492e-03
5.500000000000000000e+01, 2.947020565514062076e-03
5.600000000000000000e+01, 2.175426098678434617e-03
5.700000000000000000e+01, 7.785370561439295019e-04
5.800000000000000000e+01, 9.068178577642437227e-04
5.900000000000000000e+01, 5.660082055925887493e-04
6.000000000000000000e+01, 1.930048797040978808e-04
6.100000000000000000e+01, 7.823259795173299327e-04
6.200000000000000000e+01, 1.086972946359205262e-03
6.300000000000000000e+01, 2.005616927695643825e-03
6.400000000000000000e+01, 4.858442228247896420e-03
6.500000000000000000e+01, 6.307962006220638879e-03
6.600000000000000000e+01, 4.763828040352341593e-03
6.700000000000000000e+01, 2.387672769710504073e-03
6.800000000000000000e+01, 7.155662366654432643e-04
6.900000000000000000e+01, 8.192593567081366858e-04
7.000000000000000000e+01, 4.432688716067372772e-04
7.100000000000000000e+01, 5.310473966956104830e-04
7.200000000000000000e+01, 9.436228586738263507e-04
7.300000000000000000e+01, 9.028700625101559671e-04
7.400000000000000000e+01, 6.871186528089207610e-04
7.500000000000000000e+01, 6.690666700796679212e-04
7.600000000000000000e+01, 6.316214667527380927e-04
7.700000000000000000e+01, 4.722149691184383737e-04
7.800000000000000000e+01, 3.083572762170119254e-04
7.900000000000000000e+01, 1.444139912429481028e-04
8.000000000000000000e+01, 6.353134563760279318e-05
8.100000000000000000e+01, 1.092183386003379368e-04
8.200000000000000000e+01, 3.182411914424164217e-04
8.300000000000000000e+01, 2.885231327266103577e-04
8.400000000000000000e+01, 2.364519380243849359e-04
8.500000000000000000e+01, 2.214089740408452733e-04
8.600000000000000000e+01, 6.597154262103268598e-04
8.700000000000000000e+01, 1.156737623743804132e-03
8.800000000000000000e+01, 1.890983491661041033e-03
8.900000000000000000e+01, 2.981820633968265948e-03
9.000000000000000000e+01, 4.276190285502600753e-03
9.100000000000000000e+01, 4.307081277757704788e-03
9.200000000000000000e+01, 2.381058765969622498e-03
9.300000000000000000e+01, 7.249200178353875637e-04
9.400000000000000000e+01, 1.040710954280147553e-03
9.500000000000000000e+01, 2.907184245681284068e-04
9.600000000000000000e+01, 1.129826505012255979e-03
9.700000000000000000e+01, 1.398344277084470752e-03
9.800000000000000000e+01, 1.004542173647707303e-03
