0.000000000000000000e+00, 9.734134880153154368e-02
1.000000000000000000e+00, 1.119930884120071690e-01
2.000000000000000000e+00, 8.898135032316512039e-02
3.000000000000000000e+00, 5.922890949279454448e-02
4.000000000000000000e+00, 5.719035349722538519e-02
5.000000000000000000e+00, 4.584832132316296605e-02
6.000000000000000000e+00, 2.993955034099437390e-02
7.000000000000000000e+00, 1.547202581363164159e-02
8.000000000000000000e+00, 5.270798285955889326e-03
9.000000000000000000e+00, 4.977031774312393533e-03
1.000000000000000000e+01, 7.527021153437619440e-03
1.100000000000000000e+01, 7.880611603338765273e-03
1.200000000000000000e+01, 6.669942490926253527e-03
1.300000000000000000e+01, 4.211874945998565940e-03
1.400000000000000000e+01, 2.087950213088763524e-03
1.500000000000000000e+01, 1.439963711682318379e-03
1.600000000000000000e+01, 8.968597257281100531e-04
1.700000000000000000e+01, 5.947493789611227842e-04
1.800000000000000000e+01, 6.242781439393586167e-04
1.900000000000000000e+01, 9.190189382814169337e-04
2.000000000000000000e+01, 1.632914240870306623e-03
2.100000000000000000e+01, 1.404691718477245376e-03
2.200000000000000000e+01, 4.167174101019238165e-04
2.300000000000000000e+01, 4.140120877910442865e-03
2.400000000000000000e+01, 1.130416545622302781e-02
2.500000000000000000e+01, 1.620496972448698739e-02
2.600000000000000000e+01, 1.125961258537529382e-02
2.700000000000000000e+01, 3.684403021701213032e-03
2.800000000000000000e+01, 1.713542088534994847e-03
2.900000000000000000e+01, 1.717098533106942073e-03
3.000000000000000000e+01, 2.642044106799955241e-03
3.100000000000000000e+01, 2.997143422877418268e-03
3.200000000000000000e+01, 2.227928387697640598e-03
3.300000000000000000e+01, 1.758538087769758070e-03
3.400000000000000000e+01, 1.324628384881119817e-03
3.500000000000000000e+01, 8.403716368520703413e-04
3.600000000000000000e+01, 9.259249142176548741e-04
3.700000000000000000e+01, 8.709567578659098809e-04
3.800000000000000000e+01, 3.786631482776394646e-04
3.900000000000000000e+01, 7.167110017341527277e-04
4.000000000000000000e+01, 9.758853130010999855e-04
4.100000000000000000e+01, 8.668315420198111770e-04
4.200000000000000000e+01, 7.127316529183312481e-04
4.300000000000000000e+01, 4.717523460822048106e-04
4.400000000000000000e+01, 8.712533269839395735e-05
4.500000000000000000e+01, 5.679795079204700376e-04
4.600000000000000000e+01, 1.037085301474296138e-03
4.700000000000000000e+01, 1.123820721073911502e-03
4.800000000000000000e+01, 6.853840410151391298e-04
4.900000000000000000e+01, 3.436867989909996664e-04
5.000000000000000000e+01, 4.646242199709878381e-04
5.100000000000000000e+01, 4.204272538539099166e-04
5.200000000000000000e+01, 3.459996498913560543e-04
5.300000000000000000e+01, 7.848643831309075596e-04
5.400000000000000000e+01, 3.783811216576922834e-04
5.500000000000000000e+01, 1.464671548623042033e-03
5.600000000000000000e+01, 2.794799297817544652e-03
5.700000000000000000e+01, 2.868378360504394552e-03
5.800000000000000000e+01, 1.661463642531638531e-03
5.900000000000000000e+01, 4.611944279854823976e-04
6.000000000000000000e+01, 1.519044019491274798e-04
6.100000000000000000e+01, 4.955305187057708208e-04
6.200000000000000000e+01, 1.287962417260155598e-03
6.300000000000000000e+01, 2.186955174339471654e-03
6.400000000000000000e+01, 1.692808107210256154e-03
6.500000000000000000e+01, 5.072584102877296950e-04
6.600000000000000000e+01, 8.798236389243747338e-04
6.700000000000000000e+01, 9.648165426774705199e-04
6.800000000000000000e+01, 7.332300873871835066e-04
6.900000000000000000e+01, 4.505415460016050345e-04
7.000000000000000000e+01, 2.026257674261337143e-04
7.100000000000000000e+01, 4.093268550405376716e-04
7.200000000000000000e+01, 6.046832454048929779e-04
7.300000000000000000e+01, 5.159347093657984254e-04
7.400000000000000000e+01, 4.589525231105705326e-04
7.500000000000000000e+01, 9.708460962185573541e-04
7.600000000000000000e+01, 1.121794929479736410e-03
7.700000000000000000e+01, 7.064302058020650301e-04
7.800000000000000000e+01, 3.679773983683773115e-04
7.900000000000000000e+01, 6.071253453364661547e-04
8.000000000000000000e+01, 9.447367974726700963e-04
8.100000000000000000e+01, 7.245487375326475736e-04
8.200000000000000000e+01, 3.020718105366862732e-04
8.300000000000000000e+01, 6.984821919001131486e-04
8.400000000000000000e+01, 8.452422371757326762e-04
8.500000000000000000e+01, 9.147890055893890312e-04
8.600000000000000000e+01, 7.465221020474205414e-04
8.700000000000000000e+01, 3.293270276428570515e-04
8.800000000000000000e+01, 4.173899868955141469e-04
8.900000000000000000e+01, 7.207696535553601231e-04
9.000000000000000000e+01, 9.110664709950862293e-04
9.100000000000000000e+01, 8.046315155448967998e-04
9.200000000000000000e+01, 4.896612631525408413e-04
9.300000000000000000e+01, 2.519379572787172703e-04
9.400000000000000000e+01, 2.721321041957264989e-04
9.500000000000000000e+01, 4.038505812568150637e-04
9.600000000000000000e+01, 3.738643057930582576e-04
9.700000000000000000e+01, 1.873393336208516104e-04
9.800000000000000000e+01, 1.439016989879034637e-04
